,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,13,150,2004-09-21,CIN,ATL,GS-4,L(2-6),5,4.0,7,3,3,4,5,0,0,5.91,24,93,58,16,9,10,6,2,2,0,37,,,1,0,0,20,0,0,0,0,0,1,1.19,-0.133,0.0,0.00%,-0.9,1b start tie,4b 3 out d2,,ATL,2.75,L,4,5
13,14,156,2004-09-27,CIN,CHC,GS-4,L(2-7),5,3.2,7,7,7,3,1,2,0,6.6,21,72,49,12,3,7,10,3,2,0,17,,,0,0,0,16,2,0,0,0,0,0,0.78,-0.35200000000000004,0.0,0.00%,-5.13,1b start tie,4b 1-- 2 out d6,,CHC,3.125,L,5,12
14,15,162,2004-10-03,CIN,PIT,GS-6,L(2-8),5,6.0,5,1,1,2,3,0,0,6.14,25,93,61,16,9,10,10,1,1,0,59,,,0,0,0,22,2,1,0,0,1,0,0.99,0.188,0.0,0.00%,2.02,1t start tie,6t 3 out d1,,CIN,1.1666666666666667,L,0,2
15,16,13,2005-04-19,CIN,CHC,GS-5,L(0-1),99,5.0,7,4,3,0,6,1,1,5.4,22,73,50,10,11,7,8,3,2,0,45,,,0,0,0,21,1,0,0,1,0,0,0.79,-0.18600000000000003,0.92,-0.13%,-1.47,1t start tie,5t 3 out d3,,CIN,1.4,L,1,7
16,17,18,2005-04-24,CIN,FLA,GS-6,W(1-1),4,5.1,3,0,0,3,3,0,1,2.61,23,97,55,25,2,7,9,2,1,0,62,,,0,0,0,19,1,0,1,0,0,0,1.4,0.217,1.32,0.12%,1.97,1b start a 1,6b 12- 1 out a2,,FLA,1.1764705882352942,W,2,1
17,18,22,2005-04-29,CIN,MIL,GS-4,L(1-2),4,4.0,5,4,1,4,1,2,0,2.51,22,84,44,14,2,7,10,2,2,0,39,,,0,0,0,18,0,0,0,0,0,1,0.84,-0.223,0.81,-0.13%,-1.97,1b start tie,4b 3 out d3,,MIL,2.25,L,3,4
18,19,27,2005-05-04,CIN,STL,GS-4,L(1-3),4,3.1,10,7,7,0,1,1,0,5.6,20,67,49,11,2,7,12,4,2,0,13,,,0,0,0,19,1,0,0,0,1,0,0.82,-0.319,0.57,-0.13%,-5.5,1t start tie,4t 1-- 1 out d7,,CIN,3.2258064516129035,L,3,7
19,20,32,2005-05-10,CIN,SDP,GS-4,,5,3.1,3,0,0,1,2,0,0,4.71,14,65,41,14,4,4,7,3,3,0,55,,,0,0,0,13,1,0,0,0,0,0,1.12,0.075,0.51,0.02%,0.83,1t start tie,4t 1-3 1 out a2,,CIN,1.2903225806451613,W,5,1
20,21,45,2005-05-24,CIN,WSN,GS-6,,13,6.0,7,2,2,4,4,0,0,4.33,29,107,60,17,8,8,13,6,1,0,50,,,0,0,0,23,3,0,2,0,1,0,1.44,0.141,0.34,0.02%,1.04,1t start tie,6t 3 out a1,,CIN,1.8333333333333333,W,4,3
21,22,50,2005-05-29,CIN,PIT,GS-8,W(2-3),4,7.2,7,2,2,3,4,1,0,3.89,32,112,70,23,10,10,15,5,3,0,58,,,0,0,0,29,2,0,0,1,0,0,0.34,0.12300000000000001,0.08,0.02%,1.82,1t start tie,8t 1-- 2 out a9,,CIN,1.3888888888888888,W,11,2
22,23,56,2005-06-05,CIN,COL,GS-6,,6,5.1,8,5,5,2,5,1,0,4.5,26,88,60,23,5,9,10,3,2,0,35,,,1,0,0,22,3,0,0,0,0,0,1.18,-0.271,0.16,-0.02%,-1.59,1b start a 1,6b --3 1 out tie,,COL,1.9607843137254903,L,6,8
23,24,61,2005-06-11,CIN,BAL,GS-8,W(3-3),5,8.0,3,1,1,1,5,1,0,3.94,27,106,74,21,6,7,14,1,4,0,76,,,0,0,0,26,0,0,0,1,0,0,0.27,0.155,0.04,0.01%,3.05,1t start tie,8t 3 out a9,,CIN,0.5,W,10,1
24,25,66,2005-06-16,CIN,ATL,GS-6,L(3-4),4,5.2,9,3,3,2,9,2,0,4.02,28,107,67,20,16,4,13,5,1,0,46,,,0,0,0,24,2,0,0,0,1,0,0.96,-0.096,0.14,-0.01%,-0.29,1t start tie,6t -2- 2 out d2,,CIN,2.1153846153846154,L,2,5
25,26,71,2005-06-21,CIN,STL,GS-6,W(4-4),4,6.0,7,4,3,2,0,0,0,4.07,27,110,65,17,8,9,16,5,1,0,42,,,2,0,0,23,1,0,0,0,1,0,0.69,-0.21600000000000003,0.05,-0.01%,-0.96,1t start tie,6t 3 out a6,,CIN,1.5,W,11,4
26,27,76,2005-06-28,CIN,STL,GS-6,L(4-5),6,6.0,4,2,2,1,6,1,0,3.97,22,92,60,24,6,6,9,1,4,0,61,,,1,1,0,21,0,0,0,0,0,0,0.7,0.078,0.05,0.00%,1.07,1b start a 1,6b 3 out d1,,STL,0.8333333333333334,L,1,2
27,28,82,2005-07-03,CIN,HOU,GS-6,L(4-6),4,6.0,5,4,0,1,4,0,0,3.64,25,103,66,14,9,10,10,3,1,0,57,,,1,0,0,24,0,0,0,1,0,2,0.84,-0.16699999999999998,0.02,0.00%,-0.96,1t start tie,6t 3 out d4,,CIN,1.0,L,0,9
28,29,88,2005-07-09,CIN,ARI,GS-6,,5,5.2,7,2,2,0,4,0,0,3.61,24,98,65,16,7,9,11,3,2,0,51,,,1,0,0,23,2,0,0,0,0,0,1.06,0.04,0.01,0.00%,0.8,1b start a 1,6b -2- 2 out d1,,ARI,1.346153846153846,W,6,2
29,30,93,2005-07-18,CIN,CHC,GS-4,L(4-7),8,3.2,9,7,7,2,2,5,0,4.22,22,67,46,14,4,7,11,1,3,0,15,,,0,0,0,19,2,0,0,0,0,0,0.73,-0.391,0.02,-0.01%,-5.3,1t start tie,4t -2- 2 out d6,,CIN,3.4375,L,4,9
30,31,98,2005-07-23,CIN,MIL,GS-4,L(4-8),4,3.2,6,9,9,3,4,3,1,5.0,21,90,50,10,8,4,10,2,2,0,14,,,0,0,0,17,1,0,0,0,0,0,0.7,-0.41200000000000003,0.01,-0.01%,-7.08,1t start tie,4t --- 2 out d8,,CIN,2.8125,L,7,11
31,32,103,2005-07-28,CIN,LAD,GS-7,W(5-8),4,7.0,4,1,1,0,5,1,1,4.71,25,103,62,19,9,9,10,2,1,0,70,,,0,0,0,24,1,0,0,1,0,0,0.83,0.252,0.01,0.00%,2.48,1b start a 1,7b 3 out a3,,LAD,0.5714285714285714,W,6,1
32,33,108,2005-08-03,CIN,ATL,GS-7,W(6-8),5,6.2,7,5,5,0,5,1,2,4.85,29,107,75,17,9,9,13,5,3,0,45,,,0,0,0,27,0,0,0,0,0,0,0.94,0.071,0.02,0.00%,0.11,1t start tie,7t 12- 2 out a5,,CIN,1.1290322580645158,W,8,5
33,34,113,2005-08-08,CIN,CHC,GS-7,W(7-8),4,7.0,2,0,0,5,3,0,0,4.53,27,106,66,20,11,9,10,1,1,0,71,,,0,0,0,21,1,0,0,1,0,0,0.66,0.23399999999999999,0.01,0.00%,3.69,1b start tie,7b 3 out a9,,CHC,1.0,W,9,4
34,35,118,2005-08-14,CIN,MIL,GS-7,,5,6.0,6,3,3,1,4,0,0,4.53,24,100,63,14,11,4,15,6,2,0,51,,,1,0,0,22,2,1,0,1,1,0,1.04,-0.14300000000000002,0.04,0.00%,-0.58,1b start tie,7b -2- 0 out d1,,MIL,1.1666666666666667,L,3,8
35,36,123,2005-08-19,CIN,ARI,GS-7,W(8-8),4,6.2,4,3,3,4,6,0,0,4.5,28,115,67,21,9,2,16,3,5,0,56,,,0,0,0,24,1,0,0,0,0,0,0.49,0.067,0.0,0.00%,0.31,1t start tie,7t 1-- 2 out a14,,CIN,1.2903225806451613,W,17,3
36,37,128,2005-08-25,CIN,WSN,GS-6,W(9-8),5,5.2,6,1,0,2,5,0,0,4.29,25,96,65,19,6,5,13,6,1,0,58,,,0,0,0,23,1,0,0,1,0,1,1.24,0.171,0.01,0.00%,1.4,1b start a 1,6b 1-3 2 out a1,,WSN,1.5384615384615383,W,5,3
37,38,133,2005-08-31,CIN,HOU,GS-6,L(9-9),5,5.2,8,4,4,0,3,1,0,4.38,22,97,65,15,7,10,9,2,2,0,40,,,1,0,0,22,2,0,0,2,0,0,0.77,-0.13,0.01,0.00%,-1.16,1b start tie,6b 1-- 2 out d4,,HOU,1.5384615384615383,L,0,10
38,39,138,2005-09-05,CIN,MIL,GS-7,,4,7.0,7,1,1,2,6,0,0,4.22,30,117,73,19,14,8,14,8,3,0,63,,,0,0,0,28,5,0,1,0,0,0,1.33,0.312,0.0,0.00%,2.55,1t start tie,7t 3 out tie,,CIN,1.2857142857142858,L,1,6
39,40,143,2005-09-11,CIN,PIT,GS-6,,5,6.0,5,1,1,4,3,0,0,4.11,26,112,75,19,11,6,13,6,3,0,57,,,3,0,0,22,1,0,0,1,0,0,1.02,0.19,0.0,0.00%,2.04,1t start tie,6t 3 out d1,,CIN,1.5,W,5,3
40,41,147,2005-09-16,CIN,PIT,GS-8,W(10-9),4,7.0,6,1,1,2,6,0,1,3.98,28,108,70,16,13,9,10,3,2,0,65,,,0,0,1,25,2,0,0,1,0,0,1.15,0.391,0.0,0.00%,3.12,1b start tie,8b 1-- 0 out a4,1.0,PIT,1.1428571428571428,W,8,2
41,42,153,2005-09-22,CIN,STL,GS-7,,5,7.0,6,2,2,2,5,0,0,3.91,29,107,75,13,13,9,13,4,2,0,60,,,0,0,0,27,1,1,1,0,0,0,0.96,0.114,0.0,0.00%,1.55,1t start tie,7t 3 out d1,,CIN,1.1428571428571428,W,6,2
42,43,158,2005-09-27,CIN,MIL,GS-6,L(10-10),4,5.1,6,5,4,5,5,1,0,4.01,27,110,66,30,7,6,11,2,2,0,38,,,1,0,0,22,2,0,0,1,0,1,0.66,-0.141,0.0,0.00%,-0.88,1b start tie,6b 12- 1 out d2,,MIL,2.1568627450980395,L,2,6
43,44,163,2005-10-02,CIN,STL,GS-5,L(10-11),4,5.0,11,6,6,1,5,2,0,4.21,27,96,67,11,11,4,17,6,4,0,25,,,0,0,0,25,1,0,0,0,1,0,1.37,-0.42200000000000004,0.0,0.00%,-3.44,1b start tie,5b 3 out d1,,STL,2.4,L,5,7
44,45,3,2006-04-06,CIN,PIT,GS-5,,99,5.0,5,3,3,0,5,1,3,5.4,23,87,59,14,11,7,8,1,1,0,50,,,0,0,0,19,1,0,0,0,0,0,1.21,-0.017,1.15,-0.01%,-0.19,1t start tie,5t 3 out tie,,CIN,1.0,W,6,5
45,46,8,2006-04-12,CIN,CHC,GS-5,L(0-1),5,5.0,5,4,3,2,3,0,0,5.4,23,96,65,14,7,11,7,2,1,0,44,,,4,1,0,20,1,0,0,0,1,4,0.89,-0.157,1.02,-0.11%,-1.22,1b start tie,5b 3 out d3,,CHC,1.4,L,1,4
46,47,13,2006-04-17,CIN,FLA,GS-7,W(1-1),4,7.0,5,0,0,2,7,0,0,3.18,27,108,60,19,7,5,13,3,1,0,72,,,0,1,0,25,2,0,0,0,0,0,0.57,0.215,0.58,0.13%,3.93,1t start tie,7t 3 out a8,,CIN,1.0,W,9,1
47,48,18,2006-04-22,CIN,MIL,GS-4,L(1-2),4,3.0,8,9,9,3,3,4,0,6.75,20,86,49,18,5,3,11,4,1,0,7,,,0,0,0,17,2,0,0,0,0,0,0.68,-0.295,0.82,-0.21%,-7.36,1b start tie,4b --- 0 out d9,,MIL,3.6666666666666665,L,0,11
48,49,23,2006-04-28,CIN,HOU,GS-6,W(2-2),5,5.1,6,2,2,5,2,1,1,6.04,26,97,55,19,4,12,6,1,2,0,45,,,0,0,0,19,0,0,0,2,0,0,1.28,0.006,1.76,0.01%,0.4,1t start tie,6t 12- 1 out a1,,CIN,2.1568627450980395,W,5,4
49,50,28,2006-05-03,CIN,COL,GS-7,L(2-3),4,6.2,7,3,3,2,5,0,0,5.63,29,92,62,16,11,10,12,4,0,0,51,,,2,0,0,27,1,0,1,0,0,0,1.0,-0.013999999999999999,1.3,-0.01%,0.86,1b start tie,7b 1-- 2 out d3,,COL,1.4516129032258065,L,0,3
50,51,33,2006-05-09,CIN,WSN,GS-6,L(2-4),5,5.1,11,4,4,0,4,3,0,5.79,26,94,66,19,5,8,14,8,0,0,34,,,0,0,0,25,2,0,0,0,0,0,0.89,-0.10800000000000001,1.17,-0.09%,-1.21,1t start tie,6t 1-- 1 out d4,,CIN,2.1568627450980395,L,1,7
51,52,38,2006-05-14,CIN,PHI,GS-8,,4,8.0,4,1,1,1,7,1,0,4.96,29,108,79,20,10,3,18,6,6,0,76,,,0,0,0,28,1,0,0,0,0,0,1.13,0.358,1.57,0.30%,3.49,1t start tie,8t 3 out tie,,CIN,0.625,L,1,2
52,53,42,2006-05-19,CIN,DET,GS-7,W(3-4),4,7.0,11,4,4,1,4,1,0,4.99,32,104,76,19,9,11,16,5,2,0,42,,,0,0,0,31,1,0,0,1,0,0,0.61,0.165,0.76,0.12%,-0.13,1b start tie,7b 3 out a5,,DET,1.7142857142857142,W,9,4
53,54,47,2006-05-24,CIN,MIL,GS-6,L(3-5),4,6.0,7,5,5,2,4,1,1,5.25,27,94,62,18,6,5,15,6,2,0,40,,,0,1,1,22,3,0,0,0,1,0,0.68,-0.21,0.98,-0.18%,-1.63,1t start tie,6t 3 out d4,,CIN,1.5,L,2,6
54,55,52,2006-05-30,CIN,CHC,GS-5,L(3-6),5,5.0,6,5,4,2,2,0,0,5.4,21,74,49,14,4,11,6,3,1,0,37,,,1,0,0,19,3,0,0,0,0,0,1.06,-0.253,1.33,-0.19%,-2.22,1b start tie,5b 3 out d4,,CHC,1.6,L,3,8
55,56,57,2006-06-05,CIN,STL,GS-5,,5,5.0,5,4,3,3,4,1,0,5.4,23,114,70,18,7,7,9,1,1,0,44,,,0,0,0,20,0,0,0,0,0,0,0.94,-0.209,1.66,-0.22%,-1.33,1b start tie,5b 3 out d1,,STL,1.6,W,8,7
56,57,62,2006-06-10,CIN,CHC,GS-7,L(3-7),4,6.2,5,3,3,3,7,0,1,5.28,29,115,78,17,12,7,11,3,2,0,56,,,0,0,0,24,2,0,0,0,0,0,1.24,0.34299999999999997,1.86,0.31%,3.12,1t start tie,7t 123 2 out tie,,CIN,1.2903225806451613,L,2,4
57,58,67,2006-06-16,CIN,CHW,GS-3,L(3-8),5,2.0,8,9,9,2,0,1,0,6.19,16,62,37,11,2,5,9,3,2,0,2,,,0,0,0,13,3,0,0,0,0,0,0.96,-0.5489999999999999,1.4,-0.48%,-7.38,1t start tie,3t -23 0 out d4,,CIN,5.0,L,4,12
