,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
30,31,137,2011-09-02,BOS,TEX,2-4,,5,2.2,2,1,1,1,5,0,0,2.31,11,49,31,12,3,2,3,1,1,0,,3.0,1.0,1,0,0,10,0,0,0,0,0,0,0.32,0.004,0.13,0.00%,0.66,2t 123 1 out d5,4t 3 out d7,,BOS,1.3636363636363635,L,0,10
31,32,139,2011-09-04,BOS,TEX,8-GF,,1,2.0,2,2,2,1,2,2,0,3.29,9,32,17,4,1,2,4,0,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.01,-0.004,0.0,0.00%,-0.95,8t --- 0 out d7,9t end d 7,,BOS,1.5,L,4,11
32,33,143,2011-09-08,BOS,TOR,6-7,,3,1.2,1,1,1,1,2,1,0,3.52,7,33,20,6,4,0,4,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.21,-0.042,0.12,-0.01%,-0.2,6b --- 0 out d5,7b 1-- 2 out d3,,TOR,1.6666666666666667,L,4,7
33,34,146,2011-09-11,BOS,TBR,5-5,,2,0.2,1,3,3,2,1,0,0,5.06,5,30,16,4,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.54,-0.008,0.98,-0.01%,-0.28,5b --- 0 out d3,5b 123 2 out d3,,TBR,15.0,L,1,9
34,35,149,2011-09-15,BOS,TBR,9-GF,,3,1.0,0,0,0,1,1,0,0,4.76,4,16,10,3,0,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d8,9t end d 8,,BOS,1.0,L,2,9
35,36,154,2011-09-19,BOS,BAL,8-GF,,3,2.0,1,0,0,1,2,0,0,4.26,9,32,21,5,3,1,5,3,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,1,0.01,0.001,0.02,0.00%,1.05,8t --- 0 out a9,9t end a 9,2.0,BOS,1.0,W,18,9
36,37,157,2011-09-24,BOS,NYY,8-GF(8),,4,1.0,0,0,0,0,1,0,0,4.05,3,14,10,4,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,8b --- 0 out d8,8b end d 8,,NYY,0.0,L,1,9
37,38,2,2012-04-07,BOS,DET,8-GF(8),,99,1.0,0,0,0,1,0,0,0,0.0,3,10,5,0,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.52,8b --- 0 out d10,8b end d10,,DET,1.0,L,0,10
38,39,5,2012-04-10,BOS,TOR,7-GF(8),,2,2.0,2,1,1,0,3,1,0,3.0,8,30,23,7,5,2,3,0,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.03,-0.005,0.03,0.00%,0.01,7b --- 0 out d5,8b end d 6,,TOR,1.0,L,3,7
39,40,18,2012-04-24,CHN,STL,9-9,,13,1.0,1,0,0,2,1,0,0,2.25,6,29,13,1,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.92,0.036000000000000004,0.6,0.01%,0.48,9t --- 0 out d1,9t 3 out d1,,CHC,3.0,W,3,2
40,41,21,2012-04-28,CHN,PHI,4-6,,3,2.1,2,1,1,0,3,1,0,2.84,9,33,19,8,1,1,5,1,0,0,,2.0,0.0,0,0,0,9,1,0,0,0,0,0,0.31,0.017,0.2,0.01%,0.56,4b -23 2 out d3,6b 3 out d4,,PHI,0.9523809523809524,L,2,5
41,42,27,2012-05-05,CHN,LAD,9-GF,,6,1.0,1,0,0,0,1,0,0,2.45,4,14,10,3,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.48,9t --- 0 out d5,9t end d 5,,CHC,1.0,L,1,5
42,43,32,2012-05-11,CHN,MIL,7-7,BS(1),5,0.1,2,2,2,1,0,0,0,4.7,3,13,7,2,1,1,1,1,0,0,,1.0,1.0,0,0,0,2,1,0,0,0,0,0,3.35,-0.565,2.06,-0.21%,-2.68,7b -2- 2 out a2,7b 3 out d1,,MIL,30.0,L,7,8
43,44,34,2012-05-13,CHN,MIL,9-GF,,1,1.0,1,0,0,0,0,0,0,4.15,4,13,7,2,0,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.06,0.003,0.03,0.00%,0.5,9b --- 0 out a6,9b end a 6,,MIL,1.0,W,8,2
44,45,37,2012-05-16,CHN,PHI,9-GF,,2,1.0,2,3,3,1,1,1,0,6.52,6,18,12,5,1,1,3,0,2,0,,3.0,3.0,2,0,0,5,0,0,1,0,0,0,0.33,-0.059000000000000004,0.21,-0.02%,-3.69,9t 123 0 out d1,9t end d 7,,CHC,3.0,L,2,9
45,46,38,2012-05-17,CHN,PHI,8-GF,,0,1.1,2,0,0,0,1,0,0,5.73,6,27,18,5,3,2,3,2,1,0,,1.0,1.0,0,0,0,6,1,0,0,0,0,0,0.04,-0.006,0.02,0.00%,-0.21,8t -2- 2 out d5,9t end d 5,,CHC,1.818181818181818,L,7,8
46,47,40,2012-05-19,CHN,CHW,8-8,,1,0.1,0,0,0,0,1,0,0,5.56,1,3,3,1,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.02,0.00%,0.76,8t 123 2 out d7,8t 3 out d7,,CHC,0.0,L,4,7
47,48,44,2012-05-23,CHN,HOU,8-GF(8),,3,0.1,0,0,0,0,0,0,0,5.4,1,2,1,0,0,0,1,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.03,0.00%,0.75,8b 123 2 out d4,8b end d 4,,HOU,0.0,L,1,5
48,49,47,2012-05-27,CHN,PIT,6-6,,3,1.0,3,2,2,1,0,0,0,6.39,7,26,16,2,2,2,4,2,0,0,,2.0,2.0,0,0,0,4,0,0,0,0,1,0,0.02,-0.006999999999999999,0.0,0.00%,-2.58,6b 12- 0 out d6,6b 3 out d10,,PIT,4.0,L,4,10
49,50,115,2012-08-14,CHN,HOU,6-8,,78,2.1,1,1,1,1,0,1,0,6.0,9,39,25,3,3,3,5,0,2,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.27,6t -2- 2 out d9,8t 3 out d9,,CHC,0.9523809523809524,L,1,10
50,51,117,2012-08-17,CHN,CIN,6-7,,2,2.0,1,0,0,0,0,0,0,5.29,6,18,13,4,0,4,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.09,0.016,0.0,0.00%,0.99,6b --- 0 out d4,7b 3 out d4,,CIN,0.5,L,3,7
51,52,120,2012-08-19,CHN,CIN,7-8,,1,1.1,1,0,0,1,0,0,0,4.91,5,21,13,4,4,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.1,0.042,0.0,0.00%,0.47,7b --- 0 out d1,8b 1-- 1 out tie,,CIN,1.818181818181818,L,4,5
52,53,121,2012-08-20,CHN,MIL,8-GF(8),,0,1.0,1,0,0,0,2,0,0,4.66,4,13,9,3,1,0,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.5,8b --- 0 out d5,8b end d 5,,MIL,1.0,L,5,9
53,54,127,2012-08-27,CHN,MIL,6-6,,6,1.0,1,0,0,0,1,0,0,4.43,4,19,12,2,2,1,2,1,0,0,,1.0,1.0,2,0,0,4,0,0,0,0,0,0,1.21,-0.049,0.0,0.00%,-0.14,6t 1-- 0 out d1,6t 3 out d2,,CHC,1.0,L,4,15
54,55,130,2012-08-30,CHN,MIL,5-6,,2,2.0,3,2,2,1,0,0,0,4.84,10,28,17,3,0,4,5,2,1,0,,0.0,0.0,1,0,0,9,2,0,0,0,0,0,0.35,-0.031,0.0,0.00%,-1.04,5t --- 0 out d4,6t 3 out d6,,CHC,2.0,W,12,11
55,56,132,2012-09-01,CHN,SFG,6-8,,1,2.2,1,0,0,0,3,0,0,4.32,9,42,29,5,5,2,4,1,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.27,0.046,0.0,0.00%,1.13,6t --- 0 out d3,8t -2- 2 out d3,,CHC,0.4545454545454545,L,2,5
56,57,134,2012-09-03,CHN,WSN,8-GF(8),,1,0.2,0,0,0,0,0,0,0,4.21,2,7,5,1,0,0,2,0,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.34,0.019,0.0,0.00%,0.66,8b -2- 1 out d2,8b end d 2,,WSN,0.0,L,1,2
57,58,136,2012-09-05,CHN,WSN,6-6,,1,1.0,1,1,1,1,1,1,0,4.39,5,24,16,4,3,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,-0.009000000000000001,0.0,0.00%,-0.52,6b --- 0 out d5,6b 3 out d6,,WSN,2.0,L,1,9
58,59,137,2012-09-06,CHN,WSN,8-GF(8),,0,1.0,1,0,0,2,1,0,0,4.23,6,23,11,2,1,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.48,8b --- 0 out d7,8b end d 7,,WSN,3.0,L,2,9
59,60,142,2012-09-11,CHN,HOU,6-6,,4,1.0,1,0,0,0,2,0,0,4.08,4,19,13,3,5,1,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1.13,0.045,0.0,0.00%,0.48,6b --- 0 out d1,6b 3 out d1,,HOU,1.0,L,0,1
60,61,145,2012-09-15,CHN,PIT,9-GF,,3,1.0,0,0,0,1,1,0,0,3.94,4,16,10,5,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.0,0.00%,0.48,9t --- 0 out d3,9t end d 3,,CHC,1.0,L,6,7
61,62,147,2012-09-17,CHN,PIT,6-7,,1,1.1,1,0,0,1,2,0,0,3.77,6,27,16,5,5,2,1,0,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.52,0.042,0.0,0.00%,0.97,6t 1-3 2 out d3,7t 3 out d3,,CHC,1.818181818181818,L,0,3
62,63,149,2012-09-19,CHN,CIN,6-7,,1,1.2,0,0,0,1,1,0,1,3.58,6,22,14,6,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.54,0.055,0.0,0.00%,0.86,6t --- 0 out d4,7t --- 2 out d1,,CHC,0.8333333333333334,L,5,6
63,64,151,2012-09-21,CHN,STL,7-7,,1,1.0,0,0,0,1,0,0,0,3.48,4,14,10,0,0,0,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.95,0.053,0.0,0.00%,0.48,7t --- 0 out d1,7t 3 out d1,,CHC,1.0,W,5,4
64,65,152,2012-09-22,CHN,STL,7-7,H(1),0,1.0,0,0,0,0,1,0,0,3.38,3,15,10,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.094,0.0,0.00%,0.48,7t --- 0 out a1,7t 3 out a1,,CHC,0.0,L,4,5
65,66,153,2012-09-23,CHN,STL,8-8,,0,1.0,1,0,0,0,0,0,0,3.28,4,15,9,2,1,1,3,0,0,0,,3.0,2.0,0,0,0,3,0,0,0,0,1,0,0.89,-0.026000000000000002,0.0,0.00%,0.31,8t 123 0 out d1,8t 3 out d3,,CHC,1.0,L,3,6
66,67,155,2012-09-26,CHN,COL,7-GF(8),,2,2.0,1,0,0,0,3,0,0,3.11,8,29,22,6,6,2,2,0,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.0,0.00%,1.11,7b --- 0 out d6,8b end d 6,,COL,0.5,L,0,6
67,68,159,2012-09-30,CHN,ARI,6-6,H(2),3,1.0,1,0,0,0,1,0,0,3.03,4,22,12,2,4,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.99,0.054000000000000006,0.0,0.00%,0.49,6b --- 0 out a3,6b 3 out a3,,ARI,1.0,W,7,2
68,69,161,2012-10-02,CHN,HOU,9-GF,,1,1.0,0,0,0,1,2,0,0,2.95,4,21,12,4,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.006999999999999999,0.0,0.00%,0.48,9t --- 0 out d3,9t end d 3,,CHC,1.0,L,0,3
69,70,2,2013-04-03,CHN,PIT,7-7,,99,1.0,2,1,1,0,0,0,0,9.0,4,12,8,2,2,3,1,0,0,0,,0.0,0.0,0,1,0,3,1,0,0,0,0,0,0.35,-0.040999999999999995,0.39,-0.03%,-0.58,7b --- 0 out d2,7b 3 out d3,,PIT,2.0,L,0,3
70,71,4,2013-04-05,CHN,ATL,5-7,,1,2.1,0,0,0,0,3,0,0,2.7,7,30,22,9,3,2,2,1,1,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.23,0.04,0.23,0.03%,1.3,5b 12- 2 out d3,7b 3 out d3,,ATL,0.0,L,1,4
71,72,6,2013-04-07,CHN,ATL,6-6,,1,0.1,1,0,0,0,0,0,0,2.45,2,5,4,0,1,1,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,0.74,-0.049,0.72,-0.03%,-0.54,6b 1-3 2 out d2,6b 3 out d3,,ATL,10.0,L,1,5
72,73,7,2013-04-08,CHN,MIL,9-GF,,0,1.0,0,0,0,0,0,0,0,1.93,3,11,7,3,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.45,9t --- 0 out d5,9t end d 5,,CHC,0.0,L,4,7
73,74,9,2013-04-11,CHN,SFG,7-8,,2,1.1,0,0,0,1,1,0,0,1.5,5,25,16,0,2,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.47,0.019,0.43,0.01%,0.26,7t --- 0 out d2,8t -2- 1 out d2,,CHC,0.9090909090909092,L,6,7
74,75,11,2013-04-13,CHN,SFG,7-7,,1,1.0,2,1,1,0,0,0,0,2.57,5,14,10,2,1,4,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.87,-0.057999999999999996,0.76,-0.03%,-0.55,7t --- 0 out d2,7t 3 out d3,,CHC,2.0,L,2,3
75,76,12,2013-04-14,CHN,SFG,6-6,BS(1),0,0.2,1,0,0,1,0,0,0,2.35,3,11,6,1,1,1,1,1,0,0,,2.0,2.0,0,0,0,2,0,0,0,1,0,0,2.04,-0.183,1.71,-0.09%,-0.86,6t 1-3 1 out a1,6t 3 out d1,,CHC,10.0,L,7,10
76,77,17,2013-04-21,CHN,MIL,6-6,,6,1.0,0,0,0,0,1,0,0,2.08,3,12,8,2,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.34,0.026000000000000002,0.24,0.01%,0.46,6b --- 0 out d2,6b 3 out d2,,MIL,0.0,L,2,4
77,78,18,2013-04-22,CHN,CIN,12-GF(13),L(0-1),0,1.2,4,3,3,0,0,0,0,4.35,9,33,22,5,4,1,8,7,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,2.78,-0.794,1.89,-0.32%,-2.31,12b --- 0 out tie,13b end d 1,,CIN,3.333333333333333,L,4,5
78,79,25,2013-04-29,CHN,SDP,6-6,W(1-1),6,1.0,0,0,0,0,1,0,0,3.97,3,9,6,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.98,0.07200000000000001,0.6,0.03%,0.45,6t --- 0 out tie,6t 3 out tie,,CHC,0.0,W,5,3
79,80,29,2013-05-03,CHN,CIN,6-7,,3,1.1,0,1,1,3,0,0,1,4.26,8,32,14,2,2,1,3,0,3,0,,2.0,0.0,0,0,0,4,0,0,1,0,0,0,0.86,-0.047,0.58,-0.02%,-0.14,6t 12- 2 out d4,7t 3 out d3,,CHC,2.727272727272727,L,5,6
80,81,31,2013-05-05,CHN,CIN,9-GF,,1,1.0,0,0,0,0,0,0,0,3.95,3,18,11,1,2,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.04,0.00%,0.45,9t --- 0 out d3,9t end d 3,,CHC,0.0,L,4,7
81,82,34,2013-05-08,CHN,STL,8-8,L(1-2),2,1.0,2,1,1,0,0,0,0,4.3,4,11,8,2,0,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,1.86,-0.21600000000000003,1.08,-0.08%,-0.55,8t --- 0 out tie,8t 3 out d1,,CHC,2.0,L,4,5
82,83,39,2013-05-14,CHN,COL,7-8,,5,2.0,2,0,0,0,1,0,0,3.78,8,23,17,5,4,4,3,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.07,0.004,0.04,0.00%,0.9,7t --- 0 out d6,8t 3 out d6,,CHC,1.0,L,4,9
83,84,91,2013-07-12,CHN,STL,9-9,,58,0.1,0,0,0,0,0,0,0,3.71,1,4,3,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.59,0.015,0.11,0.00%,0.22,9t --- 0 out d1,9t --- 1 out d1,,CHC,0.0,L,2,3
84,85,93,2013-07-14,CHN,STL,8-8,,1,0.1,0,0,0,0,1,0,0,3.63,1,4,3,2,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,1.37,0.033,0.22,0.00%,0.73,8t 123 2 out d2,8t 3 out d2,,CHC,0.0,L,6,10
