,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,21,14,2001-04-16,TEX,SEA,4-7,,3,3.1,2,1,1,3,3,0,0,9.72,15,54,31,12,4,3,6,2,1,0,,1.0,1.0,0,0,0,11,2,0,0,0,1,0,0.75,0.021,1.04,0.02%,0.52,4b 1-- 0 out d2,7b 12- 1 out d2,,SEA,1.6129032258064515,L,7,9
19,22,17,2001-04-19,TEX,OAK,7-8,,2,2.0,4,2,2,2,1,1,0,9.58,12,46,26,8,3,0,9,3,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,1,0,0.15,-0.006,0.18,0.00%,-0.86,7t --- 0 out d5,8t 3 out d7,,TEX,3.0,L,5,9
20,23,122,2002-08-17,SDN,MON,7-7,W(1-0),99,1.0,0,0,0,0,0,0,0,0.0,3,8,6,2,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.32,0.024,0.0,0.00%,0.51,7b --- 0 out d2,7b 3 out d2,,MON,0.0,W,6,5
21,24,126,2002-08-21,SDN,ATL,6-7,,3,2.0,1,0,0,1,2,0,0,0.0,8,24,15,6,2,4,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.44,0.05,0.0,0.00%,0.89,6t --- 0 out d3,7t 3 out d2,,SDP,1.0,L,3,6
22,25,129,2002-08-24,SDN,FLA,9-GF,,2,1.0,0,0,0,1,2,0,0,0.0,4,15,10,5,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.45,9t --- 0 out d4,9t end d 4,,SDP,1.0,L,4,8
23,26,130,2002-08-25,SDN,FLA,6-7,,0,2.0,1,0,0,1,4,0,0,0.0,7,36,23,7,4,1,1,0,1,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,1.36,0.155,0.0,0.00%,0.89,6t --- 0 out tie,7t 3 out tie,,SDP,1.0,L,6,7
24,27,131,2002-08-27,SDN,HOU,7-7,,1,1.0,3,2,2,0,2,2,0,2.57,6,20,14,4,2,1,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.24,-0.006999999999999999,0.0,0.00%,-1.47,7b --- 0 out a7,7b 3 out a5,,HOU,3.0,W,11,6
25,28,136,2002-09-01,SDN,COL,7-7,,4,1.0,1,0,0,0,1,0,0,2.25,4,20,13,4,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.47,0.024,0.0,0.00%,0.45,7t --- 0 out a4,7t 3 out a4,,SDP,1.0,W,9,5
26,29,140,2002-09-05,SDN,HOU,11-11,L(1-1),3,0.0,1,2,1,0,0,0,0,3.38,2,7,4,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,1,2.86,-0.19899999999999998,0.0,0.00%,-0.97,11t --- 0 out tie,11t 12- 0 out tie,,SDP,inf,L,0,5
27,30,142,2002-09-07,SDN,COL,8-8,,1,0.0,1,0,0,1,0,0,0,3.38,2,6,1,0,0,0,1,1,0,0,,3.0,2.0,0,0,0,1,1,0,1,0,0,0,1.26,-0.107,0.0,0.00%,-2.0,8b 123 0 out tie,8b 123 0 out d2,,COL,inf,L,3,5
28,31,145,2002-09-10,SDN,ARI,8-GF(8),,2,0.2,0,0,0,0,1,0,0,3.12,2,7,5,2,2,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.96,8b 12- 1 out d7,8b end d 7,,ARI,0.0,L,2,8
29,32,146,2002-09-11,SDN,ARI,6-6,H(1),0,1.0,0,0,0,0,0,0,0,2.79,3,11,6,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.091,0.0,0.00%,0.55,6b --- 0 out a1,6b 3 out a1,,ARI,0.0,L,5,6
