,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,4,2006-04-06,TEX,DET,4-7,,99,3.2,3,2,1,3,2,0,0,2.45,18,65,35,7,5,5,8,7,0,0,,0.0,0.0,0,0,0,15,0,0,0,1,0,2,0.15,-0.008,0.15,-0.01%,-0.03,4t --- 1 out d7,7t 3 out d6,,TEX,1.875,L,6,10
1,2,10,2006-04-12,TEX,LAA,9-GF,,5,1.0,2,1,1,0,1,0,0,3.86,5,17,12,1,1,2,2,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.45,9b --- 0 out a9,9b end a 8,,LAA,2.0,W,11,3
2,3,17,2006-04-21,TEX,TBD,9-GF,,8,1.0,0,0,0,0,2,0,0,3.18,3,14,10,3,5,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.56,9t --- 0 out a6,9t end a 6,,TEX,0.0,W,13,7
3,4,70,2006-06-18,TEX,ARI,3-6,,57,2.2,1,2,2,4,0,0,0,4.32,11,42,19,4,4,5,2,1,1,0,,3.0,0.0,0,0,0,7,0,0,0,2,0,0,1.49,-0.039,1.92,-0.03%,-0.1,3t 123 1 out a1,6t 123 0 out a2,,TEX,2.2727272727272725,W,10,7
4,5,79,2006-06-30,PHI,TOR,3-5,,11,3.0,0,0,0,1,2,0,0,3.18,9,30,19,8,2,4,2,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.04,0.008,0.02,0.00%,1.66,3b --- 0 out d8,5b 3 out d8,,TOR,0.3333333333333333,L,1,8
5,6,84,2006-07-06,PHI,SDP,6-6,,5,1.0,1,0,0,0,0,0,0,2.92,4,13,7,3,0,2,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.98,0.044000000000000004,0.55,0.02%,0.57,6t --- 0 out d2,6t 3 out d2,,PHI,1.0,L,3,5
6,7,101,2006-07-29,PHI,FLA,9-GF,,22,1.0,0,0,0,1,0,0,0,2.7,3,14,7,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.01,0.0,0.0,0.00%,0.57,9t --- 0 out a9,9t end a 9,,PHI,1.0,W,12,3
7,8,103,2006-07-30,PHI,FLA,9-GF,,0,1.0,1,0,0,0,0,0,0,2.51,4,20,14,1,1,1,3,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.57,9t --- 0 out a7,9t end a 7,2.0,PHI,1.0,W,9,2
8,9,104,2006-07-31,PHI,FLA,5-7,,0,2.1,0,0,0,0,2,0,1,2.16,8,39,25,8,5,0,5,2,0,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.04,0.006999999999999999,0.03,0.00%,1.67,5t 1-3 2 out d8,7t 3 out d8,,PHI,0.0,L,2,15
9,10,110,2006-08-06,PHI,NYM,7-GF(8),,5,2.0,1,0,0,0,0,0,0,1.93,7,24,17,5,2,3,4,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.06,7b --- 0 out d7,8b end d 7,,NYM,0.5,L,1,8
10,11,117,2006-08-14,PHI,NYM,9-GF,,7,1.0,0,0,0,0,1,0,0,1.83,3,8,6,0,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,9t --- 0 out a13,9t end a13,,PHI,0.0,W,13,0
11,12,120,2006-08-17,PHI,NYM,8-GF,,2,2.0,1,0,0,0,1,0,0,1.66,7,31,19,3,6,2,4,1,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.05,0.006999999999999999,0.06,0.01%,1.13,8t --- 0 out d5,9t end d 5,,PHI,0.5,L,2,7
