Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,150,2004-09-20,CLE,DET,7-7,,99,0.1,0,0,0,0,0,0,0,0.00,1,2,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.47,0.014,.00,0.00%,0.52,7b 1-3 2 out d3,7b 3 out d3,,DET,0.0,L,1,3
2,154,2004-09-24,CLE,MIN,7-8,,3,1.1,3,1,1,0,0,1,0,5.40,7,29,18,5,1,3,4,2,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,.07,-0.007,.00,0.00%,-0.78,7t 1-3 1 out d5,8t 1-3 2 out d7,,CLE,2.727272727272727,L,2,8
