,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,208,5,2000-04-07,TOR,TEX,GS-4,L(0-1),99,3.0,4,5,5,5,1,1,1,15.0,18,63,31,10,4,5,6,4,0,0,27.0,,,0,0,0,12,1,0,0,1,0,0,1.08,-0.391,1.06,-0.23%,-4.04,1b start a 2,4b 123 0 out tie,,TEX,3.0,L,5,11
1,209,10,2000-04-12,TOR,ANA,GS-7,,4,6.2,6,2,2,2,6,0,2,6.52,29,93,58,19,8,5,14,6,0,0,58.0,,,1,1,0,25,4,0,0,0,0,0,0.99,0.18899999999999997,0.89,0.10%,2.0,1b start tie,7b 1-- 2 out tie,,ANA,1.2903225806451613,W,6,2
2,210,15,2000-04-18,TOR,ANA,GS-4,L(0-2),5,3.1,8,5,5,2,3,1,1,8.31,20,83,50,14,11,4,10,6,0,0,25.0,,,3,0,0,17,1,0,0,1,0,0,1.39,-0.218,1.06,-0.10%,-2.87,1t start tie,4t --- 1 out d5,,TOR,3.2258064516129035,L,10,16
3,211,20,2000-04-23,TOR,NYY,GS-2,,4,2.0,3,3,3,1,2,2,0,9.0,10,42,24,6,2,2,5,2,1,0,39.0,,,1,0,0,9,1,0,0,0,0,0,1.0,-0.161,1.0,-0.10%,-1.77,1t start tie,2t 3 out tie,,TOR,2.0,L,7,10
4,212,28,2000-05-02,TOR,CHW,GS-6,W(1-2),8,6.0,4,1,1,2,1,1,0,6.86,22,97,56,20,3,9,10,1,2,0,59.0,,,0,1,0,20,1,0,0,1,0,0,1.0,0.225,0.94,0.13%,2.66,1b start tie,6b 3 out d1,,CHW,1.0,W,4,1
5,213,33,2000-05-07,TOR,CLE,GS-7,,4,6.2,5,5,5,4,6,0,0,6.83,29,118,72,30,4,6,13,4,0,0,46.0,,,1,0,0,25,1,0,0,0,0,0,0.58,0.096,0.57,0.06%,0.81,1t start tie,7t 12- 2 out a5,,TOR,1.4516129032258065,L,8,10
6,214,40,2000-05-15,TOR,BOS,GS-6,L(1-3),7,6.0,7,3,2,2,8,0,0,6.15,25,112,68,20,17,12,3,0,0,0,54.0,,,1,1,0,23,0,0,0,1,0,0,1.13,-0.019,1.56,-0.02%,0.69,1t start tie,6t 3 out d2,,TOR,1.5,L,1,8
7,215,45,2000-05-21,TOR,CHW,GS-7,L(1-4),5,7.0,1,2,0,1,6,0,0,5.09,26,108,67,18,9,11,7,1,1,1,76.0,,,1,1,0,23,0,0,0,0,1,3,1.08,0.14300000000000002,1.05,0.08%,2.31,1t start tie,7t 3 out d2,,TOR,0.2857142857142857,L,1,2
8,216,50,2000-05-26,TOR,DET,GS-7,,4,6.2,6,2,2,4,6,1,0,4.75,32,119,69,24,10,7,15,6,3,0,56.0,,,1,0,0,27,3,0,0,0,0,1,1.3,0.096,1.36,0.06%,1.69,1b start tie,7b 1-- 2 out d1,,DET,1.6129032258064515,W,8,2
9,217,55,2000-06-01,TOR,MIN,GS-6,L(1-5),5,5.0,3,3,3,4,3,0,0,4.82,20,100,57,18,7,4,9,4,2,0,48.0,,,1,0,0,16,1,1,0,0,0,0,1.07,-0.006999999999999999,1.24,-0.01%,0.16,1t start tie,6t --3 0 out d2,,TOR,1.4,L,1,5
10,218,60,2000-06-06,TOR,ATL,GS-6,,4,5.2,5,4,4,7,4,1,0,4.97,27,103,55,13,10,5,11,3,1,0,40.0,,,0,0,0,18,1,0,0,0,0,0,1.25,0.036000000000000004,1.33,0.02%,0.11,1b start tie,6b 1-- 2 out a3,,ATL,2.3076923076923075,L,6,7
11,219,65,2000-06-12,TOR,DET,GS-7,W(2-5),5,7.0,5,2,2,0,4,1,0,4.71,26,93,59,15,8,11,11,4,0,0,63.0,,,1,0,0,26,2,0,0,0,0,0,0.91,0.248,1.01,0.16%,1.94,1b start tie,7b 3 out a2,,DET,0.7142857142857143,W,4,2
12,220,70,2000-06-18,TOR,BOS,GS-7,W(3-5),5,7.0,3,0,0,2,6,0,1,4.25,27,119,71,17,14,4,14,3,2,0,75.0,,,0,0,0,24,1,0,0,0,0,0,0.81,0.336,1.32,0.33%,4.31,1b start a 3,7b 3 out a4,,BOS,0.7142857142857143,W,5,1
