,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,177,30,2000-05-04,CHN,HOU,GS-5,L(0-1),99,4.2,4,4,4,3,3,1,0,7.71,20,93,56,21,3,5,9,3,1,0,40.0,,,0,0,1,17,0,0,0,0,0,0,1.11,0.08900000000000001,0.83,0.04%,0.92,1t start tie,5t 123 2 out tie,,CHC,1.6666666666666663,L,2,6
1,178,35,2000-05-09,CHN,MIL,GS-6,,4,5.0,3,3,3,1,8,1,1,6.52,20,88,54,22,9,6,4,1,0,0,56.0,,,0,0,0,18,0,0,0,0,0,0,1.05,0.022000000000000002,0.56,0.01%,0.32,1t start tie,6t 1-- 0 out a1,,CHC,0.8,L,3,4
2,179,40,2000-05-14,CHN,MON,GS-4,,4,3.2,7,9,9,6,1,3,0,10.8,24,95,51,17,4,4,13,3,1,0,6.0,,,0,0,0,17,2,0,1,0,1,0,1.22,-0.693,0.53,-0.18%,-6.81,1b start a 1,4b --- 2 out d2,,MON,4.0625,L,15,16
3,180,43,2000-05-19,CHN,CIN,GS-8,W(1-1),4,7.2,5,1,1,2,4,1,0,7.29,30,125,77,21,11,13,11,3,2,0,67.0,,,0,0,0,28,0,0,0,0,0,0,0.86,0.21,0.27,0.04%,2.55,1t start tie,8t 123 2 out a3,,CHC,0.9722222222222222,W,4,1
4,181,47,2000-05-24,CHN,COL,GS-6,,4,5.2,4,3,3,1,4,1,0,6.75,22,91,54,20,4,6,11,3,2,0,52.0,,,0,0,0,21,1,0,0,0,0,0,1.07,0.156,0.25,0.02%,1.89,1b start tie,6b 1-- 2 out a1,,COL,0.9615384615384616,L,4,9
5,182,58,2000-06-05,CHN,ARI,GS-8,,11,8.0,5,1,1,1,3,1,1,5.45,28,99,65,20,2,9,14,6,0,0,70.0,,,0,0,0,26,1,0,1,3,0,0,1.26,0.452,0.26,0.06%,3.35,1t start tie,8t 3 out tie,,CHC,0.75,W,4,3
6,183,63,2000-06-11,CHN,CHW,GS-6,,5,5.2,10,5,5,2,6,5,0,5.8,29,106,69,15,6,6,14,4,1,1,33.0,,,0,0,0,27,0,0,0,0,0,0,0.95,-0.19,0.3,-0.04%,-1.47,1b start tie,6b --- 2 out d3,,CHW,2.3076923076923075,W,6,5
7,184,67,2000-06-17,CHN,MON,GS-3,,5,3.0,3,0,0,4,1,0,0,5.4,13,56,30,9,2,1,7,3,1,0,50.0,,,0,1,1,9,0,0,0,0,0,0,1.19,0.161,0.38,0.03%,1.63,1t start tie,3t 3 out a1,,CHC,2.333333333333333,W,1,0
8,185,79,2000-07-01,CHN,MIL,GS-7,L(1-2),13,7.0,8,1,1,1,5,0,0,4.83,27,97,65,20,7,7,14,7,1,0,61.0,,,0,0,0,26,1,0,0,3,0,0,0.98,0.237,0.11,0.02%,2.81,1b start tie,7b 3 out d1,,MIL,1.2857142857142858,L,0,4
9,186,87,2000-07-13,CHN,MIN,GS-6,L(1-3),11,5.1,6,3,3,2,4,1,0,4.85,25,89,54,12,3,6,13,4,1,0,46.0,,,0,0,0,23,1,0,0,0,0,1,0.95,-0.051,0.06,0.00%,-0.3,1b start tie,6b 12- 1 out d2,,MIN,1.5686274509803924,L,1,5
10,187,92,2000-07-18,CHN,KCR,GS-5,L(1-4),4,4.1,11,8,8,1,3,3,0,5.7,25,80,50,14,2,4,17,9,0,0,11.0,,,0,0,0,23,4,0,0,0,1,0,0.71,-0.366,0.07,-0.02%,-4.45,1b start tie,5b -23 1 out d3,,KCR,2.9268292682926838,L,4,12
11,188,97,2000-07-23,CHN,MIL,GS-7,W(2-4),4,7.0,5,2,2,3,3,0,0,5.37,28,110,68,17,3,5,17,4,6,0,59.0,,,0,0,0,25,1,0,0,1,0,0,0.85,0.146,0.11,0.01%,1.81,1t start tie,7t 3 out a3,,CHC,1.1428571428571428,W,5,4
12,189,106,2000-08-01,LAN,PIT,GS-4,,8,4.0,4,2,2,3,8,1,0,5.32,19,75,49,13,12,1,7,2,0,0,51.0,,,1,0,0,16,2,0,0,0,0,0,0.85,-0.001,1.2,0.00%,0.22,1b start tie,4b 3 out tie,2.0,PIT,1.75,W,5,3
13,190,110,2000-08-06,LAN,MIL,GS-2,L(2-5),4,1.1,8,7,7,1,1,1,0,6.1,13,40,25,3,5,3,8,6,1,0,10.0,,,0,0,0,12,4,0,0,0,0,0,0.73,-0.40299999999999997,1.14,-0.38%,-6.65,1t start tie,2t -2- 1 out d7,,LAD,8.181818181818182,L,6,9
14,191,115,2000-08-12,LAN,ATL,GS-6,L(2-6),5,6.0,5,3,2,1,5,1,0,5.86,24,102,70,19,8,7,11,4,0,0,56.0,,,0,0,0,23,0,0,0,1,0,1,0.64,-0.068,0.62,-0.04%,0.36,1b start tie,6b 3 out d2,,ATL,1.0,L,1,4
15,192,118,2000-08-15,LAN,FLA,8-GF(8),,2,1.0,1,0,0,0,2,0,0,5.79,4,13,11,5,2,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.01,0.001,0.01,0.00%,0.53,8b --- 0 out d6,8b end d 6,,FLA,1.0,L,3,7
16,193,119,2000-08-16,LAN,FLA,GS-5,,0,5.0,7,1,1,1,2,0,0,5.55,20,69,44,16,1,8,9,6,0,0,50.0,,,0,1,1,19,1,0,0,1,0,0,1.07,0.166,0.55,0.05%,1.64,1b start tie,5b 3 out tie,,FLA,1.6,W,10,4
17,194,124,2000-08-22,LAN,MON,GS-6,,5,5.2,9,5,5,2,1,1,0,5.7,26,95,62,14,2,8,15,7,1,0,30.0,,,0,1,0,23,1,0,0,1,1,0,1.34,-0.14800000000000002,0.21,-0.01%,-1.35,1t start tie,6t 1-3 2 out a1,,LAD,2.1153846153846154,W,14,6
18,195,130,2000-08-27,LAN,CHC,GS-5,,4,4.0,8,5,5,2,2,1,1,5.94,22,84,54,13,10,6,11,5,1,0,26.0,,,1,0,0,19,3,0,0,0,0,0,0.77,-0.3,0.36,-0.08%,-3.22,1b start tie,5b 1-- 0 out d2,,CHC,2.5,W,7,6
19,196,135,2000-09-01,LAN,PHI,GS-7,,4,7.0,3,1,0,1,6,0,0,5.52,23,95,60,18,7,9,7,2,0,0,74.0,,,0,1,0,22,1,0,0,1,0,0,1.05,0.344,0.45,0.09%,2.69,1t start tie,7t 3 out tie,,LAD,0.5714285714285714,W,2,1
20,197,140,2000-09-06,LAN,PIT,GS-6,L(2-7),4,6.0,8,5,5,2,2,0,0,5.64,27,90,54,18,2,8,15,5,2,0,36.0,,,0,0,0,24,2,0,0,1,1,0,0.75,-0.215,0.27,-0.05%,-1.84,1t start tie,6t 3 out d3,,LAD,1.6666666666666667,L,3,8
21,198,11,2001-04-14,ANA,SEA,GS-6,L(0-1),99,6.0,4,2,2,3,5,0,0,3.0,25,103,65,27,3,10,7,2,0,0,58.0,,,0,0,0,22,1,0,0,0,0,0,0.93,0.067,1.3,0.06%,1.32,1t start tie,6t 3 out d2,,ANA,1.1666666666666667,L,1,2
22,199,16,2001-04-19,ANA,SEA,GS-8,L(0-2),4,7.2,8,3,3,1,5,0,0,3.29,31,108,73,22,7,11,14,7,0,0,55.0,,,1,0,0,30,0,0,0,0,0,0,1.12,0.105,1.37,0.08%,1.88,1b start tie,8b 1-- 2 out d1,,SEA,1.25,L,2,3
23,200,21,2001-04-25,ANA,CLE,GS-5,W(1-2),5,5.0,4,1,1,2,2,0,0,2.89,19,63,35,12,4,7,8,6,0,0,55.0,,,0,1,0,17,0,0,0,1,0,0,1.06,0.19399999999999998,0.87,0.10%,1.74,1b start a 1,5b 3 out a2,,CLE,1.2,W,3,1
24,201,28,2001-05-03,ANA,CHW,GS-7,W(2-2),7,7.0,5,1,1,0,5,0,0,2.45,24,87,56,17,4,11,8,4,1,0,68.0,,,1,0,0,24,2,0,0,1,0,0,1.09,0.307,0.89,0.15%,2.88,1t start tie,7t 3 out a2,,ANA,0.7142857142857143,W,3,1
25,202,33,2001-05-09,ANA,CHW,GS-7,,5,6.1,8,3,3,0,3,1,0,2.81,27,107,73,19,5,6,18,8,0,0,48.0,,,0,0,0,27,3,0,0,0,0,0,1.07,0.12,0.94,0.06%,1.41,1b start tie,7b 1-- 1 out a3,,CHW,1.3114754098360657,L,5,6
26,203,38,2001-05-15,ANA,TOR,GS-6,L(2-3),5,6.0,11,7,7,0,2,1,0,4.03,30,99,67,21,3,7,21,10,2,0,24.0,,,0,0,0,30,4,0,0,0,0,1,0.69,-0.301,0.53,-0.14%,-3.68,1t start tie,6t 3 out d7,,ANA,1.8333333333333333,L,3,9
27,204,43,2001-05-20,ANA,CLE,GS-7,,4,6.0,8,5,5,2,1,3,0,4.5,25,104,60,17,6,8,14,3,1,0,35.0,,,0,0,0,23,0,0,0,3,0,0,0.81,0.036000000000000004,0.55,0.02%,-0.69,1t start tie,7t 12- 0 out a3,,ANA,1.6666666666666667,W,9,6
28,205,48,2001-05-27,ANA,TBD,GS-7,,6,7.0,5,3,3,3,2,0,0,4.41,28,113,71,32,2,13,10,1,2,0,54.0,,,0,1,0,25,0,0,0,0,0,0,1.31,-0.039,0.87,-0.02%,0.72,1b start a 1,7b 3 out d1,,TBD,1.1428571428571428,L,3,4
29,206,53,2001-06-01,ANA,KCR,CG,W(3-3),4,9.0,6,1,1,1,7,0,0,3.9,35,113,77,26,7,14,13,5,3,0,77.0,,,1,1,0,34,1,0,0,0,0,2,0.85,0.332,0.44,0.11%,3.98,1t start tie,9t 3 out a6,,ANA,0.7777777777777778,W,7,1
30,207,59,2001-06-08,ANA,LAD,GS-7,W(4-3),6,6.2,4,0,0,1,3,0,1,3.51,26,112,72,29,8,9,12,4,3,0,68.0,,,1,1,0,24,1,0,0,0,0,2,1.51,0.408,1.06,0.17%,3.03,1b start tie,7b --3 2 out a1,,LAD,0.8064516129032258,W,1,0
31,208,64,2001-06-14,ANA,SFG,GS-4,L(4-4),5,3.1,8,8,8,3,3,1,1,4.37,22,84,48,10,5,3,12,6,0,0,12.0,,,0,0,0,18,2,1,1,0,0,0,1.09,-0.45,0.63,-0.16%,-5.98,1b start a 1,4b --3 1 out d5,,SFG,3.548387096774193,L,4,10
32,209,84,2001-07-05,ANA,OAK,GS-5,W(5-4),20,5.0,4,2,2,3,6,1,1,4.32,23,79,48,23,5,5,8,4,1,0,54.0,,,0,0,0,19,1,0,0,0,0,0,1.25,0.073,0.26,0.01%,0.69,1b start tie,5b 3 out a2,,OAK,1.4,W,5,2
33,210,89,2001-07-13,ANA,ARI,GS-7,L(5-5),7,7.0,7,3,3,0,5,2,0,4.28,28,95,64,22,8,8,15,6,2,0,56.0,,,1,0,0,28,1,0,0,0,0,0,0.9,-0.019,0.36,-0.01%,0.88,1t start tie,7t 3 out d1,,ANA,1.0,L,2,6
34,211,94,2001-07-18,ANA,TBD,GS-6,W(6-5),4,6.0,2,0,0,0,4,0,0,3.99,20,67,47,16,3,4,12,2,1,0,72.0,,,0,0,0,20,0,0,0,0,0,0,1.17,0.401,0.31,0.06%,3.19,1b start a 1,6b 3 out a1,,TBD,0.3333333333333333,W,2,1
35,212,99,2001-07-23,ANA,BAL,GS-6,W(7-5),4,5.2,8,2,2,2,3,0,0,3.94,27,85,52,15,2,7,15,11,0,0,46.0,,,0,0,0,24,2,0,0,0,0,0,0.96,0.016,0.46,0.01%,0.67,1b start a 2,6b 12- 2 out a7,,BAL,1.9230769230769231,W,9,4
36,213,105,2001-07-29,ANA,BAL,GS-8,L(7-6),5,8.0,5,1,1,3,7,0,1,3.72,31,115,73,23,9,10,10,6,0,0,72.0,,,1,0,0,26,3,0,0,2,0,0,1.13,0.319,0.57,0.10%,3.43,1t start tie,8t 3 out d1,,ANA,1.0,L,0,1
37,214,110,2001-08-04,ANA,NYY,GS-5,,5,5.0,4,3,3,2,6,2,0,3.8,21,104,63,26,6,6,7,3,0,0,51.0,,,1,0,0,19,0,0,0,0,0,0,0.98,-0.09300000000000001,0.74,-0.04%,-0.23,1b start a 1,5b 3 out d2,,NYY,1.2,L,4,5
38,215,115,2001-08-09,ANA,CHW,GS-8,W(8-6),4,8.0,3,1,1,2,2,1,0,3.61,27,98,57,12,4,10,13,4,0,0,72.0,,,0,0,0,25,0,0,0,1,0,0,0.89,0.39,0.53,0.14%,3.43,1t start tie,8t 3 out a2,,ANA,0.625,W,3,2
39,216,120,2001-08-15,ANA,DET,GS-7,,5,7.0,11,1,1,0,2,0,0,3.48,29,77,54,16,2,10,17,11,1,0,53.0,,,1,1,0,29,2,0,0,1,0,0,1.31,0.28,1.12,0.14%,2.56,1b start tie,7b 3 out tie,,DET,1.5714285714285714,L,1,5
40,217,125,2001-08-20,ANA,BOS,GS-5,L(8-7),4,4.0,8,6,6,3,2,1,0,3.8,21,65,39,16,2,8,8,5,1,0,21.0,,,0,1,0,17,2,0,1,2,0,1,0.84,-0.252,0.73,-0.13%,-3.18,1t start tie,5t 1-- 0 out d5,,ANA,2.75,L,1,6
41,218,130,2001-08-25,ANA,NYY,GS-5,L(8-8),4,4.0,7,5,5,3,3,1,1,4.03,22,86,49,16,4,3,12,8,0,0,28.0,,,0,1,0,18,2,0,1,0,0,0,0.95,-0.245,0.8,-0.12%,-2.8,1t start tie,5t 12- 0 out d3,,ANA,2.5,L,5,7
42,219,135,2001-08-31,ANA,MIN,GS-7,L(8-9),5,6.2,7,4,4,1,6,2,0,4.09,28,117,80,24,11,10,11,4,0,0,49.0,,,0,0,0,27,1,0,0,0,0,0,0.53,-0.026000000000000002,0.1,0.00%,0.63,1b start tie,7b 1-- 2 out d3,,MIN,1.2903225806451613,L,1,4
43,220,139,2001-09-05,ANA,KCR,GS-7,W(9-9),4,6.1,5,1,1,3,4,1,0,3.97,24,96,55,17,3,6,11,6,0,0,60.0,,,0,1,1,21,1,0,0,1,0,1,0.94,0.267,0.02,0.00%,2.58,1t start tie,7t --- 1 out a2,,ANA,1.3114754098360657,W,4,1
44,221,144,2001-09-10,ANA,SEA,GS-7,L(9-10),4,6.2,9,3,3,2,3,0,2,3.98,31,124,76,24,9,10,14,7,0,0,45.0,,,1,0,1,27,2,0,0,1,0,0,0.84,-0.034,0.0,0.00%,0.41,1t start tie,7t 12- 2 out d3,,ANA,1.7741935483870968,L,1,5
45,222,148,2001-09-21,ANA,TEX,GS-5,L(9-11),10,4.0,9,7,7,3,3,1,0,4.28,22,85,49,19,3,4,12,6,0,0,16.0,,,0,1,0,19,2,1,0,1,0,0,1.03,-0.373,0.0,0.00%,-4.12,1b start a 1,5b 1-- 0 out d4,,TEX,3.0,L,8,9
46,223,154,2001-09-28,ANA,TEX,GS-5,L(9-12),6,4.1,9,5,5,4,1,2,1,4.45,25,93,50,19,1,2,17,9,3,0,22.0,,,0,0,1,20,0,0,0,1,0,0,1.11,-0.22,0.0,0.00%,-1.87,1t start tie,5t 123 1 out d1,,ANA,3.1707317073170733,L,2,11
47,224,159,2001-10-04,ANA,OAK,GS-6,L(9-13),5,6.0,8,4,3,3,5,0,0,4.45,28,117,72,25,6,7,13,8,1,0,44.0,,,0,0,1,25,1,0,0,0,0,0,0.95,-0.13699999999999998,0.0,0.00%,-0.68,1t start tie,6t 3 out d4,,ANA,1.8333333333333333,L,1,5
48,225,5,2002-04-05,TEX,ANA,GS-8,L(0-1),99,8.0,5,2,2,0,2,1,0,2.25,29,98,72,19,3,7,20,9,3,0,66.0,,,0,0,0,29,2,0,0,0,0,0,0.96,0.155,1.07,0.10%,2.61,1t start tie,8t 3 out d1,,TEX,0.625,L,1,3
49,226,10,2002-04-12,TEX,SEA,GS-4,L(0-2),6,3.1,7,6,6,2,3,1,1,6.35,20,78,48,13,5,7,7,5,1,0,23.0,,,0,0,0,17,0,1,0,0,0,0,0.8,-0.332,0.88,-0.22%,-3.95,1t start tie,4t 1-3 1 out d4,,TEX,2.9032258064516134,L,3,7
50,227,15,2002-04-17,TEX,ANA,GS-8,W(1-2),4,7.1,3,1,1,2,2,0,1,4.34,28,106,68,16,6,3,20,6,3,0,68.0,,,0,0,0,25,1,0,0,0,0,0,0.99,0.27699999999999997,0.6,0.10%,2.79,1b start tie,8b 1-- 1 out a3,,ANA,0.7042253521126761,W,4,1
51,228,19,2002-04-23,TEX,TOR,GS-6,L(1-3),5,5.1,5,2,2,3,3,0,0,4.13,23,90,52,22,2,5,12,6,1,0,50.0,,,1,0,0,20,2,0,0,1,0,0,0.99,0.067,0.55,0.02%,0.8,1t start tie,6t 123 1 out d1,,TEX,1.5686274509803924,L,1,2
52,229,24,2002-04-28,TEX,CLE,GS-6,W(2-3),4,6.0,5,1,1,2,5,0,0,3.6,26,116,76,24,5,8,11,5,2,0,61.0,,,1,0,0,24,2,0,0,0,0,1,1.18,0.292,0.67,0.10%,2.46,1t start tie,6t 3 out a1,,TEX,1.1666666666666667,W,2,1
53,230,29,2002-05-04,TEX,CLE,GS-8,L(2-4),5,7.2,7,3,3,2,5,1,0,3.58,29,106,66,16,3,8,14,5,1,0,56.0,,,0,0,0,26,1,0,1,2,0,0,0.79,0.066,0.67,0.03%,0.6,1b start tie,8b -23 2 out d3,,CLE,1.25,L,0,3
54,231,39,2002-05-15,TEX,CHW,GS-6,W(3-4),10,6.0,2,2,1,1,3,1,0,3.3,22,91,58,16,5,10,7,1,2,0,64.0,,,0,0,0,20,0,0,0,0,0,0,1.09,0.139,0.87,0.07%,1.3,1b start tie,6b 3 out a1,,CHW,0.5,W,5,2
55,232,44,2002-05-21,TEX,MIN,GS-5,L(3-5),5,5.0,10,5,5,2,3,1,1,3.88,28,106,69,13,6,10,12,4,2,0,28.0,,,0,0,0,24,3,0,0,0,1,0,0.63,-0.23600000000000002,0.34,-0.08%,-2.28,1b start tie,5b 3 out d5,,MIN,2.4,L,2,8
