,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,38,2013-05-14,SLN,NYM,GS-6,W(1-0),99,6.0,6,4,4,1,3,1,0,6.0,25,71,48,15,4,11,10,4,1,0,46,,,0,0,0,24,1,0,0,0,0,0,0.37,0.134,0.47,0.10%,-1.32,1t start tie,6t 3 out a5,,STL,1.1666666666666667,W,10,4
1,2,43,2013-05-19,SLN,MIL,GS-6,W(2-0),4,5.1,4,2,2,2,5,0,0,4.76,21,88,55,21,9,8,6,5,0,0,55,,,0,1,0,19,0,0,0,0,0,0,0.96,0.19,1.27,0.15%,1.55,1t start tie,6t 1-3 1 out a4,,STL,1.1764705882352942,W,4,2
2,3,48,2013-05-25,SLN,LAD,GS-2,,5,1.0,1,1,1,2,0,0,0,5.11,6,25,11,4,0,2,2,1,0,0,45,,,0,0,0,4,1,0,0,0,0,0,1.2,-0.10800000000000001,1.44,-0.08%,-0.94,1b start a 1,2b 1-- 0 out tie,,LAD,3.0,L,3,5
