,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
33,34,104,2013-07-28,SFN,CHC,9-GF,,3,1.0,1,0,0,0,0,0,0,2.42,3,10,7,3,1,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,0.55,0.049,0.11,0.01%,0.77,9t 1-- 0 out d1,9t end d 1,,SFG,1.0,L,1,2
34,35,106,2013-07-31,SFN,PHI,8-8,,2,1.0,1,1,1,1,0,0,0,2.67,5,15,7,2,0,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.001,0.0,0.00%,-0.56,8b --- 0 out a8,8b 3 out a7,,PHI,2.0,W,9,2
35,36,109,2013-08-03,SFN,TBR,9-9,,2,0.1,0,0,0,1,0,0,0,2.63,2,6,2,0,0,1,0,0,0,0,,1,0,0,0,0,0,0,0,1,0,0,0,3.2,0.003,0.55,0.00%,-0.03,9b 1-- 0 out tie,9b 12- 1 out tie,,TBR,10.0,L,1,2
36,37,110,2013-08-04,SFN,TBR,7-GF(8),,0,2.0,1,0,0,1,0,0,0,2.45,8,33,19,4,0,0,7,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.62,0.069,0.09,0.01%,0.94,7b --- 0 out d1,8b end d 1,,TBR,1.0,L,3,4
37,38,112,2013-08-06,SFN,MIL,9-GF,,1,1.0,1,1,0,0,1,0,0,2.37,5,21,15,2,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,1,0.63,-0.069,0.07,0.00%,-0.59,9t --- 0 out d1,9t end d 2,,SFG,1.0,L,1,3
38,39,114,2013-08-08,SFN,MIL,9-9,,1,0.0,1,1,1,0,0,0,0,2.67,1,4,2,0,1,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0.28,-0.019,0.01,0.00%,-0.61,9t --- 0 out a4,9t -2- 0 out a4,,SFG,inf,W,4,1
39,40,115,2013-08-09,SFN,BAL,9-9,,0,1.0,0,0,0,1,0,0,0,2.59,4,11,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.027999999999999997,0.02,0.00%,0.41,9t --- 0 out d1,9t 3 out d1,,SFG,1.0,L,2,5
40,41,117,2013-08-11,SFN,BAL,8-8,,1,1.0,2,1,1,1,0,0,0,2.78,6,19,8,1,1,1,4,3,1,0,,2,2,0,0,0,4,1,0,1,0,1,0,0.32,-0.06,0.01,0.00%,-1.63,8t 12- 0 out d2,8t 3 out d5,,SFG,3.0,L,2,10
41,42,118,2013-08-13,SFN,WSN,7-7,,1,0.2,0,0,0,0,0,0,0,2.73,1,4,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,0.94,0.04,0.01,0.00%,0.49,7b 1-- 1 out d1,7b 3 out d1,,WSN,0.0,L,2,4
42,43,120,2013-08-15,SFN,WSN,7-7,,1,0.1,0,0,0,0,0,0,0,2.7,1,4,3,2,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.36,0.009000000000000001,0.0,0.00%,0.22,7b --- 0 out d2,7b --- 1 out d2,,WSN,0.0,W,4,3
43,44,121,2013-08-16,SFN,MIA,6-7,W(3-0),0,2.0,1,0,0,1,0,0,0,2.55,8,36,21,9,1,4,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.49,0.066,0.0,0.00%,0.9,6b --- 0 out a3,7b 3 out a5,,MIA,1.0,W,14,10
44,45,123,2013-08-18,SFN,MIA,7-8,L(3-1),1,1.0,3,1,1,0,0,0,0,2.72,5,9,7,2,0,2,3,3,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.97,-0.18899999999999997,0.01,0.00%,-0.42,7b --3 2 out tie,8b 1-- 2 out d1,,MIA,3.0,L,5,6
45,46,129,2013-08-24,SFN,PIT,7-7,H(4),5,0.2,1,0,0,0,0,0,0,2.68,4,15,10,4,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.15,-0.004,0.0,0.00%,-0.03,7t --- 0 out a3,7t 1-3 2 out a3,,SFG,5.0,W,6,3
46,47,130,2013-08-25,SFN,PIT,9-GF,,0,1.0,1,0,0,0,1,0,0,2.61,4,19,11,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.31,0.011000000000000001,0.0,0.00%,0.41,9t --- 0 out a4,9t end a 4,,SFG,1.0,W,4,0
47,48,132,2013-08-27,SFN,COL,7-7,H(5),1,1.0,1,1,1,1,0,0,0,2.77,5,19,12,2,0,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.96,-0.009000000000000001,0.0,0.00%,-0.48,7b --- 0 out a3,7b 3 out a2,,COL,2.0,W,5,3
48,49,135,2013-08-31,SFN,ARI,8-GF,L(3-2),3,0.2,2,1,1,1,0,0,0,2.95,5,13,5,0,1,2,2,1,1,0,,0,0,0,0,0,3,0,0,1,0,0,0,2.79,-0.348,0.0,0.00%,-1.31,8b --- 2 out tie,9b end d 1,,ARI,15.0,L,3,4
49,50,139,2013-09-04,SFN,SDP,7-7,H(6),3,1.0,0,0,0,0,0,0,0,2.88,3,15,9,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.042,0.0,0.00%,0.4,7b --- 0 out a3,7b 3 out a3,,SDP,0.0,W,13,5
50,51,140,2013-09-05,SFN,ARI,9-GF,,0,0.2,0,0,0,1,0,0,0,2.83,3,15,7,3,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.42,0.018000000000000002,0.0,0.00%,0.61,9t -2- 1 out d2,9t end d 2,,SFG,5.0,L,2,4
51,52,147,2013-09-12,SFN,LAD,8-8,,6,0.1,0,0,0,0,0,0,0,2.81,1,2,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.44,0.012,0.0,0.00%,0.2,8b 1-- 2 out d1,8b 3 out d1,,LAD,0.0,L,2,3
52,53,151,2013-09-17,SFN,NYM,9-9,,4,0.0,0,1,1,1,0,0,0,3.02,1,6,2,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.35,-0.018000000000000002,0.0,0.00%,-0.36,9b --- 0 out a4,9b 1-- 0 out a4,,NYM,inf,W,8,5
