,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,13,2009-04-21,,BAL,8-GF(8),,99,1.0,1,2,2,1,0,1,0,18.0,5,24,13,4,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,-0.004,0.02,0.00%,-1.45,8b --- 0 out d5,8b end d 7,,BAL,2.0,L,3,10
1,2,16,2009-04-24,,TOR,5-6,,2,1.2,7,6,6,1,0,0,0,27.0,13,54,33,12,0,7,5,3,0,0,,2,1,0,0,0,11,2,0,1,0,1,0,0.18,-0.04,0.21,-0.03%,-5.45,5t 12- 1 out d5,6t 3 out d12,,CHW,6.666666666666668,L,0,14
2,3,49,2012-05-28,NYN,PHI,9-GF,,99,0.2,0,0,0,0,0,0,0,0.0,2,7,5,1,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.06,0.003,0.08,0.00%,0.48,9t 1-- 1 out d4,9t end d 4,,NYM,0.0,L,4,8
