,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,285,2,2000-03-30,NYN,CHC,11-GF(11),,99,1.0,0,0,0,0,2,0,0,0.0,3,16,11,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.021,0.24,0.01%,0.54,11b --- 0 out a4,11b end a 4,,CHC,0.0,W,5,1
1,286,3,2000-04-03,NYN,SDP,9-GF,S(1),3,1.0,0,0,0,0,1,0,0,0.0,3,7,5,1,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,0.171,2.07,0.10%,0.54,9t --- 0 out a1,9t end a 1,,NYM,0.0,W,2,1
2,287,5,2000-04-06,NYN,SDP,9-GF,,2,1.0,0,0,0,0,1,0,0,0.0,3,10,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.54,9t --- 0 out d6,9t end d 6,,NYM,0.0,L,5,8
3,288,6,2000-04-07,NYN,LAD,8-GF,S(2),0,1.1,0,0,0,1,0,0,0,0.0,5,15,8,2,1,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.79,0.23,2.51,0.12%,0.78,8t 1-- 2 out a1,9t end a 1,,NYM,0.9090909090909092,W,2,1
4,289,7,2000-04-08,NYN,LAD,10-GF(10),L(0-1),0,1.0,1,1,1,0,1,1,0,1.69,4,21,15,3,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.49,-0.287,1.47,-0.17%,-0.46,10t --- 0 out tie,10t end d 1,,NYM,1.0,L,5,6
5,290,10,2000-04-13,NYN,PHI,9-GF,S(3),4,1.0,0,0,0,1,2,0,0,1.42,4,23,11,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.79,0.22,4.32,0.12%,0.56,9b --- 0 out a1,9b end a 1,,PHI,1.0,W,2,1
6,291,11,2000-04-14,NYN,PIT,9-9,BS(1),0,1.0,2,1,1,1,3,0,0,2.45,6,23,13,4,4,0,2,2,0,0,,0,0,0,0,0,5,1,1,1,0,0,0,3.88,-0.282,3.48,-0.15%,-0.45,9b --- 0 out a1,9b 3 out tie,,PIT,3.0,W,8,5
7,292,13,2000-04-16,NYN,PIT,9-GF,S(4),1,1.0,0,0,0,0,1,0,0,2.16,3,14,9,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.048,0.53,0.03%,0.56,9b --- 0 out a3,9b end a 3,,PIT,0.0,W,12,9
8,293,14,2000-04-18,NYN,MIL,9-GF,S(5),1,1.0,1,0,0,0,2,0,0,1.93,4,12,8,1,4,2,0,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.54,0.08900000000000001,1.44,0.05%,1.04,9t -23 0 out a4,9t end a 3,,NYM,1.0,W,10,7
9,294,15,2000-04-19,NYN,MIL,9-GF,S(6),0,1.0,1,0,0,0,1,0,0,1.74,4,17,11,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.65,0.079,1.62,0.05%,0.54,9t --- 0 out a2,9t end a 2,,NYM,1.0,W,3,1
