,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,157,4,2000-04-07,ARI,PIT,GS-8,L(0-1),99,7.0,7,3,3,2,4,0,0,3.86,29,103,57,13,5,4,19,9,1,0,53.0,,,0,0,1,27,2,0,0,0,0,0,1.33,0.14,1.42,0.09%,2.23,1t start tie,8t 123 0 out a1,,ARI,1.2857142857142858,L,2,7
1,158,9,2000-04-12,ARI,SDP,GS-7,L(0-2),4,6.1,5,4,3,2,2,1,0,4.05,26,86,51,9,4,13,9,2,1,0,49.0,,,0,1,0,23,0,0,0,0,0,1,1.38,-0.138,1.76,-0.11%,0.41,1b start tie,7b 1-3 1 out tie,,SDP,1.1475409836065575,L,2,4
2,159,14,2000-04-18,ARI,COL,GS-8,W(1-2),5,8.0,3,1,1,2,2,0,0,2.95,28,96,58,17,5,17,7,4,1,0,72.0,,,0,0,0,25,2,0,0,0,0,0,1.24,0.496,1.69,0.41%,3.66,1t start tie,8t 3 out a1,,ARI,0.625,W,7,1
3,160,19,2000-04-23,ARI,SFG,GS-1,L(1-3),4,0.0,6,7,7,1,0,1,0,5.91,7,26,16,4,1,0,6,5,0,0,9.0,,,0,0,0,6,1,0,0,0,0,0,1.03,-0.408,1.36,-0.32%,-6.35,1t start tie,1t 1-3 0 out d5,,ARI,inf,L,7,12
4,161,23,2000-04-28,ARI,CHC,GS-7,,4,6.0,6,1,1,3,6,1,0,4.94,26,115,66,20,11,6,11,3,2,0,59.0,,,1,1,0,22,0,0,0,0,0,0,1.16,0.151,1.39,0.11%,2.26,1b start tie,7b --- 0 out tie,,CHC,1.5,L,5,6
5,162,28,2000-05-04,ARI,MIL,GS-6,W(2-3),5,5.1,2,2,2,2,3,0,1,4.68,20,80,46,17,5,7,7,2,1,0,57.0,,,0,0,0,17,0,0,0,1,0,0,0.58,0.09300000000000001,0.74,0.07%,1.64,1b start a 4,6b 123 1 out a6,,MIL,0.7843137254901962,W,6,2
6,163,33,2000-05-09,ARI,LAD,GS-5,,4,4.1,7,6,6,4,1,2,0,5.59,22,84,46,11,7,9,8,4,0,0,22.0,,,0,0,0,17,2,0,1,2,1,0,0.93,-0.3,1.4,-0.27%,-3.08,1t start tie,5t 12- 1 out d2,,ARI,2.6829268292682933,W,11,7
7,164,39,2000-05-17,ARI,MON,GS-4,L(2-4),7,3.2,10,7,7,1,1,2,0,6.64,22,65,37,9,4,7,13,5,1,0,13.0,,,0,0,0,20,6,0,1,0,0,0,0.61,-0.34700000000000003,0.78,-0.27%,-5.17,1b start tie,4b 12- 2 out d6,,MON,3.4375,L,2,10
8,165,48,2000-05-27,ARI,MIL,GS-6,W(3-4),9,6.0,6,3,2,2,2,0,0,6.17,26,95,55,17,6,9,13,5,1,0,50.0,,,0,0,0,22,2,1,0,1,1,1,1.2,0.025,1.51,0.02%,0.49,1t start tie,6t 3 out tie,,ARI,1.3333333333333333,W,7,3
9,166,53,2000-06-01,ARI,STL,GS-7,W(4-4),4,7.0,4,0,0,0,4,0,1,5.37,25,88,56,12,9,12,8,3,0,0,73.0,,,0,0,0,24,0,0,0,1,0,0,1.04,0.423,1.41,0.34%,4.08,1t start tie,7t 3 out a3,,ARI,0.5714285714285714,W,4,0
10,167,58,2000-06-06,ARI,CHC,GS-5,L(4-5),4,4.2,6,3,3,1,7,0,1,5.4,22,87,51,15,13,3,10,7,1,0,46.0,,,0,0,0,20,0,1,0,0,0,0,0.99,-0.08900000000000001,1.37,-0.07%,-0.81,1b start tie,5b 1-3 2 out d3,,CHC,1.6666666666666663,L,1,4
11,168,62,2000-06-11,ARI,ANA,GS-7,,4,6.2,8,2,2,1,2,1,0,5.12,27,95,57,9,10,9,15,6,0,0,51.0,,,0,0,1,26,3,0,1,0,0,0,1.1,0.09,1.57,0.08%,1.53,1t start tie,7t 1-3 2 out d1,,ARI,1.4516129032258065,W,3,2
12,169,68,2000-06-18,ARI,COL,GS-3,L(4-6),6,2.0,10,9,9,0,1,1,0,6.18,16,58,40,8,3,5,10,7,2,0,1.0,,,0,0,0,16,2,1,0,0,0,0,0.8,-0.386,1.42,-0.41%,-7.25,1b start tie,3b -2- 0 out d7,,COL,5.0,L,2,19
13,170,75,2000-06-26,ARI,HOU,GS-8,W(5-6),7,7.1,5,1,1,0,2,1,0,5.69,26,81,57,15,5,11,13,5,2,0,66.0,,,0,0,0,26,0,0,0,1,0,0,0.97,0.292,1.47,0.27%,3.07,1t start tie,8t 1-- 1 out a3,,ARI,0.7042253521126761,W,6,1
14,171,80,2000-07-01,ARI,CIN,GS-5,,4,4.1,5,6,6,1,0,2,2,6.06,20,74,46,9,5,5,12,4,1,0,28.0,,,0,0,0,17,1,1,0,1,0,0,0.72,-0.12,1.13,-0.11%,-3.09,1t start tie,5t --3 1 out a4,,ARI,1.4634146341463417,W,9,6
15,172,86,2000-07-07,ARI,OAK,GS-5,,5,5.0,3,1,1,4,6,1,0,5.81,22,92,47,19,6,5,7,1,2,0,59.0,,,0,0,0,18,0,0,0,0,0,0,1.14,0.18899999999999997,1.7,0.17%,1.87,1b start tie,5b 3 out a1,,OAK,1.4,L,4,5
16,173,90,2000-07-14,ARI,TEX,CG,W(6-6),6,9.0,6,1,1,0,5,1,0,5.34,33,128,87,16,9,10,18,3,1,0,76.0,,,0,0,0,33,0,0,0,0,0,0,0.67,0.302,1.09,0.29%,4.24,1t start tie,9t 3 out a5,,ARI,0.6666666666666666,W,6,1
17,174,95,2000-07-19,ARI,STL,GS-6,W(7-6),4,5.0,6,3,3,2,3,0,0,5.34,23,88,53,13,8,7,11,5,2,0,44.0,,,0,0,0,20,2,0,0,0,0,0,0.94,-0.065,1.6,-0.07%,-0.59,1t start tie,6t -23 0 out a2,,ARI,1.6,W,4,3
18,175,101,2000-07-26,ARI,STL,GS-5,L(7-7),6,5.0,10,8,8,4,3,1,0,5.79,27,101,56,13,11,5,15,8,1,0,14.0,,,1,1,0,20,1,0,0,0,2,0,0.7,-0.341,1.21,-0.35%,-5.17,1b start a 1,5b 3 out d7,,STL,2.8,L,4,8
19,176,106,2000-08-01,ARI,ATL,GS-8,,5,7.1,6,2,2,0,5,1,1,5.56,29,107,70,17,10,4,19,5,1,0,63.0,,,0,0,0,28,1,0,0,0,0,0,1.17,0.175,2.18,0.20%,2.35,1t start tie,8t --- 1 out tie,,ARI,0.8450704225352114,L,2,4
20,177,111,2000-08-06,ARI,NYM,GS-7,W(8-7),4,6.1,7,3,3,3,5,1,0,5.49,28,106,66,20,11,11,9,3,0,0,49.0,,,0,1,0,25,0,0,0,0,0,0,1.01,0.145,2.07,0.18%,0.76,1t start tie,7t --- 1 out a3,,ARI,1.639344262295082,W,9,5
21,178,115,2000-08-11,ARI,PIT,GS-7,W(9-7),4,7.0,4,1,1,3,3,0,0,5.25,27,102,59,16,7,10,12,3,1,0,65.0,,,0,0,0,23,0,0,0,0,0,0,1.14,0.289,1.85,0.28%,2.88,1b start tie,7b 3 out a3,,PIT,1.0,W,6,1
22,179,120,2000-08-16,ARI,PHI,GS-8,W(10-7),4,7.2,6,1,1,1,7,0,0,5.02,29,120,79,22,16,9,12,4,1,0,69.0,,,0,0,0,27,1,0,0,0,0,0,0.93,0.299,1.72,0.33%,2.95,1b start a 1,8b 1-3 2 out a4,,PHI,0.9722222222222222,W,5,1
23,180,124,2000-08-21,ARI,MIL,GS-2,L(10-8),4,1.2,7,6,6,0,1,2,0,5.36,11,40,25,7,2,0,10,7,0,0,18.0,,,1,0,0,11,0,0,0,0,0,0,0.83,-0.35200000000000004,1.56,-0.40%,-4.96,1t start tie,2t --- 2 out d6,,ARI,5.833333333333334,L,8,16
24,181,129,2000-08-27,ARI,NYM,GS-7,L(10-9),5,6.2,4,2,2,1,2,1,0,5.23,24,87,54,18,3,6,16,3,4,0,59.0,,,0,0,0,23,0,0,0,1,0,0,1.13,0.038,2.6,0.05%,1.24,1b start tie,7b 1-3 2 out d1,,NYM,0.8064516129032258,L,1,2
25,182,133,2000-09-01,ARI,FLA,5-6,,4,1.0,1,2,2,2,0,0,0,5.32,5,19,8,2,1,2,1,1,0,0,,2.0,0.0,0,0,0,3,1,0,0,1,0,0,1.61,-0.004,2.91,-0.01%,0.18,5t 1-3 1 out d1,6t 123 1 out tie,,ARI,3.0,L,7,8
26,183,137,2000-09-06,ARI,ATL,GS-7,L(10-10),4,7.0,4,3,3,1,2,0,0,5.25,26,94,59,8,5,11,12,4,1,0,58.0,,,0,0,0,25,1,0,0,1,0,0,0.97,-0.019,1.54,-0.02%,0.92,1b start a 1,7b 3 out d2,,ATL,0.7142857142857143,L,1,7
27,184,142,2000-09-11,ARI,LAD,GS-5,L(10-11),4,4.1,8,5,5,3,0,1,0,5.4,25,93,55,14,6,7,15,6,3,0,24.0,,,1,0,0,21,5,0,1,0,0,1,0.88,-0.204,1.08,-0.15%,-3.58,1t start tie,5t -23 1 out d5,,ARI,2.6829268292682933,L,3,6
28,185,148,2000-09-18,ARI,LAD,GS-6,,6,6.0,4,1,1,2,3,0,0,5.25,24,88,57,12,5,9,10,4,1,0,61.0,,,0,0,0,22,0,0,0,0,0,0,0.96,0.18100000000000002,0.47,0.05%,2.16,1b start tie,6b 3 out d1,,LAD,1.0,L,1,2
29,186,154,2000-09-23,ARI,SFG,GS-4,L(10-12),4,4.0,6,5,5,3,3,0,0,5.4,21,78,45,12,6,6,8,5,0,1,30.0,,,0,0,0,16,2,1,1,0,1,0,1.33,-0.218,0.11,-0.01%,-2.92,1b start tie,4b 3 out d5,2.0,SFG,2.25,L,5,9
30,187,159,2000-09-28,ARI,COL,CG,W(11-12),4,9.0,7,3,3,1,4,1,0,5.27,34,103,66,16,9,11,18,6,1,0,64.0,,,0,0,0,33,0,0,0,1,0,0,0.67,0.45299999999999996,0.0,0.00%,3.3,1b start tie,9b 3 out a9,,COL,0.8888888888888888,W,12,3
31,188,4,2001-04-06,ARI,STL,GS-5,L(0-1),99,4.1,9,7,7,1,2,2,0,14.54,22,78,49,10,7,5,14,6,1,0,18.0,,,0,0,0,21,1,1,0,1,0,0,1.18,-0.508,1.15,-0.30%,-4.15,1t start tie,5t --3 1 out d2,,ARI,2.4390243902439033,L,9,12
32,189,9,2001-04-12,ARI,LAD,GS-5,L(0-2),5,5.0,10,5,5,1,0,2,0,11.57,24,75,47,10,3,8,15,6,1,0,26.0,,,0,0,0,22,1,0,0,1,1,0,0.75,-0.23,0.72,-0.13%,-2.16,1t start tie,5t 3 out d4,,ARI,2.2,L,4,5
33,190,14,2001-04-17,ARI,STL,GS-6,W(1-2),4,6.0,4,3,3,2,4,1,1,8.8,24,82,49,12,10,6,11,3,2,0,54.0,,,0,0,0,21,0,0,0,1,0,0,0.42,0.025,0.35,0.01%,0.16,1b start a 2,6b 3 out a12,,STL,1.0,W,17,4
34,191,18,2001-04-22,ARI,COL,GS-6,L(1-3),4,6.0,3,1,1,3,0,1,0,6.75,25,76,43,9,2,11,11,0,3,0,59.0,,,0,0,0,22,0,0,0,0,0,1,0.9,0.23,0.94,0.15%,2.41,1t start tie,6t 3 out d1,,ARI,1.0,L,1,2
35,192,23,2001-04-27,ARI,ATL,GS-6,L(1-4),4,6.0,10,6,5,0,2,2,0,6.91,28,90,55,17,6,8,18,8,0,0,32.0,,,0,0,0,26,2,0,0,1,1,1,0.52,-0.31,0.56,-0.20%,-2.59,1t start tie,6t 3 out d6,,ARI,1.6666666666666667,L,0,9
36,193,29,2001-05-04,ARI,NYM,GS-6,,6,5.0,6,2,2,1,3,0,1,6.4,22,83,54,20,4,5,12,6,1,0,49.0,,,0,0,0,19,2,0,0,1,0,0,1.12,-0.067,1.21,-0.04%,-0.5,1b start tie,6b 12- 0 out tie,,NYM,1.4,L,2,4
37,194,52,2001-05-29,ARI,SFG,GS-6,,24,6.0,3,0,0,3,2,0,1,5.4,23,90,50,14,4,6,11,4,2,0,65.0,,,0,0,0,19,1,0,2,0,0,0,1.11,0.35200000000000004,1.65,0.31%,2.93,1b start tie,6b 3 out tie,,SFG,1.0,W,1,0
38,195,57,2001-06-04,ARI,LAD,GS-3,L(1-5),5,3.0,7,5,5,1,0,3,1,6.1,17,65,35,7,1,8,7,3,0,0,24.0,,,0,0,0,15,1,0,0,1,0,0,0.83,-0.268,1.36,-0.26%,-3.3,1t start tie,3t 3 out d5,,ARI,2.6666666666666665,L,4,8
39,196,62,2001-06-09,ARI,KCR,GS-6,L(1-6),4,5.1,6,3,3,1,2,2,0,5.98,22,74,49,13,4,10,9,3,0,0,45.0,,,1,0,0,21,0,0,0,1,0,0,0.66,-0.063,0.9,-0.05%,-0.26,1b start tie,6b -2- 1 out d3,,KCR,1.3725490196078431,L,2,3
40,197,154,2002-09-21,ARI,COL,7-GF(8),,99,1.1,1,0,0,0,2,0,0,0.0,5,21,15,4,4,2,1,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.001,0.0,0.00%,0.83,7b 1-- 2 out d7,8b end d 7,,COL,0.9090909090909092,L,8,15
41,198,162,2002-09-29,ARI,COL,9-9,,7,0.1,2,2,2,1,0,0,0,10.8,4,18,9,2,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.27,-0.036000000000000004,0.0,0.00%,-2.17,9t --- 0 out a5,9t -2- 1 out a3,,ARI,30.0,W,11,8
