,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,1,2011-03-31,KCA,LAA,8-8,,99,1.0,2,0,0,0,0,0,0,0.0,4,18,12,4,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.24,0.015,0.23,0.01%,0.5,8t --- 0 out d3,8t 3 out d3,,KCR,2.0,L,2,4
1,2,7,2011-04-08,KCA,DET,4-7,,7,3.1,4,0,0,0,0,0,0,0.0,13,45,32,3,2,6,7,1,0,0,,2.0,0.0,1,1,0,13,0,0,0,0,0,0,0.27,0.05,0.32,0.03%,1.98,4b 12- 2 out d4,7b 3 out d3,,DET,1.2903225806451613,L,2,5
2,3,20,2011-04-22,KCA,TEX,5-7,,13,2.2,3,3,3,2,0,2,0,3.86,11,30,16,2,1,4,5,2,1,0,,2.0,0.0,0,0,0,9,0,0,0,2,0,0,0.25,-0.013000000000000001,0.31,-0.01%,-0.95,5b 12- 1 out d3,7b 3 out d6,,TEX,2.2727272727272725,L,6,11
3,4,24,2011-04-27,KCA,CLE,4-6,,4,3.0,1,1,0,1,4,0,0,2.7,11,39,24,7,5,3,3,2,0,0,,1.0,0.0,1,0,0,10,1,0,1,0,0,0,0.22,0.026000000000000002,0.28,0.02%,1.03,4b -2- 0 out d4,6b 3 out d5,,CLE,0.6666666666666666,L,2,7
4,5,27,2011-04-30,KCA,MIN,7-7,W(1-0),2,1.0,1,0,0,0,0,0,0,2.45,4,15,10,1,3,1,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.42,0.087,1.58,0.06%,0.5,7t --- 0 out tie,7t 3 out tie,,KCR,1.0,W,11,2
5,6,30,2011-05-04,KCA,BAL,7-9,,3,2.1,3,0,0,0,2,0,0,2.03,9,27,20,4,4,4,3,1,0,0,,1.0,0.0,0,0,0,9,0,0,0,0,0,0,0.77,0.091,0.9,0.06%,1.41,7t 1-- 1 out d2,9t --- 2 out d1,,KCR,1.4285714285714286,L,2,3
6,7,36,2011-05-11,KCA,NYY,5-6,,6,1.2,2,0,0,0,1,0,1,1.8,8,36,20,5,3,1,5,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.02,0.057999999999999996,1.12,0.04%,0.61,5b --- 0 out d1,6b 12- 2 out d1,,NYY,1.6666666666666667,W,4,3
7,8,40,2011-05-16,KCA,CLE,1-3,,4,1.2,3,1,1,2,1,0,0,2.16,9,29,19,5,2,3,3,2,0,0,,3.0,2.0,0,0,0,6,0,0,0,0,0,0,1.39,-0.128,1.79,-0.10%,-1.32,1t 123 1 out tie,3t 1-- 0 out d3,,KCR,4.166666666666667,L,1,19
8,9,45,2011-05-21,KCA,STL,GS-5,,4,5.0,3,0,0,1,4,0,1,1.66,20,72,49,13,4,8,6,2,1,0,64.0,,,0,0,0,18,2,0,0,0,0,0,1.17,0.27899999999999997,1.12,0.16%,2.48,1t start tie,5t 3 out tie,,KCR,0.8,L,0,3
9,10,50,2011-05-27,KCA,TEX,GS-3,,5,2.2,8,7,7,1,1,2,1,4.07,19,70,47,8,9,10,6,4,0,0,14.0,,,0,0,0,17,2,0,0,0,0,0,0.88,-0.565,0.58,-0.22%,-5.82,1b start a 3,3b 12- 2 out d1,,TEX,4.090909090909091,W,12,7
10,11,56,2011-06-02,KCA,MIN,3-7,,5,4.1,2,1,1,2,1,0,0,3.77,17,66,37,8,2,11,3,2,0,0,,1.0,0.0,0,0,0,15,2,0,0,0,0,0,0.12,0.017,0.07,0.01%,1.21,3t 1-- 2 out d6,7t 3 out d6,,KCR,0.9756097560975612,L,2,8
11,12,62,2011-06-08,KCA,TOR,5-7,,5,3.0,3,4,4,2,4,1,0,4.55,14,53,32,6,6,4,4,1,1,0,,0.0,0.0,0,0,0,12,0,0,1,0,0,0,0.78,-0.22399999999999998,0.26,-0.05%,-2.51,5t --- 0 out d1,7t 3 out d5,,KCR,1.6666666666666667,L,8,9
12,13,69,2011-06-16,KCA,OAK,4-7,,7,3.0,3,2,1,1,3,0,0,4.41,13,60,38,10,6,7,2,0,0,0,,2.0,0.0,0,0,0,12,1,0,0,0,0,0,0.17,-0.013999999999999999,0.07,0.00%,-0.3,4b 12- 1 out d6,7b -2- 1 out d6,,OAK,1.3333333333333333,L,4,8
13,14,82,2011-07-01,KCA,COL,6-7,,14,2.0,2,3,3,3,3,0,0,4.91,11,47,25,6,3,3,3,1,1,0,,0.0,0.0,0,0,0,8,2,0,1,0,0,0,0.1,-0.023,0.01,0.00%,-1.91,6b --- 0 out d5,7b 3 out d8,,COL,2.5,L,0,9
14,15,99,2011-07-22,KCA,TBR,9-GF,,20,1.0,1,0,0,1,0,0,0,4.78,5,18,10,2,1,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,0.003,0.0,0.00%,0.5,9t --- 0 out a6,9t end a 6,,KCR,2.0,W,10,4
15,16,103,2011-07-26,KCA,BOS,4-5,L(1-1),3,0.1,3,4,3,3,0,0,0,5.45,8,34,16,5,1,1,4,2,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,1,2.21,-0.48700000000000004,0.07,-0.01%,-4.11,4b 1-- 2 out a2,5b 1-3 0 out d1,,BOS,60.0,L,9,13
16,17,104,2011-07-27,KCA,BOS,5-GF(8),,0,4.0,6,2,2,0,2,0,0,5.36,16,53,37,10,5,5,9,6,1,0,,0.0,0.0,0,0,0,16,1,0,0,0,0,0,0.04,-0.001,0.0,0.00%,0.11,5b --- 0 out d6,8b end d 7,,BOS,1.5,L,5,12
17,18,116,2011-08-09,KCA,TBR,8-GF(8),,12,1.0,0,0,0,0,0,0,0,5.23,3,6,4,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.47,8b --- 0 out d4,8b end d 4,,TBR,0.0,L,0,4
18,19,121,2011-08-14,KCA,CHW,4-6,,4,2.1,0,0,0,3,0,0,0,4.96,9,37,18,7,1,3,3,0,1,0,,2.0,0.0,0,0,0,6,0,0,0,1,0,0,0.2,0.021,0.0,0.00%,1.52,4b 12- 2 out d6,6b 3 out d4,,CHW,1.4285714285714286,L,2,6
19,20,123,2011-08-16,KCA,NYY,4-6,,1,3.0,1,0,0,1,2,0,0,4.66,11,38,23,7,1,7,1,0,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.42,0.079,0.0,0.00%,1.49,4t --- 0 out d3,6t 3 out d3,,KCR,0.6666666666666666,L,7,9
20,21,126,2011-08-19,KCA,BOS,9-GF,,2,1.0,0,0,0,1,0,0,0,4.56,3,10,4,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.02,0.001,0.0,0.00%,0.5,9t --- 0 out d6,9t end d 6,,KCR,1.0,L,1,7
21,22,137,2011-08-31,KCA,DET,GS-6,,11,5.1,6,2,2,0,2,0,0,4.45,22,55,39,10,4,15,5,2,0,0,50.0,,,1,0,0,20,2,0,0,0,1,0,1.06,0.028999999999999998,0.0,0.00%,0.38,1b start tie,6b -2- 1 out a2,,DET,1.1764705882352942,L,4,5
