,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,117,2,2000-04-04,,LAD,3-5,,99,3.0,8,4,3,0,2,0,1,9.0,18,55,40,9,6,6,9,5,0,0,,2.0,2.0,0,0,0,16,2,0,0,0,1,1,0.23,-0.12,0.2,-0.06%,-3.25,3t 12- 0 out d3,5t 3 out d9,,MON,2.6666666666666665,L,4,10
1,118,5,2000-04-07,,SDP,4-6,,2,3.0,6,3,3,0,2,0,1,9.0,16,58,39,9,7,4,9,6,0,0,,0.0,0.0,0,0,0,14,0,0,0,0,0,0,0.09,-0.032,0.09,-0.02%,-1.27,4t --- 0 out d6,6t 3 out d9,,MON,2.0,L,5,10
2,119,9,2000-04-12,,PIT,6-6,BL(0-1),4,0.2,3,3,3,1,2,1,0,12.15,6,28,18,4,5,0,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.36,-0.42,1.38,-0.26%,-2.79,6b --- 0 out a1,6b -2- 2 out d2,,PIT,20.0,L,4,6
3,120,15,2000-04-20,,CHC,6-7,BS(2),7,1.2,2,4,4,2,1,1,0,14.04,9,34,20,8,1,2,4,1,0,0,,2.0,2.0,0,0,0,7,1,0,0,0,0,0,1.25,-0.512,1.34,-0.33%,-4.44,6t 12- 1 out a1,7t 3 out d5,,MON,3.333333333333333,L,6,10
4,121,23,2000-04-28,KCA,SEA,5-8,W(1-1),7,4.0,1,0,0,3,2,0,0,9.49,15,64,33,11,3,6,4,1,0,0,,2.0,0.0,0,0,0,12,0,0,0,1,0,0,1.61,0.41700000000000004,1.41,0.22%,3.49,5t 12- 0 out a1,8t 3 out a4,,KCR,1.0,W,8,5
5,122,27,2000-05-02,KCA,OAK,GS-2,,3,2.0,4,5,5,2,0,1,0,11.3,12,49,29,9,4,3,7,3,0,0,26.0,,,0,0,0,9,1,0,0,0,1,0,0.94,-0.32899999999999996,0.87,-0.18%,-3.77,1t start tie,2t 3 out d4,,KCR,3.0,W,8,7
6,123,31,2000-05-07,KCA,CHW,GS-5,,4,5.0,4,4,4,2,0,2,0,10.24,20,77,42,9,1,5,13,4,1,0,41.0,,,0,0,0,18,1,0,0,0,0,0,0.93,-0.086,1.21,-0.07%,-0.92,1t start tie,5t 3 out tie,,KCR,1.2,W,12,8
7,124,35,2000-05-12,KCA,CLE,GS-6,L(1-2),4,6.0,7,5,5,3,5,2,0,9.59,26,104,54,14,9,6,12,4,1,0,40.0,,,2,0,0,23,2,0,1,0,0,0,1.0,-0.214,1.39,-0.18%,-1.38,1b start tie,6b 3 out d3,,CLE,1.6666666666666667,L,3,7
8,125,40,2000-05-17,KCA,OAK,GS-6,W(2-2),4,6.0,3,3,1,7,2,0,0,8.04,26,97,51,16,8,8,9,5,1,0,53.0,,,0,0,0,19,0,0,0,3,0,1,1.0,0.018000000000000002,1.12,0.01%,0.44,1b start tie,6b 3 out a1,,OAK,1.6666666666666667,W,4,3
9,126,44,2000-05-23,KCA,TEX,GS-7,L(2-3),5,7.0,6,4,4,1,0,2,0,7.51,28,104,63,14,3,8,19,3,1,0,48.0,,,0,0,0,27,1,0,0,0,0,0,0.71,-0.047,0.82,-0.03%,0.31,1t start tie,7t 3 out d2,,KCR,1.0,L,3,4
10,127,49,2000-05-28,KCA,ANA,GS-5,L(2-4),4,4.1,8,5,5,2,4,3,0,7.8,22,86,55,11,12,7,9,5,0,0,29.0,,,0,1,0,20,0,0,0,0,0,0,1.08,-0.293,1.31,-0.21%,-2.26,1t start tie,5t --- 1 out d3,,KCR,2.4390243902439033,L,4,8
11,128,53,2000-06-02,KCA,PIT,GS-7,L(2-5),4,7.0,4,4,4,5,5,2,0,7.43,30,125,74,15,14,7,13,0,3,0,53.0,,,1,1,0,25,0,0,0,0,0,1,1.03,-0.09300000000000001,1.22,-0.07%,-0.12,1b start tie,7b 3 out d1,,PIT,1.2857142857142858,L,3,9
12,129,58,2000-06-07,KCA,STL,GS-5,L(2-6),4,5.0,6,4,2,1,2,0,0,7.08,23,77,50,11,7,10,10,4,0,0,44.0,,,1,0,0,22,1,0,1,0,0,1,0.54,-0.18899999999999997,0.66,-0.14%,-1.17,1b start tie,5b 3 out d4,,STL,1.4,L,2,4
13,130,62,2000-06-12,KCA,SEA,GS-6,L(2-7),4,5.2,7,5,5,4,6,1,0,7.16,25,103,62,19,10,8,7,5,1,0,37.0,,,2,2,0,21,0,0,0,1,0,0,0.73,-0.198,0.9,-0.15%,-1.8,1t start tie,6t 12- 2 out d4,,KCR,2.1153846153846154,L,3,5
