,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,14,123,2012-08-22,MIL,CHC,8-8,H(2),0,1.0,0,0,0,1,1,0,0,3.97,4,22,12,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.12,0.02,0.00%,0.5,8t --- 0 out a1,8t 3 out a1,,MIL,1.0,W,3,2
14,15,124,2012-08-24,MIL,PIT,7-7,H(3),1,0.1,0,0,0,0,0,0,0,3.86,1,3,2,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.34,0.008,0.0,0.00%,0.09,7b --- 2 out a3,7b 3 out a3,,PIT,0.0,W,6,5
15,16,127,2012-08-27,MIL,CHC,8-8,H(4),2,1.0,0,0,0,1,1,0,0,3.55,4,15,9,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.12,0.085,0.02,0.00%,0.48,8b --- 0 out a2,8b 3 out a2,,CHC,1.0,W,15,4
16,17,130,2012-08-30,MIL,CHC,8-8,H(5),2,1.0,0,0,0,2,1,0,0,3.29,5,21,11,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.95,0.085,0.06,0.00%,0.48,8b --- 0 out a2,8b 3 out a2,,CHC,2.0,L,11,12
17,18,131,2012-08-31,MIL,PIT,8-8,H(6),0,1.0,1,0,0,0,2,0,0,3.07,4,16,12,3,5,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.57,0.042,0.02,0.00%,0.5,8t --- 0 out a3,8t 3 out a3,,MIL,1.0,W,9,3
18,19,132,2012-09-01,MIL,PIT,8-8,BS(2),0,1.0,1,1,1,1,2,0,0,3.45,5,18,10,3,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.77,-0.142,0.11,0.00%,-0.5,8t --- 0 out a1,8t 3 out tie,,MIL,2.0,W,3,2
19,20,135,2012-09-04,MIL,MIA,8-8,,2,1.0,1,0,0,0,2,0,0,3.24,4,18,15,2,3,1,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.64,0.027000000000000003,0.02,0.00%,0.49,8b --- 0 out a4,8b 3 out a4,,MIA,1.0,W,8,4
20,21,136,2012-09-05,MIL,MIA,7-7,H(7),0,0.2,0,0,0,0,0,0,0,3.12,2,3,2,0,0,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,2.59,0.07400000000000001,0.13,0.00%,0.17,7b 1-3 1 out a2,7b 3 out a1,,MIA,0.0,W,8,5
21,22,138,2012-09-07,MIL,STL,8-8,BS(3),1,1.0,1,2,2,1,1,1,0,3.93,5,21,13,1,6,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,-0.349,0.15,-0.02%,-1.54,8b --- 0 out a2,8b 3 out tie,,STL,2.0,W,5,4
22,23,139,2012-09-08,MIL,STL,8-8,H(8),0,1.0,1,1,1,1,1,0,0,4.19,5,20,11,4,1,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,1,0,3.11,-0.003,0.42,0.00%,-0.54,8b --- 0 out a2,8b 3 out a1,,STL,2.0,W,6,3
23,24,141,2012-09-10,MIL,ATL,8-8,H(9),1,1.0,2,0,0,0,0,0,0,3.98,4,16,13,5,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.042,0.1,0.00%,0.5,8t --- 0 out a3,8t 3 out a3,,MIL,2.0,W,4,1
24,25,142,2012-09-11,MIL,ATL,7-7,H(10),0,0.1,0,0,0,0,0,0,0,3.92,1,4,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.046,0.21,0.00%,0.23,7t 1-- 2 out a1,7t 3 out a1,,MIL,0.0,W,5,0
25,26,145,2012-09-15,MIL,NYM,8-8,,3,1.0,0,0,0,1,1,0,0,3.74,4,15,10,1,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.05,0.00%,0.5,8t --- 0 out a5,8t 3 out a5,,MIL,1.0,W,9,6
26,27,147,2012-09-18,MIL,PIT,7-7,H(11),2,0.1,0,0,0,0,0,0,0,3.68,1,6,3,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.39,0.06,1.47,0.02%,0.73,7b 123 2 out a4,7b 3 out a4,,PIT,0.0,W,6,0
27,28,148,2012-09-19,MIL,PIT,8-8,H(12),0,1.0,1,0,0,1,3,0,0,3.52,5,18,10,5,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.32,0.045,0.92,0.02%,0.45,8b --- 0 out a3,8b 3 out a3,,PIT,2.0,W,3,1
28,29,150,2012-09-21,MIL,WSN,7-7,,1,1.0,0,0,0,0,2,0,0,3.38,3,14,9,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.55,0.040999999999999995,0.47,0.02%,0.48,7b --- 0 out d1,7b 3 out d1,,WSN,0.0,W,4,2
29,30,152,2012-09-23,MIL,WSN,8-8,,1,1.0,0,0,0,0,2,0,0,3.24,3,17,14,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.35,0.026000000000000002,0.28,0.01%,0.48,8b --- 0 out a4,8b 3 out a4,,WSN,0.0,W,6,2
30,31,154,2012-09-25,MIL,CIN,7-7,,1,0.2,0,0,0,0,0,0,0,3.16,2,7,4,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.27,0.013000000000000001,0.11,0.00%,0.26,7b --- 1 out d2,7b 3 out d2,,CIN,0.0,L,2,4
31,32,156,2012-09-27,MIL,CIN,8-8,H(13),1,1.0,0,0,0,0,2,0,0,3.04,3,13,9,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.141,0.58,0.03%,0.49,8b --- 0 out a1,8b 3 out a1,,CIN,0.0,L,1,2
32,33,157,2012-09-28,MIL,HOU,7-7,,0,1.0,0,0,0,0,2,0,0,2.93,3,11,10,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.034,0.05,0.00%,0.5,7t --- 0 out d2,7t 3 out d2,,MIL,0.0,L,6,7
33,34,160,2012-10-01,MIL,SDP,7-7,H(14),2,1.0,2,1,1,0,2,0,0,3.14,5,27,19,3,4,3,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.26,-0.006999999999999999,0.0,0.00%,-0.5,7t --- 0 out a3,7t 3 out a2,,MIL,2.0,W,5,3
34,35,161,2012-10-02,MIL,SDP,7-7,W(1-2),0,1.0,0,0,0,0,2,0,0,3.03,3,13,11,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.096,0.0,0.00%,0.5,7t --- 0 out a1,7t 3 out a1,,MIL,0.0,W,4,3
35,36,162,2012-10-03,MIL,SDP,7-7,BL(1-3),0,1.0,1,2,2,1,1,0,0,3.52,5,15,9,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,1.86,-0.336,0.0,0.00%,-1.5,7t --- 0 out a1,7t 3 out d1,,MIL,2.0,L,6,7
36,37,1,2013-04-01,MIL,COL,10-GF(10),W(1-0),99,1.0,0,0,0,0,1,0,0,0.0,3,12,9,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.129,1.59,0.07%,0.46,10t --- 0 out tie,10t end tie,,MIL,0.0,W,5,4
37,38,3,2013-04-03,MIL,COL,8-8,,1,1.0,2,0,0,0,1,0,0,0.0,4,11,10,3,1,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.46,0.079,1.42,0.05%,0.83,8t 1-- 0 out d1,8t 3 out d1,,MIL,2.0,L,3,7
38,39,6,2013-04-07,MIL,ARI,9-9,,3,1.0,0,0,0,0,2,0,0,0.0,3,17,11,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.16,0.01%,0.46,9t --- 0 out d2,9t 3 out d2,,MIL,0.0,L,7,8
39,40,7,2013-04-08,MIL,CHC,9-GF,S(1),0,1.0,1,0,0,0,2,0,0,0.0,5,30,22,4,6,1,2,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,1,3.23,0.078,2.74,0.04%,0.42,9b 12- 0 out a4,9b end a 3,,CHC,1.0,W,7,4
40,41,11,2013-04-14,MIL,STL,8-8,,5,1.0,0,0,0,0,1,0,0,0.0,3,10,8,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027000000000000003,0.29,0.01%,0.45,8b --- 0 out d1,8b 3 out d1,,STL,0.0,W,4,3
41,42,12,2013-04-16,MIL,SFG,9-GF,S(2),1,1.0,2,1,1,0,1,0,0,1.5,5,17,11,3,2,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.24,0.028999999999999998,0.9,0.01%,-0.54,9t --- 0 out a3,9t end a 2,,MIL,2.0,W,10,8
42,43,13,2013-04-17,MIL,SFG,9-GF,W(2-0),0,1.0,0,0,0,1,1,0,0,1.29,4,17,8,2,2,0,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.22,0.129,1.65,0.06%,0.46,9t --- 0 out tie,9t end tie,,MIL,1.0,W,4,3
43,44,15,2013-04-19,MIL,CHC,9-GF,S(3),1,1.0,1,0,0,0,1,0,0,1.13,3,17,10,5,1,0,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.22,0.152,2.01,0.08%,0.46,9t --- 0 out a1,9t end a 1,,MIL,1.0,W,5,4
44,45,17,2013-04-21,MIL,CHC,9-GF,S(4),1,1.0,0,0,0,0,2,0,0,1.0,3,14,9,1,1,1,0,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,2.02,0.14,2.01,0.08%,0.83,9t 1-- 0 out a2,9t end a 2,,MIL,0.0,W,4,2
45,46,19,2013-04-23,MIL,SDP,9-GF,S(5),1,1.0,0,0,0,1,2,0,0,0.9,4,28,16,6,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.03,0.45,0.02%,0.4,9b --- 0 out a3,9b end a 3,,SDP,1.0,W,6,3
46,47,22,2013-04-27,MIL,LAD,9-GF,S(6),3,1.0,0,0,0,1,0,0,0,0.82,5,23,13,3,0,2,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,1,2.25,0.075,2.22,0.04%,0.43,9b --- 0 out a2,9b end a 2,,LAD,1.0,W,6,4
47,48,25,2013-04-30,MIL,PIT,9-GF,,2,1.0,0,0,0,0,1,0,0,0.75,3,13,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.19,0.01%,0.46,9t --- 0 out a4,9t end a 4,,MIL,0.0,W,12,8
48,49,29,2013-05-04,MIL,STL,9-GF,L(2-1),3,1.0,2,1,1,1,2,0,0,1.38,6,24,14,2,5,1,2,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.66,-0.315,1.76,-0.20%,-0.54,9t --- 0 out tie,9t end d 1,,MIL,3.0,L,6,7
49,50,31,2013-05-07,MIL,TEX,9-GF,S(7),2,1.0,1,0,0,0,0,0,0,1.29,4,14,9,4,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.4,0.028999999999999998,0.3,0.01%,0.46,9t --- 0 out a3,9t end a 3,,MIL,1.0,W,6,3
50,51,34,2013-05-11,MIL,CIN,8-GF(8),,3,1.0,0,0,0,0,2,0,0,1.2,3,12,7,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,8b --- 0 out d6,8b end d 6,,CIN,0.0,L,7,13
51,52,36,2013-05-13,MIL,PIT,9-GF,,1,1.0,0,0,0,0,1,0,0,1.13,3,8,5,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.12,0.01%,0.42,9b --- 0 out a4,9b end a 4,,PIT,0.0,W,5,1
52,53,37,2013-05-14,MIL,PIT,11-11,,0,1.0,0,0,0,0,0,0,0,1.06,3,11,8,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.68,0.121,1.19,0.05%,0.42,11b --- 0 out tie,11b 3 out tie,,PIT,0.0,L,3,4
53,54,41,2013-05-18,MIL,STL,10-GF(10),S(8),3,1.0,0,0,0,0,0,0,0,1.0,3,10,6,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.08,0.46,0.02%,0.45,10b --- 0 out a2,10b end a 2,,STL,0.0,W,6,4
54,55,44,2013-05-21,MIL,LAD,9-GF,S(9),2,1.0,1,0,0,1,3,0,0,0.95,5,21,12,3,6,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.84,0.028999999999999998,0.27,0.01%,0.46,9t --- 0 out a3,9t end a 3,,MIL,2.0,W,5,2
55,56,46,2013-05-24,MIL,PIT,9-9,H(1),2,0.2,1,0,0,0,0,0,0,0.92,3,12,7,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.75,0.078,1.21,0.02%,0.24,9t --- 0 out a1,9t 1-- 2 out a1,,MIL,5.0,W,2,1
56,57,62,2013-06-09,MIL,PHI,9-GF,,15,1.0,1,0,0,0,0,0,0,0.87,3,14,10,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.01,0.0,0.0,0.00%,0.46,9t --- 0 out a8,9t end a 8,,MIL,1.0,W,9,1
57,58,64,2013-06-11,MIL,MIA,8-GF(8),BL(2-2),1,1.0,2,2,2,0,3,1,0,1.66,5,24,17,3,2,1,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.04,-0.565,0.26,-0.04%,-1.55,8b --- 0 out a1,8b end d 1,,MIA,2.0,L,4,5
58,59,67,2013-06-15,MIL,CIN,9-GF,,3,1.0,1,0,0,0,0,0,0,1.59,4,17,11,3,1,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.05,0.002,0.01,0.00%,0.45,9b --- 0 out a6,9b end a 6,,CIN,1.0,W,6,0
59,60,70,2013-06-19,MIL,HOU,8-8,H(2),3,1.0,1,0,0,0,1,0,0,1.52,3,18,9,2,2,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.51,0.138,0.21,0.01%,0.48,8b --- 0 out a1,8b 3 out a1,,HOU,1.0,W,3,1
60,61,71,2013-06-20,MIL,HOU,8-8,BS(2),0,1.0,1,1,1,0,1,1,0,1.82,4,17,14,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.66,-0.205,0.19,-0.01%,-0.52,8b --- 0 out a1,8b 3 out tie,,HOU,1.0,L,4,7
61,62,72,2013-06-21,MIL,ATL,9-GF,S(10),0,1.0,0,0,0,2,1,0,0,1.75,5,26,14,2,4,0,2,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.58,0.067,0.13,0.00%,0.46,9t --- 0 out a2,9t end a 2,,MIL,2.0,W,2,0
62,63,74,2013-06-23,MIL,ATL,9-GF,,1,1.0,2,1,1,1,1,0,0,2.03,6,23,15,4,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.31,-0.031,0.04,0.00%,-0.54,9t --- 0 out d2,9t end d 3,,MIL,3.0,L,4,7
63,64,77,2013-06-27,MIL,CHC,8-8,,3,1.0,0,0,0,1,0,0,0,1.95,4,18,10,1,1,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.46,8t --- 0 out d6,8t 3 out d6,,MIL,1.0,L,2,7
64,65,79,2013-06-29,MIL,PIT,8-GF(8),,1,1.0,0,0,0,0,1,0,0,1.88,3,9,6,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.34,0.024,0.02,0.00%,0.42,8b --- 0 out d1,8b end d 1,,PIT,0.0,L,1,2
65,66,80,2013-06-30,MIL,PIT,8-8,BS(3),0,1.0,2,1,1,0,0,0,0,2.12,4,11,7,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.74,-0.23,0.13,-0.01%,-0.58,8b --- 0 out a1,8b 3 out tie,,PIT,2.0,L,1,2
66,67,82,2013-07-02,MIL,WSN,7-7,W(3-2),1,1.0,1,0,0,0,0,0,0,2.05,4,13,9,1,2,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.53,0.084,0.06,0.00%,0.46,7b --- 0 out tie,7b 3 out tie,,WSN,1.0,W,4,0
67,68,86,2013-07-06,MIL,NYM,8-8,H(3),3,0.2,1,0,0,1,1,0,0,2.01,4,14,6,1,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.002,0.03,0.00%,0.04,8t --- 0 out a2,8t 12- 2 out a2,,MIL,10.0,W,7,6
68,69,88,2013-07-08,MIL,CIN,8-8,H(4),1,1.0,1,0,0,0,1,0,1,1.95,5,22,15,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.17,0.115,0.05,0.00%,0.46,8t --- 0 out a1,8t 3 out a1,,MIL,1.0,W,4,3
69,70,91,2013-07-11,MIL,ARI,8-GF(8),L(3-3),2,1.0,1,2,2,4,2,0,0,2.43,8,33,12,2,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,2.58,-0.33299999999999996,0.06,0.00%,-1.55,8b --- 0 out tie,8b end d 2,,ARI,5.0,L,3,5
70,71,94,2013-07-14,MIL,ARI,8-8,,2,0.1,0,0,0,0,0,0,0,2.41,1,2,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.0,0.00%,0.09,8b --- 2 out a4,8b 3 out a4,,ARI,0.0,W,5,1
71,72,95,2013-07-19,MIL,MIA,8-8,H(5),4,1.0,0,0,0,0,1,0,0,2.34,3,12,8,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.93,0.069,0.01,0.00%,0.46,8t --- 0 out a2,8t 3 out a2,,MIL,0.0,W,2,0
72,73,97,2013-07-21,MIL,MIA,11-11,,1,1.0,1,0,0,0,2,0,0,2.27,4,18,12,3,4,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.129,0.03,0.00%,0.46,11t --- 0 out tie,11t 3 out tie,,MIL,1.0,W,1,0
73,74,99,2013-07-23,MIL,SDP,9-GF,,1,1.0,1,0,0,0,2,0,0,2.21,4,14,10,0,5,0,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.06,0.003,0.0,0.00%,0.46,9t --- 0 out d4,9t end d 4,,MIL,1.0,L,2,6
74,75,100,2013-07-24,MIL,SDP,9-GF,S(11),0,1.0,0,0,0,1,2,0,0,2.15,4,24,15,4,4,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.02,0.067,0.01,0.00%,0.46,9t --- 0 out a2,9t end a 2,,MIL,1.0,W,3,1
75,76,103,2013-07-27,MIL,COL,9-GF,S(12),2,1.0,0,0,0,0,2,0,0,2.09,3,21,15,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.096,0.01,0.00%,0.52,9b --- 0 out a2,9b end a 2,,COL,0.0,W,7,5
76,78,107,2013-07-30,MIL,CHC,9-GF,S(14),-1,1.0,1,0,0,0,2,0,0,1.99,4,19,12,2,5,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.7,0.184,0.04,0.00%,0.45,9b --- 0 out a1,9b end a 1,2.0,CHC,1.0,W,3,2
77,77,106,2013-07-30,MIL,CHC,9-GF,S(13),2,1.0,0,0,0,2,1,0,0,2.04,5,23,11,2,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.46,0.184,0.04,0.00%,0.45,9b --- 0 out a1,9b end a 1,1.0,CHC,2.0,W,6,5
78,79,111,2013-08-04,MIL,WSN,9-GF,S(15),4,1.0,0,0,0,0,1,0,1,1.94,4,18,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.028999999999999998,0.0,0.00%,0.46,9t --- 0 out a3,9t end a 3,,MIL,0.0,W,8,5
79,80,113,2013-08-06,MIL,SFG,8-GF,S(16),1,1.1,0,0,0,1,2,0,0,1.88,5,25,15,2,4,0,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.66,0.17800000000000002,0.01,0.00%,0.73,8b --3 2 out a1,9b end a 2,,SFG,0.9090909090909092,W,3,1
80,81,119,2013-08-13,MIL,TEX,8-GF,S(17),6,1.1,1,0,0,1,1,0,0,1.83,6,19,9,3,1,1,3,2,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,0.98,0.076,0.0,0.00%,1.27,8b 123 2 out a4,9b end a 4,,TEX,1.818181818181818,W,5,1
81,82,123,2013-08-17,MIL,CIN,9-GF,S(18),3,1.0,0,0,0,0,3,0,0,1.79,3,16,11,0,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.89,0.067,0.0,0.00%,0.46,9t --- 0 out a2,9t end a 2,,MIL,0.0,W,2,0
82,83,126,2013-08-20,MIL,STL,9-GF,S(19),2,1.0,0,0,0,1,1,0,0,1.75,4,17,10,5,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.028999999999999998,0.0,0.00%,0.46,9t --- 0 out a3,9t end a 3,,MIL,1.0,W,6,3
83,84,128,2013-08-23,MIL,CIN,9-GF,S(20),2,1.0,1,0,0,0,2,0,0,1.71,4,18,12,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.08,0.0,0.00%,0.45,9b --- 0 out a2,9b end a 2,,CIN,1.0,W,6,4
84,85,130,2013-08-25,MIL,CIN,9-GF,S(21),1,1.0,2,1,1,0,0,1,0,1.86,5,12,10,1,1,0,5,4,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.85,0.035,0.0,0.00%,-0.55,9b --- 0 out a3,9b end a 2,,CIN,2.0,W,3,1
85,86,131,2013-08-27,MIL,PIT,9-GF,S(22),1,1.0,1,0,0,1,0,0,0,1.82,5,20,10,2,2,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.77,0.172,0.0,0.00%,0.42,9b --- 0 out a1,9b end a 1,,PIT,2.0,W,7,6
86,87,135,2013-08-31,MIL,LAA,9-GF,BL(3-4),3,1.0,2,2,2,0,1,1,0,2.15,5,23,13,2,2,1,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.08,-0.6629999999999999,0.0,0.00%,-1.54,9t --- 0 out a1,9t end d 1,,MIL,2.0,L,5,6
