,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
21,22,61,2010-06-11,SLN,ARI,GS-5,W(6-2),4,5.0,4,1,1,5,4,0,0,1.49,24,102,50,15,8,10,5,3,2,0,54.0,,,0,1,1,19,2,0,1,2,0,3,1.59,0.168,2.18,0.14%,1.56,1b start tie,5b 3 out a1,,ARI,1.8,W,5,2,,
22,23,66,2010-06-16,SLN,SEA,GS-7,L(6-3),4,7.0,5,2,2,1,7,0,1,1.59,27,111,74,16,15,11,7,5,0,0,65.0,,,0,0,0,25,1,0,0,1,0,0,1.2,0.078,1.67,0.07%,1.31,1t start tie,7t 3 out d1,,STL,0.8571428571428571,L,1,2,,
23,24,70,2010-06-22,SLN,TOR,GS-6,W(7-3),5,6.0,6,3,3,0,4,1,0,1.79,22,89,56,12,8,9,9,3,2,0,52.0,,,0,0,1,22,0,0,0,1,0,0,0.97,0.023,1.38,0.02%,0.04,1b start tie,6b 3 out a3,,TOR,1.0,W,9,4,,
24,25,75,2010-06-27,SLN,KCR,GS-3,L(7-4),4,2.0,4,5,5,2,0,1,0,2.27,12,45,23,9,0,5,5,1,1,0,26.0,,,1,0,0,10,0,0,0,0,0,0,0.81,-0.34600000000000003,1.24,-0.32%,-4.01,1b start a 1,3b 12- 0 out d3,,KCR,3.0,L,3,10,,
25,26,80,2010-07-02,SLN,MIL,GS-7,W(8-4),4,7.0,3,0,0,2,7,0,0,2.1,24,94,58,22,6,10,5,3,2,0,76.0,,,0,1,0,22,1,0,0,1,0,0,0.99,0.29,1.71,0.30%,3.31,1t start tie,7t 3 out a4,,STL,0.7142857142857143,W,5,0,,
26,27,84,2010-07-07,SLN,COL,GS-6,,4,5.1,9,4,2,1,3,0,0,2.17,27,102,65,16,13,9,14,7,1,0,40.0,,,0,0,0,26,1,0,0,0,0,1,1.21,-0.127,1.97,-0.12%,-1.88,1b start a 2,6b 1-3 1 out a2,,COL,1.9607843137254903,L,7,8,,
27,28,90,2010-07-16,SLN,LAD,GS-4,,8,3.1,8,2,2,1,4,0,0,2.27,19,82,52,20,2,4,10,7,1,0,39.0,,,1,0,0,18,0,1,0,0,0,0,1.1,-0.051,1.79,-0.05%,-0.99,1t start tie,4t 12- 1 out a3,,STL,2.9032258064516134,W,8,4,,
28,29,95,2010-07-21,SLN,PHI,GS-7,W(9-4),4,7.0,4,1,1,2,6,1,0,2.21,27,95,59,17,13,8,11,4,1,0,69.0,,,1,0,0,25,0,0,0,0,0,0,1.26,0.28600000000000003,2.17,0.30%,2.31,1t start tie,7t 3 out tie,,STL,0.8571428571428571,W,5,1,,
29,30,101,2010-07-28,SLN,NYM,GS-6,,6,6.0,6,3,3,3,4,1,0,2.33,25,86,50,19,5,11,7,3,1,0,49.0,,,0,0,0,22,2,0,0,1,0,0,0.78,0.083,1.38,0.09%,-0.16,1b start a 6,6b 3 out a4,,NYM,1.5,W,8,7,,
30,31,107,2010-08-03,SLN,HOU,GS-6,L(9-5),5,5.0,10,8,4,0,3,0,0,2.53,26,99,68,17,11,14,9,5,2,0,26.0,,,0,0,0,25,2,0,0,0,1,1,0.71,-0.44799999999999995,1.31,-0.50%,-4.98,1t start tie,6t 1-3 0 out d3,,STL,2.0,L,4,18,,
31,32,112,2010-08-10,SLN,CIN,GS-6,W(10-5),6,5.1,2,4,4,5,2,0,0,2.71,22,89,50,12,8,7,8,3,1,0,45.0,,,0,0,0,16,0,0,0,1,0,0,1.22,-0.001,3.68,0.00%,0.08,1b start a 1,6b 12- 1 out a3,,CIN,1.3725490196078431,W,8,4,,
32,33,117,2010-08-17,SLN,MIL,GS-6,L(10-6),6,6.0,5,3,0,3,6,1,0,2.58,27,102,65,19,13,13,5,2,1,0,59.0,,,0,0,0,24,0,0,1,1,0,2,1.0,-0.084,2.08,-0.11%,-0.16,1t start tie,6t 3 out d2,,STL,1.3333333333333333,L,2,3,,
33,34,121,2010-08-22,SLN,SFG,SHO,W(11-6),4,9.0,3,0,0,0,6,0,0,2.42,28,89,65,20,5,14,8,4,3,0,87.0,,,0,0,0,28,0,0,0,2,0,0,0.37,0.222,0.84,0.30%,4.26,1t start tie,9t 3 out a9,,STL,0.3333333333333333,W,9,0,,
34,35,126,2010-08-27,SLN,WSN,GS-6,W(12-6),4,5.1,8,0,0,4,7,0,0,2.33,27,94,57,15,14,8,8,5,0,0,55.0,,,1,0,0,23,1,0,1,1,0,0,1.44,0.11599999999999999,2.77,0.14%,1.35,1b start a 1,6b 123 1 out a3,,WSN,2.3529411764705883,W,4,2,,
35,36,132,2010-09-03,SLN,CIN,GS-7,W(13-6),6,6.2,6,2,2,3,6,1,0,2.35,27,98,64,19,9,10,8,2,0,0,57.0,,,0,0,0,24,2,0,0,1,0,0,1.03,0.18,1.13,0.12%,0.96,1t start tie,7t --3 2 out a1,,STL,1.4516129032258065,W,3,2,,
36,37,137,2010-09-08,SLN,MIL,GS-4,L(13-7),4,4.0,7,7,7,2,4,1,0,2.69,22,77,48,11,7,13,4,2,1,0,22.0,,,1,0,0,20,1,0,0,0,0,1,1.05,-0.375,1.07,-0.23%,-5.05,1b start a 1,4b 3 out d6,,MIL,2.25,L,1,8,,
37,38,142,2010-09-13,SLN,CHC,GS-6,L(13-8),4,6.0,7,4,2,1,4,0,1,2.7,28,87,57,9,11,12,10,5,1,0,49.0,,,0,0,0,26,1,0,0,0,0,0,0.87,-0.205,0.58,-0.08%,-1.16,1t start tie,6t 3 out d4,,STL,1.3333333333333333,L,1,5,,
38,39,3,2011-04-03,SLN,SDP,SHO,W(1-0),99,9.0,4,0,0,2,9,0,0,0.0,31,102,65,16,14,13,7,4,2,0,86.0,,,1,0,0,28,0,0,0,1,0,0,1.46,0.616,1.18,0.30%,4.04,1t start tie,9t 3 out a2,,STL,0.6666666666666666,W,2,0,,
39,40,8,2011-04-09,SLN,SFG,GS-6,,5,6.0,4,1,1,1,9,0,1,0.6,22,82,56,18,14,6,5,2,0,0,68.0,,,0,0,0,20,0,0,0,2,0,0,1.26,0.14800000000000002,0.97,0.07%,1.53,1b start tie,6b 3 out tie,,SFG,0.8333333333333334,L,2,3,,
40,41,13,2011-04-14,SLN,LAD,GS-5,W(2-0),4,5.0,8,3,2,2,2,0,0,1.35,25,91,57,21,2,9,12,8,1,0,41.0,,,2,0,0,23,2,0,0,0,0,0,1.32,-0.09300000000000001,1.14,-0.05%,-0.8,1b start tie,5b 3 out a3,,LAD,2.0,W,9,5,,
41,42,18,2011-04-20,SLN,WSN,GS-6,W(3-0),5,5.0,4,3,1,2,4,0,0,1.44,22,101,62,13,12,10,6,1,1,0,53.0,,,1,0,0,19,0,0,0,0,0,1,1.04,-0.191,0.96,-0.11%,-1.13,1t start tie,6t 1-- 0 out a2,2.0,STL,1.2,W,5,3,,
42,43,23,2011-04-26,SLN,HOU,GS-6,,5,5.1,6,4,3,2,6,1,0,2.08,24,91,58,10,18,14,2,1,0,0,46.0,,,0,1,1,21,0,0,0,0,0,1,1.41,-0.146,1.6,-0.10%,-0.82,1b start tie,6b 123 1 out a1,,HOU,1.5686274509803924,L,5,6,,
43,44,28,2011-05-01,SLN,ATL,GS-7,,4,6.0,5,4,3,1,6,1,0,2.48,23,99,61,10,16,6,10,3,1,0,53.0,,,0,0,0,22,1,0,0,1,0,0,1.04,-0.09300000000000001,1.31,-0.07%,-0.84,1b start a 3,7b -2- 0 out a1,,ATL,1.0,L,5,6,,
44,45,33,2011-05-06,SLN,MIL,SHO,W(4-0),4,9.0,2,0,0,1,8,0,0,1.99,29,102,66,19,14,9,11,2,2,0,90.0,,,0,0,0,28,1,0,0,1,0,0,0.34,0.22899999999999998,0.45,0.18%,4.04,1t start tie,9t 3 out a6,,STL,0.3333333333333333,W,6,0,,
45,46,38,2011-05-12,SLN,CHC,GS-7,W(5-0),5,7.0,9,1,1,1,4,0,0,1.89,30,84,61,18,6,14,11,4,1,0,58.0,,,0,0,0,29,2,0,0,1,0,0,0.56,0.142,0.82,0.13%,2.23,1b start tie,7b 3 out a8,,CHC,1.4285714285714286,W,9,1,,
46,47,43,2011-05-17,SLN,PHI,GS-8,,4,8.0,5,1,0,1,5,0,0,1.64,31,103,70,26,9,10,15,5,3,0,74.0,,,1,0,0,28,1,0,0,0,1,1,1.48,0.278,1.96,0.22%,2.59,1t start tie,8t 3 out tie,,STL,0.75,W,2,1,,
47,48,48,2011-05-22,SLN,KCR,GS-6,,4,5.0,7,3,3,0,4,1,0,1.93,22,84,58,17,5,6,12,4,2,0,45.0,,,0,0,0,22,2,0,0,0,0,0,0.81,0.048,1.12,0.04%,-0.52,1b start tie,6b --- 0 out a4,,KCR,1.4,W,9,8,,
48,49,53,2011-05-28,SLN,COL,GS-4,L(5-1),5,3.1,11,12,11,4,6,1,0,3.28,26,106,63,17,12,12,5,4,0,0,-6.0,,,1,0,0,22,1,1,0,0,0,0,0.55,-0.39799999999999996,0.82,-0.36%,-10.11,1b start tie,4b --- 1 out d12,,COL,4.838709677419356,L,4,15,,
49,50,59,2011-06-03,SLN,CHC,GS-8,W(6-1),5,8.0,4,1,1,1,8,0,0,3.05,29,94,69,18,19,12,8,4,0,0,77.0,,,0,0,0,28,1,0,0,0,0,0,0.49,0.19399999999999998,0.76,0.18%,2.59,1t start tie,8t 3 out a5,,STL,0.625,W,6,1,,
50,51,63,2011-06-08,SLN,HOU,GS-5,L(6-2),4,5.0,7,3,3,2,1,0,0,3.2,24,99,58,16,6,12,9,2,1,0,40.0,,,1,0,0,22,2,1,0,0,0,0,0.94,-0.12300000000000001,1.36,-0.11%,-0.76,1b start tie,5b 3 out d3,,HOU,1.8,L,1,4,,
51,52,68,2011-06-14,SLN,WSN,GS-6,,5,6.0,8,2,2,1,7,0,0,3.18,26,107,72,22,14,13,5,3,0,0,54.0,,,0,0,0,25,1,0,0,2,0,1,1.02,0.134,1.59,0.13%,0.74,1b start a 2,6b 3 out a4,,WSN,1.5,L,6,8,,
52,53,73,2011-06-19,SLN,KCR,GS-6,,4,5.1,7,3,2,1,5,0,0,3.19,25,92,61,20,8,12,7,4,0,0,48.0,,,2,0,0,23,1,0,0,0,0,1,1.23,-0.071,1.85,-0.06%,-0.44,1t start tie,6t 1-3 1 out a1,,STL,1.5686274509803924,W,5,4,,
53,54,78,2011-06-25,SLN,TOR,GS-7,L(6-3),5,7.0,5,5,1,4,4,1,0,3.06,30,95,54,13,9,11,11,2,0,0,55.0,,,0,0,0,25,1,0,1,1,1,1,0.95,-0.309,1.34,-0.26%,-1.86,1t start tie,7t 3 out d3,,STL,1.2857142857142858,L,3,6,,
54,55,82,2011-06-30,SLN,BAL,GS-6,W(7-3),4,5.1,10,5,5,1,3,2,0,3.33,25,89,57,19,7,9,12,3,0,0,30.0,,,0,0,0,24,0,0,0,3,0,1,0.67,0.049,0.97,0.04%,-2.2,1b start tie,6b --- 1 out a3,,BAL,2.1568627450980395,W,9,6,,
55,56,87,2011-07-05,SLN,CIN,GS-6,W(8-3),4,6.0,2,1,1,3,4,0,0,3.23,23,95,55,14,15,11,5,2,0,0,65.0,,,0,0,0,19,1,0,0,0,0,0,1.12,0.184,2.03,0.20%,1.69,1t start tie,6t 3 out a4,,STL,0.8333333333333334,W,8,1,,
56,57,92,2011-07-10,SLN,ARI,GS-6,W(9-3),4,6.0,7,2,2,2,5,1,0,3.22,26,90,59,19,5,10,9,5,2,0,53.0,,,0,0,0,24,0,0,0,1,0,0,0.97,0.10300000000000001,1.45,0.09%,0.69,1t start tie,6t 3 out a2,,STL,1.5,W,4,2,,
57,58,95,2011-07-17,SLN,CIN,GS-7,L(9-4),6,7.0,6,2,1,0,6,0,0,3.11,28,103,68,16,8,10,12,5,2,0,65.0,,,0,0,0,28,2,1,0,0,0,1,1.43,0.012,2.6,0.01%,1.33,1b start tie,7b 3 out d1,,CIN,0.8571428571428571,L,1,3,,
58,59,100,2011-07-23,SLN,PIT,GS-8,W(10-4),5,7.1,8,1,1,1,5,0,0,3.01,28,93,61,19,7,11,11,6,1,0,62.0,,,1,0,0,27,2,0,0,3,0,0,0.71,0.131,1.39,0.15%,1.63,1b start tie,8b 12- 1 out a6,,PIT,1.2676056338028172,W,9,1,,
59,60,105,2011-07-28,SLN,HOU,GS-6,L(10-5),4,6.0,8,5,4,2,3,1,0,3.14,27,96,62,13,6,13,8,3,1,1,39.0,,,2,0,0,23,3,0,0,2,2,1,1.08,-0.35100000000000003,1.73,-0.34%,-2.31,1t start tie,6t 3 out d2,,STL,1.6666666666666667,L,3,5,,
60,61,110,2011-08-02,SLN,MIL,GS-5,,4,5.0,10,7,3,0,6,1,0,3.22,26,85,61,15,11,11,9,5,0,0,33.0,,,0,0,0,24,2,0,0,0,1,1,1.05,-0.636,2.29,-0.84%,-4.65,1b start tie,5b 3 out d1,,MIL,2.0,W,8,7,,
61,62,115,2011-08-07,SLN,FLA,GS-5,,4,5.0,6,2,2,3,5,0,0,3.23,23,97,53,18,13,9,6,2,1,0,49.0,,,0,0,0,19,2,0,0,1,0,0,1.36,-0.033,2.34,-0.03%,0.31,1b start tie,5b 3 out d1,,FLA,1.8,W,8,4,,
62,63,120,2011-08-13,SLN,COL,GS-5,L(10-6),5,5.0,6,5,5,4,3,1,0,3.42,24,87,50,16,8,7,10,7,1,0,34.0,,,0,1,1,20,1,0,1,0,0,0,0.77,-0.253,1.19,-0.24%,-2.76,1t start tie,5t 3 out d5,,STL,2.0,L,1,6,,
63,64,125,2011-08-19,SLN,CHC,GS-7,,5,6.1,9,3,3,2,1,1,0,3.45,27,92,62,23,7,10,14,8,1,0,42.0,,,1,0,0,25,0,2,0,3,0,0,1.24,-0.12300000000000001,1.39,-0.08%,-0.68,1b start tie,7b --3 1 out a1,,CHC,1.8032786885245904,L,4,5,,
64,65,130,2011-08-24,SLN,LAD,GS-5,L(10-7),4,5.0,9,7,7,2,3,1,0,3.73,27,97,59,17,9,12,10,6,0,0,22.0,,,0,0,0,24,2,0,0,0,0,1,0.83,-0.444,0.18,-0.06%,-4.76,1t start tie,5t 3 out d6,,STL,2.2,L,4,9,,
65,66,139,2011-09-03,SLN,CIN,GS-6,W(11-7),9,6.0,7,2,1,1,6,0,0,3.65,24,95,62,13,14,9,8,4,2,0,57.0,,,1,1,1,23,1,0,0,0,0,0,0.88,0.036000000000000004,0.29,0.01%,0.69,1t start tie,6t 3 out a4,,STL,1.3333333333333333,W,6,4,,
66,67,145,2011-09-10,SLN,ATL,GS-6,W(12-7),6,6.0,8,3,3,0,4,1,0,3.68,26,74,53,12,7,17,5,2,0,0,48.0,,,1,0,0,26,0,0,0,0,0,0,1.1,0.07400000000000001,0.61,0.03%,-0.31,1t start tie,6t 3 out a1,,STL,1.3333333333333333,W,4,3,,
67,68,150,2011-09-16,SLN,PHI,GS-7,,5,7.0,5,1,1,2,4,0,0,3.59,27,104,69,21,11,9,12,5,1,0,65.0,,,0,0,0,25,2,0,0,0,0,0,1.28,0.311,1.13,0.17%,2.23,1b start tie,7b 3 out tie,,PHI,1.0,W,4,2,,
68,69,155,2011-09-21,SLN,NYM,GS-8,W(13-7),4,7.2,6,4,0,0,5,0,1,3.45,29,91,57,17,7,14,9,4,0,0,64.0,,,0,0,0,28,2,0,0,3,0,2,0.89,-0.049,1.75,-0.06%,-0.5,1t start tie,8t --- 2 out a2,,STL,0.8333333333333333,W,6,5,,
69,70,160,2011-09-26,SLN,HOU,GS-4,,4,4.0,4,4,4,1,5,1,0,3.56,17,64,42,7,14,6,5,2,0,0,42.0,,,0,0,0,15,1,0,0,0,0,0,0.96,-0.278,3.85,-0.67%,-2.21,1b start tie,4b 3 out d3,,HOU,1.25,L,4,5,,
70,71,2,2012-04-06,SLN,MIL,GS-6,W(1-0),99,6.0,5,2,2,2,3,0,0,3.0,24,87,54,16,6,6,13,6,1,0,55.0,,,0,0,0,22,1,1,0,1,0,0,0.82,0.04,0.88,0.03%,0.99,1b start tie,6b 3 out a5,,MIL,1.1666666666666667,W,11,5,,
71,72,7,2012-04-11,SLN,CIN,GS-5,,4,4.2,11,3,3,1,4,0,0,4.22,25,81,55,13,12,11,9,5,1,0,33.0,,,0,0,0,22,1,0,0,1,1,0,1.62,-0.153,1.97,-0.11%,-0.96,1b start tie,5b 12- 2 out tie,,CIN,2.8571428571428568,L,3,4,,
72,73,12,2012-04-18,SLN,CIN,GS-7,W(2-0),6,7.0,7,1,1,3,3,0,0,3.06,27,89,52,13,4,13,9,4,0,0,59.0,,,0,0,0,24,0,1,0,4,0,0,0.63,0.16,0.83,0.13%,2.26,1t start tie,7t 3 out a7,,STL,1.4285714285714286,W,11,1,,
73,74,17,2012-04-23,SLN,CHC,GS-8,,4,7.2,6,1,1,1,4,0,0,2.49,28,85,61,17,8,17,6,0,1,0,66.0,,,0,1,1,25,0,0,0,2,1,1,1.34,0.42700000000000005,1.66,0.32%,2.62,1b start tie,8b 1-- 2 out a1,,CHC,0.9722222222222222,L,2,3,,
74,75,22,2012-04-29,SLN,MIL,GS-7,L(2-1),5,7.0,9,3,3,1,6,0,0,2.78,30,98,63,14,14,13,10,4,1,0,52.0,,,1,0,0,29,1,0,0,1,0,0,1.38,-0.11900000000000001,1.99,-0.10%,0.26,1t start tie,7t 3 out d2,,STL,1.4285714285714286,L,2,3,,
75,76,27,2012-05-05,SLN,HOU,GS-6,L(2-2),5,6.0,4,6,6,4,2,1,0,3.76,26,95,57,13,9,11,9,3,1,0,38.0,,,1,0,0,21,2,0,0,0,1,0,0.57,-0.364,0.8,-0.31%,-3.15,1b start a 1,6b 3 out d5,,HOU,1.3333333333333333,L,2,8,,
76,77,32,2012-05-11,SLN,ATL,GS-6,,5,5.2,9,5,4,2,5,0,0,4.09,28,101,65,23,9,8,12,4,0,1,36.0,,,0,0,0,26,5,0,0,0,0,0,0.92,-0.282,1.24,-0.23%,-2.52,1t start tie,6t -2- 2 out a1,,STL,2.1153846153846154,L,7,9,,
77,78,37,2012-05-16,SLN,SFG,GS-8,W(3-2),4,7.1,9,1,1,0,9,0,0,3.68,30,92,69,18,18,15,6,3,0,0,65.0,,,0,0,0,29,1,0,0,1,0,0,1.45,0.19699999999999998,1.83,0.15%,1.56,1b start a 1,8b 12- 1 out a3,,SFG,1.2676056338028172,W,4,1,,
78,79,42,2012-05-21,SLN,SDP,GS-8,,4,7.0,7,2,2,1,7,0,0,3.55,28,92,63,8,19,11,9,2,1,0,61.0,,,0,1,0,25,2,0,1,0,1,0,1.1,0.077,1.35,0.06%,1.64,1t start tie,8t -2- 0 out a1,,STL,1.1428571428571428,W,4,3,,
79,80,47,2012-05-26,SLN,PHI,GS-6,L(3-3),4,6.0,6,4,4,2,6,0,0,3.78,26,91,54,15,8,10,8,1,4,0,48.0,,,0,0,0,23,4,0,0,0,0,0,1.12,-0.128,1.44,-0.10%,-1.21,1t start tie,6t 3 out d4,,STL,1.3333333333333333,L,0,4,,
80,81,56,2012-06-05,SLN,HOU,GS-2,L(3-4),9,2.0,5,6,6,2,2,1,0,4.48,13,43,29,6,8,7,2,1,0,0,22.0,,,0,0,0,11,1,0,0,0,0,0,1.02,-0.433,1.17,-0.30%,-5.05,1b start a 1,2b 3 out d5,,HOU,3.5,L,8,9,,
81,82,121,2012-08-19,SLN,PIT,GS-8,,74,8.0,5,2,0,0,10,0,0,4.0,28,107,73,21,14,12,6,4,0,0,78.0,,,0,0,0,25,0,0,0,2,1,1,1.29,0.23199999999999998,2.06,0.22%,1.72,1t start tie,8t 3 out tie,,STL,0.625,L,3,6,,
82,83,126,2012-08-25,SLN,CIN,GS-6,L(3-5),5,6.0,7,4,4,2,5,1,0,4.15,27,87,62,15,12,8,12,8,1,0,45.0,,,0,0,0,25,2,0,0,0,0,0,1.03,-0.184,1.93,-0.21%,-1.03,1b start tie,6b 3 out d3,,CIN,1.5,L,2,8,,
83,84,131,2012-08-30,SLN,WSN,GS-6,L(3-6),4,5.1,9,6,6,2,2,2,0,4.52,27,85,56,14,8,10,13,5,0,0,26.0,,,0,0,0,24,0,0,0,0,1,0,0.58,-0.205,0.79,-0.17%,-2.67,1b start tie,6b 123 1 out d4,,WSN,2.1568627450980395,L,1,8,,
