Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,127,2017-08-23,CIN,CHC,4-5,,99,1.1,1,1,1,0,2,1,0,6.75,5,19,13,4,2,1,2,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.04,-0.020,.00,0.00%,-1.24,4t 1-- 2 out d7,5t 3 out d9,,CIN,0.9090909090909091,L,3,9
2,132,2017-08-29,CIN,NYM,9-GF,,5,1.0,2,1,1,2,1,0,0,7.71,6,31,19,5,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.00,0.000,.00,0.00%,-0.48,9t --- 0 out a11,9t end a10,,CIN,4.0,W,14,4
3,136,2017-09-02,CIN,PIT,8-GF(8),,3,0.2,2,0,0,0,1,0,0,6.00,4,15,10,2,2,1,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.04,-0.005,.00,0.00%,-0.48,8b 1-- 1 out d4,8b end d 5,,PIT,10.0,L,0,5
4,141,2017-09-07,CIN,NYM,6-6,,4,1.0,2,2,2,0,1,1,0,9.00,5,22,15,4,4,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.20,-0.055,.00,0.00%,-1.52,6b --- 0 out d3,6b 3 out d5,,NYM,2.0,L,2,7
5,145,2017-09-12,CIN,STL,4-4,,4,1.0,2,2,2,1,0,0,0,10.80,6,24,14,7,0,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.20,-0.031,.00,0.00%,-1.49,4b --- 0 out d5,4b 3 out d7,,STL,3.0,L,4,13
6,152,2017-09-20,CIN,STL,9-GF,,7,1.0,2,1,1,1,1,0,0,10.50,6,20,12,7,1,1,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.001,.00,0.00%,-0.48,9t --- 0 out d6,9t end d 7,,CIN,3.0,L,2,9
