,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,19,23,2007-04-29,NYA,BOS,8-8,,1,0.1,2,2,2,0,0,1,0,3.0,3,14,9,4,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,-0.102,0.49,-0.06%,-1.74,8t --- 0 out d2,8t --- 1 out d4,,NYY,20.0,L,4,7
19,20,26,2007-05-03,NYA,TEX,6-7,H(1),3,0.1,0,0,0,2,0,0,0,2.93,3,19,10,2,2,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.84,-0.008,1.58,0.00%,-0.15,6b 1-- 2 out a1,7b 1-- 0 out a3,2.0,TEX,20.0,W,5,2
20,21,29,2007-05-06,NYA,SEA,7-7,H(2),2,0.1,0,0,0,1,0,0,0,2.87,2,7,3,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.55,0.009000000000000001,0.5,0.01%,0.12,7t --- 2 out a3,7t 3 out a3,,NYY,10.0,W,5,0
21,22,31,2007-05-08,NYA,TEX,9-GF,,1,1.0,1,1,1,1,1,0,0,3.24,5,23,15,3,3,1,2,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.08,0.001,0.07,0.00%,-0.44,9t --- 0 out a7,9t end a 6,,NYY,2.0,W,8,2
22,23,33,2007-05-10,NYA,TEX,8-8,,1,0.2,3,4,4,1,2,1,0,5.19,6,30,16,6,3,1,2,0,0,0,,2.0,2.0,0,0,0,5,1,0,0,0,0,0,0.03,-0.008,0.03,-0.01%,-5.03,8t 12- 1 out d6,8t 3 out d12,,NYY,20.0,L,2,14
23,24,61,2007-06-10,NYA,PIT,4-6,W(2-0),30,2.0,1,0,0,2,2,0,1,4.66,10,47,25,7,4,2,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.83,0.114,1.32,0.05%,0.98,4t --- 2 out d1,6t 1-- 2 out a2,,NYY,1.5,W,13,6
24,25,98,2007-07-22,NYA,TBD,7-8,,41,2.0,2,0,0,1,3,0,0,4.22,9,38,24,3,8,3,2,0,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.11,7t --- 0 out a15,8t 3 out a15,,NYY,1.5,W,21,4
25,26,102,2007-07-26,NYA,KCR,7-GF(8),,3,2.0,3,2,2,2,1,1,1,4.63,12,48,29,9,1,2,6,3,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.04,-0.006999999999999999,0.07,-0.01%,-0.9,7b --- 0 out d5,8b end d 7,,KCR,2.5,L,0,7
26,27,106,2007-07-31,NYA,CHW,9-GF,,4,1.0,1,0,0,0,0,0,0,4.44,3,6,4,1,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.56,9t --- 0 out a13,9t end a13,,NYY,1.0,W,16,3
27,28,108,2007-08-02,NYA,CHW,9-GF,,1,1.0,0,0,0,0,2,0,0,4.26,3,19,12,3,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.1,0.01%,0.56,9t --- 0 out d4,9t end d 4,,NYY,0.0,L,9,13
