,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,17,67,2000-06-17,CHN,MON,4-7,W(1-0),99,3.2,4,0,0,0,2,0,0,0.0,14,49,38,10,2,4,8,5,1,0,,0,0,0,1,0,14,0,0,0,0,0,0,1.24,0.233,0.4,0.05%,1.71,4t --- 0 out a1,7t 12- 2 out a1,,CHC,1.25,W,1,0
1,18,69,2000-06-20,CHN,ATL,3-5,,2,3.0,4,2,2,0,3,1,0,2.7,13,45,32,8,8,5,5,2,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,0.15,-0.021,0.05,0.00%,-0.32,3b --- 0 out d6,5b 3 out d7,,ATL,1.3333333333333333,L,4,11
2,19,74,2000-06-25,CHN,FLA,8-10,,4,2.1,0,0,0,0,2,0,0,2.0,7,34,20,7,3,0,5,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.73,0.312,0.28,0.03%,1.3,8b --- 0 out tie,10b --- 1 out tie,,FLA,0.0,L,7,8
3,20,75,2000-06-27,CHN,PIT,6-7,,1,2.0,0,0,0,0,4,0,1,1.64,7,28,20,6,4,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.04,0.006,0.0,0.00%,1.11,6b --- 0 out d6,7b 3 out d6,,PIT,0.0,L,0,6
4,21,78,2000-06-30,CHN,MIL,8-8,,2,1.0,0,0,0,0,3,0,0,1.5,3,18,14,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.02,0.00%,0.54,8b --- 0 out d2,8b 3 out d2,,MIL,0.0,W,7,4
5,22,83,2000-07-05,CHN,PIT,5-6,,4,2.0,3,2,2,0,3,2,0,2.57,8,34,20,6,3,2,3,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.22,-0.044000000000000004,0.02,0.00%,-0.91,5t --- 0 out d5,6t 3 out d5,,CHC,1.5,L,6,9
6,23,86,2000-07-09,CHN,CHW,7-7,H(1),3,1.0,0,0,0,2,1,0,0,2.4,5,22,12,3,4,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.87,0.051,0.04,0.00%,0.54,7t --- 0 out a3,7t 3 out a3,,CHC,2.0,W,9,6
7,24,87,2000-07-13,CHN,MIN,7-7,,3,1.0,3,1,1,0,0,0,0,2.81,5,11,7,1,0,2,3,3,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.61,-0.04,0.04,0.00%,-0.38,7b --- 0 out d2,7b 3 out d3,,MIN,3.0,L,1,5
8,25,91,2000-07-17,CHN,KCR,8-8,H(2),3,0.1,0,0,0,1,0,0,0,2.76,2,8,3,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.37,0.05,0.2,0.00%,0.28,8b 1-- 2 out a2,8b 3 out a2,,KCR,10.0,W,3,1
9,26,92,2000-07-18,CHN,KCR,7-GF(8),,0,2.0,2,1,1,2,0,0,0,2.95,9,33,20,3,4,3,4,2,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,0.01,0.001,0.0,0.00%,1.58,7b 1-3 0 out d8,8b end d 8,,KCR,2.0,L,4,12
10,27,95,2000-07-21,CHN,MIL,7-8,H(3),2,2.0,0,0,0,1,3,0,0,2.66,7,29,19,8,5,0,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.39,0.155,0.12,0.01%,1.09,7t --- 0 out a2,8t 3 out a2,,CHC,0.5,W,4,2
11,28,97,2000-07-23,CHN,MIL,8-8,H(4),1,0.2,0,0,0,0,2,0,0,2.57,2,7,6,2,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.91,0.168,0.38,0.01%,0.72,8t -2- 1 out a1,8t 3 out a1,,CHC,0.0,W,5,4
12,29,99,2000-07-26,CHN,PHI,9-GF,,2,1.0,2,1,1,0,2,1,0,2.86,5,22,14,5,3,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.07,0.004,0.01,0.00%,-0.44,9b --- 0 out a6,9b end a 5,,PHI,2.0,W,14,9
13,30,100,2000-07-27,CHN,PHI,6-8,W(2-0),0,2.1,0,0,0,0,3,0,0,2.59,7,27,20,4,5,0,4,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.47,0.272,0.34,0.04%,1.59,6b 12- 2 out tie,8b 3 out tie,,PHI,0.0,W,4,1
14,31,104,2000-07-31,CHN,COL,8-8,H(5),3,1.0,0,0,0,0,1,0,0,2.49,3,16,9,1,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.08,0.38,0.02%,0.54,8t --- 0 out a2,8t 3 out a2,,CHC,0.0,W,2,0
15,32,106,2000-08-02,CHN,COL,7-8,W(3-0),1,1.2,1,0,0,1,0,0,0,2.33,7,23,14,3,0,3,3,1,0,0,,3,1,0,0,0,6,1,0,0,0,0,0,2.67,0.139,0.91,0.03%,1.17,7t 123 1 out tie,8t 3 out tie,,CHC,1.6666666666666667,W,3,2
16,33,108,2000-08-04,CHN,SDP,7-7,HL(3-1),1,0.2,2,3,3,1,0,0,0,3.25,5,28,15,5,3,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.27,-0.045,0.67,-0.01%,-0.27,7b --- 0 out a1,7b 123 2 out a1,,SDP,15.0,L,9,11
17,34,112,2000-08-08,CHN,LAD,8-GF(8),,3,1.0,0,0,0,0,1,0,0,3.14,3,16,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.06,0.00%,0.53,8b --- 0 out d2,8b end d 2,,LAD,0.0,L,5,7
18,35,114,2000-08-11,CHN,CIN,8-8,BL(3-2),2,0.2,4,4,4,0,1,3,0,4.3,6,18,11,1,2,1,4,1,0,0,,2,2,0,0,0,6,0,0,0,0,0,0,1.4,-0.72,0.61,-0.19%,-4.56,8t 12- 0 out a4,8t --- 2 out d2,,CHC,20.0,L,4,6
19,36,118,2000-08-15,CHN,STL,8-GF,,3,2.0,2,0,0,0,1,0,0,4.02,7,25,19,5,4,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.56,0.053,0.15,0.01%,1.09,8t --- 0 out d2,9t end d 2,,CHC,1.0,L,2,4
20,37,119,2000-08-16,CHN,STL,8-8,,0,0.2,1,0,0,1,1,0,0,3.94,4,14,8,2,2,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.19,0.0,0.04,0.00%,0.02,8t --- 0 out d4,8t 1-3 2 out d4,,CHC,10.0,L,1,5
21,38,120,2000-08-18,CHN,ARI,7-GF(8),,1,2.0,2,0,0,0,3,0,0,3.71,8,28,18,6,4,1,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.17,7b --- 0 out d10,8b end d10,,ARI,1.0,L,2,11
22,39,122,2000-08-20,CHN,ARI,6-6,BL(3-3),1,0.2,2,1,1,1,2,0,0,3.89,5,16,9,1,3,0,2,2,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,2.71,-0.36,0.05,0.00%,-2.34,6b 123 1 out a3,6b 3 out d1,,ARI,15.0,L,4,5
23,40,127,2000-08-25,CHN,LAD,8-8,,4,1.0,1,1,1,2,2,0,0,4.04,6,28,16,5,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.82,-0.087,0.0,0.00%,-0.46,8t --- 0 out d1,8t 3 out d2,2.0,CHC,3.0,L,1,3
24,41,129,2000-08-27,CHN,LAD,8-8,BS(3),1,0.1,1,1,0,2,0,0,0,4.0,4,17,8,2,0,1,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,1,0,2.78,-0.436,0.01,0.00%,-2.01,8t -23 1 out a2,8t 12- 2 out d1,,CHC,30.0,L,6,7
25,42,131,2000-08-29,CHN,SDP,8-8,H(7),1,1.0,0,0,0,1,3,0,0,3.89,4,19,11,6,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.126,0.0,0.00%,0.54,8t --- 0 out a1,8t 3 out a1,,CHC,1.0,W,7,6
26,43,132,2000-08-30,CHN,SDP,9-GF,,0,1.0,0,0,0,2,0,0,0,3.79,5,19,9,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.016,0.0,0.00%,0.54,9t --- 0 out a4,9t end a 4,,CHC,2.0,W,5,1
27,44,137,2000-09-04,CHN,COL,7-7,,4,0.2,2,2,2,1,0,0,0,4.19,4,24,13,2,1,1,2,2,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.71,0.009000000000000001,0.0,0.00%,0.16,7b --- 0 out d2,7b 12- 2 out d2,,COL,15.0,L,2,6
28,45,140,2000-09-08,CHN,HOU,4-6,,3,2.1,1,1,1,1,1,1,0,4.17,8,34,17,3,2,3,3,0,0,0,,2,0,0,0,0,7,0,0,0,1,0,0,0.01,0.001,0.0,0.00%,0.61,4t 1-3 2 out d10,6t 3 out d11,,CHC,0.9523809523809524,L,10,13
29,46,141,2000-09-09,CHN,HOU,4-5,,0,1.1,2,0,0,0,2,0,0,4.04,6,26,20,3,5,3,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.66,4t --- 2 out d9,5t 3 out d9,,CHC,1.818181818181818,L,4,14
30,47,143,2000-09-11,CHN,CIN,7-7,,1,1.0,2,1,1,1,1,1,0,4.15,5,16,8,1,1,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.52,-0.07,0.0,0.00%,-0.43,7b --- 0 out d1,7b 3 out d2,,CIN,3.0,L,6,7
31,48,145,2000-09-13,CHN,CIN,5-6,,1,1.1,2,2,2,0,3,1,0,4.43,7,32,21,5,3,1,3,2,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.04,-0.003,0.0,0.00%,-0.89,5b 1-3 2 out d7,6b 3 out d9,,CIN,1.818181818181818,L,3,13
