,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,128,3,2000-04-05,SFN,FLA,7-7,BS(1),99,0.2,2,2,1,2,1,0,0,13.5,7,28,14,5,1,2,2,1,0,0,,1,1,0,0,0,4,1,0,0,0,1,0,2.66,-0.509,2.51,-0.29%,-2.87,7b 1-- 0 out a2,7b 123 2 out d1,,FLA,20.0,W,11,9
1,129,5,2000-04-07,SFN,ATL,8-GF,,1,2.0,0,0,0,1,2,0,0,3.38,7,31,15,3,4,0,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.4,0.055,0.39,0.03%,1.12,8b --- 0 out a4,9b end a 4,,ATL,0.5,W,6,2
2,130,7,2000-04-09,SFN,ATL,7-7,,1,1.0,4,4,1,0,2,0,0,4.91,8,27,19,2,5,2,4,4,0,0,,0,0,0,0,0,7,1,1,0,0,0,1,0.21,-0.059000000000000004,0.21,-0.04%,-3.44,7b --- 0 out d3,7b 3 out d7,,ATL,4.0,L,3,9
3,131,8,2000-04-11,SFN,LAD,8-GF,,1,2.0,2,1,1,0,3,1,0,4.76,8,32,21,2,5,2,3,0,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.53,-0.07,0.54,-0.04%,0.04,8t --- 0 out d1,9t end d 2,,SFG,1.0,L,5,6
4,132,10,2000-04-13,SFN,LAD,2-4,,1,2.1,0,0,0,0,2,0,0,3.38,7,35,24,5,7,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.23,0.040999999999999995,0.22,0.02%,1.15,2t --- 2 out d5,4t 3 out d4,,SFG,0.0,L,7,11
5,133,13,2000-04-18,SFN,CIN,6-7,H(1),4,1.0,2,0,0,0,1,0,0,3.0,5,16,9,2,2,2,2,2,0,0,,0,0,0,1,0,5,0,0,0,0,0,1,1.79,-0.078,1.09,-0.03%,-0.45,6b --- 0 out a1,7b 12- 0 out a2,,CIN,2.0,W,13,9
6,134,14,2000-04-19,SFN,CIN,8-GF(8),,0,1.0,1,0,0,1,1,0,0,2.7,3,18,9,3,3,1,0,0,0,0,,0,0,0,2,0,2,0,0,0,0,0,0,0.55,0.037000000000000005,0.35,0.01%,0.57,8b --- 0 out d1,8b end d 1,,CIN,2.0,L,4,5
7,135,19,2000-04-25,SFN,FLA,6-7,H(2),5,1.2,1,0,0,3,2,0,0,2.31,9,34,16,3,6,2,2,1,0,0,,2,1,0,0,0,6,1,0,0,0,0,0,2.27,0.11599999999999999,1.73,0.05%,0.47,6b 12- 1 out a3,7b 3 out a2,,FLA,3.333333333333333,W,6,4
8,136,20,2000-04-26,SFN,FLA,10-11,,0,1.0,1,0,0,1,0,0,0,2.13,4,13,7,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.29,0.069,1.87,0.03%,0.14,10b --- 0 out tie,11b 1-- 0 out tie,,FLA,2.0,W,8,7
9,137,21,2000-04-28,SFN,MON,8-8,,1,0.0,0,1,1,1,0,0,0,2.84,1,4,0,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.17,-0.11900000000000001,2.86,-0.06%,-0.84,8t 12- 0 out tie,8t 123 0 out tie,,SFG,inf,L,3,9
