,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,219,1,2000-04-03,CLE,BAL,8-8,H(1),99,1.0,0,0,0,0,1,0,0,0.0,3,12,10,1,3,2,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.52,0.129,1.52,0.08%,1.2,8b -2- 0 out a3,8b 3 out a3,,BAL,0.0,W,4,1
1,220,3,2000-04-06,CLE,BAL,8-GF(8),,2,1.0,0,0,0,0,2,0,0,0.0,3,9,8,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.57,8b --- 0 out d4,8b end d 4,,BAL,0.0,L,2,6
2,221,5,2000-04-08,CLE,TBD,7-8,H(2),1,1.1,1,0,0,1,2,0,0,0.0,6,25,14,3,3,0,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.7,0.157,1.71,0.10%,0.94,7b -2- 2 out a2,8b 3 out a2,,TBD,1.818181818181818,W,6,4
3,222,7,2000-04-10,CLE,OAK,8-8,H(3),1,1.0,1,0,0,0,2,0,0,0.0,4,18,12,4,5,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.061,1.17,0.04%,0.57,8b --- 0 out a3,8b 3 out a3,,OAK,1.0,W,9,4
4,223,8,2000-04-11,CLE,OAK,9-GF,,0,1.0,0,0,0,1,0,0,0,0.0,4,20,11,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.29,0.023,0.33,0.02%,0.57,9b --- 0 out a4,9b end a 4,,OAK,1.0,W,5,1
5,224,11,2000-04-15,CLE,TEX,9-GF,,3,1.0,0,0,0,1,1,0,0,0.0,4,16,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.025,0.39,0.02%,0.6,9t --- 0 out d2,9t end d 2,,CLE,1.0,L,4,6
6,225,15,2000-04-20,CLE,OAK,8-8,,4,1.0,2,1,0,1,1,0,0,0.0,6,24,14,3,4,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.55,0.008,0.61,0.01%,-0.4,8t --- 0 out a5,8t 3 out a4,,CLE,3.0,W,9,5
7,226,18,2000-04-26,CLE,SEA,9-GF(10),BW(1-0),5,2.0,2,1,1,2,1,0,1,0.96,10,44,25,6,3,2,4,2,1,0,,0,0,0,1,0,7,0,0,0,0,0,0,3.88,-0.174,4.55,-0.12%,0.13,9b --- 0 out a1,10b end a 2,,SEA,2.0,W,5,3
8,227,19,2000-04-28,CLE,BOS,8-8,H(4),1,1.0,0,0,0,0,0,0,0,0.87,3,8,6,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.64,0.132,1.96,0.10%,0.6,8t --- 0 out a1,8t 3 out a1,,CLE,0.0,W,4,3
9,228,20,2000-04-29,CLE,BOS,8-8,H(5),0,0.1,0,0,0,1,0,0,0,0.84,2,9,3,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.02,0.062,3.74,0.05%,0.27,8t 1-- 2 out a1,8t 3 out a1,,CLE,10.0,W,3,2
10,229,24,2000-05-03,CLE,NYY,8-8,H(6),3,1.0,3,2,2,0,1,0,0,2.31,6,24,14,5,0,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.94,-0.059000000000000004,2.34,-0.04%,-1.4,8t --- 0 out a3,8t 3 out a1,,CLE,3.0,L,5,6
11,230,26,2000-05-05,CLE,TOR,8-GF,BL(1-1),1,1.2,3,2,2,1,5,1,0,3.38,9,42,25,6,12,0,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.23,-0.494,2.53,-0.34%,-1.27,8b --- 0 out a1,9b end d 1,,TOR,3.333333333333333,L,10,11
12,231,28,2000-05-07,CLE,TOR,9-11,W(2-1),1,2.1,2,0,0,2,2,0,0,2.87,11,45,24,6,7,6,1,1,0,0,,2,0,1,0,0,8,0,0,1,0,0,0,3.51,0.44299999999999995,4.1,0.31%,1.73,9b 12- 2 out tie,11b 3 out tie,,TOR,1.9047619047619049,W,10,8
13,232,31,2000-05-10,CLE,MIN,7-8,H(7),2,1.1,2,0,0,0,0,0,0,2.65,5,20,12,3,2,1,4,2,0,0,,2,1,1,0,0,5,0,0,0,0,0,0,2.46,0.11900000000000001,3.2,0.09%,0.12,7b 12- 2 out a2,8b 3 out a1,,MIN,1.818181818181818,L,9,10
14,233,33,2000-05-12,CLE,KCR,8-GF,,1,2.0,0,0,0,0,2,0,1,2.37,7,27,19,5,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.32,0.049,0.45,0.04%,1.21,8t --- 0 out a4,9t end a 4,,CLE,0.0,W,7,3
15,234,36,2000-05-16,CLE,DET,7-8,H(8),3,1.1,3,2,2,0,0,1,0,3.1,6,20,11,0,1,3,3,1,0,0,,2,0,0,0,0,6,0,0,0,1,0,0,1.13,0.021,1.43,0.02%,-0.65,7t 12- 1 out a2,8t 1-- 2 out a1,,CLE,2.727272727272727,W,11,9
16,235,39,2000-05-20,CLE,NYY,9-GF,W(3-1),3,1.0,0,0,0,0,2,0,0,2.95,3,14,9,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.96,0.158,2.58,0.13%,0.6,9t --- 0 out tie,9t end tie,,CLE,0.0,W,3,2
17,236,77,2000-06-29,CLE,KCR,7-7,,39,1.0,0,0,0,0,0,0,0,2.82,3,7,6,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.05,0.00%,0.62,7b --- 0 out d6,7b 3 out d6,,KCR,0.0,L,1,6
18,237,79,2000-07-01,CLE,MIN,8-8,H(9),1,1.0,0,0,0,0,2,0,0,2.7,3,13,8,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.64,0.132,1.89,0.09%,0.6,8t --- 0 out a1,8t 3 out a1,,CLE,0.0,L,3,4
19,238,81,2000-07-04,CLE,TOR,8-8,,2,1.0,1,0,0,0,0,0,0,2.59,4,15,9,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.4,0.017,0.46,0.01%,0.6,8t --- 0 out a5,8t 3 out a5,,CLE,1.0,W,9,4
20,239,84,2000-07-07,CLE,CIN,8-GF(8),,2,0.1,0,0,0,1,0,0,0,2.55,2,10,6,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.48,0.012,0.55,0.01%,0.35,8b -2- 2 out d2,8b end d 2,,CIN,10.0,L,1,2
21,240,86,2000-07-09,CLE,CIN,7-8,H(10),1,1.1,1,0,0,1,1,0,0,2.42,6,22,11,2,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.08,0.139,1.93,0.08%,0.84,7b --- 0 out a2,8b --- 1 out a2,,CIN,1.818181818181818,W,5,3
22,241,87,2000-07-13,CLE,PIT,8-9,,3,2.0,0,0,0,0,3,0,0,2.25,6,22,15,5,4,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.72,0.276,1.79,0.17%,1.21,8t --- 0 out tie,9t 3 out tie,,CLE,0.0,W,4,3
23,242,89,2000-07-15,CLE,PIT,8-8,H(11),1,1.0,1,0,0,0,1,0,0,2.17,4,21,14,5,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,0.087,1.46,0.07%,0.6,8t --- 0 out a2,8t 3 out a2,,CLE,1.0,W,6,4
24,243,91,2000-07-17,CLE,HOU,8-8,H(12),1,1.0,2,1,1,0,1,0,0,2.4,5,16,11,2,3,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.01,0.016,1.23,0.01%,-0.4,8t --- 0 out a3,8t 3 out a2,,CLE,2.0,W,8,6
25,244,98,2000-07-25,CLE,TOR,8-8,,7,1.0,1,0,0,0,1,0,0,2.32,4,18,10,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.05,0.003,0.06,0.00%,0.62,8b --- 0 out a8,8b 3 out a8,,TOR,1.0,W,10,3
26,245,101,2000-07-29,CLE,BAL,7-8,,3,1.2,2,2,2,0,2,0,0,2.76,7,17,11,3,3,0,5,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.56,-0.015,0.7,-0.01%,-0.12,7b --- 0 out d1,8b 1-- 2 out d2,2.0,BAL,1.6666666666666667,L,0,4
27,246,102,2000-07-30,CLE,BAL,7-7,,0,0.2,1,2,2,0,1,0,1,3.24,4,13,8,3,1,0,2,1,0,0,,2,2,1,0,0,2,1,0,0,0,1,0,0.76,-0.125,0.89,-0.09%,-2.52,7b -23 1 out d1,7b 3 out d5,,BAL,5.0,L,7,10
28,247,103,2000-08-01,CLE,TBD,7-7,H(13),1,1.0,1,1,1,0,1,1,0,3.41,4,16,11,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.48,-0.027999999999999997,1.5,-0.02%,-0.41,7b --- 0 out a2,7b 3 out a1,,TBD,1.0,L,5,6
29,248,104,2000-08-02,CLE,TBD,8-8,H(14),0,0.1,1,0,0,0,1,0,0,3.38,2,10,6,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.59,0.07400000000000001,3.17,0.04%,0.26,8b 1-- 2 out a1,8b 3 out a1,,TBD,10.0,W,5,3
30,249,106,2000-08-04,CLE,ANA,7-8,BS(3),1,1.2,0,0,0,2,2,0,0,3.22,7,29,13,4,2,1,2,0,0,0,,2,1,1,0,0,4,0,0,1,0,1,0,2.56,0.196,3.1,0.14%,1.12,7t -23 1 out a1,8t 3 out tie,,CLE,1.6666666666666667,W,11,10
31,250,107,2000-08-05,CLE,ANA,8-8,H(15),0,0.2,0,0,0,0,2,0,0,3.16,2,7,6,1,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.37,0.073,1.89,0.06%,0.33,8t --- 1 out a1,8t 3 out a1,,CLE,0.0,W,6,3
32,251,108,2000-08-06,CLE,ANA,8-8,H(16),0,1.0,1,0,0,0,3,0,0,3.08,4,17,13,4,3,0,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.76,0.098,2.7,0.09%,1.01,8t 1-- 0 out a3,8t 3 out a3,,CLE,1.0,W,5,2
33,252,111,2000-08-09,CLE,TEX,7-7,H(17),2,1.0,1,1,1,2,2,0,0,3.23,6,28,13,1,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.61,-0.001,2.48,0.00%,-0.4,7t --- 0 out a3,7t 3 out a2,,CLE,3.0,W,6,4
34,253,113,2000-08-12,CLE,SEA,8-8,H(18),2,0.1,1,2,2,2,1,0,0,3.66,4,19,10,5,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.35,-0.172,4.06,-0.18%,-1.41,8b --- 0 out a3,8b 12- 1 out a2,,SEA,30.0,W,5,4
