,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
50,51,128,2008-08-22,SFN,SDP,GS-8,W(14-3),4,8.0,4,0,0,3,8,0,0,2.48,31,115,73,19,16,9,11,1,4,0,79.0,,,0,0,0,28,1,0,0,1,0,1,0.61,0.294,0.01,0.00%,4.16,1t start tie,8t 3 out a5,,SFG,0.875,W,5,0
51,52,133,2008-08-27,SFN,COL,GS-8,W(15-3),4,7.2,5,1,1,3,10,0,0,2.43,30,132,84,25,14,3,14,7,3,0,72.0,,,0,0,0,27,2,0,0,0,0,0,1.0,0.326,0.04,0.01%,2.92,1t start tie,8t 1-- 2 out a1,,SFG,1.1111111111111112,W,4,1
52,53,138,2008-09-02,SFN,COL,GS-5,,5,5.0,5,5,5,2,6,1,0,2.6,22,92,55,9,10,7,7,4,0,0,41.0,,,0,0,0,20,1,0,0,0,0,0,0.8,-0.182,0.01,0.00%,-2.22,1b start tie,5b 3 out d3,,COL,1.4,L,5,6
53,54,143,2008-09-08,SFN,ARI,GS-9,W(16-3),5,8.1,7,2,1,2,9,0,0,2.54,32,127,82,26,11,9,12,2,3,0,70.0,,,0,0,0,30,2,0,0,2,0,0,0.52,0.242,0.0,0.00%,3.09,1t start tie,9t 123 1 out a6,,SFG,1.1111111111111112,W,6,2
54,55,148,2008-09-13,SFN,SDP,SHO,W(17-3),4,9.0,4,0,0,3,12,0,1,2.43,33,138,86,18,21,8,9,5,0,0,88.0,,,1,0,0,29,0,0,0,2,0,0,0.85,0.40700000000000003,0.01,0.00%,3.99,1b start a 2,9b 3 out a7,,SDP,0.7777777777777778,W,7,0
55,56,153,2008-09-18,SFN,ARI,CG(8),L(17-4),4,8.0,7,3,3,0,6,0,1,2.46,32,118,85,23,15,10,15,7,2,0,62.0,,,1,0,0,29,3,1,0,0,0,0,1.31,-0.133,0.0,0.00%,1.37,1b start a 1,8b 3 out d1,,ARI,0.875,L,2,3
56,57,157,2008-09-23,SFN,COL,GS-5,L(17-5),4,4.1,6,6,6,5,9,1,0,2.66,24,102,60,16,16,6,5,2,0,0,31.0,,,0,0,0,19,2,0,0,0,0,0,1.25,-0.331,0.0,0.00%,-2.83,1t start tie,5t -23 1 out d1,,SFG,2.6829268292682933,L,4,9
57,58,162,2008-09-28,SFN,LAD,GS-7,W(18-5),4,7.0,4,1,1,2,13,0,0,2.62,26,103,73,22,16,6,5,1,0,0,76.0,,,1,1,0,24,1,0,0,0,0,0,0.92,0.259,0.0,0.00%,2.64,1t start tie,7t 3 out d1,,SFG,0.8571428571428571,W,3,1
58,59,1,2009-04-07,SFN,MIL,GS-3,,99,3.0,4,3,3,3,5,0,1,9.0,17,78,44,16,8,5,3,2,0,0,41.0,,,2,0,0,13,2,0,0,0,0,0,1.32,-0.11900000000000001,1.24,-0.07%,-1.48,1t start tie,3t 3 out a1,,SFG,2.333333333333333,W,10,6
59,60,6,2009-04-12,SFN,SDP,GS-6,L(0-1),4,5.1,10,4,4,3,5,1,0,7.56,29,99,53,18,9,6,15,7,3,0,34.0,,,0,0,0,24,2,1,1,0,1,0,0.79,-0.22899999999999998,0.81,-0.14%,-2.82,1b start tie,6b 123 1 out d3,,SDP,2.549019607843137,L,1,6
60,61,11,2009-04-18,SFN,ARI,GS-8,,5,8.0,5,0,0,0,13,0,0,3.86,29,98,74,21,17,8,8,1,1,0,85.0,,,0,1,0,28,0,0,0,0,0,1,1.26,0.5529999999999999,1.01,0.27%,4.06,1t start tie,8t 3 out tie,,SFG,0.625,L,0,2
61,62,15,2009-04-24,SFN,ARI,GS-8,W(1-1),5,8.0,5,1,1,1,12,0,0,2.96,29,123,80,24,19,7,9,4,2,0,79.0,,,0,0,0,28,3,0,0,0,0,0,0.9,0.321,0.86,0.18%,3.18,1b start a 1,8b 3 out a4,,ARI,0.75,W,5,1
62,63,20,2009-04-29,SFN,LAD,GS-8,W(2-1),4,7.0,6,3,3,3,8,0,0,3.16,30,103,65,19,13,9,10,7,1,0,58.0,,,0,0,0,27,1,0,0,0,0,0,0.52,0.16899999999999998,0.57,0.11%,0.71,1t start tie,8t 123 0 out a6,,SFG,1.2857142857142858,W,9,4
63,64,25,2009-05-05,SFN,CHC,GS-7,W(3-1),5,7.0,4,2,2,2,7,0,0,3.05,26,113,76,20,9,5,12,2,0,0,66.0,,,1,0,0,24,1,0,0,1,0,0,1.25,0.285,1.24,0.17%,1.73,1b start a 3,7b 3 out a1,,CHC,0.8571428571428571,W,6,2
64,65,30,2009-05-10,SFN,LAD,GS-6,,4,6.0,6,4,3,1,8,0,0,3.25,25,110,69,26,4,7,9,4,0,0,53.0,,,1,0,0,23,2,0,0,0,1,0,0.99,-0.204,1.33,-0.16%,-1.16,1b start tie,6b 3 out d1,,LAD,1.1666666666666667,W,7,5
65,66,35,2009-05-15,SFN,NYM,GS-7,,4,6.0,10,5,5,3,8,0,0,3.75,30,114,74,32,8,10,9,4,1,0,37.0,,,3,0,0,26,1,0,0,0,1,0,1.06,-0.09300000000000001,1.17,-0.06%,-0.95,1t start tie,7t 12- 0 out a3,,SFG,2.1666666666666665,L,6,8
66,67,40,2009-05-21,SFN,SDP,GS-7,,5,7.0,4,1,1,1,10,0,1,3.45,28,113,79,23,11,10,6,4,1,0,74.0,,,1,0,0,25,0,0,0,0,0,1,1.09,0.254,1.03,0.14%,2.13,1b start tie,7b 3 out tie,,SDP,0.7142857142857143,L,2,3
67,68,45,2009-05-26,SFN,ATL,GS-8,W(4-1),4,8.0,5,0,0,2,8,0,0,3.03,31,122,74,18,10,9,12,3,0,0,78.0,,,0,0,0,29,1,0,0,0,0,0,0.7,0.289,0.58,0.14%,4.06,1t start tie,8t 3 out a4,,SFG,0.875,W,4,0
68,69,50,2009-06-02,SFN,WSN,GS-7,,6,6.1,8,4,2,2,7,1,0,3.01,30,110,76,18,8,8,14,6,2,0,50.0,,,2,0,0,27,2,0,0,0,1,1,1.18,-0.12300000000000001,1.08,-0.07%,-1.07,1b start a 1,7b 1-- 1 out a1,,WSN,1.639344262295082,L,6,10
69,70,55,2009-06-07,SFN,FLA,GS-8,W(5-1),4,7.1,3,2,2,4,4,1,0,2.96,28,110,61,23,5,5,15,3,1,0,64.0,,,0,0,0,24,0,0,0,1,0,0,1.13,0.242,1.26,0.16%,1.79,1b start tie,8b --- 1 out a1,,FLA,0.9859154929577464,W,3,2
70,71,60,2009-06-12,SFN,OAK,SHO,W(6-1),4,9.0,7,0,0,1,8,0,1,2.66,34,110,76,23,10,13,11,4,2,0,80.0,,,0,0,0,30,1,0,0,1,0,0,1.07,0.45399999999999996,1.21,0.31%,4.57,1t start tie,9t 3 out a3,,SFG,0.8888888888888888,W,3,0
71,72,65,2009-06-17,SFN,LAA,GS-8,L(6-2),4,8.0,8,4,3,0,9,0,0,2.72,32,109,79,26,10,16,7,4,0,0,61.0,,,1,0,0,31,2,0,0,0,0,0,1.55,-0.201,1.87,-0.15%,0.06,1t start tie,8t 3 out d1,,SFG,1.0,L,3,4
72,73,70,2009-06-23,SFN,OAK,CG,W(7-2),5,9.0,7,1,1,2,12,1,0,2.57,34,108,75,18,21,11,9,3,0,0,79.0,,,0,0,0,32,1,0,0,2,0,0,1.26,0.40399999999999997,1.53,0.29%,3.78,1b start a 2,9b 3 out a3,,OAK,1.0,W,4,1
73,74,75,2009-06-29,SFN,STL,SHO,W(8-2),5,9.0,2,0,0,0,8,0,0,2.37,29,95,60,17,13,12,9,6,1,0,91.0,,,0,0,0,29,1,0,0,0,0,0,0.4,0.27699999999999997,0.6,0.25%,4.39,1b start a 1,9b 3 out a10,,STL,0.2222222222222222,W,10,0
74,75,80,2009-07-04,SFN,HOU,GS-7,W(9-2),4,7.0,3,0,0,2,9,0,0,2.23,26,107,73,20,11,10,5,3,0,0,78.0,,,1,0,0,24,2,0,0,0,0,0,0.84,0.35,1.29,0.32%,3.56,1t start tie,7t 3 out a8,,SFG,0.7142857142857143,W,9,0
75,76,85,2009-07-09,SFN,SDP,GS-7,W(10-2),4,6.2,3,3,3,4,8,0,0,2.33,26,108,64,21,13,8,6,3,1,0,60.0,,,0,0,0,22,0,0,0,0,0,0,0.7,0.213,1.07,0.20%,0.78,1t start tie,7t 123 2 out a4,,SFG,1.1290322580645158,W,9,3
76,77,89,2009-07-17,SFN,PIT,GS-7,,7,7.0,5,1,1,1,10,1,0,2.27,26,118,74,21,15,3,12,3,3,0,72.0,,,0,1,0,25,1,0,0,0,0,0,0.89,0.253,1.41,0.24%,2.41,1b start tie,7b 3 out tie,,PIT,0.8571428571428571,L,1,2
77,78,94,2009-07-22,SFN,ATL,GS-5,L(10-3),4,5.0,7,4,4,2,9,1,0,2.45,24,89,58,21,6,6,8,6,1,0,44.0,,,1,0,0,22,1,0,0,0,0,0,0.73,-0.19899999999999998,1.11,-0.18%,-1.53,1b start tie,5b 3 out d4,,ATL,1.8,L,2,4
78,79,99,2009-07-27,SFN,PIT,CG,W(11-3),4,9.0,4,2,0,3,15,0,0,2.3,34,115,80,32,19,5,11,5,1,0,87.0,,,0,1,0,30,2,0,0,0,1,1,0.89,0.354,1.19,0.28%,2.57,1t start tie,9t 3 out a2,,SFG,0.7777777777777778,W,4,2
79,80,104,2009-08-01,SFN,PHI,GS-8,W(12-3),4,8.0,7,0,0,1,8,0,0,2.18,32,117,76,20,16,12,11,4,1,0,75.0,,,2,0,0,31,0,0,0,0,0,0,1.26,0.534,2.16,0.55%,4.06,1t start tie,8t 3 out a2,,SFG,1.0,W,2,0
80,81,109,2009-08-07,SFN,CIN,GS-7,,5,7.0,6,3,2,1,7,0,0,2.2,29,115,77,17,14,13,8,3,1,0,61.0,,,0,0,0,28,1,0,0,0,0,1,1.2,0.09,2.05,0.09%,0.56,1t start tie,7t 3 out a1,,SFG,1.0,L,5,10
81,82,114,2009-08-12,SFN,LAD,GS-9,,4,8.2,4,2,2,1,7,0,0,2.19,30,120,82,21,10,15,7,3,0,0,74.0,,,0,0,0,29,0,1,0,1,0,0,1.29,0.19699999999999998,2.22,0.20%,2.34,1t start tie,9t 1-- 2 out tie,,SFG,0.6097560975609757,W,4,2
82,83,119,2009-08-18,SFN,CIN,GS-6,,5,6.0,6,5,5,3,2,1,0,2.37,26,87,48,15,7,10,11,3,1,0,39.0,,,2,0,0,22,0,0,1,1,0,0,0.91,-0.175,1.59,-0.19%,-2.01,1b start tie,6b 3 out tie,,CIN,1.5,W,8,5
83,84,124,2009-08-23,SFN,COL,GS-7,L(12-4),4,7.0,3,3,3,5,7,1,1,2.43,30,121,70,24,12,6,11,1,1,0,61.0,,,0,0,0,23,0,0,0,0,0,0,1.41,-0.096,3.59,-0.15%,0.91,1b start tie,7b 3 out d1,,COL,1.1428571428571428,L,2,4
84,85,129,2009-08-28,SFN,COL,GS-8,W(13-4),4,8.0,4,0,0,3,8,0,0,2.33,29,127,82,26,14,11,7,4,1,0,79.0,,,0,2,0,25,1,0,0,0,0,0,1.15,0.509,2.67,0.71%,4.06,1t start tie,8t 3 out a2,,SFG,0.875,W,2,0
85,86,134,2009-09-03,SFN,PHI,GS-7,L(13-5),5,7.0,4,2,2,1,11,1,1,2.34,27,96,66,27,13,7,7,2,1,0,71.0,,,0,0,0,25,3,0,0,0,0,0,0.84,0.096,1.8,0.12%,1.52,1b start a 1,7b 3 out d1,,PHI,0.7142857142857143,L,1,2
