Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,96,2009-07-25,LAA,MIN,9-GF,,99,1.0,2,0,0,0,0,0,0,0.00,5,18,10,3,1,3,2,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.003,.14,0.00%,0.54,9t --- 0 out a6,9t end a 6,,LAA,2.0,W,11,5
2,97,2009-07-26,LAA,MIN,6-6,,0,1.0,1,1,0,1,1,0,1,0.00,6,26,13,7,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.17,-0.016,.21,-0.01%,-0.46,6t --- 0 out d5,6t 3 out d6,,LAA,2.0,L,1,10
3,100,2009-07-29,LAA,CLE,9-9,,2,0.1,1,2,2,2,1,0,0,7.71,4,22,9,3,2,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.02,-0.002,.03,0.00%,-2.17,9t --- 0 out a8,9t -2- 1 out a6,,LAA,30.0,W,9,3
