Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,48,2017-05-30,MIN,HOU,8-GF,,99,2.0,3,2,1,2,0,0,0,4.50,10,29,16,0,1,4,4,4,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.18,-0.010,.24,-0.01%,-0.94,8t --- 0 out d3,9t end d 5,,MIN,2.5,L,2,7
2,49,2017-05-31,MIN,HOU,8-8,,0,1.0,3,3,2,2,0,1,0,9.00,8,27,13,3,1,3,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.01,-0.004,.01,0.00%,-2.47,8t --- 0 out d7,8t 3 out d10,,MIN,5.0,L,6,17
