,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,12,24,2017-04-30,PIT,MIA,5-5,L(1-1),5,0.2,1,1,1,2,0,0,0,5.59,5,18,8,5,0,0,3,2,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,2.5,-0.259,2.42,-0.15%,-1.64,5b 1-- 0 out a1,5b 1-3 2 out d1,,MIA,15.0,L,3,10,,
12,13,27,2017-05-03,PIT,CIN,6-7,,2,2.0,1,1,1,2,1,1,0,5.4,9,42,25,10,2,2,4,2,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.05,-0.002,0.05,0.00%,0.05,6b --- 0 out d6,7b 3 out d5,,CIN,1.5,L,2,7,,
13,14,32,2017-05-08,PIT,LAD,GS-3,L(1-2),4,3.0,7,8,6,1,2,2,0,7.98,18,75,50,17,4,7,8,4,1,0,18.0,,,0,0,0,17,1,0,0,0,0,1,0.68,-0.39799999999999996,0.59,-0.21%,-6.51,1b start tie,3b 3 out d8,,LAD,2.6666666666666665,L,1,12,,
14,15,37,2017-05-13,PIT,ARI,GS-5,W(2-2),4,5.0,4,1,1,1,4,1,0,6.41,20,77,48,11,7,9,6,2,2,0,58.0,,,0,0,0,19,1,0,0,0,0,0,1.01,0.185,0.56,0.06%,1.79,1b start tie,5b 3 out a2,,ARI,1.0,W,4,3,,
15,16,42,2017-05-19,PIT,PHI,GS-6,L(2-3),5,5.2,4,3,3,2,0,0,0,6.04,23,93,68,16,4,12,9,4,2,0,47.0,,,0,0,0,20,2,0,0,0,1,0,1.23,-0.11199999999999999,0.86,-0.05%,-0.22,1t start tie,6t 1-- 2 out d1,,PIT,1.1538461538461535,L,2,7,,
16,17,47,2017-05-24,PIT,ATL,GS-6,,4,5.0,6,3,3,0,6,0,1,5.93,22,83,57,14,11,6,9,6,1,0,49.0,,,0,0,0,21,0,1,0,0,0,0,0.96,-0.042,0.65,-0.02%,0.24,1b start tie,6b 1-3 0 out a2,,ATL,1.2,W,12,5,,
17,18,52,2017-05-29,PIT,ARI,GS-6,,4,6.0,4,1,1,0,3,0,2,5.2,24,67,48,12,4,8,11,5,5,0,63.0,,,0,0,0,21,1,0,0,0,0,0,0.92,0.231,0.7,0.11%,2.01,1t start tie,6t 3 out tie,,PIT,0.6666666666666666,W,4,3,,
18,19,57,2017-06-04,PIT,NYM,GS-7,W(3-3),5,7.0,7,1,1,2,3,0,0,4.57,27,95,60,16,6,7,15,8,1,0,60.0,,,0,0,0,25,2,0,0,3,0,0,0.97,0.175,0.71,0.08%,2.4,1b start a 2,7b 3 out a5,,NYM,1.2857142857142858,W,11,1,,
19,20,62,2017-06-10,PIT,MIA,GS-4,,5,4.0,6,5,5,0,3,2,1,5.13,19,63,45,9,5,11,4,1,0,0,33.0,,,0,1,0,17,2,0,0,0,0,1,0.85,-0.36200000000000004,0.43,-0.11%,-3.0,1t start tie,4t 3 out d2,,PIT,1.5,W,7,6,,
20,21,67,2017-06-16,PIT,CHC,GS-5,,5,5.0,4,3,3,2,3,0,0,5.16,20,76,50,7,9,6,9,3,1,0,48.0,,,0,0,0,18,2,0,0,0,0,0,0.96,-0.122,0.82,-0.06%,-0.5,1t start tie,5t 3 out d3,,PIT,1.2,L,5,9,,
21,22,72,2017-06-21,PIT,MIL,GS-7,,4,6.0,6,3,3,2,7,0,0,5.09,26,96,65,11,16,8,9,7,1,0,53.0,,,2,0,0,23,2,0,1,0,0,0,1.34,-0.006,1.32,0.00%,0.64,1b start tie,7b -23 0 out a2,,MIL,1.3333333333333333,L,3,4,,
22,23,77,2017-06-27,PIT,TBR,GS-8,,5,7.0,6,2,2,0,7,0,0,4.82,26,84,59,10,9,10,7,4,0,1,64.0,,,0,0,0,25,1,0,0,2,0,0,0.95,0.106,0.63,0.04%,1.12,1t start tie,8t 1-- 0 out d2,,PIT,0.8571428571428571,L,2,4,,
23,24,82,2017-07-02,PIT,SFG,GS-7,,4,6.0,3,2,2,1,3,0,0,4.67,22,89,56,13,6,11,7,3,1,0,60.0,,,0,0,0,21,1,0,0,0,0,0,0.91,0.111,0.53,0.04%,1.52,1t start tie,7t -23 0 out a2,,PIT,0.6666666666666666,L,3,5,,
24,25,87,2017-07-07,PIT,CHC,GS-4,L(3-4),4,3.2,6,3,3,2,3,1,0,4.8,21,98,65,15,6,9,7,5,2,0,38.0,,,1,0,0,18,0,1,0,0,0,2,1.34,-0.11900000000000001,0.95,-0.05%,-0.98,1b start tie,4b --- 2 out d3,,CHC,2.5,L,1,6,,
25,26,92,2017-07-16,PIT,STL,GS-6,,8,5.2,9,2,1,2,5,0,0,4.57,27,89,62,17,6,12,8,5,0,0,48.0,,,1,0,0,24,2,0,0,2,0,1,1.42,-0.018000000000000002,0.9,-0.01%,0.51,1t start tie,6t 1-3 2 out tie,,PIT,2.1153846153846154,W,4,3,,
26,27,97,2017-07-21,PIT,COL,GS-7,W(4-4),4,6.2,7,5,5,2,4,1,0,4.74,26,104,66,17,5,13,7,2,2,0,42.0,,,0,0,0,24,2,0,0,3,0,0,0.76,-0.013000000000000001,0.83,-0.01%,-0.04,1b start a 2,7b 1-- 2 out a8,,COL,1.4516129032258065,W,13,5,,
27,28,102,2017-07-26,PIT,SFG,GS-6,,4,6.0,5,1,1,3,2,0,0,4.53,26,99,62,15,4,16,5,2,0,0,57.0,,,1,0,0,23,2,0,1,0,0,0,1.21,0.253,1.17,0.15%,2.04,1b start tie,6b 3 out tie,,SFG,1.3333333333333333,L,1,2,,
28,29,107,2017-08-02,PIT,CIN,GS-6,,6,5.1,6,2,2,2,6,0,0,4.47,24,95,59,15,10,10,7,3,0,0,52.0,,,0,0,0,20,1,0,0,0,1,0,1.16,0.032,0.7,0.01%,0.43,1t start tie,6t 123 1 out d1,,PIT,1.5686274509803924,L,2,5,,
29,30,112,2017-08-07,PIT,DET,GS-7,W(5-4),4,7.0,1,0,0,2,5,0,0,4.17,23,107,62,19,9,9,7,4,0,0,78.0,,,1,1,0,21,0,0,0,0,0,0,1.19,0.46299999999999997,0.82,0.19%,3.51,1t start tie,7t 3 out a1,,PIT,0.42857142857142855,W,3,0,,
30,31,117,2017-08-12,PIT,TOR,GS-6,L(5-5),4,6.0,4,4,3,4,7,0,2,4.19,28,95,60,18,10,6,9,5,0,0,53.0,,,0,0,0,22,0,0,0,0,0,0,1.08,-0.146,1.23,-0.10%,-0.8,1b start tie,6b 3 out d3,,TOR,1.3333333333333333,L,2,7,,
31,32,122,2017-08-18,PIT,STL,GS-4,L(5-6),5,3.0,7,8,8,2,3,3,0,4.71,17,77,43,10,6,4,8,5,0,0,14.0,,,0,0,0,15,1,0,0,1,0,0,0.83,-0.469,0.5,-0.17%,-5.84,1t start tie,4t 1-3 0 out d4,,PIT,3.0,L,10,11,,
32,33,127,2017-08-23,PIT,LAD,GS-8,,4,8.0,7,0,0,4,5,0,1,4.4,34,114,67,21,4,10,15,7,0,0,69.0,,,0,0,0,29,1,0,1,2,0,0,1.72,0.55,0.4,0.08%,4.01,1t start tie,8t 3 out tie,,PIT,1.375,W,1,0,,
33,34,132,2017-08-28,PIT,CHC,GS-5,L(5-7),4,5.0,6,2,2,3,4,0,0,4.37,23,88,52,15,7,8,8,4,1,0,48.0,,,1,0,0,19,1,0,1,1,1,0,1.07,0.02,0.4,0.00%,0.66,1b start tie,5b 3 out d2,,CHC,1.8,L,1,6,,
34,35,137,2017-09-03,PIT,CIN,GS-7,W(6-7),5,7.0,8,0,0,1,5,0,0,4.14,28,92,60,6,9,10,12,4,2,0,65.0,,,0,0,1,25,3,0,0,1,0,0,1.33,0.436,0.04,0.01%,3.51,1t start tie,7t 3 out a2,,PIT,1.2857142857142858,W,3,1,,
35,36,142,2017-09-08,PIT,STL,GS-5,L(6-8),4,4.2,4,4,4,4,5,0,1,4.26,22,83,51,16,10,7,5,4,0,0,41.0,,,0,0,0,17,1,0,0,1,0,0,0.97,-0.155,0.02,0.00%,-1.97,1b start tie,5b 1-3 2 out d4,,STL,1.9047619047619049,L,1,4,,
36,37,152,2017-09-19,PIT,MIL,GS-5,L(6-9),10,5.0,3,1,1,2,6,1,0,4.18,20,87,52,11,12,7,5,3,0,0,61.0,,,0,0,0,18,0,0,0,0,0,0,0.78,0.132,0.0,0.00%,1.51,1t start tie,5t 3 out d1,,PIT,1.0,L,0,1,,
37,38,157,2017-09-26,PIT,BAL,GS-6,W(7-9),6,6.0,3,1,1,1,6,1,1,4.07,23,93,56,15,9,6,9,3,1,0,67.0,,,0,0,0,21,1,0,0,0,0,0,0.42,0.14800000000000002,0.0,0.00%,2.01,1t start tie,6t 3 out a6,,PIT,0.6666666666666666,W,10,1,,
38,39,2,2018-04-01,PIT,DET,GS-6,W(1-0),99,6.0,0,0,0,5,1,0,0,0.0,20,85,42,16,2,8,6,3,0,0,68.0,,,0,1,0,15,0,0,0,2,0,0,1.35,0.4,1.31,0.23%,3.16,1b start a 1,6b 3 out a1,1.0,DET,0.8333333333333334,W,1,0,16.5,33.0
39,40,7,2018-04-06,PIT,CIN,GS-6,W(2-0),4,5.1,10,2,2,1,4,0,0,1.59,26,90,58,13,6,8,13,6,2,0,43.0,,,0,0,0,25,1,0,0,0,0,0,1.37,-0.024,1.68,-0.02%,-0.09,1t start tie,6t 12- 1 out a2,,PIT,2.1568627450980395,W,14,3,13.4,34.0
40,41,12,2018-04-12,PIT,CHC,GS-6,W(3-0),5,6.0,4,1,1,1,5,1,0,1.56,23,94,60,19,5,7,10,5,2,0,64.0,,,0,0,0,22,2,0,0,0,0,0,1.19,0.253,1.65,0.21%,2.01,1b start a 1,6b 3 out a1,,CHC,0.8333333333333334,W,6,1,22.5,42.0
41,42,17,2018-04-17,PIT,COL,GS-6,L(3-1),4,6.0,4,2,2,3,4,0,0,1.93,24,97,56,13,6,8,9,4,2,0,57.0,,,0,1,0,21,2,0,0,0,0,0,0.82,0.024,1.01,0.02%,0.79,1t start tie,6t 3 out d2,,PIT,1.1666666666666667,L,0,2,13.3,24.0
42,43,22,2018-04-22,PIT,PHI,GS-6,,4,6.0,1,2,2,5,7,0,0,2.15,23,92,49,13,11,2,9,3,2,0,64.0,,,0,1,0,17,1,0,0,0,1,0,1.13,0.069,1.28,0.05%,0.96,1b start tie,6b 3 out tie,,PHI,1.0,L,2,3,19.9,33.0
43,44,27,2018-04-28,PIT,STL,GS-6,W(4-1),5,6.0,4,2,2,2,2,0,0,2.29,24,104,64,15,6,5,15,8,2,0,56.0,,,0,0,0,20,2,0,0,0,0,0,1.11,0.032,1.48,0.03%,0.79,1t start tie,6t 3 out d1,,PIT,1.0,W,6,2,13.9,30.0
44,45,32,2018-05-03,PIT,WSN,GS-6,L(4-2),4,5.2,4,3,3,1,3,2,0,2.63,22,90,53,11,10,11,7,3,2,0,51.0,,,0,0,0,20,0,0,0,0,0,0,1.03,-0.04,1.12,-0.03%,-0.03,1b start tie,6b --- 2 out d3,,WSN,0.9615384615384616,L,1,3,9.75,17.0
45,46,37,2018-05-09,PIT,CHW,GS-5,,5,5.0,7,4,4,2,3,2,0,3.13,22,92,64,16,8,8,9,5,1,0,38.0,,,0,0,0,20,1,0,0,1,0,0,0.64,-0.18,0.72,-0.12%,-1.5,1b start tie,5b 3 out d4,,CHW,1.8,W,6,5,3.85,12.0
46,47,41,2018-05-15,PIT,CHW,GS-7,W(5-2),5,7.0,6,0,0,0,6,0,0,2.72,27,94,64,15,10,7,15,6,0,0,71.0,,,0,0,0,27,1,0,0,0,0,0,0.42,0.138,0.49,0.10%,3.25,1t start tie,7t 3 out a7,,PIT,0.8571428571428571,W,7,0,28.15,51.0
47,48,46,2018-05-20,PIT,SDP,GS-6,,4,6.0,4,4,4,0,5,1,0,3.05,23,82,55,19,6,10,8,4,0,0,53.0,,,0,0,0,22,1,0,0,0,0,0,0.77,-0.22399999999999998,0.94,-0.16%,-1.22,1t start tie,6t 3 out d3,,PIT,0.6666666666666666,L,5,8,13.1,21.0
48,49,51,2018-05-26,PIT,STL,GS-4,L(5-3),5,4.0,7,4,4,0,3,1,1,3.43,18,65,45,13,4,6,8,3,1,0,35.0,,,0,0,0,15,2,0,0,1,1,0,1.2,-0.257,1.69,-0.22%,-2.14,1t start tie,4t 3 out d3,,PIT,1.75,L,1,4,2.2,9.0
49,50,56,2018-05-31,PIT,STL,GS-5,,4,5.0,9,5,5,2,4,0,0,3.84,26,97,59,18,6,10,10,6,1,0,31.0,,,1,0,0,24,2,0,1,0,0,0,0.91,-0.336,1.02,-0.23%,-2.66,1b start tie,5b 3 out d1,,STL,2.2,L,8,10,2.65,12.0
50,51,61,2018-06-06,PIT,LAD,GS-3,,5,3.0,4,4,4,2,2,1,0,4.18,15,65,41,13,5,7,4,2,0,0,35.0,,,0,0,0,13,2,0,0,0,0,0,0.8,-0.223,0.64,-0.11%,-2.61,1t start tie,3t 3 out tie,,PIT,2.0,W,11,9,-0.85,3.0
51,52,67,2018-06-12,PIT,ARI,GS-3,L(5-4),5,3.0,6,8,3,2,2,0,0,4.38,18,80,51,15,3,8,6,4,1,0,25.0,,,0,0,0,15,0,2,1,0,1,1,0.62,-0.395,0.41,-0.16%,-6.48,1b start tie,3b 3 out d8,,ARI,2.6666666666666665,L,8,13,-0.05,6.0
52,53,72,2018-06-18,PIT,MIL,GS-7,W(6-4),5,7.0,1,0,0,2,7,0,1,4.0,25,96,61,20,9,5,10,4,1,0,80.0,,,2,0,0,22,0,0,0,0,0,0,1.05,0.429,0.91,0.22%,3.25,1t start tie,7t 3 out tie,,PIT,0.42857142857142855,W,1,0,31.35,54.0
53,54,77,2018-06-24,PIT,ARI,GS-6,L(6-5),5,6.0,5,3,3,0,6,2,0,4.03,23,76,53,13,12,11,6,3,0,0,56.0,,,0,0,0,23,0,0,0,1,0,1,0.51,-0.11900000000000001,0.27,-0.04%,-0.22,1t start tie,6t 3 out d3,,PIT,0.8333333333333334,L,0,3,16.5,27.0
54,55,82,2018-06-30,PIT,SDP,GS-5,L(6-6),5,4.2,4,4,4,2,4,1,0,4.22,20,75,46,11,9,4,10,4,1,0,42.0,,,0,0,0,17,2,0,0,0,0,0,0.74,-0.18,0.42,-0.06%,-2.05,1b start tie,5b -2- 2 out d4,,SDP,1.4285714285714286,L,3,4,6.9,14.0
55,56,87,2018-07-06,PIT,PHI,GS-3,L(6-7),5,2.1,5,5,5,2,0,1,1,4.6,15,51,31,5,1,4,8,3,0,0,25.0,,,0,0,0,12,1,0,0,1,0,1,1.18,-0.39799999999999996,0.39,-0.08%,-4.48,1t start tie,3t 12- 1 out d4,,PIT,3.333333333333333,L,5,17,-9.55,-8.0
56,57,92,2018-07-11,PIT,WSN,GS-5,W(7-7),4,5.0,4,0,0,3,3,0,0,4.36,22,81,48,18,3,5,11,8,1,0,59.0,,,0,0,0,19,1,0,0,0,0,0,1.16,0.261,0.24,0.03%,2.32,1t start tie,5t 3 out a2,,PIT,1.4,W,2,0,17.05,36.0
57,58,101,2018-07-23,PIT,CLE,SHO(6),W(8-7),11,6.0,4,0,0,2,1,0,0,4.11,24,84,54,12,3,11,10,3,1,0,63.0,,,0,0,0,22,0,0,0,0,0,0,0.44,0.166,0.37,0.08%,3.16,1b start tie,6b 3 out a7,,CLE,1.0,W,7,0,20.9,33.0
58,59,106,2018-07-28,PIT,NYM,GS-6,W(9-7),4,6.0,5,0,0,3,5,0,0,3.89,25,97,59,16,6,8,9,5,2,0,64.0,,,0,0,0,22,1,0,0,1,0,0,1.4,0.344,1.26,0.19%,2.79,1t start tie,6t 3 out tie,,PIT,1.3333333333333333,W,5,0,22.7,45.0
59,60,112,2018-08-05,PIT,STL,GS-5,L(9-8),7,5.0,9,2,2,0,3,1,0,3.88,24,90,63,23,4,5,16,6,2,0,44.0,,,0,0,0,24,0,0,0,0,0,0,1.12,-0.022000000000000002,0.84,-0.01%,0.32,1t start tie,5t 3 out d2,,PIT,1.8,L,1,2,7.85,18.0
60,61,118,2018-08-11,PIT,SFG,GS-7,W(10-8),5,7.0,5,0,0,1,2,0,0,3.66,25,104,64,10,6,10,12,5,2,0,68.0,,,0,1,0,24,0,0,0,1,0,0,0.76,0.282,0.57,0.13%,3.15,1b start tie,7b 3 out a4,,SFG,0.8571428571428571,W,4,0,20.15,39.0
61,62,123,2018-08-17,PIT,CHC,GS-7,L(10-9),5,7.0,4,1,1,2,4,1,0,3.53,27,99,67,14,10,8,13,2,2,0,67.0,,,0,0,0,25,1,0,1,1,0,2,0.92,0.226,0.32,0.05%,2.25,1t start tie,7t 3 out d1,,PIT,0.8571428571428571,L,0,1,18.15,30.0
62,63,128,2018-08-22,PIT,ATL,GS-6,,4,6.0,2,1,1,2,4,1,0,3.44,22,84,59,14,10,5,11,7,0,0,66.0,,,0,0,0,20,0,0,0,0,0,0,0.74,0.19899999999999998,0.13,0.02%,1.79,1t start tie,6t 3 out tie,,PIT,0.6666666666666666,L,1,2,17.1,27.0
63,64,133,2018-08-29,PIT,STL,GS-6,W(11-9),6,6.0,3,0,0,3,8,0,0,3.3,23,92,59,13,10,4,8,5,1,0,71.0,,,0,0,0,20,2,0,0,1,0,0,1.31,0.34299999999999997,0.04,0.01%,2.81,1b start tie,6b 3 out a2,,STL,1.0,W,2,0,29.9,54.0
64,65,138,2018-09-03,PIT,CIN,GS-7,W(12-9),4,6.2,5,0,0,1,4,0,1,3.15,26,101,67,16,9,12,8,3,1,0,67.0,,,0,0,0,24,1,0,0,1,0,0,1.12,0.38299999999999995,0.01,0.00%,3.03,1t start tie,7t 1-- 2 out a3,,PIT,0.9677419354838708,W,5,1,22.8,44.0
65,66,143,2018-09-10,PIT,STL,GS-5,,6,5.0,6,4,4,0,6,0,0,3.28,21,76,50,10,7,7,8,5,0,0,45.0,,,0,0,0,20,2,0,0,0,1,0,1.19,-0.17,0.03,0.00%,-1.66,1b start tie,5b 3 out tie,,STL,1.2,L,7,8,11.65,21.0
66,67,148,2018-09-16,PIT,MIL,GS-6,W(13-9),5,6.0,2,0,0,2,7,0,0,3.16,22,97,63,14,7,5,8,3,4,0,73.0,,,0,0,0,20,2,0,0,0,0,0,1.17,0.361,0.0,0.00%,2.96,1b start tie,6b 3 out a2,,MIL,0.6666666666666666,W,3,2,29.1,51.0
67,68,153,2018-09-22,PIT,MIL,GS-6,W(14-9),5,6.0,4,0,0,1,7,0,0,3.04,22,95,65,16,9,7,7,3,2,0,70.0,,,0,1,0,21,0,0,0,1,0,1,1.06,0.32299999999999995,0.0,0.00%,2.79,1t start tie,6t 3 out a2,,PIT,0.8333333333333334,W,3,0,28.5,51.0
68,69,158,2018-09-27,PIT,CHC,GS-5,L(14-10),4,5.0,8,3,3,3,4,0,0,3.11,24,98,62,14,14,9,8,5,0,0,40.0,,,0,1,0,21,3,1,0,0,0,0,0.92,-0.11199999999999999,0.0,0.00%,-0.49,1b start tie,5b 3 out d3,,CHC,2.2,L,0,3,6.65,18.0
69,70,2,2019-03-31,PIT,CIN,GS-6,W(1-0),99,6.0,3,0,0,1,6,0,0,0.0,21,80,59,14,10,6,8,2,1,0,71.0,,,0,0,0,20,0,0,0,1,0,0,1.01,0.32899999999999996,1.02,0.20%,3.27,1b start a 1,6b 3 out a3,,CIN,0.6666666666666666,W,5,0,27.1,48.0
70,71,7,2019-04-06,PIT,CIN,GS-6,,5,6.0,7,4,3,0,3,1,0,2.25,25,87,58,9,9,11,11,4,3,0,47.0,,,0,0,0,25,2,0,0,1,0,1,0.98,-0.159,1.03,-0.10%,-0.95,1t start tie,6t 3 out d1,,PIT,1.1666666666666667,W,6,5,9.3,18.0
71,72,12,2019-04-12,PIT,WSN,GS-7,,5,6.1,4,2,2,3,3,1,1,2.45,27,93,58,14,7,5,15,7,2,0,57.0,,,0,0,0,22,1,0,0,0,0,0,0.84,0.05,0.86,0.03%,0.94,1b start tie,7b --3 1 out d1,,WSN,1.1475409836065575,W,6,3,11.45,22.0
72,73,16,2019-04-17,PIT,DET,GS-6,,4,6.0,6,2,2,1,5,0,2,2.59,26,98,69,10,12,9,9,4,1,0,56.0,,,1,0,0,22,2,0,0,1,1,0,1.27,0.076,1.35,0.05%,1.38,1b start tie,6b 3 out d1,,DET,1.1666666666666667,W,3,2,14.1,27.0
73,74,21,2019-04-23,PIT,ARI,GS-7,L(1-1),5,7.0,4,2,2,1,4,0,0,2.59,26,102,72,18,9,12,9,6,1,0,64.0,,,0,0,0,25,2,0,0,1,0,0,1.13,0.11,1.31,0.08%,1.56,1t start tie,7t 3 out d1,,PIT,0.7142857142857143,L,1,2,16.75,27.0
74,75,26,2019-04-28,PIT,LAD,GS-6,,4,6.0,8,5,5,1,6,1,0,3.38,26,101,71,21,9,5,14,6,0,0,41.0,,,0,0,0,23,1,1,0,1,1,0,1.18,-0.23,1.11,-0.13%,-1.95,1b start a 1,6b 3 out tie,,LAD,1.5,L,6,7,10.1,21.0
75,76,30,2019-05-04,PIT,OAK,GS-6,,5,6.0,8,4,4,1,5,0,0,3.74,26,102,66,19,8,9,11,5,1,0,44.0,,,0,0,0,25,1,2,0,1,0,0,0.82,-0.135,0.69,-0.07%,-0.95,1t start tie,6t 3 out d1,,PIT,1.5,W,6,4,10.1,21.0
76,77,35,2019-05-10,PIT,STL,GS-7,W(2-1),5,7.0,9,1,1,1,5,0,0,3.4,31,103,73,17,14,11,14,5,2,0,59.0,,,0,0,0,29,0,0,0,1,0,1,1.59,0.263,1.61,0.16%,2.63,1b start a 1,7b 3 out tie,,STL,1.4285714285714286,W,2,1,21.75,45.0
77,78,41,2019-05-16,PIT,SDP,GS-4,,5,3.2,2,1,1,1,5,1,1,3.33,15,73,47,16,8,2,6,2,1,0,57.0,,,0,0,0,13,0,0,0,0,0,0,1.07,0.065,1.09,0.04%,0.9,1b start tie,4b --- 2 out d1,,SDP,0.9375,L,3,4,13.85,23.0
78,79,73,2019-06-19,PIT,DET,GS-5,,33,5.0,9,7,7,0,7,2,0,4.12,24,69,53,9,11,6,11,5,0,0,28.0,,,0,0,0,24,3,0,0,0,0,0,0.72,-0.39,0.29,-0.09%,-4.46,1t start tie,5t 3 out d4,,PIT,1.8,W,8,7,5.85,15.0
79,80,77,2019-06-25,PIT,HOU,GS-7,L(2-2),5,6.2,8,4,4,0,4,2,0,4.25,28,100,69,15,10,6,18,5,4,0,46.0,,,0,0,0,27,3,0,0,0,1,0,0.76,-0.092,0.53,-0.04%,-0.27,1b start tie,7b 1-- 2 out d3,,HOU,1.2903225806451613,L,1,5,10.2,20.0
80,81,83,2019-07-01,PIT,CHC,GS-6,W(3-2),5,5.2,9,5,5,3,4,1,1,4.54,29,95,59,14,7,10,11,5,2,0,32.0,,,0,0,0,25,1,0,0,0,0,0,0.56,-0.035,0.51,-0.02%,-2.39,1t start tie,6t 12- 2 out a7,,PIT,2.3076923076923075,W,18,5,6.95,26.0
81,82,92,2019-07-14,PIT,CHC,GS-6,L(3-3),12,5.1,11,8,8,3,4,3,0,5.17,29,97,61,7,13,7,15,9,1,0,15.0,,,0,0,0,25,2,0,2,1,1,0,1.13,-0.45299999999999996,1.29,-0.31%,-4.32,1b start tie,6b 1-- 1 out d4,,CHC,2.7450980392156863,L,3,8,-4.4,4.0
