,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,251,5,2002-04-06,TBA,NYY,GS-5,L(0-1),99,4.1,5,3,3,4,2,1,0,6.23,22,99,51,17,6,3,13,6,1,0,39.0,,,0,0,0,18,1,0,0,0,0,0,0.92,-0.063,1.13,-0.05%,-0.51,1b start tie,5b 1-3 1 out d2,,NYY,2.1951219512195124,L,0,3
1,252,11,2002-04-14,TBA,TOR,GS-6,,7,5.2,2,2,2,3,7,1,0,4.5,22,89,52,16,11,4,8,2,0,0,61.0,,,0,0,0,19,0,0,0,0,0,0,1.06,0.22899999999999998,1.05,0.14%,1.92,1t start tie,6t 1-- 2 out a1,,TBD,0.9615384615384616,W,5,4
2,253,52,2002-05-31,TBA,OAK,GS-4,,46,3.1,7,4,4,2,3,0,0,6.08,18,85,53,17,5,4,9,5,2,0,31.0,,,1,0,0,16,0,1,0,0,0,0,1.06,-0.094,0.07,0.00%,-0.83,1t start tie,4t 12- 1 out d2,,TBD,2.9032258064516134,L,9,13
3,254,57,2002-06-05,TBA,TOR,GS-6,W(1-1),4,6.0,6,2,2,0,5,0,0,5.12,24,86,57,17,7,3,16,8,3,0,57.0,,,0,0,0,23,2,1,0,0,1,1,0.55,0.078,0.01,0.00%,1.4,1b start tie,6b 3 out a6,,TOR,1.0,W,8,6
4,255,62,2002-06-10,TBA,LAD,GS-5,L(1-2),4,4.1,8,8,7,1,2,2,0,6.85,22,70,49,10,7,4,15,5,2,0,18.0,,,0,0,0,21,2,0,0,0,0,0,0.58,-0.27699999999999997,0.01,0.00%,-4.91,1t start tie,5t 1-- 1 out d7,,TBD,2.1951219512195124,L,5,10
5,256,67,2002-06-16,TBA,FLA,GS-6,,5,6.0,4,0,0,4,2,0,0,5.46,23,97,59,11,7,4,13,4,3,0,62.0,,,1,1,1,19,0,0,0,2,0,0,1.16,0.349,0.01,0.00%,2.89,1b start tie,6b 3 out tie,,FLA,1.3333333333333333,W,4,1
6,257,72,2002-06-22,TBA,COL,GS-6,,5,6.0,8,3,3,3,3,3,0,5.3,28,100,63,15,4,5,17,6,2,0,44.0,,,0,0,0,24,0,0,0,1,0,0,0.97,-0.057,0.0,0.00%,0.42,1b start tie,6b 3 out d1,,COL,1.8333333333333333,L,5,6
7,258,77,2002-06-28,TBA,FLA,GS-7,W(2-2),5,7.0,4,0,0,3,5,0,0,4.43,27,102,71,19,10,7,12,3,1,0,71.0,,,0,0,0,24,1,0,0,0,0,0,0.98,0.342,0.0,0.00%,3.69,1t start tie,7t 3 out a3,,TBD,1.0,W,4,0
8,259,82,2002-07-04,TBA,TEX,GS-3,,5,2.2,6,7,7,2,1,3,0,5.56,16,47,29,7,3,2,11,3,1,0,17.0,,,0,0,0,14,2,0,0,0,0,0,0.66,-0.485,0.0,0.00%,-5.63,1b start a 6,3b -2- 2 out d1,,TEX,3.636363636363636,L,8,11
9,260,89,2002-07-14,TBA,SEA,GS-2,,9,1.2,5,5,5,2,1,0,0,6.32,12,32,18,3,1,1,8,5,0,0,24.0,,,0,0,0,9,0,0,1,0,1,0,1.12,-0.337,0.0,0.00%,-4.4,1t start tie,2t 12- 2 out d5,,TBD,5.833333333333334,L,6,7
10,261,112,2002-08-06,TBA,CLE,5-7,,22,3.0,1,0,0,2,4,0,0,5.94,12,54,34,10,10,2,4,0,3,0,,2.0,0.0,0,0,0,10,1,0,0,0,0,0,0.71,0.146,0.0,0.00%,2.59,5b 12- 0 out d2,7b 3 out d2,,CLE,1.0,L,2,4
11,262,116,2002-08-10,TBA,KCR,6-GF,S(1),3,4.0,2,1,1,0,2,0,1,5.67,15,71,47,10,6,3,9,2,2,0,,0.0,0.0,0,0,0,14,1,0,0,0,0,0,0.36,0.05,0.0,0.00%,1.39,6b --- 0 out a5,9b end a 7,,KCR,0.5,W,13,6
12,263,119,2002-08-14,TBA,CLE,8-GF,,3,1.2,2,2,2,1,1,0,0,5.82,8,22,13,2,0,3,3,2,0,0,,1.0,1.0,0,0,0,7,2,0,1,0,0,0,0.72,-0.20800000000000002,0.0,0.00%,-1.93,8t 1-- 1 out d1,9t end d 4,,TBD,2.5,L,4,6
13,264,123,2002-08-18,TBA,KCR,8-GF,,3,2.0,4,2,2,0,4,1,0,5.93,10,45,27,9,5,0,6,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.66,0.040999999999999995,0.0,0.00%,-0.95,8t --- 0 out a4,9t end a 2,,TBD,2.0,W,8,6
14,265,127,2002-08-22,TBA,BAL,8-10,,3,3.0,2,0,0,1,3,0,0,5.64,12,42,27,9,4,3,5,1,2,0,,0.0,0.0,0,0,0,10,1,0,1,0,0,0,2.62,0.39,0.0,0.00%,1.55,8b --- 0 out tie,10b 3 out tie,,BAL,1.0,L,2,3
15,266,132,2002-08-28,TBA,ANA,6-7,,5,1.1,2,2,0,1,0,0,1,5.52,9,26,15,3,2,4,3,2,0,0,,1.0,1.0,0,0,0,7,1,0,0,0,0,1,0.7,-0.184,0.0,0.00%,-2.07,6b --3 2 out d1,7b 3 out d2,,ANA,2.727272727272727,W,8,5
16,267,134,2002-08-30,TBA,TEX,6-7,H(1),1,1.1,1,0,0,2,1,0,0,5.4,7,31,17,7,1,2,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.37,0.076,0.0,0.00%,0.56,6b --- 0 out a2,7b 1-- 1 out a2,,TEX,2.727272727272727,W,9,7
17,268,142,2002-09-08,TBA,TEX,6-7,,8,2.0,2,1,1,1,0,1,0,5.37,9,33,18,4,2,2,6,0,2,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.75,0.025,0.0,0.00%,0.05,6t --- 0 out a4,7t 3 out a4,,TBD,1.5,W,6,3
18,269,145,2002-09-11,TBA,BOS,5-8,,2,3.1,2,0,0,1,2,0,0,5.11,13,43,30,8,3,3,7,1,1,0,,1.0,0.0,0,0,0,12,0,1,0,0,0,0,0.67,0.109,0.0,0.00%,1.89,5t 1-- 1 out d3,8t 1-- 2 out d2,,TBD,0.9677419354838708,L,3,6
19,270,149,2002-09-15,TBA,TOR,8-9,,3,1.2,5,2,2,0,2,1,0,5.25,10,41,29,3,4,2,6,3,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,1,0,0.63,-0.022000000000000002,0.0,0.00%,-1.41,8b --- 0 out a5,9b 1-3 2 out a3,,TOR,4.166666666666667,W,7,4
20,271,152,2002-09-19,TBA,NYY,8-9,,3,2.0,0,0,0,1,3,0,0,5.1,7,36,22,4,7,2,1,0,0,0,,0.0,0.0,0,0,1,6,0,0,0,0,0,1,1.34,0.198,0.0,0.00%,1.05,8t --- 0 out d1,9t 3 out tie,,TBD,0.5,W,3,2
21,272,156,2002-09-23,TBA,NYY,7-8,H(2),3,2.0,0,0,0,1,2,0,0,4.96,6,29,14,4,2,0,3,0,1,0,,0.0,0.0,0,1,1,5,0,0,0,0,0,0,2.14,0.26,0.0,0.00%,1.09,7b --- 0 out a1,8b 3 out a1,,NYY,0.5,W,3,2
22,273,161,2002-09-29,TBA,BOS,5-6,L(2-3),5,0.2,2,3,3,1,1,0,2,5.28,7,23,12,0,6,0,3,2,0,0,,1.0,1.0,0,0,0,4,2,0,0,0,0,0,1.82,-0.456,0.0,0.00%,-3.56,5b -2- 2 out d1,6b -23 1 out tie,,BOS,15.0,L,8,11
23,274,61,2003-06-07,LAN,CHW,4-8,,99,5.0,6,2,2,0,5,2,0,3.6,21,74,53,12,14,8,8,3,1,0,,0.0,0.0,0,0,0,21,0,0,0,0,0,0,0.53,0.027999999999999997,0.72,0.02%,0.43,4t --- 0 out d2,8t 3 out d4,,LAD,1.2,L,1,4
24,275,67,2003-06-14,LAN,CLE,6-GF,S(1),6,4.0,1,0,0,2,6,0,0,2.0,14,61,42,9,14,2,4,1,3,0,,0.0,0.0,0,0,0,12,0,0,0,1,0,0,0.91,0.212,1.29,0.18%,2.09,6b --- 0 out a3,9b end a 3,,CLE,0.75,W,5,2
25,276,73,2003-06-21,LAN,ANA,6-8,H(1),6,2.2,1,0,0,0,2,0,1,1.54,10,37,24,6,4,4,3,1,1,0,,2.0,0.0,0,0,0,9,0,0,0,0,0,0,1.33,0.17800000000000002,1.9,0.15%,1.87,6t 12- 1 out a3,8t 3 out a3,,LAD,0.4545454545454545,W,4,2
26,277,77,2003-06-25,LAN,SFG,8-GF,,3,2.0,1,0,0,1,1,0,0,1.32,8,34,22,4,3,0,6,2,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.13,0.011000000000000001,0.25,0.01%,1.03,8b --- 0 out a6,9b end a 6,,SFG,1.0,W,6,0
27,278,81,2003-07-01,LAN,SDP,8-8,,5,1.0,1,0,0,0,1,0,0,1.23,3,13,10,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.1,0.004,0.14,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,LAD,1.0,L,1,7
28,279,88,2003-07-08,LAN,SDP,GS-5,L(0-1),6,4.0,8,6,6,2,4,0,0,3.86,21,81,49,11,10,4,11,4,0,0,24.0,,,1,0,0,19,1,1,1,0,0,0,0.81,-0.327,0.81,-0.20%,-4.49,1b start tie,5b 1-- 0 out d5,,SDP,2.5,L,5,8
29,280,93,2003-07-13,LAN,COL,GS-5,W(1-1),4,5.0,5,3,3,4,4,1,0,4.18,24,98,59,14,9,4,12,5,2,0,45.0,,,0,0,0,19,1,0,0,0,1,0,1.0,0.016,0.92,0.01%,-0.02,1b start a 5,5b 3 out a2,,COL,1.8,W,9,3
30,281,97,2003-07-20,LAN,STL,4-6,,6,2.1,0,0,0,1,0,0,0,3.81,8,26,19,7,1,4,3,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.34,0.055,0.33,0.03%,1.07,4t --- 2 out d3,6t 3 out d3,,LAD,0.4761904761904762,L,7,10
31,282,100,2003-07-23,LAN,COL,6-7,,2,1.2,0,0,0,0,4,0,1,3.58,6,24,17,7,5,1,0,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.08,0.011000000000000001,0.08,0.01%,1.38,6t 12- 1 out d6,7t 3 out d6,,LAD,0.0,L,3,8
32,283,107,2003-07-31,LAN,PHI,5-7,,7,2.2,3,1,1,0,5,0,1,3.56,12,42,31,8,4,5,1,0,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.07,0.003,0.06,0.00%,0.22,5b --- 1 out d5,7b 3 out d6,,PHI,1.3636363636363635,L,3,7
33,284,108,2003-08-01,LAN,ATL,3-5,,0,3.0,2,1,1,1,2,0,0,3.51,10,43,27,7,7,2,5,2,0,0,,0.0,0.0,0,1,2,9,1,0,0,0,0,0,0.68,0.016,0.3,0.00%,0.57,3b --- 0 out d1,5b 3 out d2,,ATL,1.0,L,0,2
34,285,115,2003-08-09,LAN,CHC,GS-7,W(2-1),7,7.0,4,0,0,0,6,0,0,2.9,23,89,62,13,11,6,11,4,4,0,75.0,,,0,1,1,23,0,0,0,1,0,0,0.52,0.18899999999999997,0.4,0.09%,3.41,1t start tie,7t 3 out a6,,LAD,0.5714285714285714,W,6,1
35,286,119,2003-08-13,LAN,FLA,GS-6,,3,6.0,4,1,1,1,8,0,0,2.72,22,96,66,20,17,7,6,2,0,0,67.0,,,0,0,0,21,1,0,0,0,0,0,0.8,0.174,0.76,0.10%,2.05,1b start tie,6b 3 out d1,,FLA,0.8333333333333334,L,1,2
36,287,125,2003-08-20,LAN,MON,GS-7,,6,7.0,3,0,0,2,6,0,0,2.36,25,97,69,15,7,11,6,3,1,0,75.0,,,0,0,0,23,0,0,0,1,0,0,1.15,0.43799999999999994,0.66,0.15%,3.41,1t start tie,7t 3 out tie,,LAD,0.7142857142857143,W,4,1
37,288,132,2003-08-28,LAN,HOU,GS-5,,7,4.2,6,3,3,2,7,1,0,2.64,20,79,52,12,8,5,6,2,0,0,45.0,,,0,0,0,18,1,0,0,1,0,0,1.14,-0.084,0.96,-0.04%,-0.79,1b start a 2,5b 12- 2 out a1,,HOU,1.9047619047619049,W,6,3
38,289,137,2003-09-02,LAN,HOU,GS-5,W(3-1),4,5.0,6,1,1,1,2,0,1,2.57,23,92,56,18,4,8,11,3,0,0,52.0,,,0,0,0,21,1,0,0,0,0,0,1.13,0.141,1.38,0.10%,1.43,1t start tie,5t 3 out a2,,LAD,1.4,W,4,1
39,290,141,2003-09-07,LAN,COL,GS-7,W(4-1),4,7.0,8,1,1,1,2,0,0,2.44,29,90,66,11,4,11,15,5,2,0,58.0,,,0,0,0,28,1,0,0,0,0,0,1.06,0.281,1.12,0.18%,3.17,1b start a 2,7b 3 out a4,,COL,1.2857142857142858,W,6,2
40,291,146,2003-09-12,LAN,SDP,SHO,W(5-1),4,9.0,4,0,0,1,7,0,0,2.16,30,120,84,17,15,6,16,5,5,0,85.0,,,0,1,0,29,0,0,0,1,0,0,0.55,0.314,0.32,0.11%,4.38,1t start tie,9t 3 out a6,,LAD,0.5555555555555556,W,6,0
