Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,68,2009-06-20,BAL,PHI,GS-7,,5,6.1,6,4,4,0,2,0,0,3.94,24,81,54,16,6,8,14,3,4,0,47,,,0,0,0,24,2,0,0,1,0,0,1.19,0.047,.40,0.01%,0.60,1b start tie,7b 12- 1 out a1,,PHI,0.9836065573770493,W,6,5
13,73,2009-06-26,BAL,WSN,GS-6,W(5-2),5,6.0,4,1,1,2,5,0,1,3.76,24,105,65,22,6,9,7,3,3,0,63,,,0,0,0,21,0,0,0,0,0,0,.92,0.255,.20,0.03%,2.29,1t start tie,6t 3 out a2,,BAL,1.0,W,11,1
14,78,2009-07-01,BAL,BOS,GS-8,,4,8.0,4,1,1,0,6,0,0,3.53,28,103,73,22,8,7,15,4,3,0,76,,,0,0,0,28,1,0,0,0,0,1,.62,0.246,.15,0.04%,3.39,1t start tie,8t 3 out a4,,BAL,0.5,L,5,6
15,83,2009-07-06,BAL,SEA,GS-6,L(5-3),4,6.0,6,4,3,4,4,1,0,3.59,28,113,67,16,9,12,8,3,2,0,46,,,0,1,0,24,3,0,1,0,0,1,.79,-0.085,.07,-0.01%,-0.94,1b start tie,6b 3 out d4,,SEA,1.6666666666666667,L,0,5
16,88,2009-07-12,BAL,TOR,GS-7,W(6-3),5,6.2,7,2,2,2,3,0,0,3.54,28,91,60,19,6,10,13,3,1,0,53,,,0,0,0,25,4,0,0,2,1,1,1.24,0.183,.11,0.01%,1.50,1t start tie,7t -2- 2 out a1,,BAL,1.4516129032258065,W,4,2
17,90,2009-07-18,BAL,CHW,GS-6,L(6-4),5,6.0,10,4,2,2,1,1,1,3.51,30,91,60,19,2,10,16,6,2,0,39,,,0,0,0,26,3,0,1,0,0,1,1.16,-0.161,.08,-0.01%,-0.59,1b start tie,6b 3 out d3,,CHW,2.0,L,3,4
18,95,2009-07-24,BAL,BOS,GS-6,L(6-5),5,6.0,9,3,3,3,5,0,0,3.56,29,107,67,20,6,6,15,5,1,0,44,,,1,0,0,25,2,0,0,0,1,0,1.24,-0.049,.03,0.00%,0.42,1b start tie,6b 3 out d2,,BOS,2.0,L,1,3
19,101,2009-07-30,BAL,KCR,GS-7,W(7-5),5,7.0,7,1,1,2,6,0,0,3.43,30,101,69,11,5,13,9,4,1,0,63,,,0,0,0,28,0,0,0,0,0,0,.66,0.323,.00,0.00%,2.84,1t start tie,7t 3 out a6,,BAL,1.2857142857142858,W,7,3
20,4,2010-04-09,BAL,TOR,GS-5,,99,4.2,8,5,5,1,2,1,0,9.64,22,71,47,15,2,8,11,3,3,0,29,,,0,0,0,20,3,0,0,1,1,0,1.14,-0.303,1.23,-0.20%,-2.77,1t start tie,5t 1-- 2 out d2,,BAL,2.142857142857143,L,6,7
21,9,2010-04-14,BAL,TBR,GS-4,L(0-1),4,3.0,7,8,5,2,3,2,1,11.74,20,73,50,17,7,1,13,6,2,0,20,,,0,0,0,17,4,0,1,0,0,1,.61,-0.375,.45,-0.17%,-7.01,1t start tie,4t -23 0 out d7,,BAL,3.0,L,1,9
22,14,2010-04-19,BAL,SEA,GS-3,L(0-2),4,2.2,6,7,4,3,0,1,0,12.19,16,54,27,8,2,6,7,4,0,0,21,,,0,0,0,13,3,0,0,1,0,1,1.27,-0.328,.59,-0.09%,-5.71,1b start tie,3b --- 2 out d7,,SEA,4.090909090909091,L,2,8
23,24,2010-05-01,BAL,BOS,GS-5,W(1-2),11,5.0,7,4,4,0,2,2,0,10.57,22,86,57,21,1,11,9,2,0,0,39,,,0,0,0,22,2,0,0,0,0,0,.74,-0.215,.20,-0.03%,-1.54,1t start tie,5t 3 out d3,,BAL,1.4,W,12,9
24,29,2010-05-06,BAL,MIN,GS-7,W(2-2),4,6.2,6,0,0,2,0,0,0,7.36,29,97,56,18,0,17,10,2,1,0,60,,,0,0,0,27,1,0,0,0,0,1,1.08,0.359,.21,0.04%,2.98,1b start tie,7b 12- 2 out a2,,MIN,1.2903225806451613,W,2,0
25,34,2010-05-12,BAL,SEA,GS-8,W(3-2),5,7.2,5,1,1,2,3,0,0,5.76,29,102,63,16,4,17,7,1,0,0,66,,,1,0,0,26,1,0,1,2,0,1,.87,0.314,.12,0.03%,2.71,1t start tie,8t 1-- 2 out a4,,BAL,0.9722222222222222,W,5,2
26,39,2010-05-17,BAL,KCR,GS-7,L(3-3),4,6.2,10,4,3,2,2,0,1,5.45,32,101,66,22,2,14,13,3,2,0,40,,,1,1,0,29,3,0,1,1,0,1,1.25,-0.197,.20,-0.02%,-0.99,1t start tie,7t 12- 2 out d2,,BAL,1.9354838709677418,L,3,4
27,44,2010-05-22,BAL,WSN,GS-6,,4,5.0,11,6,6,1,1,1,0,6.10,27,106,69,13,7,15,10,3,0,0,21,,,0,0,0,25,1,1,0,0,0,0,1.28,-0.363,.16,-0.03%,-2.96,1b start a 2,6b 1-- 0 out a1,,WSN,2.4,L,6,7
28,48,2010-05-27,BAL,OAK,GS-8,,4,7.0,4,4,4,3,0,1,0,5.96,27,93,56,16,1,14,10,3,4,0,50,,,0,0,0,24,0,0,0,0,0,0,.94,0.099,.07,0.00%,0.46,1t start tie,8t 12- 0 out a3,,BAL,1.0,L,5,7
29,53,2010-06-02,BAL,NYY,GS-3,L(3-4),5,2.1,7,6,6,2,1,0,1,6.75,17,69,37,13,3,7,6,2,0,0,18,,,0,0,0,14,3,0,0,0,0,0,.97,-0.314,.02,0.00%,-5.02,1b start tie,3b 123 1 out d5,,NYY,4.285714285714286,L,1,9
30,61,2010-06-11,BAL,NYM,8-GF,,8,2.0,3,1,1,0,0,0,1,6.66,10,20,17,4,2,4,5,3,0,0,,0,0,1,0,0,9,1,0,0,0,0,0,.14,-0.023,.00,0.00%,-0.02,8t --- 0 out d3,9t end d 4,,BAL,1.5,L,1,5
31,63,2010-06-13,BAL,NYM,7-8,,1,1.1,1,0,0,0,0,0,0,6.50,5,7,6,0,0,1,4,1,1,0,,1,0,0,0,0,5,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.81,7t -2- 2 out d8,8t 3 out d7,,BAL,0.9090909090909091,L,4,11
32,74,2010-06-26,BAL,WSN,GS-4,,12,4.0,6,5,5,2,0,0,1,6.83,21,72,44,10,4,11,7,4,1,0,28,,,1,0,0,15,1,0,0,0,1,0,1.05,-0.276,.00,0.00%,-3.03,1t start tie,4t 3 out d5,,BAL,2.0,W,6,5
33,79,2010-07-02,BAL,BOS,GS-8,L(3-5),5,7.2,5,3,3,0,7,2,0,6.44,28,100,69,20,6,10,11,3,0,0,64,,,0,0,0,28,1,0,0,1,0,1,.99,0.213,.00,0.00%,1.88,1b start tie,8b -2- 2 out tie,,BOS,0.6944444444444444,L,2,3
34,84,2010-07-07,BAL,DET,GS-7,L(3-6),4,6.0,11,4,4,3,3,1,0,6.40,32,101,70,21,5,13,13,9,0,0,34,,,0,0,0,28,4,0,0,0,0,0,.67,-0.155,.00,0.00%,-1.96,1b start tie,7b 12- 0 out d3,,DET,2.3333333333333335,L,2,4
35,89,2010-07-16,BAL,TOR,GS-6,L(3-7),8,6.0,9,4,4,2,3,1,0,6.37,28,92,55,13,4,14,9,2,1,0,39,,,0,0,0,25,3,0,0,1,1,0,.90,-0.199,.00,0.00%,-1.05,1t start tie,6t 3 out d2,,BAL,1.8333333333333333,L,2,4
36,94,2010-07-21,BAL,TBR,GS-6,L(3-8),4,5.1,9,5,5,3,7,1,0,6.51,28,104,65,23,10,3,15,8,2,0,34,,,1,0,0,25,4,0,0,0,0,0,1.01,-0.317,.00,0.00%,-2.61,1t start tie,6t 123 1 out tie,,BAL,2.3529411764705883,L,4,5
37,99,2010-07-26,BAL,TOR,GS-6,L(3-9),4,5.0,10,8,8,1,1,3,0,6.95,26,78,50,11,1,8,16,3,4,0,15,,,0,0,0,25,4,0,0,1,0,1,.60,-0.241,.00,0.00%,-5.85,1b start tie,6b 1-- 0 out d6,,TOR,2.2,L,5,9
38,104,2010-07-31,BAL,KCR,GS-7,,4,7.0,5,2,2,1,5,1,0,6.63,27,98,62,25,6,12,9,3,2,0,63,,,0,0,0,26,1,0,0,1,0,1,1.24,0.155,.00,0.00%,1.45,1b start tie,7b 3 out a1,,KCR,0.8571428571428571,L,3,4
39,109,2010-08-06,BAL,CHW,GS-7,,5,7.0,5,1,1,1,5,1,0,6.26,25,90,59,15,6,7,12,2,1,0,67,,,1,1,0,24,1,1,0,0,0,0,1.04,0.326,.00,0.00%,2.45,1t start tie,7t 3 out tie,,BAL,0.8571428571428571,W,2,1
40,114,2010-08-11,BAL,CLE,CG,W(4-9),4,9.0,2,1,1,2,4,0,1,5.84,30,102,63,18,8,13,10,3,1,0,81,,,0,0,0,27,0,0,0,1,0,0,1.10,0.500,.00,0.00%,3.20,1b start a 1,9b 3 out a2,,CLE,0.4444444444444444,W,3,1
41,119,2010-08-16,BAL,SEA,GS-6,,4,5.1,9,3,3,2,5,2,0,5.80,27,103,67,17,14,16,4,0,0,0,41,,,0,0,0,25,1,1,0,0,0,0,1.18,-0.186,.00,0.00%,-1.61,1t start tie,6t 123 1 out tie,,BAL,2.1568627450980395,W,5,4
42,124,2010-08-21,BAL,TEX,GS-7,W(5-9),4,7.0,9,5,5,2,3,1,0,5.84,31,96,64,18,5,10,16,8,0,0,40,,,1,0,0,28,2,0,0,1,1,0,.85,-0.023,.00,0.00%,-1.56,1t start tie,7t 3 out a3,,BAL,1.5714285714285714,W,8,6
43,129,2010-08-27,BAL,LAA,GS-8,W(6-9),5,8.0,4,1,1,0,4,0,0,5.55,27,102,64,21,7,13,10,0,1,0,74,,,0,0,0,27,1,0,0,0,0,0,1.18,0.445,.00,0.00%,2.81,1b start a 1,8b 3 out a2,,LAA,0.5,W,3,1
44,134,2010-09-02,BAL,BOS,GS-6,L(6-10),5,5.1,8,5,2,5,4,1,0,5.47,29,114,72,19,5,8,12,4,2,0,37,,,0,0,0,24,1,0,1,1,0,1,.65,-0.296,.00,0.00%,-2.56,1t start tie,6t 1-- 1 out d5,,BAL,2.5490196078431375,L,4,6
45,140,2010-09-08,BAL,NYY,GS-7,,5,6.1,4,1,1,2,5,0,1,5.29,24,101,68,22,9,9,7,4,0,0,64,,,1,0,0,21,1,0,0,1,0,0,1.22,0.245,.00,0.00%,2.14,1b start tie,7b 1-- 1 out a1,,NYY,0.9836065573770493,L,2,3
46,146,2010-09-15,BAL,TOR,CG,W(7-10),6,9.0,7,1,1,0,3,1,0,5.03,32,95,68,21,6,16,13,3,1,0,72,,,0,0,0,32,1,0,0,2,0,1,1.04,0.448,.00,0.00%,3.43,1t start tie,9t 3 out a2,,BAL,0.7777777777777778,W,3,1
47,151,2010-09-21,BAL,BOS,GS-6,W(8-10),5,6.0,5,1,1,4,2,0,0,4.90,26,105,62,20,3,9,11,2,2,0,56,,,0,1,0,22,2,0,0,0,0,0,.93,0.212,.00,0.00%,2.16,1b start tie,6b 3 out tie,,BOS,1.5,W,9,1
48,157,2010-09-28,BAL,TBR,GS-5,L(8-11),6,5.0,6,5,5,3,2,2,0,5.02,23,89,53,20,5,6,12,2,1,0,34,,,0,0,0,19,1,1,0,0,1,0,.68,-0.208,.00,0.00%,-2.64,1b start tie,5b 3 out d5,,TBR,1.8,L,0,5
49,162,2010-10-03,BAL,DET,GS-7,L(8-12),4,7.0,4,3,3,0,4,1,0,4.98,26,89,62,14,5,13,9,2,1,0,61,,,1,0,0,26,1,0,0,0,0,1,.99,-0.040,.00,0.00%,0.45,1t start tie,7t 3 out d1,,BAL,0.5714285714285714,L,2,4
50,5,2011-04-06,BAL,DET,GS-4,L(0-1),99,3.2,5,4,2,2,2,1,0,4.91,18,89,55,12,8,1,13,3,1,0,39,,,0,0,0,16,2,0,0,0,0,1,.85,-0.213,.98,-0.15%,-2.28,1t start tie,4t -2- 2 out d4,,BAL,2.1875,L,3,7
51,10,2011-04-13,BAL,NYY,6-7,,6,2.0,0,0,0,0,2,0,0,3.18,6,24,16,6,0,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.016,.14,0.01%,1.06,6b --- 0 out d7,7b 3 out d3,,NYY,0.0,L,4,7
52,14,2011-04-17,BAL,CLE,GS-5,L(0-2),3,5.0,6,3,2,0,3,2,1,3.38,21,88,62,19,6,10,7,2,0,0,48,,,0,0,0,20,1,0,0,0,0,0,.72,-0.131,.72,-0.08%,-0.65,1b start tie,5b 3 out d2,,CLE,1.2,L,2,4
53,19,2011-04-23,BAL,NYY,GS-6,L(0-3),5,6.0,8,6,6,2,4,1,0,5.40,28,100,66,19,5,7,15,4,0,0,34,,,0,0,0,26,3,0,0,0,0,0,.60,-0.221,.67,-0.15%,-2.93,1t start tie,6t 3 out d6,,BAL,1.6666666666666667,L,3,15
54,23,2011-04-28,BAL,BOS,GS-6,,4,6.0,6,2,2,2,5,0,0,4.76,25,92,60,18,6,5,13,0,0,0,55,,,0,0,0,23,3,0,1,1,0,0,1.12,0.096,1.08,0.06%,1.07,1t start tie,6t 3 out d1,,BAL,1.3333333333333333,L,2,6
55,28,2011-05-03,BAL,KCR,GS-5,,4,5.0,6,4,3,1,2,0,0,4.88,22,94,66,20,2,8,11,2,1,0,42,,,0,1,0,20,4,0,0,0,1,1,.97,-0.215,.99,-0.13%,-1.52,1b start tie,5b 3 out d1,,KCR,1.4,L,5,6
56,33,2011-05-08,BAL,TBR,GS-5,L(0-4),4,4.2,9,5,5,2,1,0,0,5.57,24,85,50,15,4,5,16,5,1,0,25,,,0,0,0,22,4,0,1,0,0,0,1.05,-0.314,.96,-0.17%,-2.68,1t start tie,5t 1-- 2 out d3,,BAL,2.619047619047619,L,3,5
57,38,2011-05-14,BAL,TBR,SHO,W(1-4),5,9.0,4,0,0,1,5,0,0,4.35,32,103,68,24,7,13,13,3,3,0,83,,,1,0,0,31,2,0,0,1,0,1,.76,0.348,.69,0.19%,4.19,1b start a 1,9b 3 out a6,,TBR,0.5555555555555556,W,6,0
58,42,2011-05-19,BAL,NYY,GS-4,L(1-5),4,3.1,5,8,8,3,2,0,1,5.64,19,77,46,18,4,3,10,2,0,0,17,,,0,0,0,15,2,3,0,0,0,0,.60,-0.384,.54,-0.21%,-5.91,1t start tie,4t --3 1 out d7,,BAL,2.5806451612903225,L,2,13
59,50,2011-05-28,BAL,OAK,GS-6,L(1-6),8,5.2,9,3,2,2,5,0,0,5.36,29,102,64,17,6,7,15,8,1,0,44,,,1,0,0,27,1,0,0,0,0,1,1.15,-0.128,1.08,-0.07%,-0.49,1b start tie,6b 12- 2 out d1,,OAK,2.1153846153846154,L,2,4
60,68,2011-06-18,BAL,WSN,7-GF(8),,20,2.0,1,0,0,0,1,0,0,5.16,7,31,19,3,3,3,3,0,2,0,,0,0,1,0,0,7,0,0,0,0,0,0,.37,0.033,.17,0.01%,0.92,7b --- 0 out d2,8b end d 2,,WSN,0.5,L,2,4
61,71,2011-06-21,BAL,PIT,7-8,,2,1.1,4,3,3,1,0,0,0,5.53,8,34,23,3,1,3,4,3,0,0,,3,0,0,0,0,7,2,0,0,1,0,0,.12,0.007,.05,0.00%,-1.63,7b 123 1 out d3,8b -23 2 out d6,,PIT,4.545454545454545,L,3,9
62,74,2011-06-25,BAL,CIN,5-8,,3,3.0,3,4,4,3,3,2,0,5.88,15,54,33,6,3,4,5,0,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.38,-0.118,.17,-0.03%,-2.69,5t --- 2 out d2,8t -2- 2 out d5,,BAL,2.0,L,5,10
63,77,2011-06-29,BAL,STL,6-8,,3,3.0,0,0,0,0,0,0,0,5.58,9,26,16,2,1,5,4,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.16,0.036,.05,0.01%,1.53,6t --- 0 out d4,8t 3 out d4,,BAL,0.0,L,1,5
64,80,2011-07-02,BAL,ATL,6-7,,2,1.2,1,0,0,0,1,0,0,5.43,6,21,15,4,2,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.52,0.057,.08,0.01%,0.83,6b --- 0 out d2,7b --- 2 out d1,,ATL,0.8333333333333334,L,4,5
65,84,2011-07-06,BAL,TEX,7-7,,3,1.0,4,4,4,0,2,1,0,5.92,7,24,17,5,2,2,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.04,-0.015,.00,0.00%,-3.45,7b --- 0 out d5,7b 3 out d9,,TEX,4.0,L,5,13
66,86,2011-07-08,BAL,BOS,1-4,,1,3.0,2,0,0,1,3,0,0,5.65,13,50,30,7,2,5,4,2,1,0,,1,1,0,0,0,12,0,0,0,0,0,1,.07,-0.007,.00,0.00%,0.37,1b 1-- 2 out d7,4b 12- 2 out d8,,BOS,1.0,L,3,10
67,93,2011-07-18,BAL,BOS,GS-5,,9,5.0,8,6,4,0,3,2,0,5.76,24,79,56,19,4,9,12,3,2,0,34,,,0,0,0,23,0,0,0,0,1,1,1.07,-0.382,.01,0.00%,-3.44,1t start tie,5t 3 out d4,,BAL,1.6,L,10,15
68,97,2011-07-23,BAL,LAA,GS-6,W(2-6),4,6.0,6,2,2,2,3,1,0,5.54,23,80,53,15,4,9,9,5,2,0,53,,,0,2,0,21,2,0,0,1,0,0,1.04,0.104,.00,0.00%,1.07,1t start tie,6t 3 out a1,,BAL,1.3333333333333333,W,3,2
69,101,2011-07-28,BAL,TOR,GS-3,L(2-7),4,3.0,6,6,4,3,0,2,0,5.79,19,83,55,11,7,6,10,1,1,0,24,,,0,0,0,15,2,0,0,0,1,1,1.17,-0.414,.00,0.00%,-4.44,1b start a 2,3b 3 out d4,,TOR,3.0,L,5,8
70,107,2011-08-03,BAL,KCR,8-8,,5,0.1,3,0,0,0,0,0,0,5.76,4,17,10,1,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,-0.005,.00,0.00%,-1.07,8b --- 0 out d4,8b 123 1 out d4,,KCR,30.0,L,2,6
71,111,2011-08-07,BAL,TOR,6-9,,3,3.0,3,1,1,0,4,0,0,5.66,12,42,28,9,4,6,2,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.14,-0.004,.00,0.00%,0.53,6t --- 2 out d5,9t --- 2 out d5,,BAL,1.0,L,2,7
72,115,2011-08-11,BAL,CHW,3-7,,3,4.1,2,0,0,1,0,0,0,5.38,15,48,33,8,3,5,9,4,1,0,,1,0,1,0,0,14,0,0,0,1,0,0,.36,0.108,.00,0.00%,2.28,3t 1-- 2 out d6,7t 3 out d3,,BAL,0.7317073170731708,L,3,6
73,121,2011-08-17,BAL,OAK,6-6,,5,0.2,1,0,0,0,0,0,0,5.34,3,11,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.38,0.009,.00,0.00%,0.26,6b --- 1 out d3,6b 3 out d3,,OAK,5.0,L,5,6
74,122,2011-08-19,BAL,LAA,6-6,,1,1.0,0,0,0,0,1,0,0,5.28,3,8,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.00,0.00%,0.46,6b --- 0 out d3,6b 3 out d3,,LAA,0.0,L,3,8
75,124,2011-08-21,BAL,LAA,5-7,,1,3.0,4,1,1,2,1,1,0,5.20,14,40,22,6,3,3,8,2,2,0,,0,0,0,0,0,12,1,0,0,1,0,0,.05,0.000,.00,0.00%,0.38,5b --- 0 out d6,7b 3 out d6,,LAA,2.0,L,1,7
76,131,2011-08-28,BAL,NYY,8-GF,,6,2.0,1,0,0,1,2,0,0,5.09,8,29,18,4,3,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.006,.00,0.00%,1.02,8t --- 0 out d5,9t end d 5,2,BAL,1.0,L,3,8
77,134,2011-08-31,BAL,TOR,3-5,,2,2.1,4,4,4,1,1,1,0,5.34,11,35,21,6,1,5,4,1,0,0,,0,0,0,0,0,10,2,0,0,1,0,0,.04,-0.024,.00,0.00%,-2.87,3t --- 2 out d7,5t 3 out d11,,BAL,2.380952380952381,L,0,13
78,137,2011-09-03,BAL,TBR,7-7,,2,0.2,0,0,0,0,1,0,0,5.31,2,6,5,2,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.12,0.006,.00,0.00%,0.25,7b --- 1 out d3,7b 3 out d3,,TBR,0.0,L,3,6
79,141,2011-09-07,BAL,NYY,6-6,,3,0.2,0,0,0,1,1,0,0,5.27,4,20,9,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,1,1.21,0.012,.00,0.00%,0.08,6b --- 0 out tie,6b 12- 2 out tie,,NYY,5.0,W,5,4
80,145,2011-09-11,BAL,TOR,8-GF(8),,3,1.0,0,0,0,1,0,0,0,5.22,4,17,8,4,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.033,.00,0.00%,0.52,8b --- 0 out d1,8b end d 1,,TOR,1.0,L,5,6
81,151,2011-09-18,BAL,LAA,6-6,,6,0.2,3,2,2,0,0,0,1,5.36,5,13,8,2,0,1,3,1,0,0,,0,0,0,1,0,4,2,0,0,0,0,0,.19,-0.032,.00,0.00%,-1.82,6t --- 0 out d5,6t -2- 2 out d7,,BAL,15.0,L,2,11
82,153,2011-09-19,BAL,BOS,7-7,,0,1.0,2,2,2,0,1,1,0,5.49,5,17,11,1,3,2,2,0,0,0,,3,3,0,0,0,5,0,0,0,0,0,0,.04,-0.011,.00,0.00%,-2.63,7b 123 0 out d4,7b 3 out d9,2,BOS,2.0,L,9,18
83,159,2011-09-25,BAL,DET,6-6,,5,1.0,3,3,3,0,2,1,0,5.70,6,21,13,1,3,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.43,-0.072,.00,0.00%,-2.49,6b --- 0 out d3,6b 3 out d6,,DET,3.0,L,6,10
84,95,2012-07-22,ARI,HOU,8-8,,99,1.0,1,0,0,0,0,0,0,0.00,3,10,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.22,0.006,.16,0.00%,0.49,8t --- 0 out a6,8t 3 out a6,,ARI,1.0,W,8,2
85,98,2012-07-25,ARI,COL,8-GF,,2,2.0,1,0,0,0,3,0,0,0.00,7,31,23,5,5,3,1,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.30,0.044,.27,0.02%,0.98,8t --- 0 out d2,9t end d 2,,ARI,0.5,L,2,4
86,102,2012-07-29,ARI,NYM,8-GF,,3,2.0,2,1,1,1,1,0,0,1.80,8,37,25,6,1,2,4,2,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.19,-0.023,.19,-0.01%,-0.02,8t --- 0 out d3,9t end d 4,,ARI,1.5,L,1,5
87,114,2012-08-11,ARI,WSN,5-6,,12,1.2,1,0,0,1,0,0,0,1.35,7,23,16,6,0,2,4,1,1,0,,2,1,0,0,0,6,0,0,0,0,0,0,1.14,-0.002,1.03,0.00%,0.39,5t 12- 1 out d1,6t 3 out d2,,ARI,1.6666666666666667,L,5,6
88,117,2012-08-15,ARI,STL,8-GF(8),,3,1.0,1,0,0,1,1,0,0,1.17,5,19,9,3,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.006,.06,0.00%,0.47,8b --- 0 out d3,8b end d 3,,STL,2.0,L,2,5
89,120,2012-08-18,ARI,HOU,8-8,,2,1.0,0,0,0,0,0,0,0,1.04,3,10,7,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.01,0.00%,0.48,8b --- 0 out a8,8b 3 out a8,,HOU,0.0,W,12,4
90,122,2012-08-20,ARI,MIA,4-7,,1,3.1,7,3,3,0,2,2,0,3.00,15,45,31,8,3,3,10,4,1,0,,1,1,0,0,0,15,1,1,0,1,0,0,.05,-0.018,.04,-0.01%,-2.21,4t -2- 2 out d7,7t 3 out d10,,ARI,2.258064516129032,L,3,12
