Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,22,2009-04-30,BOS,TBR,8-GF(8),,99,0.2,1,0,0,1,0,0,0,0.00,4,15,9,3,0,0,3,1,2,0,,1,1,0,0,0,3,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.29,8b -2- 1 out d12,8b end d13,,TBR,10.0,L,0,13
2,31,2010-05-08,BOS,NYY,9-GF,,99,1.0,2,2,2,0,1,1,0,18.00,5,14,8,3,0,1,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-1.47,9t --- 0 out d9,9t end d11,,BOS,2.0,L,3,14
