,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,231,3,2000-04-06,BOS,SEA,7-GF(8),,99,1.2,3,2,2,0,0,2,0,10.8,7,14,9,1,0,3,4,0,1,0,,3,1,0,1,1,7,0,0,0,0,0,0,0.86,-0.1,0.84,-0.06%,-0.79,7b 123 1 out tie,8b end d 3,,SEA,2.5,L,2,5
1,232,5,2000-04-08,BOS,ANA,7-GF(8),,1,1.1,2,1,1,0,2,0,0,9.0,6,21,12,3,5,2,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.5,-0.052000000000000005,0.47,-0.03%,-0.26,7b --- 2 out d3,8b end d 2,,ANA,1.818181818181818,L,5,7
2,233,8,2000-04-12,BOS,MIN,6-7,,3,2.0,0,0,0,0,2,0,0,5.4,6,23,17,7,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.48,0.079,0.47,0.05%,1.23,6t --- 0 out a4,7t 3 out a4,,BOS,0.0,W,7,3
3,234,11,2000-04-15,BOS,OAK,8-8,,2,1.0,0,0,0,0,0,0,0,4.5,3,6,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.62,8t --- 0 out a12,8t 3 out a12,,BOS,0.0,W,14,2
4,235,12,2000-04-16,BOS,OAK,8-9,,0,1.0,0,0,0,0,1,0,0,3.86,3,8,5,3,0,0,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.53,0.212,2.69,0.14%,0.9,8t --3 2 out tie,9t --- 2 out tie,,BOS,0.0,W,5,4
5,236,16,2000-04-24,BOS,TEX,8-GF(8),,7,1.0,1,0,0,0,1,0,0,3.38,4,13,7,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.81,0.04,0.9,0.03%,0.6,8b --- 0 out d1,8b end d 1,,TEX,1.0,L,4,5
6,237,18,2000-04-26,BOS,TEX,8-8,,1,1.0,0,0,0,0,1,0,0,3.0,3,13,9,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.08,0.00%,0.6,8b --- 0 out a7,8b 3 out a7,,TEX,0.0,W,14,4
7,238,19,2000-04-28,BOS,CLE,6-6,BS(1),1,0.1,2,0,0,0,0,0,0,2.89,3,13,8,1,0,2,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.76,-0.23800000000000002,3.33,-0.17%,-1.48,6b 12- 1 out a1,6b 12- 2 out d1,,CLE,20.0,L,3,4
8,239,23,2000-05-02,BOS,DET,6-7,,3,1.2,4,1,1,1,0,0,0,3.27,10,30,17,3,1,3,6,3,1,0,,1,1,0,0,0,9,1,0,1,0,0,0,2.01,-0.156,2.39,-0.11%,-0.7,6t -2- 0 out tie,7t 1-3 2 out tie,,BOS,4.166666666666667,L,6,7
9,240,27,2000-05-07,BOS,TBD,8-8,,4,0.1,3,3,3,0,0,2,0,5.56,4,13,9,3,0,1,3,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.41,-0.151,0.52,-0.11%,-3.36,8t -2- 1 out a5,8t --- 2 out a1,,BOS,30.0,W,9,7
