,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,198,3,2000-04-06,BAL,CLE,GS-6,W(1-0),99,6.0,5,2,2,5,5,0,0,3.0,26,106,62,21,9,7,9,3,0,0,54.0,,,0,0,0,21,1,0,0,1,0,0,1.22,0.17600000000000002,1.22,0.11%,1.41,1t start tie,6t 3 out tie,,BAL,1.6666666666666667,W,6,2
1,199,8,2000-04-12,BAL,KCR,GS-7,,5,6.0,5,3,3,2,3,1,0,3.75,24,89,49,13,5,13,6,3,0,0,51.0,,,1,0,0,22,1,0,0,1,0,0,0.89,0.23600000000000002,1.0,0.16%,1.66,1b start tie,7b 12- 0 out a5,,KCR,1.1666666666666667,L,6,7
2,200,14,2000-04-20,BAL,TBD,GS-6,W(2-0),7,6.0,5,2,2,3,4,0,0,3.5,24,92,49,8,9,8,9,4,1,0,55.0,,,0,0,0,21,0,1,0,1,0,0,1.02,0.134,1.23,0.10%,1.41,1t start tie,6t 3 out a4,,BAL,1.3333333333333333,W,8,4
3,201,19,2000-04-25,BAL,CHW,GS-5,W(3-0),4,5.0,8,5,5,2,4,1,0,4.7,24,100,55,18,7,6,11,5,1,1,33.0,,,0,1,1,22,1,0,0,0,0,0,0.62,-0.09,0.77,-0.07%,-1.95,1b start tie,5b 3 out a4,,CHW,2.0,W,12,6
4,202,24,2000-04-30,BAL,TEX,GS-6,L(3-1),4,5.2,9,5,5,0,3,0,0,5.34,25,95,59,16,6,10,12,9,0,0,34.0,,,0,0,0,25,5,0,0,2,0,1,1.2,-0.256,1.42,-0.18%,-1.94,1t start tie,6t -2- 2 out d2,,BAL,1.7307692307692306,L,4,8
5,203,29,2000-05-06,BAL,NYY,GS-8,L(3-2),5,7.2,6,3,3,4,5,0,0,4.95,33,122,67,18,11,11,13,5,2,0,56.0,,,0,0,0,28,5,0,1,0,1,0,0.86,0.08199999999999999,1.09,0.06%,0.9,1b start tie,8b 123 2 out d2,,NYY,1.3888888888888888,L,1,3
6,204,34,2000-05-11,BAL,BOS,GS-4,,4,3.1,7,4,4,4,5,0,0,5.45,21,92,56,14,9,5,7,7,0,0,31.0,,,0,0,0,17,1,0,0,0,0,0,1.28,-0.243,1.35,-0.15%,-2.71,1t start tie,4t 12- 1 out d3,,BAL,3.548387096774193,L,4,11
7,205,39,2000-05-17,BAL,ANA,GS-6,,5,6.0,5,4,3,3,4,1,0,5.32,25,115,74,16,7,10,8,4,0,0,49.0,,,0,0,0,22,3,0,0,2,0,1,1.07,0.040999999999999995,0.76,0.02%,-0.34,1b start a 3,6b 3 out a2,,ANA,1.3333333333333333,L,7,8
8,206,43,2000-05-23,BAL,SEA,GS-7,,5,7.0,4,0,0,3,4,0,0,4.61,28,113,66,22,6,5,16,6,0,0,70.0,,,0,0,0,25,0,0,0,0,0,0,1.13,0.433,0.54,0.12%,3.98,1t start tie,7t 3 out a2,,BAL,1.0,W,4,2
9,207,48,2000-05-29,BAL,TBD,GS-7,W(4-2),5,6.0,11,1,1,0,3,0,0,4.3,28,86,61,18,5,9,16,11,0,0,49.0,,,0,0,0,28,1,0,0,1,0,1,0.9,0.08199999999999999,0.6,0.03%,1.49,1b start tie,7b 12- 0 out a3,,TBD,1.8333333333333333,W,5,1
10,208,53,2000-06-03,BAL,MON,GS-5,L(4-3),4,5.0,9,5,5,3,2,1,0,4.66,24,97,56,6,9,10,9,5,1,0,28.0,,,1,1,0,21,3,1,0,2,0,0,1.23,-0.312,0.77,-0.12%,-2.12,1b start tie,5b 3 out d1,,MON,2.4,L,4,7
11,209,58,2000-06-09,BAL,PHI,GS-6,L(4-4),5,5.2,9,8,3,3,4,2,0,4.67,29,123,75,27,5,7,15,6,0,0,30.0,,,0,0,0,26,0,1,0,1,0,1,0.69,-0.36,0.26,-0.08%,-4.85,1t start tie,6t 1-- 2 out d4,,BAL,2.3076923076923075,L,5,9
