,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
15,16,32,2016-05-08,SDN,NYM,8-8,,1,1.0,0,0,0,1,1,0,0,0.61,3,17,11,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.12,0.048,0.81,0.02%,0.47,8t --- 0 out d1,8t 3 out d1,,SDP,1.0,L,3,4,,
16,17,34,2016-05-11,SDN,CHC,7-7,H(6),2,1.0,0,0,0,0,1,0,0,0.57,3,14,8,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.081,0.63,0.03%,0.5,7b --- 0 out a2,7b 3 out a2,1.0,CHC,0.0,W,7,4,,
17,18,36,2016-05-12,SDN,MIL,9-GF,S(1),0,1.0,0,0,0,0,1,0,0,0.54,3,13,8,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.042,0.4,0.02%,0.51,9b --- 0 out a3,9b end a 3,,MIL,0.0,W,3,0,,
18,19,38,2016-05-14,SDN,MIL,7-7,H(7),1,0.1,0,0,0,2,0,0,0,0.53,3,14,3,2,0,0,1,0,0,0,,2,1,0,0,0,0,0,0,0,0,1,0,3.26,-0.08800000000000001,2.14,-0.04%,-0.86,7b 12- 1 out a3,7b 123 2 out a2,,MIL,20.0,W,8,7,,
19,20,39,2016-05-15,SDN,MIL,7-7,,0,1.0,0,0,0,0,2,0,0,0.5,3,10,7,4,1,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.03,0.09699999999999999,0.79,0.05%,1.13,7b -2- 0 out d1,7b 3 out d1,,MIL,0.0,L,2,3,,
20,21,41,2016-05-18,SDN,SFG,9-GF,,2,1.0,0,0,0,0,0,0,0,0.47,3,15,9,2,3,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,0.035,0.34,0.02%,0.47,9t --- 0 out d1,9t end d 1,,SDP,0.0,L,1,2,,
21,22,43,2016-05-20,SDN,LAD,7-7,H(8),1,1.0,0,0,0,1,3,0,0,0.45,4,19,11,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.09300000000000001,0.97,0.03%,0.47,7t --- 0 out a1,7t 3 out a1,,SDP,1.0,W,7,6,,
22,23,44,2016-05-21,SDN,LAD,8-8,,0,1.0,0,0,0,0,3,0,0,0.43,3,12,10,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.10300000000000001,0.94,0.04%,0.47,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,W,3,2,,
23,24,45,2016-05-22,SDN,LAD,7-7,BS(1),0,1.0,1,1,1,0,0,1,0,0.82,4,15,9,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,-0.11800000000000001,0.84,-0.05%,-0.53,7t --- 0 out a1,7t 3 out tie,,SDP,1.0,L,5,9,,
24,25,48,2016-05-25,SDN,SFG,7-7,,2,0.2,1,0,0,0,1,0,0,0.79,3,11,7,0,0,0,2,1,1,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.69,-0.075,0.35,-0.02%,-0.5,7b 1-- 1 out d1,7b 3 out d2,,SFG,5.0,L,3,4,,
25,26,52,2016-05-30,SDN,SEA,7-7,,4,0.2,0,0,0,0,1,0,0,0.77,2,9,5,0,0,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.45,0.023,0.13,0.00%,0.51,7b 1-- 1 out d2,7b 3 out d2,,SEA,0.0,L,3,9,,
26,27,55,2016-06-02,SDN,SEA,7-7,,2,0.2,2,4,4,1,2,0,1,2.25,6,34,20,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.76,-0.071,0.18,-0.01%,-2.01,7t --- 0 out a5,7t 1-3 2 out a3,,SDP,15.0,L,13,16,,
27,28,56,2016-06-03,SDN,COL,8-8,,0,1.0,0,0,0,0,0,0,0,2.16,3,10,7,2,1,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.021,0.07,0.00%,0.47,8t --- 0 out a4,8t 3 out a4,,SDP,0.0,W,4,0,,
28,29,59,2016-06-06,SDN,ATL,9-GF,,2,1.0,1,0,0,0,2,0,0,2.08,4,11,8,2,4,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.07,0.006,0.01,0.00%,0.47,9t --- 0 out a5,9t end a 5,,SDP,1.0,W,7,2,,
29,30,60,2016-06-07,SDN,ATL,8-8,,0,1.0,1,0,0,0,0,0,0,2.0,4,22,14,6,1,1,3,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.87,0.048,0.25,0.01%,0.47,8t --- 0 out d1,8t 3 out d1,,SDP,1.0,W,4,3,,
30,31,64,2016-06-12,SDN,COL,8-GF(8),,4,1.0,1,0,0,1,3,0,0,1.93,5,20,12,5,3,0,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.9,0.037000000000000005,0.27,0.01%,0.58,8b --- 0 out d1,8b end d 1,,COL,2.0,L,1,2,,
31,32,67,2016-06-15,SDN,MIA,8-8,H(9),2,1.0,1,0,0,0,1,0,0,1.86,4,21,15,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.75,0.039,0.09,0.00%,0.47,8t --- 0 out a3,8t 3 out a3,,SDP,1.0,W,6,3,,
32,33,69,2016-06-17,SDN,WSN,9-GF,,1,1.0,0,0,0,0,3,0,0,1.8,3,15,10,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.03,0.00%,0.47,9t --- 0 out d2,9t end d 2,,SDP,0.0,L,5,7,,
33,34,71,2016-06-19,SDN,WSN,8-8,H(10),1,1.0,1,0,0,0,1,0,0,1.74,4,18,12,3,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.75,0.039,0.08,0.00%,0.47,8t --- 0 out a3,8t 3 out a3,,SDP,1.0,W,6,3,,
34,35,72,2016-06-21,SDN,BAL,8-8,H(11),1,0.2,1,0,0,2,1,0,0,1.71,5,20,10,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,-0.054000000000000006,0.33,0.00%,-0.27,8b --- 0 out a1,8b 123 2 out a1,,BAL,15.0,W,10,7,,
35,36,74,2016-06-23,SDN,CIN,8-8,H(12),1,1.0,0,0,0,0,1,0,0,1.65,3,20,12,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08900000000000001,0.12,0.01%,0.5,8b --- 0 out a2,8b 3 out a2,,CIN,0.0,W,7,4,,
36,37,76,2016-06-25,SDN,CIN,8-8,H(13),1,1.0,1,0,0,0,2,0,0,1.6,4,19,15,5,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.01,0.051,0.16,0.01%,0.5,8b --- 0 out a3,8b 3 out a3,,CIN,1.0,W,3,0,,
37,38,79,2016-06-29,SDN,BAL,9-9,,3,0.1,3,5,5,3,1,0,0,2.91,7,31,13,4,2,1,2,1,0,0,,0,0,0,0,0,4,2,0,1,0,0,0,0.05,-0.013000000000000001,0.01,0.00%,-4.41,9t --- 0 out d4,9t 12- 1 out d8,,SDP,60.0,L,6,12,,
38,39,80,2016-07-01,SDN,NYY,8-8,,1,1.0,0,0,0,0,2,0,0,2.83,3,14,10,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.01,0.00%,0.47,8t --- 0 out a5,8t 3 out a5,,SDP,0.0,W,7,6,,
39,40,81,2016-07-02,SDN,NYY,8-8,,0,1.0,1,0,0,1,0,0,0,2.75,4,14,7,3,0,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,1,0,0,2.1,0.10300000000000001,0.24,0.01%,0.47,8t --- 0 out tie,8t 3 out tie,,SDP,2.0,W,2,1,,
40,41,86,2016-07-07,SDN,LAD,8-8,,4,1.0,0,0,0,1,2,0,0,2.68,4,17,13,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.006999999999999999,0.02,0.00%,0.48,8b --- 0 out a6,8b 3 out a6,,LAD,1.0,W,6,0,,
41,42,88,2016-07-09,SDN,LAD,8-GF(8),,1,1.0,0,0,0,1,1,0,0,2.61,4,25,15,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.028999999999999998,0.05,0.00%,0.48,8b --- 0 out d1,8b end d 1,,LAD,1.0,L,3,4,,
42,43,90,2016-07-15,SDN,SFG,8-8,H(14),5,1.0,1,0,0,0,0,0,0,2.54,3,11,7,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.81,0.039,0.04,0.00%,0.47,8t --- 0 out a3,8t 3 out a3,,SDP,1.0,W,4,1,,
43,44,91,2016-07-16,SDN,SFG,8-8,,0,1.0,0,0,0,0,1,0,0,2.48,3,18,14,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.10300000000000001,0.1,0.00%,0.47,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,W,7,6,,
44,45,92,2016-07-17,SDN,SFG,8-8,H(15),0,1.0,0,0,0,0,1,0,0,2.41,3,11,8,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.07,0.09,0.00%,0.47,8t --- 0 out a2,8t 3 out a2,,SDP,0.0,W,5,3,,
45,46,95,2016-07-20,SDN,STL,8-GF(8),,2,1.0,0,0,0,1,1,0,0,2.36,4,20,12,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.03,0.04,0.00%,0.49,8b --- 0 out d1,8b end d 1,2.0,STL,1.0,L,2,3,,
46,47,96,2016-07-21,SDN,STL,8-8,,0,1.0,4,4,4,0,0,1,0,3.14,7,25,15,3,0,2,5,3,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,1.42,-0.46,0.08,-0.02%,-3.52,8b --- 0 out a4,8b 3 out tie,,STL,4.0,L,5,6,,
47,48,98,2016-07-23,SDN,WSN,8-8,,1,1.0,0,0,0,1,1,0,0,3.07,4,24,13,4,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,0.10800000000000001,0.07,0.00%,0.51,8b --- 0 out tie,8b 3 out tie,,WSN,1.0,L,2,3,,
48,49,99,2016-07-24,SDN,WSN,8-8,W(2-0),0,1.0,1,0,0,1,1,0,0,3.0,5,25,13,2,2,1,2,0,1,0,,0,0,1,0,0,4,1,0,1,0,0,0,3.16,0.10800000000000001,0.08,0.00%,0.51,8b --- 0 out tie,8b 3 out tie,,WSN,2.0,W,10,6,,
49,50,101,2016-07-26,SDN,TOR,8-8,,1,1.0,0,0,0,0,2,0,0,2.93,3,15,10,3,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,0.05,0.00%,0.52,8b --- 0 out tie,8b 3 out tie,,TOR,0.0,L,6,7,,
50,51,104,2016-07-30,SDN,CIN,8-8,,3,1.0,0,0,0,0,0,0,0,2.87,3,10,6,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.10300000000000001,0.02,0.00%,0.47,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,W,2,1,,
51,52,105,2016-07-31,SDN,CIN,8-8,,0,1.0,0,0,0,0,1,0,0,2.81,3,14,10,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.048,0.02,0.00%,0.47,8t --- 0 out d1,8t 3 out d1,,SDP,0.0,L,2,3,,
52,53,110,2016-08-06,SDN,PHI,8-8,,5,1.0,0,0,0,0,1,0,0,2.76,3,15,8,2,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.021,0.01,0.00%,0.47,8t --- 0 out a4,8t 3 out a4,,SDP,0.0,W,9,7,,
53,54,111,2016-08-07,SDN,PHI,9-GF,,0,0.2,0,0,0,0,1,0,0,2.72,2,10,6,3,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.78,0.095,0.04,0.00%,1.54,9t 123 1 out d1,9t end d 1,,SDP,0.0,L,5,6,,
54,55,113,2016-08-10,SDN,PIT,8-8,,2,1.0,0,0,0,0,1,0,0,2.66,3,13,8,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027000000000000003,0.0,0.00%,0.49,8b --- 0 out a4,8b 3 out a4,,PIT,0.0,W,4,0,,
55,56,115,2016-08-12,SDN,NYM,8-8,H(16),1,1.0,0,0,0,0,0,0,0,2.61,3,13,9,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.084,0.01,0.00%,0.48,8b --- 0 out a2,8b 3 out a2,,NYM,0.0,W,8,6,,
56,57,116,2016-08-13,SDN,NYM,9-9,,0,1.0,1,0,0,0,1,0,0,2.56,4,14,9,3,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.28,0.132,0.03,0.00%,0.48,9b --- 0 out tie,9b 3 out tie,,NYM,1.0,L,2,3,,
57,58,121,2016-08-18,SDN,ARI,8-8,W(3-0),4,1.0,1,1,1,1,1,0,0,2.68,4,18,9,3,2,0,2,2,0,0,,0,0,1,1,1,3,0,0,0,0,0,0,1.93,-0.20800000000000002,0.0,0.00%,-0.53,8t --- 0 out tie,8t 3 out d1,,SDP,2.0,W,9,8,,
58,59,122,2016-08-19,SDN,ARI,8-8,,0,0.1,1,2,2,2,0,0,0,3.0,3,14,5,2,0,0,1,1,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,2.12,-0.179,0.0,0.00%,-0.9,8t --- 0 out tie,8t -23 1 out tie,,SDP,30.0,W,7,4,,
59,60,133,2016-09-01,SDN,ATL,7-7,,12,1.0,0,0,0,0,1,0,0,2.95,3,11,7,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.49,7b --- 0 out d5,7b 3 out d5,,ATL,0.0,L,6,9,,
60,61,134,2016-09-02,SDN,LAD,8-8,H(17),0,1.0,0,0,0,0,2,0,0,2.89,3,21,13,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,0.0,0.00%,0.48,8b --- 0 out a2,8b 3 out a2,,LAD,0.0,W,4,2,,
61,62,136,2016-09-04,SDN,LAD,7-7,,1,1.0,1,2,2,1,0,1,0,3.16,5,18,10,1,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.61,-0.14,0.0,0.00%,-1.52,7b --- 0 out d1,7b 3 out d3,,LAD,2.0,L,4,7,,
62,63,141,2016-09-09,SDN,COL,8-8,,4,1.0,0,0,0,0,2,0,0,3.1,3,15,11,1,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.0,0.00%,0.47,8t --- 0 out d3,8t 3 out d3,,SDP,0.0,L,1,4,,
63,64,143,2016-09-11,SDN,COL,8-8,,1,1.0,0,0,0,0,1,0,0,3.05,3,9,5,1,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.10300000000000001,0.0,0.00%,0.47,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,L,2,3,,
64,65,144,2016-09-12,SDN,SFG,8-8,,0,1.0,0,0,0,1,0,0,0,3.0,4,17,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,0.026000000000000002,0.0,0.00%,0.48,8b --- 0 out a4,8b 3 out a4,,SFG,1.0,W,4,0,,
65,66,146,2016-09-14,SDN,SFG,8-8,H(18),1,1.0,0,0,0,1,2,0,0,2.95,3,16,7,5,2,0,0,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,1.21,0.084,0.0,0.00%,0.48,8b --- 0 out a2,8b 3 out a2,,SFG,1.0,W,3,1,,
66,67,147,2016-09-16,SDN,COL,8-8,H(19),1,1.0,1,0,0,0,1,0,0,2.9,4,19,12,2,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.10099999999999999,0.0,0.00%,0.58,8b --- 0 out a2,8b 3 out a2,,COL,1.0,L,7,8,,
67,68,151,2016-09-20,SDN,ARI,8-8,H(20),3,1.0,0,0,0,1,1,0,0,2.86,4,16,10,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.07,0.0,0.00%,0.47,8t --- 0 out a2,8t 3 out a2,,SDP,1.0,W,5,2,,
68,69,3,2017-04-05,SDN,LAD,8-GF(8),,99,0.2,0,0,0,0,1,0,0,0.0,2,11,8,1,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.16,0.008,0.17,0.01%,0.26,8b --- 1 out d2,8b end d 2,,LAD,0.0,L,1,3,,
69,70,5,2017-04-07,SDN,SFG,8-8,H(1),1,1.0,1,1,1,1,1,1,0,5.4,5,23,15,2,5,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.19,0.002,1.12,0.00%,-0.51,8t --- 0 out a2,8t 3 out a1,,SDP,2.0,W,7,6,,
70,71,6,2017-04-08,SDN,SFG,9-GF,S(1),0,1.0,2,1,1,0,1,0,0,6.75,5,14,10,1,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.36,0.07200000000000001,1.32,0.04%,-0.51,9t --- 0 out a2,9t end a 1,,SDP,2.0,W,2,1,,
71,72,8,2017-04-10,SDN,COL,7-7,H(2),1,1.0,0,0,0,1,2,0,0,4.91,4,17,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.86,0.068,0.88,0.04%,0.6,7b --- 0 out a3,7b 3 out a3,,COL,1.0,W,5,3,,
72,73,10,2017-04-12,SDN,COL,8-8,,1,1.0,1,0,0,0,2,0,0,3.86,4,17,12,4,2,0,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.14,0.011000000000000001,0.15,0.01%,0.6,8b --- 0 out a6,8b 3 out a6,,COL,1.0,W,6,0,,
73,74,14,2017-04-17,SDN,ATL,8-8,BS(1),4,1.0,1,1,1,0,1,1,0,4.76,4,22,15,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.7,-0.19,1.44,-0.10%,-0.48,8b --- 0 out a1,8b 3 out tie,,ATL,1.0,L,4,5,,
74,75,18,2017-04-21,SDN,MIA,8-8,,3,1.0,0,0,0,0,0,0,0,4.05,3,9,6,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.29,0.022000000000000002,0.24,0.01%,0.49,8t --- 0 out a4,8t 3 out a4,,SDP,0.0,W,5,3,,
75,76,19,2017-04-22,SDN,MIA,8-8,,0,1.0,0,0,0,0,0,0,0,3.52,3,14,9,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.4,0.106,1.22,0.06%,0.49,8t --- 0 out tie,8t 3 out tie,,SDP,0.0,L,3,6,,
76,77,23,2017-04-26,SDN,ARI,8-8,W(1-0),3,1.0,2,0,0,1,0,0,0,3.12,5,19,10,3,2,0,4,2,1,0,,0,0,0,1,1,4,2,0,0,0,0,0,0.32,0.017,0.24,0.01%,0.56,8b --- 0 out d2,8b 3 out d2,,ARI,3.0,W,8,5,,
77,78,25,2017-04-28,SDN,SFG,8-GF(8),L(1-1),1,1.0,1,1,1,0,0,1,0,3.72,4,16,11,3,2,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.76,-0.22899999999999998,0.54,-0.10%,-0.49,8b --- 0 out tie,8b end d 1,,SFG,1.0,L,3,4,,
78,79,27,2017-04-30,SDN,SFG,10-11,W(2-1),1,2.0,1,0,0,0,3,0,0,3.09,7,30,22,6,3,1,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.11,0.27699999999999997,1.44,0.11%,1.01,10b --- 0 out tie,11b 3 out tie,,SFG,0.5,W,5,2,,
79,80,28,2017-05-02,SDN,COL,8-8,H(3),1,0.1,1,0,0,0,1,0,0,3.0,2,7,6,1,1,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.34,0.017,1.14,0.01%,-0.24,8t 123 2 out a5,8t 3 out a4,,SDP,10.0,W,6,2,,
80,81,30,2017-05-04,SDN,COL,7-7,,1,1.0,1,1,1,0,2,1,0,3.46,4,17,12,5,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.62,-0.09,0.52,-0.05%,-0.51,7t --- 0 out d1,7t 3 out d2,,SDP,1.0,L,2,3,,
81,82,31,2017-05-05,SDN,LAD,7-7,,0,1.0,0,0,0,0,2,0,0,3.21,3,10,7,4,1,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.32,0.12300000000000001,0.96,0.05%,1.11,7t -2- 0 out d1,7t 3 out d1,,SDP,0.0,L,2,8,,
82,83,33,2017-05-08,SDN,TEX,8-8,,2,1.0,0,0,0,0,1,0,0,3.0,3,10,6,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.29,0.022000000000000002,0.16,0.01%,0.49,8t --- 0 out a4,8t 3 out a4,,SDP,0.0,W,5,1,,
83,84,37,2017-05-12,SDN,CHW,8-8,H(4),3,1.0,0,0,0,0,0,0,0,2.81,3,10,7,2,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.091,0.46,0.02%,0.51,8b --- 0 out a2,8b 3 out a2,,CHW,0.0,W,6,3,,
84,85,39,2017-05-14,SDN,CHW,8-8,HL(2-2),1,0.1,0,4,2,3,0,0,0,3.86,5,23,9,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,3.07,-0.391,1.21,-0.09%,-2.08,8b --- 0 out a2,8b 123 1 out a1,,CHW,30.0,L,3,9,,
85,86,43,2017-05-18,SDN,MIL,7-7,BS(2),3,1.0,1,0,0,0,0,0,0,3.63,4,17,12,2,0,2,2,1,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,2.33,-0.165,0.7,-0.03%,-0.52,7t 12- 0 out a1,7t 3 out d1,,SDP,1.0,L,2,4,,
