,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,19,77,2011-06-24,OAK,PHI,GS-7,,5,7.0,2,0,0,3,2,0,0,2.68,26,106,65,24,6,7,14,3,2,0,72.0,,,0,0,0,23,0,0,0,0,0,0,0.99,0.428,0.62,0.16%,3.23,1b start tie,7b 3 out tie,,PHI,0.7142857142857143,L,0,1
19,20,81,2011-06-29,OAK,FLA,GS-6,L(2-4),4,6.0,4,3,1,0,8,2,0,2.51,23,96,70,21,8,3,12,1,3,0,64.0,,,2,0,0,23,0,0,0,0,0,1,0.62,-0.086,0.33,-0.03%,-0.05,1t start tie,6t 3 out d3,,OAK,0.6666666666666666,L,0,3
20,21,88,2011-07-06,OAK,SEA,GS-7,W(3-4),6,7.0,2,0,0,1,5,0,0,2.16,24,109,72,18,7,5,13,0,7,0,77.0,,,0,0,0,23,0,0,0,0,0,0,1.02,0.42,0.31,0.08%,3.44,1t start tie,7t 3 out a2,,OAK,0.42857142857142855,W,2,0
21,22,97,2011-07-19,OAK,DET,GS-5,L(3-5),12,4.2,9,7,6,1,3,2,0,2.96,25,86,55,16,5,5,16,7,0,0,22.0,,,0,0,0,23,2,0,0,0,1,1,1.01,-0.5579999999999999,0.08,-0.03%,-4.55,1b start tie,5b --- 2 out d4,,DET,2.380952380952381,L,3,8
22,23,102,2011-07-25,OAK,TBR,GS-6,,5,5.0,8,5,5,4,0,2,0,3.47,26,100,60,18,6,9,13,2,2,0,27.0,,,0,0,0,22,2,1,0,1,0,0,1.33,-0.315,0.06,-0.01%,-2.55,1t start tie,6t --- 0 out d3,,OAK,2.4,W,7,5
23,24,107,2011-07-30,OAK,MIN,GS-7,W(4-5),4,6.1,7,2,2,1,2,0,0,3.41,25,100,62,17,5,6,16,4,3,0,52.0,,,1,0,0,24,1,0,0,1,0,0,0.91,0.079,0.03,0.00%,0.54,1t start tie,7t 12- 1 out a6,,OAK,1.3114754098360657,W,8,3
24,25,112,2011-08-05,OAK,TBR,GS-5,L(4-6),5,4.2,6,4,4,3,3,0,0,3.69,23,93,53,17,7,5,12,5,3,0,36.0,,,0,0,0,20,2,0,0,0,0,0,1.24,-0.114,0.04,0.00%,-0.98,1b start tie,5b -2- 2 out d3,,TBR,2.142857142857143,L,4,8
25,26,117,2011-08-11,OAK,TOR,GS-6,W(5-6),5,6.0,3,2,1,2,6,0,0,3.52,24,97,62,17,11,5,11,2,0,0,64.0,,,0,0,0,22,1,0,0,0,0,1,0.61,0.124,0.01,0.00%,1.13,1b start tie,6b 3 out a8,,TOR,0.8333333333333334,W,10,3
26,27,122,2011-08-16,OAK,BAL,GS-6,W(6-6),4,6.0,5,3,2,1,4,0,0,3.48,24,98,68,11,15,6,13,4,3,0,55.0,,,0,0,0,23,2,0,0,1,0,1,1.11,0.071,0.0,0.00%,-0.05,1t start tie,6t 3 out a1,,OAK,1.0,W,8,4
27,28,127,2011-08-21,OAK,TOR,GS-8,L(6-7),4,8.0,3,1,1,1,7,1,0,3.28,27,109,77,17,13,2,17,2,7,0,78.0,,,0,1,0,26,1,0,0,0,0,0,0.94,0.26,0.0,0.00%,2.93,1t start tie,8t 3 out d1,,OAK,0.5,L,0,1
28,29,132,2011-08-27,OAK,BOS,GS-4,L(6-8),5,4.0,9,8,7,2,0,1,0,3.8,22,93,59,11,4,6,14,2,2,0,12.0,,,1,0,0,19,4,0,0,0,1,0,0.55,-0.46399999999999997,0.0,0.00%,-5.89,1b start tie,4b 3 out d6,1.0,BOS,2.75,L,3,9
29,30,138,2011-09-02,OAK,SEA,GS-7,W(7-8),5,7.0,5,2,1,1,6,0,0,3.63,27,106,73,18,11,6,14,3,4,0,66.0,,,0,0,0,26,1,0,0,0,0,0,0.78,0.13,0.0,0.00%,1.44,1t start tie,7t 3 out a3,,OAK,0.8571428571428571,W,9,2
30,31,143,2011-09-07,OAK,KCR,GS-9,W(8-8),4,8.2,2,0,0,1,4,0,0,3.34,30,129,86,16,8,4,21,4,2,0,83.0,,,0,0,0,29,0,0,0,0,0,1,0.44,0.317,0.0,0.00%,3.82,1t start tie,9t -23 2 out a7,,OAK,0.3658536585365854,W,7,0
31,32,148,2011-09-13,OAK,LAA,GS-5,,5,4.2,5,3,3,1,2,1,0,3.44,20,92,62,16,4,4,13,4,2,0,43.0,,,0,0,0,19,2,0,0,0,0,0,0.83,-0.109,0.0,0.00%,-0.86,1t start tie,5t -2- 2 out d1,,OAK,1.4285714285714286,L,3,6
32,33,153,2011-09-18,OAK,DET,GS-6,L(8-9),4,6.0,1,1,1,2,8,1,0,3.35,22,110,70,16,13,4,8,0,0,0,72.0,,,0,0,0,20,0,0,0,0,0,1,1.06,0.16699999999999998,0.0,0.00%,1.95,1t start tie,6t 3 out d1,,OAK,0.5,L,0,3
33,34,158,2011-09-24,OAK,LAA,GS-7,L(8-10),5,7.0,5,4,3,0,2,1,1,3.38,27,99,71,13,10,12,12,4,1,0,55.0,,,0,1,0,26,0,0,0,0,0,1,0.79,-0.195,0.0,0.00%,-0.77,1b start tie,7b 3 out d3,,LAA,0.7142857142857143,L,2,4
34,35,20,2012-04-28,COL,NYM,GS-5,L(0-1),99,5.0,9,6,6,1,5,1,0,10.8,24,97,59,24,8,3,15,8,2,0,29.0,,,1,0,0,23,1,0,0,0,0,0,1.06,-0.436,1.03,-0.26%,-3.22,1t start tie,5t 3 out d2,,COL,2.0,L,5,7
35,36,25,2012-05-04,COL,ATL,GS-5,,5,4.1,7,6,6,3,5,1,0,11.57,22,83,43,15,9,4,10,6,1,0,27.0,,,3,1,1,19,0,0,0,0,0,0,1.04,-0.263,0.95,-0.15%,-2.79,1t start tie,5t 1-- 1 out tie,,COL,2.4390243902439033,L,8,9
36,37,55,2012-06-05,COL,ARI,5-GF(8),,31,4.0,6,3,3,2,6,1,0,10.13,20,80,48,14,6,2,10,1,2,0,,0.0,0.0,0,0,0,17,0,2,0,0,1,0,0.02,0.003,0.01,0.00%,-1.04,5b --- 0 out d7,8b end d10,,ARI,2.0,L,0,10
37,38,58,2012-06-09,COL,LAA,4-6,,3,2.2,4,2,2,2,2,1,0,9.56,13,42,27,5,5,5,4,2,0,0,,2.0,2.0,1,0,1,11,0,0,0,0,0,0,0.2,-0.063,0.05,-0.01%,-1.65,4t 1-3 1 out d4,6t 3 out d7,,COL,2.727272727272727,L,5,11
38,39,62,2012-06-14,COL,OAK,5-7,,4,3.0,2,0,0,2,2,0,0,8.05,13,54,35,8,6,5,4,0,1,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,1,0.34,0.054000000000000006,0.04,0.00%,1.67,5t --- 0 out d4,7t 3 out d4,,COL,1.3333333333333333,L,2,8
39,40,65,2012-06-17,COL,DET,4-5,,2,2.0,2,0,0,0,0,0,0,7.29,7,30,21,3,2,2,5,0,0,0,,0.0,0.0,1,0,1,7,0,0,0,0,0,0,0.29,0.03,0.04,0.00%,1.04,4b --- 0 out d4,5b 3 out d4,,DET,1.0,L,0,5
40,41,66,2012-06-19,COL,PHI,5-6,,1,1.2,1,0,0,0,2,0,0,6.75,6,19,13,3,3,3,1,1,0,0,,2.0,1.0,0,0,0,6,1,0,0,0,0,0,0.69,-0.002,0.05,0.00%,0.38,5b 12- 1 out d2,6b 3 out d2,,PHI,0.8333333333333334,L,2,7
41,42,69,2012-06-22,COL,TEX,7-GF(8),,2,2.0,0,0,0,0,4,0,0,6.2,6,30,18,7,2,1,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.14,0.022000000000000002,0.01,0.00%,1.08,7b --- 0 out d3,8b end d 3,,TEX,0.0,L,1,4
42,43,73,2012-06-26,COL,WSN,5-6,,3,1.2,8,8,8,1,3,3,0,8.54,14,63,39,3,8,3,7,4,0,0,,0.0,0.0,0,0,0,13,2,0,0,0,0,0,0.59,-0.385,0.05,-0.02%,-7.15,5t --- 1 out d1,6t 3 out d8,,COL,7.5,L,5,12
43,44,77,2012-06-30,COL,SDP,9-GF,,3,1.0,1,0,0,0,2,0,0,8.23,4,14,10,7,1,0,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.1,0.005,0.01,0.00%,0.56,9t --- 0 out d4,9t end d 4,,COL,1.0,L,4,8
44,45,115,2012-08-15,COL,MIL,GS-5,,45,4.0,7,4,4,3,3,0,1,8.33,23,78,49,14,5,9,7,3,0,0,32.0,,,0,0,0,19,3,0,0,0,0,0,0.92,-0.152,0.0,0.00%,-1.27,1t start tie,5t -23 0 out a2,,COL,2.5,W,7,6
45,46,118,2012-08-18,COL,MIA,9-GF,,2,1.0,0,0,0,0,1,0,0,8.07,3,18,14,4,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.0,0.00%,0.56,9t --- 0 out d3,9t end d 3,,COL,0.0,L,5,6
46,47,120,2012-08-20,COL,NYM,5-7,,1,2.1,1,0,0,1,3,0,0,7.53,9,39,25,6,2,1,4,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.04,0.133,0.0,0.00%,0.87,5b --- 0 out tie,7b 1-- 1 out tie,,NYM,0.9523809523809524,W,3,1
