Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
546,115,2000-08-11,ARI,PIT,8-8,H(7),1,1.0,0,0,0,0,0,0,0,2.18,3,11,8,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.059,1.22,0.06%,0.56,8b --- 0 out a3,8b 3 out a3,,PIT,0.0,W,6,1
547,118,2000-08-14,ARI,PHI,8-9,,2,2.0,0,0,0,3,1,0,0,2.10,9,38,18,6,2,1,4,0,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,3.05,0.263,5.38,0.28%,1.12,8b --- 0 out tie,9b 3 out tie,,PHI,1.5,W,4,3
548,122,2000-08-19,ARI,CHC,9-GF,,4,1.0,0,0,0,0,1,0,0,2.06,3,9,7,0,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.58,9t --- 0 out a8,9t end a 8,,ARI,0.0,W,11,3
549,124,2000-08-21,ARI,MIL,6-7,,1,1.1,7,5,5,2,4,1,0,2.79,13,43,28,5,11,1,6,5,0,0,,0,0,0,0,0,11,4,0,1,0,0,0,.18,-0.080,.33,-0.09%,-4.83,6t --- 0 out d4,7t 12- 1 out d9,,ARI,8.181818181818182,L,8,16
550,127,2000-08-25,ARI,NYM,8-GF(8),,3,1.0,3,2,2,0,2,0,0,3.05,6,24,17,2,6,0,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,.00,0.000,.00,0.00%,-1.46,8b --- 0 out d8,8b end d10,,NYM,3.0,L,3,13
551,128,2000-08-26,ARI,NYM,7-7,,0,1.0,1,0,0,0,0,0,0,3.00,4,10,8,2,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.25,0.091,2.38,0.10%,0.54,7b --- 0 out tie,7b 3 out tie,,NYM,1.0,W,5,1
552,130,2000-08-28,ARI,MON,8-GF(8),,1,0.1,1,0,0,0,0,0,0,2.98,2,6,3,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.12,0.003,.21,0.00%,0.48,8b 12- 2 out d4,8b end d 4,,MON,10.0,L,5,9
553,131,2000-08-29,ARI,MON,8-8,H(8),0,0.1,0,0,0,0,0,0,0,2.97,1,3,2,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.48,0.073,3.84,0.07%,0.26,8b 1-- 2 out a1,8b 3 out a1,,MON,0.0,W,8,7
554,133,2000-09-01,ARI,FLA,11-GF(11),L(2-5),2,1.0,2,2,2,0,2,1,0,3.21,5,22,15,4,3,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.69,-0.391,3.05,-0.42%,-1.42,11t --- 0 out tie,11t end d 2,,ARI,2.0,L,7,8
555,134,2000-09-02,ARI,FLA,7-7,,0,0.2,2,1,1,0,1,0,0,3.32,4,13,9,0,3,1,2,1,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.07,-0.015,.11,-0.02%,-0.68,7t --- 0 out d5,7t 1-- 2 out d6,,ARI,10.0,L,1,10
556,135,2000-09-03,ARI,FLA,8-8,,0,1.0,1,0,0,0,0,0,0,3.27,4,11,8,2,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,0.016,.52,0.01%,0.58,8t --- 0 out a5,8t 3 out a5,,ARI,1.0,W,10,5
557,138,2000-09-07,ARI,ATL,7-7,,3,0.1,2,0,0,0,0,0,0,3.25,3,14,11,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,-0.005,.17,0.00%,-0.41,7b --- 0 out d4,7b 12- 1 out d4,,ATL,20.0,L,0,4
558,141,2000-09-10,ARI,FLA,10-10,,2,0.2,1,0,0,0,0,0,0,3.22,3,11,7,1,2,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.87,0.013,4.78,0.01%,0.15,10b --- 0 out tie,10b --3 2 out tie,,FLA,5.0,L,3,4
559,142,2000-09-11,ARI,LAD,9-GF,,0,0.2,0,0,0,1,0,0,0,3.18,3,11,5,1,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,.06,0.003,.07,0.00%,0.75,9t -2- 1 out d5,9t end d 5,,ARI,5.0,L,3,6
560,147,2000-09-17,ARI,ATL,8-GF,,5,2.0,2,0,0,0,1,0,0,3.09,8,29,21,3,4,3,4,1,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.04,0.007,.03,0.00%,2.19,8t 12- 0 out d6,9t end d 6,,ARI,1.0,L,1,7
561,148,2000-09-18,ARI,LAD,9-GF,L(2-6),0,0.2,1,1,1,0,1,1,0,3.19,3,19,12,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,-0.357,.90,-0.10%,-0.58,9b --- 0 out tie,9b end d 1,,LAD,5.0,L,1,2
562,151,2000-09-21,ARI,SFG,5-6,,2,2.0,2,2,2,1,1,0,1,3.36,10,44,27,6,5,2,5,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.11,-0.171,.21,-0.01%,-0.96,5b --- 0 out tie,6b 3 out tie,,SFG,1.5,L,7,8
563,154,2000-09-23,ARI,SFG,6-7,,1,2.0,1,0,0,1,2,0,0,3.27,8,26,18,7,2,2,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.11,0.013,.01,0.00%,1.04,6b --- 0 out d5,7b 3 out d4,2,SFG,1.0,L,5,9
564,156,2000-09-25,ARI,COL,8-8,H(9),1,0.1,0,0,0,0,0,0,0,3.25,1,7,4,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.43,0.098,.01,0.00%,0.54,8b 12- 2 out a2,8b 3 out a2,,COL,0.0,W,6,4
565,157,2000-09-26,ARI,COL,5-6,,0,2.0,3,2,1,1,3,0,0,3.28,11,53,32,8,3,5,2,1,0,0,,0,0,0,0,0,9,1,0,1,0,0,1,1.33,-0.110,.01,0.00%,-0.60,5b --- 0 out tie,6b 3 out d2,,COL,2.0,L,6,7
566,160,2000-09-29,ARI,SFG,8-GF,,2,2.0,0,0,0,0,2,0,0,3.20,6,15,11,2,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.37,0.059,.00,0.00%,1.17,8t --- 0 out d2,9t end d 2,,ARI,0.0,L,3,4
567,2,2001-04-04,ARI,LAD,9-GF,,99,1.0,1,0,0,0,0,0,0,0.00,4,9,6,1,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.007,.25,0.01%,0.48,9b --- 0 out a5,9b end a 5,,LAD,1.0,W,7,2
568,5,2001-04-07,ARI,STL,9-GF,,2,1.0,0,0,0,0,0,0,0,0.00,3,6,4,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.06,0.00%,0.57,9t --- 0 out d4,9t end d 4,,ARI,0.0,L,4,8
569,6,2001-04-08,ARI,STL,8-8,,0,1.0,0,0,0,0,1,0,0,0.00,3,9,8,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.03,0.00%,0.57,8t --- 0 out d6,8t 3 out d6,,ARI,0.0,L,4,9
570,9,2001-04-12,ARI,LAD,7-7,,3,0.2,0,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.49,0.033,.47,0.02%,1.25,7t 1-3 1 out d4,7t 3 out d4,,ARI,0.0,L,4,5
571,10,2001-04-13,ARI,COL,8-8,,0,1.0,0,0,0,0,0,0,0,0.00,3,8,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.74,0.042,.65,0.02%,0.64,8b --- 0 out a4,8b 3 out a4,,COL,0.0,W,7,3
572,11,2001-04-14,ARI,COL,8-GF(8),,0,0.1,0,0,0,0,0,0,0,0.00,1,3,3,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.21,0.034,1.14,0.02%,0.51,8b 12- 2 out d1,8b end d 1,,COL,0.0,L,8,9
573,12,2001-04-15,ARI,COL,8-8,BS(1),0,1.0,3,3,3,0,2,2,0,4.50,6,24,18,6,2,0,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.55,-0.551,1.38,-0.30%,-2.36,8b --- 0 out a1,8b 3 out d2,,COL,3.0,L,7,10
574,17,2001-04-21,ARI,COL,7-8,,5,1.2,1,0,0,0,1,0,0,3.52,6,18,14,1,3,4,1,1,0,0,,1,0,2,0,0,6,0,0,0,0,0,0,.21,0.029,.21,0.02%,1.15,7t 1-- 1 out a5,8t 3 out a6,,ARI,0.8333333333333334,W,10,5
575,18,2001-04-22,ARI,COL,8-8,,0,0.1,0,0,0,0,0,0,0,3.38,0,2,2,1,0,0,0,0,0,0,,1,0,0,1,1,0,0,0,0,0,0,0,.55,0.016,.58,0.01%,0.26,8t 1-- 2 out d2,8t 3 out d2,,ARI,0.0,L,1,2
576,20,2001-04-24,ARI,FLA,6-6,,1,0.2,0,0,0,1,1,0,0,3.12,3,13,6,2,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,.75,0.040,.68,0.02%,0.74,6t -2- 1 out d3,6t 3 out d3,,ARI,5.0,W,9,8
577,24,2001-04-28,ARI,ATL,9-GF,,3,1.0,1,0,0,0,1,0,0,2.79,4,11,8,2,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.33,0.022,.34,0.01%,0.57,9t --- 0 out d2,9t end d 2,,ARI,1.0,L,1,3
578,25,2001-04-29,ARI,ATL,6-7,H(1),0,1.1,0,0,0,0,1,0,0,2.45,4,9,8,2,2,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.121,1.11,0.07%,0.83,6t --- 0 out a1,7t --- 1 out a2,,ARI,0.0,W,7,5
579,32,2001-05-07,ARI,CIN,10-10,L(0-1),7,0.0,2,1,1,0,0,0,0,3.27,2,4,2,0,0,0,2,2,0,0,,0,0,0,0,0,2,1,1,0,0,0,0,2.32,-0.374,2.51,-0.24%,-1.64,10t --- 0 out tie,10t -2- 0 out d1,,ARI,inf,L,4,5
580,33,2001-05-08,ARI,CIN,10-10,,0,0.1,0,0,0,0,0,0,0,3.18,1,8,6,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.61,0.108,4.70,0.07%,0.51,10t 12- 1 out tie,10t 12- 2 out tie,,ARI,0.0,W,4,3
581,35,2001-05-11,ARI,PHI,9-GF,,2,1.0,3,2,2,0,0,1,0,4.38,6,26,15,6,1,3,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.23,-0.062,.24,-0.04%,-1.43,9t --- 0 out d2,9t end d 4,,ARI,3.0,L,1,5
582,40,2001-05-17,ARI,CIN,8-8,H(2),5,0.2,0,0,0,0,1,0,0,4.15,2,4,4,0,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.96,0.050,1.10,0.04%,0.30,8b --- 1 out a2,8b 3 out a2,,CIN,0.0,W,7,2
583,43,2001-05-20,ARI,CHC,8-GF(8),,2,1.0,1,0,0,0,0,0,0,3.86,4,16,10,2,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.50,8b --- 0 out d6,8b end d 6,,CHC,1.0,L,5,6
584,46,2001-05-23,ARI,SFG,9-GF,,2,1.0,2,1,1,0,0,1,0,4.20,5,13,9,3,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,-0.016,.17,-0.01%,-0.43,9t --- 0 out d3,9t end d 4,,ARI,2.0,L,1,5
585,47,2001-05-24,ARI,SDP,8-GF(8),,0,1.0,1,0,0,0,2,0,0,3.94,4,11,9,2,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,.24,0.01%,0.48,8b --- 0 out d2,8b end d 2,,SDP,1.0,L,1,3
586,50,2001-05-27,ARI,SDP,8-8,W(1-1),2,0.2,0,0,0,1,1,0,0,3.78,3,13,8,1,2,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.20,-0.008,1.79,-0.01%,0.55,8b 123 1 out d1,8b 3 out d2,,SDP,5.0,W,6,4
587,51,2001-05-28,ARI,SFG,9-9,,0,0.1,0,0,0,0,0,0,0,3.71,1,6,3,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.28,0.063,3.37,0.06%,0.23,9b 1-- 2 out tie,9b 3 out tie,,SFG,0.0,W,2,1
588,52,2001-05-29,ARI,SFG,18-GF(18),S(1),0,1.0,0,0,0,1,0,0,0,3.50,4,14,6,0,0,1,2,0,0,0,,2,0,0,0,0,3,0,0,1,0,0,0,8.31,0.515,12.33,0.46%,1.48,18b 12- 0 out a1,18b end a 1,,SFG,1.0,W,1,0
589,54,2001-06-01,ARI,SDP,8-8,H(3),2,1.0,0,0,0,0,1,0,0,3.32,3,15,11,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,1.61,0.08%,0.57,8t --- 0 out a2,8t 3 out a2,,ARI,0.0,W,4,2
590,55,2001-06-02,ARI,SDP,8-9,H(4),0,1.0,1,1,1,0,1,0,0,3.60,4,14,11,1,4,0,3,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,2.82,0.121,4.50,0.12%,0.47,8t 1-- 2 out a1,9t -2- 2 out a1,,ARI,1.0,W,2,1
591,56,2001-06-03,ARI,SDP,9-GF,,0,1.0,1,0,0,0,1,0,0,3.43,4,13,9,2,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.018,.32,0.02%,0.57,9t --- 0 out a4,9t end a 4,,ARI,1.0,W,8,4
592,58,2001-06-05,ARI,LAD,8-9,BS(2),1,1.0,2,0,0,0,1,0,0,3.27,4,16,12,3,1,1,2,1,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,2.66,-0.219,4.56,-0.23%,-0.98,8t 123 0 out a1,9t 1-- 0 out d1,,ARI,2.0,L,5,6
