,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
24,25,76,2009-06-28,LAN,SEA,7-7,,0,0.1,0,0,0,0,0,0,1,3.52,2,7,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.65,0.005,0.5,0.00%,0.08,7t 1-- 1 out d2,7t 12- 2 out d2,,LAD,0.0,L,2,4
25,26,77,2009-06-29,LAN,COL,11-11,,0,1.0,0,0,0,0,1,0,0,3.31,3,10,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,2.02,0.09%,0.47,11t --- 0 out tie,11t 3 out tie,,LAD,0.0,W,4,2
26,27,78,2009-06-30,LAN,COL,8-8,,0,0.1,0,0,0,0,0,0,0,3.24,1,5,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.23,0.006999999999999999,0.23,0.00%,0.22,8t 1-- 2 out d3,8t 3 out d3,,LAD,0.0,L,0,3
27,28,80,2009-07-03,LAN,SDP,8-8,H(4),2,0.1,0,0,0,0,0,0,0,3.18,1,4,3,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.66,0.019,0.53,0.01%,0.21,8b 1-- 2 out a3,8b 3 out a3,,SDP,0.0,W,6,3
28,29,81,2009-07-04,LAN,SDP,8-GF(8),,0,0.1,0,0,0,0,0,0,0,3.12,1,7,5,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.03,0.00%,0.21,8b 1-- 2 out d4,8b end d 4,,SDP,0.0,L,4,7
29,30,82,2009-07-05,LAN,SDP,10-10,,0,0.1,0,0,0,0,0,0,0,3.06,1,1,1,0,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.37,0.153,5.24,0.08%,0.73,10b 123 2 out tie,10b 3 out tie,,SDP,0.0,W,7,6
30,31,84,2009-07-08,LAN,NYM,7-7,,2,0.2,0,0,0,0,1,0,0,2.95,2,7,4,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.13,0.006,0.09,0.00%,0.26,7b --- 1 out d3,7b 3 out d3,,NYM,0.0,L,4,5
31,32,86,2009-07-10,LAN,MIL,8-8,,1,0.1,1,1,1,0,0,1,0,3.38,2,8,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.59,-0.252,1.09,-0.10%,-0.77,8b --- 0 out tie,8b --- 1 out d1,,MIL,10.0,W,12,8
32,33,87,2009-07-11,LAN,MIL,8-8,,0,0.1,1,2,2,1,1,0,0,4.26,3,11,4,1,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,0.63,-0.019,0.35,-0.01%,-0.41,8b --- 0 out d1,8b 12- 1 out d1,,MIL,20.0,L,3,6
33,34,89,2009-07-16,LAN,HOU,8-8,,4,0.2,0,0,0,1,1,0,0,4.12,3,11,5,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.25,0.004,0.14,0.00%,0.16,8t --- 0 out d3,8t -2- 2 out d3,,LAD,5.0,L,0,3
34,35,91,2009-07-18,LAN,HOU,8-8,,1,0.1,1,0,0,0,1,0,0,4.05,2,8,5,2,2,0,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.15,-0.013999999999999999,0.95,-0.01%,-0.65,8t 1-- 0 out a4,8t 1-- 1 out a3,,LAD,10.0,W,5,2
35,36,96,2009-07-24,LAN,FLA,7-7,,5,0.1,1,0,0,0,0,0,0,3.98,1,3,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.94,-0.161,1.1,-0.04%,-0.58,7t 12- 2 out tie,7t 3 out d1,,LAD,10.0,L,3,6
36,37,99,2009-07-27,LAN,STL,7-7,,2,0.0,1,1,1,0,0,0,0,4.43,1,2,2,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0.76,-0.055,0.36,-0.02%,-1.0,7b 12- 2 out d2,7b 12- 2 out d3,,STL,inf,L,1,6
37,38,100,2009-07-28,LAN,STL,8-8,,0,0.0,2,3,3,2,0,1,0,5.75,4,22,11,2,2,1,1,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,0.0,-0.002,0.0,0.00%,-3.87,8b --3 2 out d6,8b 1-- 2 out d10,,STL,inf,L,0,10
