Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
87,2,2000-04-04,MIN,TBD,8-9,,99,1.1,2,0,0,0,1,0,0,0.00,6,23,14,1,2,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.61,0.021,.58,0.01%,0.28,8t --- 1 out d2,9t -23 2 out d1,,MIN,1.8181818181818181,W,6,5
88,4,2000-04-06,MIN,TBD,8-9,BS(1),1,1.0,1,1,1,0,2,1,0,3.86,4,25,15,3,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,-0.178,2.10,-0.11%,-0.38,8t --- 0 out a1,9t --- 0 out tie,,MIN,1.0,L,6,7
89,5,2000-04-07,MIN,KCR,8-8,L(0-1),0,0.1,3,4,3,1,0,1,0,13.50,6,24,14,3,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.59,-0.365,1.81,-0.25%,-4.01,8b --- 0 out tie,8b 1-- 1 out d4,,KCR,40.0,L,6,10
90,9,2000-04-11,MIN,BOS,8-GF(8),,3,1.0,1,0,0,0,0,0,0,9.82,4,10,6,1,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.62,8b --- 0 out d9,8b end d 9,,BOS,1.0,L,4,13
91,11,2000-04-13,MIN,BOS,7-7,,1,0.1,0,0,0,1,1,0,0,9.00,2,8,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.49,0.065,1.93,0.03%,0.37,7b -2- 2 out tie,7b 3 out tie,,BOS,10.0,L,3,4
92,12,2000-04-14,MIN,BAL,6-7,,0,1.0,2,1,1,0,1,0,0,9.00,4,21,12,2,2,1,2,2,0,0,,1,0,0,0,0,4,1,0,0,1,0,0,.32,-0.011,.22,-0.01%,-0.28,6t 1-- 1 out d5,7t -23 1 out d4,,MIN,2.0,W,10,9
93,13,2000-04-15,MIN,BAL,7-7,L(0-2),0,0.2,1,1,1,0,1,0,0,9.53,3,14,8,1,3,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.60,0.026,1.25,0.01%,0.21,7t --- 0 out tie,7t --3 2 out tie,,MIN,5.0,L,4,6
94,18,2000-04-21,MIN,TEX,5-5,,5,0.1,3,1,1,0,1,0,0,10.50,4,18,12,4,2,0,3,3,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.65,-0.223,1.43,-0.12%,-1.95,5b 1-- 1 out tie,5b 1-3 2 out d2,,TEX,30.0,W,10,5
95,21,2000-04-24,MIN,NYY,7-8,H(1),2,1.0,0,0,0,1,1,0,0,9.00,4,17,9,0,3,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.33,0.098,1.24,0.06%,0.59,7b 1-- 2 out a2,8b 1-- 2 out a2,,NYY,1.0,W,7,3
96,22,2000-04-25,MIN,NYY,7-8,,0,1.2,3,0,0,0,2,0,0,7.27,7,29,21,5,4,1,4,3,0,0,,2,1,0,0,0,6,0,0,0,1,1,0,.79,0.039,.80,0.02%,0.60,7b 12- 1 out a6,8b 3 out a5,,NYY,2.5,W,6,1
97,24,2000-04-28,MIN,OAK,7-7,,2,0.1,1,1,1,3,0,0,0,8.00,5,20,6,3,0,1,1,0,0,0,,2,2,0,0,0,1,0,0,1,0,1,0,2.08,-0.275,1.94,-0.15%,-2.56,7t 1-3 1 out tie,7t 123 2 out d3,,MIN,40.0,L,2,5
98,26,2000-04-30,MIN,OAK,9-GF,,1,1.0,1,0,0,0,0,0,0,7.20,4,13,8,1,2,2,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.02,0.001,.02,0.00%,0.62,9t --- 0 out d6,9t end d 6,,MIN,1.0,L,2,8
99,29,2000-05-04,MIN,DET,10-10,,3,0.0,0,0,0,1,0,0,0,7.20,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.50,-0.034,1.20,-0.02%,-0.14,10t --- 2 out tie,10t 1-- 2 out tie,,MIN,inf,L,6,8
100,30,2000-05-05,MIN,DET,7-7,BS(2),0,0.1,3,1,1,0,0,0,0,7.84,4,23,13,3,2,0,4,3,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,2.49,-0.419,1.83,-0.19%,-2.43,7t 1-3 2 out a1,7t 3 out d2,,MIN,30.0,L,8,10
101,34,2000-05-09,MIN,CLE,9-GF,S(1),3,0.1,0,0,0,0,0,0,0,7.59,1,3,3,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,4.60,0.136,3.68,0.07%,0.42,9t --3 2 out a1,9t end a 1,,MIN,0.0,W,6,5
102,35,2000-05-10,MIN,CLE,7-7,,0,0.1,1,0,0,0,0,0,0,7.36,2,5,3,1,0,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.08,0.002,.08,0.00%,0.28,7t 1-- 2 out d7,7t 3 out d7,,MIN,10.0,W,10,9
103,36,2000-05-12,MIN,CHW,8-9,W(1-2),1,1.1,0,0,0,0,1,0,0,6.57,4,20,13,3,3,0,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.95,0.215,1.94,0.13%,0.88,8b 1-- 2 out tie,9b 3 out tie,,CHW,0.0,W,4,3
104,38,2000-05-14,MIN,CHW,8-GF(8),,1,0.2,0,0,0,0,0,0,0,6.23,2,4,4,1,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.58,0.030,.57,0.02%,1.02,8b 12- 1 out d2,8b end d 2,,CHW,0.0,L,3,5
105,40,2000-05-16,MIN,SEA,4-5,,1,1.2,1,0,0,1,2,0,0,5.52,7,33,18,5,4,1,3,2,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.05,0.006,.03,0.00%,1.54,4b 12- 1 out d8,5b 3 out d8,,SEA,1.6666666666666667,L,5,9
106,42,2000-05-18,MIN,OAK,7-9,,1,2.1,2,0,0,0,1,0,0,4.76,9,32,21,4,2,5,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.39,0.034,.21,0.01%,0.74,7b --- 0 out a5,9b 12- 1 out a5,,OAK,0.9523809523809523,W,10,5
107,46,2000-05-23,MIN,ANA,4-5,,4,2.0,2,0,0,2,1,0,0,4.26,10,37,19,6,2,1,6,2,1,0,,1,1,1,0,0,8,2,0,0,0,0,0,.30,0.010,.21,0.00%,0.65,4t 1-- 0 out d6,5t 3 out d5,,MIN,2.0,L,4,7
