,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,103,2010-07-29,SFN,FLA,GS-6,L(4-3),4,6.0,6,3,3,2,5,0,0,2.7,25,80,51,14,9,9,9,3,0,0,51.0,,,0,0,0,22,2,0,1,1,1,0,0.83,-0.094,1.59,-0.11%,-0.16,1t start tie,6t 3 out d3,,SFG,1.3333333333333333,L,0,5,,
11,12,108,2010-08-04,SFN,COL,GS-5,L(4-4),5,4.0,9,4,4,1,3,1,0,3.2,21,89,59,16,7,8,9,4,1,0,30.0,,,1,0,0,20,2,0,0,0,0,0,0.96,-0.142,1.89,-0.17%,-1.75,1b start tie,5b --- 0 out d4,,COL,2.5,L,1,6,,
12,13,113,2010-08-09,SFN,CHC,GS-6,,4,5.2,9,3,3,2,3,0,0,3.36,28,100,67,14,8,15,8,2,1,0,40.0,,,1,0,0,26,2,0,1,1,0,1,1.12,-0.175,2.22,-0.21%,-0.58,1t start tie,6t 12- 2 out d1,,SFG,2.1153846153846154,W,4,3,,
13,14,118,2010-08-14,SFN,SDP,GS-7,,4,7.0,8,2,2,2,2,0,0,3.27,30,92,62,22,7,9,17,6,4,0,53.0,,,1,0,0,28,5,0,0,1,0,1,1.05,0.067,2.6,0.10%,1.31,1t start tie,7t 3 out d2,,SFG,1.4285714285714286,W,3,2,,
14,15,123,2010-08-20,SFN,STL,GS-8,W(5-4),5,7.0,9,2,2,1,5,1,0,3.2,30,97,69,20,7,8,16,5,4,0,55.0,,,0,0,0,29,1,0,0,1,0,0,1.22,0.255,3.05,0.38%,1.31,1b start tie,8b --- 0 out a4,,STL,1.4285714285714286,W,6,3,,
15,16,128,2010-08-25,SFN,CIN,GS-3,,4,2.2,7,8,7,1,3,3,0,3.95,16,77,47,19,0,2,10,5,1,0,16.0,,,1,0,0,15,1,1,0,0,0,0,0.55,-0.45399999999999996,1.39,-0.69%,-6.68,1t start tie,3t --- 2 out d7,,SFG,3.636363636363636,L,11,12,,
16,17,133,2010-08-31,SFN,COL,GS-6,,5,6.0,5,1,1,3,2,0,1,3.76,25,94,57,20,5,8,11,4,2,0,57.0,,,0,1,0,20,2,0,0,0,1,0,1.47,0.243,3.67,0.36%,1.84,1t start tie,6t 3 out a1,,SFG,1.3333333333333333,W,5,2,,
17,18,138,2010-09-06,SFN,ARI,GS-8,,5,7.1,5,0,0,1,7,0,0,3.44,28,98,63,14,5,5,15,4,2,0,74.0,,,0,0,0,27,1,0,0,0,0,0,1.06,0.316,2.81,0.50%,3.15,1b start tie,8b --3 1 out tie,,ARI,0.8450704225352114,W,2,0,,
18,19,143,2010-09-11,SFN,SDP,GS-7,L(5-5),4,7.0,3,1,1,0,4,1,0,3.28,23,79,55,13,9,9,10,2,1,0,71.0,,,0,0,0,23,0,0,0,1,0,0,0.64,0.17600000000000002,2.57,0.42%,2.1,1b start tie,7b 3 out d1,,SDP,0.42857142857142855,L,0,1,,
19,20,148,2010-09-17,SFN,MIL,GS-6,L(5-6),5,5.2,9,2,2,1,5,0,0,3.27,29,97,71,15,8,15,8,1,0,0,47.0,,,0,0,0,28,2,0,0,0,0,1,0.98,0.018000000000000002,3.08,0.03%,0.62,1t start tie,6t 1-- 2 out d2,,SFG,1.9230769230769231,L,0,3,,
20,21,153,2010-09-23,SFN,CHC,GS-7,W(6-6),5,7.0,7,0,0,1,9,0,0,3.06,28,103,73,25,11,10,8,1,1,0,71.0,,,0,0,0,27,2,0,0,0,0,0,0.15,0.062,0.61,0.15%,3.56,1b start a 1,7b 3 out a12,,CHC,1.1428571428571428,W,13,0,,
21,22,159,2010-09-30,SFN,ARI,GS-5,W(7-6),6,5.0,7,1,1,1,7,0,1,3.0,24,85,52,15,11,8,7,4,1,0,55.0,,,1,0,0,21,1,0,0,0,1,0,1.46,0.145,3.43,0.21%,1.37,1t start tie,5t 3 out tie,,SFG,1.6,W,4,1,,
22,23,5,2011-04-05,SFN,SDP,GS-4,L(0-1),99,3.0,5,3,3,3,2,0,0,9.0,17,73,42,13,5,4,8,4,1,0,36.0,,,0,0,0,12,1,0,0,0,1,0,1.53,-0.28,1.54,-0.17%,-2.33,1b start a 1,4b -2- 0 out d2,,SDP,2.6666666666666665,L,1,3,,
23,24,10,2011-04-11,SFN,LAD,GS-5,L(0-2),5,5.0,8,5,5,4,3,1,0,9.0,24,86,47,14,5,7,10,7,1,0,30.0,,,2,0,1,20,0,0,1,1,0,0,0.96,-0.23199999999999998,0.99,-0.14%,-2.9,1t start tie,5t 3 out d5,,SFG,2.4,L,1,6,,
24,25,15,2011-04-17,SFN,ARI,GS-7,,5,6.2,8,4,4,1,2,1,0,7.36,29,101,73,15,9,13,13,4,3,0,43.0,,,0,0,0,26,0,1,0,0,1,0,1.04,-0.057,1.2,-0.04%,-0.92,1b start tie,7b 1-- 2 out a1,,ARI,1.4516129032258065,L,5,6,,
25,26,19,2011-04-22,SFN,ATL,GS-3,L(0-3),4,2.2,4,4,3,2,2,0,0,7.79,15,67,45,12,4,5,6,2,1,0,36.0,,,0,0,0,12,1,0,0,0,0,1,1.08,-0.29100000000000004,1.2,-0.19%,-3.13,1t start tie,3t 12- 2 out d4,,SFG,2.727272727272727,L,1,4,,
26,27,23,2011-04-27,SFN,PIT,GS-6,L(0-4),4,6.0,5,1,1,1,7,0,0,6.17,24,97,64,21,11,10,6,2,0,0,64.0,,,0,0,0,23,1,0,1,0,0,0,1.07,0.135,1.06,0.08%,1.61,1b start tie,6b 3 out d1,,PIT,1.0,L,0,2,,
27,28,28,2011-05-02,SFN,WSN,GS-7,L(0-5),4,7.0,4,2,0,1,7,0,0,4.75,27,104,71,20,11,11,8,3,1,0,71.0,,,0,0,0,25,2,0,1,0,0,1,1.1,0.05,1.11,0.03%,1.2,1b start tie,7b 3 out d2,,WSN,0.7142857142857143,L,0,2,,
28,29,33,2011-05-07,SFN,COL,GS-7,,4,6.0,5,2,1,2,5,0,0,4.21,23,92,56,18,7,13,4,3,0,0,59.0,,,0,1,0,21,0,0,0,3,0,2,1.54,-0.24,2.09,-0.20%,-0.8,1t start tie,7t 1-3 0 out tie,,SFG,1.1666666666666667,W,3,2,,
29,30,38,2011-05-13,SFN,CHC,GS-6,L(0-6),5,6.0,5,3,3,2,6,0,0,4.25,25,92,60,22,5,12,5,2,0,0,54.0,,,0,0,0,22,0,0,0,0,0,0,0.91,-0.092,1.2,-0.07%,-0.23,1b start a 1,6b 3 out d1,,CHC,1.1666666666666667,L,4,11,,
30,31,43,2011-05-19,SFN,LAD,GS-9,W(1-6),5,8.2,6,1,1,2,3,0,0,3.71,34,121,89,27,9,12,17,4,3,0,69.0,,,0,0,0,31,1,0,0,0,0,0,0.97,0.39899999999999997,1.51,0.37%,2.66,1b start tie,9b -2- 2 out a2,,LAD,0.9756097560975612,W,3,1,,
31,32,48,2011-05-25,SFN,FLA,GS-7,,5,6.0,8,3,3,2,4,0,1,3.79,28,108,67,15,14,6,15,6,1,0,46.0,,,2,0,0,25,2,0,0,1,0,0,1.11,-0.155,1.58,-0.13%,-0.84,1t start tie,7t 1-- 0 out d1,,SFG,1.6666666666666667,L,6,7,,
32,33,53,2011-05-30,SFN,STL,GS-7,W(2-6),4,7.0,6,2,2,2,5,0,0,3.66,29,104,70,20,11,12,10,5,1,0,60.0,,,1,0,0,27,3,0,0,0,0,0,0.73,-0.013000000000000001,0.97,-0.01%,1.14,1b start tie,7b 3 out a5,,STL,1.1428571428571428,W,7,3,,
33,34,58,2011-06-04,SFN,COL,GS-7,L(2-7),4,7.0,7,2,1,1,6,0,0,3.42,26,83,60,18,10,9,10,4,3,0,62.0,,,0,1,0,24,0,0,1,1,0,0,1.12,0.039,1.75,0.04%,0.95,1t start tie,7t 3 out d1,,SFG,1.1428571428571428,L,1,2,,
34,35,63,2011-06-09,SFN,CIN,GS-7,L(2-8),4,7.0,8,1,1,0,7,0,0,3.23,27,112,75,19,11,6,14,6,1,0,64.0,,,0,1,0,27,2,0,0,2,0,0,1.04,0.187,1.57,0.17%,1.95,1t start tie,7t 3 out d1,,SFG,1.1428571428571428,L,0,3,,
35,36,68,2011-06-15,SFN,ARI,GS-6,W(3-8),5,6.0,5,2,2,1,6,2,0,3.21,24,101,66,19,7,5,12,1,2,0,59.0,,,0,1,1,23,0,0,0,0,0,0,1.23,0.098,2.42,0.12%,0.83,1b start a 1,6b 3 out a1,,ARI,1.0,W,5,2,,
36,37,73,2011-06-21,SFN,MIN,GS-1,L(3-9),5,0.1,9,8,8,0,1,0,0,4.06,10,25,22,7,1,5,4,3,0,0,2.0,,,0,0,0,10,5,0,0,0,0,0,0.89,-0.47700000000000004,1.33,-0.43%,-8.19,1t start tie,1t -2- 1 out d8,,SFG,90.0,L,2,9,,
37,38,78,2011-06-26,SFN,CLE,GS-7,W(4-9),4,7.0,6,1,1,1,11,0,0,3.84,27,112,78,25,14,6,9,5,1,0,71.0,,,0,1,0,26,2,0,0,0,0,0,1.14,0.259,1.76,0.24%,1.95,1t start tie,7t 3 out a2,,SFG,1.0,W,3,1,,
38,39,83,2011-07-01,SFN,DET,GS-8,,4,7.1,5,1,1,1,9,0,0,3.65,27,124,83,27,10,10,7,2,0,0,72.0,,,2,1,0,26,0,0,0,0,0,0,1.3,0.48200000000000004,1.89,0.42%,3.56,1b start tie,8b 1-- 1 out a1,,DET,0.8450704225352114,W,4,3,,
39,40,88,2011-07-06,SFN,SDP,GS-6,,4,6.0,9,5,5,1,6,0,0,3.87,27,95,62,18,11,8,12,6,0,0,39.0,,,2,0,0,25,3,1,0,0,1,0,0.9,-0.32299999999999995,1.49,-0.32%,-2.48,1t start tie,6t 3 out d2,,SFG,1.6666666666666667,W,6,5,,
40,41,93,2011-07-14,SFN,SDP,GS-6,,7,6.0,7,1,1,0,4,0,0,3.74,25,89,60,20,5,11,10,5,1,0,58.0,,,1,0,0,25,0,0,0,0,0,1,0.92,0.127,1.43,0.12%,1.55,1b start tie,6b 3 out d1,,SDP,1.1666666666666667,W,6,2,,
41,42,98,2011-07-19,SFN,LAD,GS-8,W(5-9),4,8.0,4,3,3,0,7,0,1,3.72,28,105,72,26,11,7,13,5,1,0,69.0,,,0,0,0,27,2,0,0,0,0,0,1.01,0.07400000000000001,1.39,0.06%,0.37,1t start tie,8t 3 out a2,,SFG,0.5,W,5,3,,
42,43,102,2011-07-24,SFN,MIL,GS-8,W(6-9),4,7.2,8,1,1,0,8,1,0,3.56,29,93,65,19,12,13,8,2,0,0,67.0,,,0,0,0,28,1,0,0,1,0,0,1.24,0.354,1.69,0.29%,2.17,1t start tie,8t 1-- 2 out a1,,SFG,1.1111111111111112,W,2,1,,
43,44,107,2011-07-30,SFN,CIN,GS-4,L(6-10),5,4.0,7,7,5,3,4,0,1,3.8,24,89,58,16,9,9,7,2,0,0,25.0,,,0,0,0,19,1,0,0,0,0,1,0.58,-0.369,0.79,-0.30%,-5.1,1b start tie,4b 3 out d6,,CIN,2.5,L,2,7,,
44,45,112,2011-08-04,SFN,PHI,GS-8,L(6-11),4,8.0,6,2,2,2,9,2,0,3.71,28,111,75,23,10,9,9,4,1,0,69.0,,,0,2,1,26,0,0,0,1,0,0,0.69,0.031,1.26,0.03%,1.37,1t start tie,8t 3 out d2,,SFG,1.0,L,0,3,,
45,46,117,2011-08-09,SFN,PIT,GS-7,W(7-11),4,7.0,4,0,0,1,10,0,0,3.53,27,101,71,23,8,8,8,3,1,0,78.0,,,0,0,0,26,2,0,0,0,0,1,1.12,0.361,2.04,0.39%,2.95,1t start tie,7t 3 out a3,,SFG,0.7142857142857143,W,6,0,,
46,47,122,2011-08-15,SFN,ATL,GS-7,,5,7.0,8,2,2,2,5,1,0,3.49,31,112,68,22,7,11,13,0,2,0,56.0,,,0,0,0,29,2,0,0,0,0,0,1.19,0.21600000000000003,2.75,0.30%,1.23,1b start tie,7b 3 out a1,,ATL,1.4285714285714286,L,4,5,,
47,48,127,2011-08-20,SFN,HOU,GS-7,L(7-12),4,6.2,11,7,6,1,5,2,0,3.68,30,103,69,12,13,10,14,5,0,0,30.0,,,0,1,0,27,3,0,0,0,1,1,0.56,-0.306,0.97,-0.32%,-3.95,1b start tie,7b --- 2 out d4,,HOU,1.9354838709677415,L,5,7,,
48,49,132,2011-08-26,SFN,HOU,GS-7,W(8-12),5,6.1,5,1,1,3,2,0,1,3.59,26,95,62,16,4,15,5,2,0,0,58.0,,,0,1,0,21,0,0,0,1,0,0,1.33,0.052000000000000005,2.05,0.05%,0.84,1t start tie,7t 1-3 1 out a1,,SFG,1.3114754098360657,W,2,1,,
49,50,137,2011-08-31,SFN,CHC,GS-8,W(9-12),4,8.0,2,0,0,2,11,0,0,3.43,27,119,88,23,15,5,9,3,3,0,87.0,,,1,0,0,25,0,0,0,0,0,0,0.75,0.33299999999999996,0.54,0.14%,3.37,1t start tie,8t 3 out a4,,SFG,0.5,W,4,0,,
50,51,141,2011-09-05,SFN,SDP,GS-9,W(10-12),4,8.1,7,2,2,1,13,1,0,3.37,33,121,83,25,15,6,13,7,0,0,73.0,,,1,0,0,32,3,0,0,0,0,0,0.86,0.22399999999999998,0.26,0.04%,1.61,1b start a 1,9b --- 1 out a5,,SDP,0.9876543209876544,W,7,2,,
51,52,146,2011-09-11,SFN,LAD,GS-5,W(11-12),5,5.0,3,1,1,3,8,0,0,3.33,20,101,61,19,14,6,3,1,0,0,62.0,,,0,1,1,17,1,0,1,0,0,0,1.08,0.136,0.04,0.00%,1.11,1t start tie,5t 3 out tie,,SFG,1.2,W,8,1,,
52,53,151,2011-09-16,SFN,COL,GS-7,W(12-12),4,7.0,6,1,0,1,3,0,0,3.21,29,97,68,16,9,13,12,5,1,0,65.0,,,0,0,0,27,0,1,0,0,0,1,0.9,0.228,0.15,0.02%,2.81,1b start tie,7b 3 out a8,,COL,1.0,W,9,1,,
53,54,156,2011-09-22,SFN,LAD,GS-4,L(12-13),5,4.0,9,4,4,0,1,1,0,3.32,20,74,54,16,4,8,11,3,3,0,29.0,,,0,0,0,20,1,0,0,0,0,0,0.84,-0.268,0.43,-0.08%,-2.24,1b start a 1,4b 3 out d3,,LAD,2.25,L,2,8,,
54,55,161,2011-09-27,SFN,COL,GS-7,W(13-13),4,7.0,2,0,0,0,9,0,1,3.21,24,95,63,19,12,8,6,0,1,0,82.0,,,0,0,0,23,1,0,0,0,0,0,0.91,0.298,0.0,0.00%,2.95,1t start tie,7t 3 out a5,,SFG,0.2857142857142857,W,7,0,,
55,56,2,2012-04-07,SFN,ARI,GS-4,L(0-1),99,4.0,7,4,4,2,3,2,0,9.0,20,80,50,12,6,6,9,1,0,0,33.0,,,0,0,0,18,1,0,1,1,0,0,0.66,-0.22,0.68,-0.14%,-2.04,1b start tie,4b 3 out d2,,ARI,2.25,L,4,5,,
56,57,6,2012-04-12,SFN,COL,GS-8,W(1-1),4,7.1,4,1,1,2,2,0,0,3.97,27,117,75,19,7,13,10,5,4,0,66.0,,,0,0,0,25,0,1,0,1,0,0,0.97,0.35200000000000004,0.85,0.19%,2.88,1b start tie,8b 1-- 1 out a3,,COL,0.8450704225352114,W,4,2,,
57,58,11,2012-04-17,SFN,PHI,GS-7,W(2-1),4,6.0,7,2,2,1,2,1,1,3.63,27,96,62,15,5,12,11,3,4,0,51.0,,,1,0,0,23,1,0,0,1,1,2,1.57,0.065,1.25,0.03%,0.17,1t start tie,7t 1-- 0 out a2,,SFG,1.3333333333333333,W,4,2,,
58,59,16,2012-04-23,SFN,NYM,GS-7,W(3-1),5,7.0,3,1,1,2,4,0,0,2.96,26,107,67,18,8,11,9,2,1,0,69.0,,,0,0,0,23,0,0,0,0,0,0,0.67,0.19399999999999998,0.65,0.11%,2.16,1b start a 3,7b 3 out a6,2.0,NYM,0.7142857142857143,W,7,2,,
59,60,22,2012-04-29,SFN,SDP,GS-8,W(4-1),5,7.2,6,1,1,1,6,0,0,2.53,29,117,73,22,10,15,7,1,0,0,68.0,,,0,1,0,28,2,0,0,0,0,0,1.04,0.263,1.07,0.16%,2.06,1t start tie,8t --3 2 out a3,,SFG,0.9722222222222222,W,4,1,,
60,61,27,2012-05-05,SFN,MIL,GS-7,W(5-1),5,7.0,6,1,1,1,5,0,0,2.31,29,110,75,24,8,8,15,5,1,0,65.0,,,1,0,0,26,1,0,0,0,0,1,1.2,0.21100000000000002,1.04,0.11%,1.96,1t start tie,7t 3 out a3,,SFG,1.0,W,5,2,,
61,62,32,2012-05-11,SFN,ARI,GS-6,L(5-2),5,6.0,7,5,4,2,5,2,0,2.8,28,100,68,18,11,11,10,2,1,0,43.0,,,0,0,0,26,3,0,1,0,0,1,1.23,-0.23800000000000002,1.24,-0.14%,-2.06,1b start a 1,6b 3 out d4,,ARI,1.5,L,1,5,,
62,63,37,2012-05-16,SFN,STL,GS-8,L(5-3),4,7.1,7,4,4,0,3,1,0,3.1,28,104,69,19,7,15,10,1,2,0,51.0,,,1,0,0,28,2,0,0,0,0,0,0.85,-0.099,0.84,-0.06%,0.06,1t start tie,8t -23 1 out d1,,SFG,0.9859154929577464,L,1,4,,
63,64,42,2012-05-21,SFN,MIL,GS-8,,4,7.2,5,3,1,1,10,1,0,2.85,30,110,79,23,10,11,8,2,1,0,70.0,,,0,0,0,29,1,0,0,1,0,2,1.03,-0.063,1.02,-0.04%,0.89,1b start a 3,8b --- 2 out tie,,MIL,0.8333333333333333,W,4,3,,
64,65,47,2012-05-26,SFN,MIA,GS-6,L(5-4),4,6.0,7,5,4,2,7,0,0,3.14,27,96,68,17,8,9,9,3,1,0,45.0,,,2,0,0,25,3,0,1,0,0,0,0.78,-0.27399999999999997,0.85,-0.18%,-2.09,1b start tie,6b 3 out d4,,MIA,1.5,L,3,5,,
65,66,52,2012-06-01,SFN,CHC,GS-9,W(6-4),5,8.0,8,2,2,0,11,0,1,3.04,30,102,76,32,9,9,9,7,1,0,69.0,,,1,1,0,29,0,0,0,2,0,0,0.8,0.21,0.93,0.15%,2.43,1t start tie,9t 12- 0 out a4,,SFG,1.0,W,4,3,,
66,67,57,2012-06-06,SFN,SDP,GS-6,W(7-4),4,6.0,7,4,4,4,4,1,0,3.26,27,101,64,20,6,12,7,1,1,0,42.0,,,1,0,0,23,2,1,0,2,0,0,1.46,-0.065,1.87,-0.05%,-1.41,1b start a 3,6b 3 out a2,,SDP,1.8333333333333333,W,6,5,,
67,68,62,2012-06-12,SFN,HOU,GS-8,W(8-4),5,7.2,6,2,1,0,12,0,0,3.08,30,98,70,20,17,12,6,1,0,0,73.0,,,3,0,0,30,1,0,0,0,0,1,0.99,0.205,1.22,0.15%,1.09,1t start tie,8t -2- 2 out a2,,SFG,0.8333333333333333,W,6,3,,
68,69,67,2012-06-17,SFN,SEA,GS-8,,4,8.0,3,1,1,1,4,0,0,2.92,29,111,73,18,11,7,17,6,1,0,75.0,,,0,0,0,27,1,0,0,0,1,1,1.29,0.41200000000000003,1.67,0.32%,2.64,1b start a 1,8b 3 out tie,,SEA,0.5,L,1,2,,
69,70,72,2012-06-23,SFN,OAK,GS-7,W(9-4),5,6.0,11,4,4,1,6,2,0,3.1,30,106,73,30,6,6,17,9,0,0,39.0,,,0,0,0,29,2,0,0,0,0,0,0.8,-0.183,1.09,-0.15%,-1.55,1b start tie,7b 1-- 0 out a5,,OAK,2.0,W,9,8,,
70,71,77,2012-06-28,SFN,CIN,SHO,W(10-4),4,9.0,1,0,0,2,8,0,0,2.85,29,107,72,26,14,12,7,1,1,0,91.0,,,1,1,1,26,0,0,0,0,0,0,0.77,0.353,1.11,0.30%,3.81,1t start tie,9t 3 out a5,,SFG,0.3333333333333333,W,5,0,,
71,72,82,2012-07-04,SFN,WSN,GS-6,L(10-5),5,5.0,9,7,7,1,7,3,1,3.27,26,95,65,17,9,5,12,9,0,0,27.0,,,1,1,1,24,1,0,0,0,0,0,0.98,-0.49700000000000005,1.49,-0.45%,-4.98,1b start a 3,6b 1-- 0 out d3,,WSN,2.0,L,4,9,,
72,73,87,2012-07-13,SFN,HOU,GS-7,W(11-5),8,7.0,2,1,1,2,5,1,1,3.15,26,105,64,12,12,6,12,3,3,0,72.0,,,0,0,0,23,0,0,0,0,0,0,0.63,0.19899999999999998,0.94,0.18%,1.96,1t start tie,7t 3 out a3,,SFG,0.5714285714285714,W,5,1,,
73,74,92,2012-07-19,SFN,ATL,GS-7,L(11-6),5,7.0,3,3,2,0,8,2,0,3.12,25,107,66,17,11,10,7,3,1,0,69.0,,,0,0,0,24,0,1,0,0,0,1,0.68,-0.077,0.98,-0.07%,0.4,1b start tie,7b 3 out d2,,ATL,0.42857142857142855,L,2,3,,
74,75,97,2012-07-24,SFN,SDP,GS-7,,4,7.0,6,2,2,2,9,0,1,3.1,28,111,69,15,14,9,7,4,1,0,64.0,,,1,0,0,25,3,0,1,2,0,0,1.29,0.19,1.94,0.17%,0.96,1t start tie,7t 3 out tie,,SFG,1.1428571428571428,W,3,2,,
75,76,102,2012-07-30,SFN,NYM,GS-6,,5,6.0,6,2,2,2,9,0,0,3.09,25,108,70,21,12,6,8,2,2,0,59.0,,,2,0,0,23,1,0,1,1,0,0,1.12,0.024,1.86,0.02%,0.54,1t start tie,6t 3 out tie,,SFG,1.3333333333333333,L,7,8,,
76,77,107,2012-08-04,SFN,COL,GS-6,W(12-6),4,6.0,5,1,1,1,7,1,0,3.03,23,106,68,10,13,7,8,4,0,0,64.0,,,1,1,0,22,1,0,0,1,0,1,0.63,0.205,1.1,0.22%,2.34,1b start a 2,6b 3 out a5,,COL,1.0,W,11,6,,
77,78,112,2012-08-09,SFN,STL,GS-6,L(12-7),4,6.0,3,3,3,1,7,1,0,3.08,22,90,58,13,10,6,8,3,0,0,60.0,,,2,0,0,20,1,0,0,0,1,0,0.65,-0.102,1.14,-0.11%,-0.21,1b start tie,6b 3 out d2,,STL,0.6666666666666666,L,1,3,,
78,79,117,2012-08-14,SFN,WSN,CG,W(13-7),4,9.0,5,1,1,1,6,0,0,2.97,33,108,74,13,17,12,14,3,1,0,78.0,,,0,0,0,31,0,1,0,1,0,1,1.33,0.424,2.43,0.46%,2.81,1t start tie,9t 3 out a5,,SFG,0.6666666666666666,W,6,1,,
79,80,122,2012-08-20,SFN,LAD,GS-8,W(14-7),5,8.0,4,0,0,0,10,0,1,2.83,28,123,78,19,15,9,8,3,1,0,84.0,,,2,2,0,27,0,0,0,0,0,1,1.23,0.521,3.72,0.95%,3.65,1b start a 1,8b 3 out a2,,LAD,0.5,W,2,1,,
80,81,127,2012-08-25,SFN,ATL,GS-7,L(14-8),4,6.1,7,4,4,4,5,1,0,2.93,28,104,64,19,10,10,9,1,2,0,44.0,,,1,1,1,24,1,0,0,1,0,0,0.82,-0.205,1.4,-0.21%,-1.5,1t start tie,7t 1-- 1 out d3,,SFG,1.8032786885245904,L,3,7,,
81,82,132,2012-08-31,SFN,CHC,GS-4,L(14-9),5,4.0,6,5,4,2,3,1,0,3.07,20,85,60,13,9,3,12,5,1,0,33.0,,,1,0,0,18,1,0,0,0,0,0,0.62,-0.26,0.73,-0.18%,-3.08,1b start tie,4b 3 out d4,,CHC,2.0,L,4,6,,
82,83,137,2012-09-05,SFN,ARI,GS-7,L(14-10),4,6.1,8,4,4,2,5,0,0,3.15,29,97,67,21,4,11,11,2,1,0,44.0,,,0,0,0,27,2,1,1,0,0,0,0.87,-0.098,0.87,-0.06%,-0.92,1t start tie,7t --3 1 out d3,,SFG,1.639344262295082,L,2,6,,
83,84,142,2012-09-11,SFN,COL,GS-5,,5,4.1,11,5,5,1,2,0,1,3.32,25,92,58,16,6,14,7,4,1,0,22.0,,,0,0,0,23,3,0,0,2,0,0,1.06,-0.32,0.79,-0.14%,-3.19,1b start tie,5b 12- 1 out a1,,COL,2.9268292682926838,W,9,8,,
