,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,66,1,2000-04-03,TEX,CHW,9-GF,,99,0.1,1,0,0,0,1,0,0,0.0,3,13,7,4,1,1,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.03,0.0,0.03,0.00%,-1.44,9t 1-3 2 out a8,9t end a 6,,TEX,10.0,W,10,4
1,67,3,2000-04-05,TEX,CHW,7-9,L(0-1),1,2.1,3,4,4,2,3,1,0,13.5,12,43,26,10,4,2,5,3,0,0,,2,0,1,0,0,9,1,0,0,0,0,0,1.29,-0.18,1.44,-0.12%,0.23,7t -23 1 out d1,9t 12- 2 out d2,,TEX,2.380952380952381,L,8,12
2,68,7,2000-04-09,TEX,TOR,8-8,H(1),3,1.0,0,0,0,0,1,0,0,9.82,3,13,10,3,3,0,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.24,0.11,1.27,0.07%,1.24,8t -2- 0 out a3,8t 3 out a3,,TEX,0.0,W,7,5
3,69,8,2000-04-12,TEX,NYY,7-GF(8),,2,1.1,0,0,0,0,3,0,0,7.2,4,25,15,3,4,0,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.4,0.043,0.43,0.03%,1.08,7b 12- 2 out d2,8b end d 2,,NYY,0.0,L,6,8
4,70,12,2000-04-16,TEX,CLE,8-8,H(2),3,0.2,0,0,0,1,1,0,0,6.35,3,19,9,1,3,0,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.51,0.159,3.77,0.10%,0.61,8b 1-- 1 out a1,8b 3 out a1,,CLE,5.0,L,1,2
5,71,15,2000-04-19,TEX,NYY,9-GF(10),L(0-2),2,2.0,3,2,2,0,5,2,0,7.04,9,41,31,9,5,1,3,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.9,-0.336,0.86,-0.19%,-0.79,9t --- 0 out d1,10t end d 1,,TEX,1.5,L,4,5
6,72,18,2000-04-23,TEX,MIN,8-8,,3,0.2,2,0,0,0,1,0,0,6.48,4,14,8,1,3,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,0.39,-0.028999999999999998,0.34,-0.02%,-0.39,8t 1-- 1 out d3,8t 3 out d4,,TEX,10.0,L,4,5
7,73,20,2000-04-25,TEX,BOS,9-GF,,1,0.2,0,0,0,0,0,0,0,6.0,2,5,5,0,2,2,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,0.48,0.027999999999999997,0.43,0.02%,1.68,9t 123 1 out d3,9t end d 3,,TEX,0.0,L,3,6
8,74,22,2000-04-28,TEX,BAL,9-GF,L(0-3),2,0.0,2,1,1,0,0,0,0,7.0,2,9,4,2,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.46,-0.349,1.97,-0.17%,-1.92,9b --- 0 out tie,9b end d 1,,BAL,inf,L,3,4
9,75,24,2000-04-30,TEX,BAL,8-8,H(3),1,0.1,0,0,0,0,0,0,0,6.75,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.44,0.066,1.69,0.03%,0.34,8b -2- 1 out a2,8b --3 2 out a2,,BAL,0.0,W,8,4
10,76,26,2000-05-03,TEX,TBD,7-8,,2,1.1,3,1,1,0,0,0,0,6.75,6,23,14,2,0,2,4,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.85,0.026000000000000002,0.64,0.01%,-0.02,7b 1-- 0 out a4,8b 1-- 1 out a3,,TBD,2.727272727272727,W,5,1
11,77,27,2000-05-04,TEX,TBD,11-GF(11),L(0-4),0,0.1,1,1,1,0,1,1,0,7.36,2,7,5,3,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.14,-0.34600000000000003,1.84,-0.18%,-0.73,11b --- 0 out tie,11b end d 1,,TBD,10.0,L,7,8
12,78,28,2000-05-05,TEX,OAK,8-8,,0,1.0,1,1,1,0,1,1,0,7.5,4,16,10,4,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,-0.009000000000000001,0.07,-0.01%,-0.4,8t --- 0 out d5,8t 3 out d6,,TEX,1.0,W,17,16
13,79,30,2000-05-07,TEX,OAK,7-7,,1,1.0,0,0,0,2,2,0,0,6.92,5,23,10,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.017,0.44,0.01%,0.6,7t --- 0 out d4,7t 3 out d4,,TEX,2.0,L,6,7
14,80,31,2000-05-08,TEX,SEA,7-8,,0,2.0,2,1,0,0,2,0,0,6.0,9,34,23,10,1,3,4,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,1,0.21,0.009000000000000001,0.21,0.01%,0.21,7t --- 0 out a6,8t 3 out a7,,TEX,1.0,W,10,1
15,81,34,2000-05-11,TEX,ANA,8-8,,2,0.1,0,0,0,0,1,0,0,5.87,1,4,3,0,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.45,0.047,1.47,0.03%,0.84,8b 123 1 out d1,8b 123 2 out d1,,ANA,0.0,L,2,3
16,82,35,2000-05-12,TEX,ANA,8-8,,0,0.1,1,2,2,2,0,0,0,6.89,4,20,9,2,2,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.3,-0.032,0.3,-0.02%,-1.17,8b --- 1 out a5,8b 12- 2 out a4,,ANA,30.0,W,13,11
