,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,12,101,2011-07-24,SLN,PIT,6-7,BS(1),3,2.0,2,1,1,2,2,0,0,4.0,9,32,19,4,3,3,2,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,1,0,0,2.01,-0.08199999999999999,4.19,-0.10%,-0.13,6b --- 0 out a1,7b 3 out tie,,PIT,2.0,L,3,4,,
12,13,103,2011-07-26,SLN,HOU,8-8,H(3),1,1.0,0,0,0,0,0,0,0,3.86,3,12,8,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.92,0.068,1.58,0.07%,0.45,8t --- 0 out a2,8t 3 out a2,,STL,0.0,W,3,1,,
13,14,107,2011-07-30,SLN,CHC,6-7,,3,2.0,0,0,0,0,2,0,0,3.6,6,23,19,8,3,2,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.14,0.021,0.21,0.02%,0.9,6t --- 0 out a5,7t 3 out a7,,STL,0.0,W,13,5,,
14,15,110,2011-08-02,SLN,MIL,7-7,,2,1.0,1,0,0,0,1,0,0,3.48,4,17,11,3,1,2,1,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,3.51,0.225,7.68,0.30%,1.45,7b 12- 0 out tie,7b 3 out tie,,MIL,1.0,W,8,7,,
15,16,112,2011-08-04,SLN,FLA,7-7,,1,1.0,0,0,0,0,3,0,0,3.38,3,17,10,5,3,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.59,0.03%,0.46,7b --- 0 out a4,7b 3 out a4,,FLA,0.0,W,7,4,,
16,17,113,2011-08-05,SLN,FLA,9-GF,S(1),0,1.0,1,0,0,2,2,0,0,3.27,6,24,10,3,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,6.34,0.187,10.05,0.18%,0.46,9b --- 0 out a1,9b end a 1,,FLA,3.0,W,3,2,,
17,18,116,2011-08-09,SLN,MIL,8-9,,3,1.2,0,0,0,1,3,0,0,3.12,6,30,16,5,3,0,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.55,0.16699999999999998,4.38,0.28%,0.69,8t --- 0 out tie,9t 1-- 2 out tie,,STL,0.8333333333333334,L,3,5,,
18,19,4,2012-04-08,SLN,MIL,GS-7,W(1-0),99,6.2,2,1,1,1,8,1,0,1.35,22,100,69,19,11,5,8,2,2,0,73.0,,,0,0,1,21,0,0,0,0,0,0,0.74,0.28800000000000003,0.8,0.19%,2.26,1b start a 1,7b 1-- 2 out a4,,MIL,0.4838709677419354,W,9,3,,
19,20,9,2012-04-14,SLN,CHC,GS-6,W(2-0),5,5.1,4,1,1,2,5,0,0,1.5,22,88,54,19,6,6,9,2,1,0,59.0,,,0,0,0,20,0,0,0,0,0,0,0.96,0.11900000000000001,1.1,0.08%,0.64,1t start tie,6t 1-3 1 out a3,,STL,1.1764705882352942,W,5,1,,
20,21,14,2012-04-20,SLN,PIT,GS-7,W(3-0),5,7.0,4,1,1,1,4,1,0,1.42,23,88,53,15,8,10,8,0,0,0,68.0,,,0,1,0,22,0,0,0,2,0,0,1.11,0.353,1.48,0.28%,2.16,1b start tie,7b 3 out a1,,PIT,0.7142857142857143,W,4,1,,
21,22,19,2012-04-25,SLN,CHC,GS-8,W(4-0),4,8.0,6,1,1,2,7,1,0,1.33,30,110,72,18,16,14,7,3,1,0,71.0,,,0,0,0,28,2,0,0,2,0,0,1.04,0.271,1.34,0.21%,2.84,1b start tie,8b 3 out a4,,CHC,1.0,W,5,1,,
22,23,24,2012-05-02,SLN,PIT,GS-7,W(5-0),6,6.2,3,2,2,1,6,0,0,1.6,24,100,64,18,11,12,5,2,1,0,65.0,,,0,0,0,23,1,0,0,0,0,0,0.25,0.042,0.34,0.04%,1.78,1t start tie,7t 1-3 2 out a11,,STL,0.6451612903225806,W,12,3,,
23,24,29,2012-05-07,SLN,ARI,GS-5,W(6-0),4,5.0,3,0,0,4,7,0,0,1.4,21,91,53,18,8,2,8,4,1,0,64.0,,,1,0,0,17,0,1,0,0,0,0,0.69,0.141,0.87,0.11%,2.45,1b start a 3,5b 3 out a7,,ARI,1.4,W,9,6,,
24,25,34,2012-05-13,SLN,ATL,GS-6,L(6-1),5,6.0,4,3,3,3,7,0,1,1.81,25,121,76,15,11,7,7,5,2,0,56.0,,,0,1,0,21,2,0,0,0,0,0,1.01,-0.114,1.37,-0.09%,-0.21,1t start tie,6t 3 out d3,,STL,1.1666666666666667,L,4,7,,
25,26,39,2012-05-18,SLN,LAD,GS-6,,4,6.0,9,4,4,2,5,0,0,2.31,28,103,68,18,5,10,11,3,1,0,41.0,,,0,0,0,25,2,1,0,1,0,0,1.38,-0.099,1.78,-0.08%,-1.26,1b start tie,6b 3 out tie,,LAD,1.8333333333333333,L,5,6,,
26,27,44,2012-05-23,SLN,SDP,GS-6,W(7-1),4,6.0,8,3,3,3,3,1,2,2.54,30,99,63,22,6,11,11,4,1,0,44.0,,,0,1,0,25,1,0,0,0,0,0,1.38,0.038,1.77,0.03%,-0.21,1t start tie,6t 3 out a2,,STL,1.8333333333333333,W,6,3,,
27,28,49,2012-05-28,SLN,ATL,GS-7,W(8-1),4,7.0,5,2,2,1,8,0,0,2.54,27,107,71,22,11,6,12,3,4,0,66.0,,,0,0,0,26,1,0,0,0,0,0,0.45,0.153,0.58,0.12%,1.4,1b start tie,7b 3 out a6,,ATL,0.8571428571428571,W,8,2,,
28,29,53,2012-06-02,SLN,NYM,GS-5,L(8-2),4,4.2,5,3,2,4,3,0,1,2.63,25,105,60,17,13,11,6,1,0,0,43.0,,,0,0,0,19,1,0,0,0,0,1,0.84,-0.183,1.04,-0.14%,-1.48,1b start tie,5b 123 2 out d3,,NYM,2.142857142857143,L,0,5,,
29,30,58,2012-06-07,SLN,HOU,GS-6,W(9-2),4,6.0,6,2,2,2,11,1,0,2.66,26,103,63,23,11,5,9,5,0,0,61.0,,,0,0,0,24,2,0,0,0,0,0,1.09,0.11599999999999999,1.36,0.09%,0.85,1b start tie,6b 3 out a3,,HOU,1.3333333333333333,W,14,2,,
30,31,63,2012-06-13,SLN,CHW,GS-8,W(10-2),5,7.1,3,0,0,1,12,0,0,2.42,26,112,77,23,14,8,5,2,0,0,83.0,,,0,0,0,25,0,1,1,0,0,0,1.22,0.441,1.28,0.28%,3.23,1t start tie,8t 1-- 1 out a1,,STL,0.5633802816901409,W,1,0,,
31,32,68,2012-06-19,SLN,DET,GS-5,L(10-3),5,5.0,9,5,5,2,4,0,0,2.8,25,102,62,13,8,9,10,6,1,0,31.0,,,0,0,0,23,2,0,0,0,0,0,0.68,-0.243,0.71,-0.15%,-2.4,1b start tie,5b 3 out d5,,DET,2.2,L,3,6,,
32,33,73,2012-06-24,SLN,KCR,GS-6,,4,5.1,9,6,6,1,2,3,0,3.23,24,89,58,19,4,6,15,4,3,0,27.0,,,0,1,0,23,0,1,0,1,0,0,1.01,-0.373,1.23,-0.27%,-3.16,1b start a 3,6b 1-3 1 out a1,,KCR,1.9607843137254903,W,11,8,,
33,34,78,2012-06-30,SLN,PIT,GS-5,L(10-4),5,5.0,7,6,6,4,6,1,0,3.62,26,109,66,21,12,8,8,3,1,0,31.0,,,1,0,0,22,3,0,1,0,0,0,0.76,-0.373,1.26,-0.37%,-3.67,1t start tie,5t 3 out d4,,STL,2.2,L,3,7,,
34,35,83,2012-07-05,SLN,COL,GS-6,W(11-4),4,6.0,4,0,0,2,7,0,0,3.41,25,101,74,21,12,9,7,1,2,0,69.0,,,0,0,0,23,1,0,0,0,0,1,0.95,0.292,1.26,0.23%,2.79,1t start tie,6t 3 out a6,,STL,1.0,W,6,2,,
35,36,90,2012-07-16,SLN,MIL,GS-7,,10,7.0,6,1,1,0,10,1,0,3.27,26,109,73,22,17,6,10,3,3,0,71.0,,,1,0,0,26,1,0,0,0,0,0,0.92,0.19399999999999998,1.16,0.15%,2.49,1b start tie,7b 3 out d1,,MIL,0.8571428571428571,W,3,2,,
36,37,95,2012-07-22,SLN,CHC,GS-6,W(12-4),5,6.0,4,0,0,3,5,0,0,3.1,24,100,58,15,8,7,9,5,2,0,66.0,,,2,0,0,21,1,0,0,1,0,0,0.68,0.17,0.81,0.12%,2.79,1t start tie,6t 3 out a7,,STL,1.1666666666666667,W,7,0,,
37,38,100,2012-07-27,SLN,CHC,GS-5,W(13-4),4,5.0,8,6,6,2,3,1,0,3.42,22,95,57,18,5,6,11,5,0,0,28.0,,,0,2,0,20,2,2,0,1,0,0,1.01,-0.36,1.23,-0.26%,-3.6,1b start a 1,5b 3 out a2,,CHC,2.0,W,9,6,,
38,39,105,2012-08-02,SLN,COL,GS-6,,5,6.0,7,2,2,4,4,0,0,3.4,25,103,59,17,11,6,11,7,1,0,50.0,,,0,2,0,20,3,0,0,1,1,0,1.23,0.053,1.44,0.04%,1.34,1b start tie,6b 3 out tie,,COL,1.8333333333333333,L,2,8,,
39,40,110,2012-08-07,SLN,SFG,GS-6,L(13-5),4,6.0,8,4,4,3,6,1,0,3.52,28,105,62,17,7,9,10,2,1,0,43.0,,,2,0,0,24,2,0,0,1,0,0,0.93,-0.21100000000000002,1.29,-0.18%,-1.21,1t start tie,6t 3 out d2,,STL,1.8333333333333333,L,2,4,,
40,41,115,2012-08-12,SLN,PHI,GS-5,,4,5.0,4,4,4,2,2,1,2,3.65,22,86,51,14,7,10,6,1,0,0,43.0,,,0,0,0,18,0,1,1,1,0,1,1.05,-0.19699999999999998,1.41,-0.16%,-1.57,1b start a 1,5b 3 out tie,,PHI,1.2,L,7,8,,
41,42,120,2012-08-18,SLN,PIT,GS-5,,5,4.1,4,3,3,3,8,0,1,3.73,21,86,53,15,7,3,7,3,1,0,48.0,,,0,0,0,17,1,0,0,0,0,0,1.41,-0.055999999999999994,2.07,-0.05%,-0.32,1t start tie,5t -2- 1 out a1,,STL,1.707317073170732,W,5,4,,
42,43,125,2012-08-24,SLN,CIN,GS-3,,5,2.0,6,4,4,2,1,0,0,3.93,13,62,37,5,5,5,5,5,0,0,27.0,,,0,0,0,10,1,0,0,1,1,0,1.06,-0.273,1.71,-0.27%,-3.0,1b start tie,3b 12- 0 out d2,,CIN,4.0,W,8,5,,
43,44,128,2012-08-27,SLN,PIT,6-7,H(1),2,1.1,2,1,0,0,0,0,0,3.89,6,27,19,3,2,1,5,1,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.46,-0.122,2.88,-0.14%,-0.74,6b --- 0 out a2,7b -2- 1 out a1,,PIT,1.818181818181818,W,4,3,,
44,45,131,2012-08-30,SLN,WSN,7-7,,2,1.0,2,2,2,2,2,0,0,3.99,7,31,16,4,5,3,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.03,-0.004,0.04,0.00%,-1.52,7b --- 0 out d6,7b 3 out d8,,WSN,4.0,L,1,8,,
45,46,134,2012-09-02,SLN,WSN,7-7,L(13-6),2,1.0,4,2,2,0,0,0,0,4.08,6,23,15,2,3,2,4,4,0,0,,0.0,0.0,1,0,0,6,0,0,0,1,0,1,1.95,-0.285,2.62,-0.23%,-1.52,7b --- 0 out tie,7b 3 out d2,,WSN,4.0,L,3,4,,
46,47,136,2012-09-04,SLN,NYM,8-8,,1,0.2,0,0,0,0,0,0,0,4.07,3,8,5,2,0,1,2,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,1,1,0.91,0.017,1.2,0.01%,-0.13,8t 12- 1 out a5,8t 3 out a4,,STL,0.0,W,5,1,,
47,48,138,2012-09-07,SLN,MIL,12-GF(13),L(13-7),2,2.0,2,1,1,0,2,1,0,4.07,8,33,25,7,4,3,3,0,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.33,-0.182,1.82,-0.15%,-0.07,12t --- 0 out tie,13t end d 1,,STL,1.0,L,4,5,,
48,49,140,2012-09-09,SLN,MIL,10-GF(10),W(14-7),1,1.0,1,0,0,0,2,0,0,4.04,4,15,12,2,5,1,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,2.23,0.13,2.94,0.10%,0.47,10t --- 0 out tie,10t end tie,,STL,1.0,W,5,4,,
49,50,144,2012-09-13,SLN,LAD,GS-6,W(15-7),3,6.0,5,1,1,2,7,0,0,3.95,23,82,55,19,9,7,7,4,0,0,63.0,,,0,1,0,21,1,0,0,1,0,0,1.21,0.23,2.37,0.27%,1.74,1b start tie,6b 3 out tie,,LAD,1.1666666666666667,W,2,1,,
50,51,149,2012-09-19,SLN,HOU,GS-7,W(16-7),5,6.1,3,0,0,2,5,0,0,3.79,24,102,64,14,12,6,11,7,0,0,70.0,,,0,0,0,21,2,0,0,0,0,0,0.93,0.27399999999999997,1.38,0.24%,2.61,1t start tie,7t -2- 1 out a3,,STL,0.819672131147541,W,5,0,,
51,52,154,2012-09-24,SLN,HOU,GS-7,W(17-7),4,7.0,5,1,1,2,9,0,1,3.69,29,108,66,21,12,8,9,6,0,0,70.0,,,0,0,0,26,1,0,0,1,0,0,1.13,0.233,1.41,0.18%,2.33,1b start tie,7b 3 out a5,,HOU,1.0,W,6,1,,
52,53,159,2012-09-30,SLN,WSN,GS-6,W(18-7),5,5.1,6,4,4,1,9,2,2,3.78,24,99,69,17,15,5,7,3,0,0,48.0,,,0,0,0,21,2,0,0,1,0,0,0.54,0.016,0.59,0.01%,-2.08,1t start tie,6t 12- 1 out a5,,STL,1.3725490196078431,W,10,4,,
53,54,3,2013-04-03,SLN,ARI,GS-5,,99,4.0,6,4,4,3,3,1,0,9.0,21,94,53,20,7,5,10,2,0,0,34.0,,,0,0,0,18,1,1,0,0,0,0,0.95,-0.24100000000000002,0.92,-0.14%,-1.66,1b start tie,5b -23 0 out a2,,ARI,2.25,L,9,10,,
54,55,8,2013-04-09,SLN,CIN,GS-6,W(1-0),5,6.0,4,1,1,1,10,0,0,4.5,23,101,66,19,16,9,3,1,1,0,69.0,,,0,0,0,21,0,0,0,0,1,0,1.04,0.158,1.13,0.10%,1.68,1t start tie,6t 3 out d1,,STL,0.8333333333333334,W,5,1,,
55,56,13,2013-04-15,SLN,PIT,GS-5,W(2-0),5,5.0,7,4,4,3,4,1,0,5.4,25,99,65,14,7,7,11,4,2,0,38.0,,,0,0,0,21,3,0,0,0,0,0,0.7,-0.057,0.92,-0.05%,-1.9,1b start a 1,5b 3 out a6,,PIT,2.0,W,10,6,,
56,57,17,2013-04-20,SLN,PHI,GS-7,W(3-0),4,7.0,1,0,0,3,8,0,0,3.68,24,107,68,18,9,4,9,3,1,0,80.0,,,0,0,0,21,1,0,0,1,0,0,0.61,0.22,0.68,0.15%,3.1,1b start tie,7b 3 out a5,,PHI,0.5714285714285714,W,5,0,,
57,58,22,2013-04-26,SLN,PIT,GS-7,W(4-0),5,7.0,2,1,1,3,9,0,2,3.1,28,106,68,23,8,5,9,3,2,0,75.0,,,1,0,0,22,1,0,0,0,1,0,0.78,0.248,1.08,0.21%,2.13,1t start tie,7t 3 out a4,,STL,0.7142857142857143,W,9,1,,
58,59,27,2013-05-01,SLN,CIN,GS-7,W(5-0),4,7.0,5,1,1,2,5,0,1,2.75,27,110,73,14,15,6,13,4,3,0,66.0,,,0,0,0,24,1,1,0,1,0,0,1.17,0.209,1.53,0.16%,2.13,1t start tie,7t 3 out a3,,STL,1.0,W,4,2,,
59,60,32,2013-05-07,SLN,CHC,GS-7,L(5-1),5,7.0,4,2,2,1,8,1,1,2.72,26,101,70,19,13,7,9,3,0,0,68.0,,,0,0,0,24,0,0,0,1,0,0,0.78,0.043,1.04,0.04%,1.16,1b start tie,7b 3 out d1,,CHC,0.7142857142857143,L,1,2,,
60,61,37,2013-05-13,SLN,NYM,GS-7,W(6-1),5,7.0,4,3,3,5,7,0,0,2.88,30,124,75,20,11,6,12,6,0,0,59.0,,,0,0,0,24,1,0,0,0,0,0,1.11,0.08900000000000001,1.41,0.07%,0.13,1t start tie,7t 3 out tie,,STL,1.2857142857142858,W,6,3,,
61,62,42,2013-05-18,SLN,MIL,GS-5,,4,5.0,8,4,4,2,3,0,0,3.27,22,89,56,17,1,12,5,4,1,0,36.0,,,0,0,1,19,0,1,0,2,0,0,1.08,-0.25,1.36,-0.19%,-1.76,1t start tie,5t 3 out d2,,STL,2.0,L,4,6,,
62,63,47,2013-05-24,SLN,LAD,GS-6,W(7-1),5,6.0,2,0,0,1,9,0,0,2.95,20,77,53,21,8,4,6,1,1,0,76.0,,,0,1,0,19,1,0,0,0,0,0,0.68,0.226,0.83,0.17%,2.55,1b start tie,6b 3 out a6,,LAD,0.5,W,7,0,,
63,64,52,2013-05-29,SLN,KCR,GS-7,,4,7.0,8,2,2,1,4,0,0,2.91,30,99,66,20,7,10,15,7,6,0,56.0,,,0,0,0,28,2,1,0,0,1,0,0.97,0.057,1.11,0.04%,1.13,1t start tie,7t 3 out d1,,STL,1.2857142857142858,W,5,3,,
64,65,57,2013-06-03,SLN,ARI,GS-7,W(8-1),4,7.0,5,1,1,1,6,0,0,2.76,26,105,74,21,5,7,12,5,1,0,68.0,,,0,1,0,25,1,0,0,0,0,0,0.68,0.226,0.78,0.16%,2.13,1t start tie,7t 3 out a6,,STL,0.8571428571428571,W,7,1,,
65,66,63,2013-06-09,SLN,CIN,GS-6,,5,6.0,5,4,4,3,6,0,2,3.0,27,98,69,16,9,7,9,4,1,0,49.0,,,0,0,0,20,2,0,0,1,1,1,1.16,-0.259,1.69,-0.23%,-1.32,1b start tie,6b 3 out d2,,CIN,1.3333333333333333,W,11,4,,
66,67,68,2013-06-15,SLN,MIA,GS-5,W(9-1),5,5.0,9,7,7,3,6,1,1,3.56,28,105,61,15,9,4,14,10,1,0,24.0,,,0,0,0,23,2,1,0,0,1,0,1.34,-0.359,1.44,-0.23%,-4.74,1b start a 5,5b 3 out a2,,MIA,2.4,W,13,7,,
67,68,73,2013-06-20,SLN,CHC,GS-6,W(10-1),4,6.0,3,1,1,2,6,1,0,3.42,23,92,62,17,7,4,11,3,2,0,66.0,,,0,0,0,21,0,0,0,0,0,0,1.18,0.228,1.24,0.14%,1.68,1t start tie,6t 3 out a1,,STL,0.8333333333333334,W,6,1,,
68,69,78,2013-06-26,SLN,HOU,GS-8,L(10-2),5,7.2,5,4,4,4,4,0,0,3.52,33,106,66,18,9,12,13,4,1,0,53.0,,,0,0,0,29,1,0,0,0,0,0,1.12,-0.147,1.23,-0.10%,-0.48,1b start a 2,8b -2- 2 out d1,,HOU,1.25,L,3,4,,
69,70,82,2013-07-02,SLN,LAA,GS-6,L(10-3),5,6.0,9,5,5,1,8,0,0,3.75,27,109,69,17,9,9,9,4,1,0,41.0,,,0,1,0,26,0,0,0,1,0,1,0.62,-0.28300000000000003,0.68,-0.19%,-2.27,1b start tie,6b 3 out d4,,LAA,1.6666666666666667,L,1,5,,
70,71,87,2013-07-07,SLN,MIA,GS-7,W(11-3),4,7.0,7,2,2,1,7,0,1,3.67,28,110,75,17,17,10,9,6,1,0,61.0,,,0,0,0,26,1,1,0,2,0,0,1.23,0.21600000000000003,1.38,0.15%,1.13,1t start tie,7t 3 out a1,,STL,1.1428571428571428,W,3,2,,
71,72,92,2013-07-13,SLN,CHC,GS-5,L(11-4),5,4.1,12,6,6,1,2,2,0,4.0,25,74,47,10,4,17,5,3,0,0,16.0,,,0,0,0,24,2,0,0,1,0,0,0.84,-0.384,0.84,-0.23%,-4.6,1b start tie,5b 12- 1 out d5,,CHC,3.1707317073170733,L,4,6,,
72,73,95,2013-07-20,SLN,SDP,GS-5,L(11-5),6,5.0,6,4,4,3,1,0,0,4.13,24,91,56,10,4,8,12,3,1,0,37.0,,,0,0,0,19,0,0,0,0,1,0,0.96,-0.21,0.92,-0.12%,-1.76,1t start tie,5t 3 out d2,,STL,1.8,L,3,5,,
73,74,99,2013-07-25,SLN,PHI,GS-7,W(12-5),4,7.0,5,1,1,4,6,0,0,3.98,27,118,80,23,15,11,6,5,0,0,65.0,,,1,0,0,23,1,0,0,2,0,0,1.17,0.29600000000000004,1.08,0.16%,2.13,1t start tie,7t 3 out a2,,STL,1.2857142857142858,W,3,1,,
74,75,104,2013-07-30,SLN,PIT,GS-6,,4,6.0,3,1,1,2,7,0,0,3.87,23,97,58,18,10,5,9,3,2,0,67.0,,,0,0,0,21,2,0,0,0,0,0,0.93,0.204,1.53,0.20%,1.53,1b start tie,6b 3 out tie,1.0,PIT,0.8333333333333334,L,1,2,,
75,76,110,2013-08-04,SLN,CIN,GS-8,W(13-5),4,8.0,4,2,2,2,11,1,0,3.78,29,115,71,17,18,8,8,5,0,0,75.0,,,0,0,0,27,0,0,0,1,0,0,0.41,0.10400000000000001,0.5,0.08%,1.58,1b start a 4,8b 3 out a9,,CIN,0.75,W,15,2,,
76,77,115,2013-08-09,SLN,CHC,GS-7,L(13-6),4,6.2,3,3,3,5,5,0,2,3.79,29,115,59,21,8,9,8,3,1,0,56.0,,,0,0,0,20,0,0,0,1,0,0,1.34,0.109,1.28,0.06%,1.4,1t start tie,7t 123 2 out d1,,STL,1.2903225806451613,L,0,3,,
77,78,120,2013-08-15,SLN,PIT,GS-6,,5,5.1,8,4,4,1,6,1,0,3.89,23,99,62,12,11,4,12,6,2,0,41.0,,,0,1,0,21,2,1,0,1,1,0,1.04,-0.19899999999999998,1.8,-0.21%,-1.79,1t start tie,6t 1-- 1 out a1,,STL,1.7647058823529411,W,6,5,,
78,79,125,2013-08-20,SLN,MIL,GS-6,L(13-7),4,6.0,9,6,4,3,2,0,0,3.97,31,112,69,14,9,15,11,5,2,0,33.0,,,1,0,0,25,0,0,0,0,1,1,1.06,-0.455,1.21,-0.31%,-3.26,1b start tie,6b 3 out d3,,MIL,2.0,L,3,6,,
79,80,130,2013-08-25,SLN,ATL,GS-7,L(13-8),4,7.0,9,4,4,1,5,1,0,4.02,28,105,69,19,11,12,10,8,1,0,47.0,,,0,1,0,27,1,1,0,2,0,0,0.68,-0.187,0.85,-0.14%,-0.87,1t start tie,7t 3 out d3,,STL,1.4285714285714286,L,2,5,,
80,81,135,2013-08-31,SLN,PIT,GS-4,L(13-9),5,4.0,10,7,7,3,4,1,0,4.29,25,94,54,12,8,10,8,3,1,0,15.0,,,0,0,0,22,2,1,0,0,0,0,0.86,-0.425,1.8,-0.54%,-5.32,1b start tie,4b 3 out d6,,PIT,3.25,L,1,7,,
81,82,140,2013-09-05,SLN,CIN,GS-5,L(13-10),4,5.0,7,4,4,4,6,3,0,4.37,26,102,66,14,18,10,6,0,1,0,39.0,,,1,0,0,22,0,0,0,0,0,0,0.76,-0.207,1.32,-0.22%,-1.76,1b start tie,5b 3 out d3,,CIN,2.2,L,2,6,,
82,83,145,2013-09-11,SLN,MIL,GS-6,,5,6.0,5,1,0,2,10,0,0,4.23,23,93,59,19,8,4,7,4,2,0,68.0,,,2,1,0,21,1,0,0,1,0,0,0.96,0.166,1.63,0.17%,1.68,1t start tie,6t 3 out d1,,STL,1.1666666666666667,W,5,1,,
83,84,150,2013-09-16,SLN,COL,GS-7,,4,6.1,6,2,2,1,4,0,0,4.18,25,97,65,12,9,7,13,6,1,0,56.0,,,0,1,0,23,1,0,0,0,0,0,0.97,0.115,1.9,0.14%,1.46,1b start tie,7b 1-3 1 out tie,,COL,1.1475409836065575,L,2,6,,
