,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,255,1,2000-04-03,BAL,CLE,GS-8,L(0-1),99,7.2,5,4,4,0,4,2,0,4.7,28,111,71,15,12,9,15,6,4,0,57.0,,,0,0,0,28,0,0,0,0,0,0,0.83,0.047,0.81,0.03%,1.0,1t start tie,8t 1-3 2 out d2,,BAL,0.6944444444444444,L,1,4
1,256,5,2000-04-08,BAL,DET,GS-8,,4,8.0,10,1,1,1,6,0,0,2.87,33,118,80,18,11,9,17,13,2,0,63.0,,,0,1,0,31,1,0,0,1,0,0,1.22,0.344,1.32,0.22%,3.55,1t start tie,8t 3 out d1,,BAL,1.375,W,2,1
2,257,9,2000-04-13,BAL,KCR,GS-8,,4,8.0,10,5,5,1,5,1,0,3.8,35,103,77,16,9,12,17,8,1,0,46.0,,,1,0,0,33,2,0,0,0,1,0,0.43,-0.16899999999999998,0.48,-0.11%,-0.08,1b start tie,8b 3 out d1,,KCR,1.375,L,5,6
3,258,13,2000-04-19,BAL,TBD,GS-8,,5,8.0,6,2,2,3,7,2,0,3.41,32,110,71,12,17,9,13,3,2,0,66.0,,,0,0,0,28,0,0,0,1,0,0,0.95,0.233,1.15,0.17%,2.55,1t start tie,8t 3 out tie,,BAL,1.125,W,3,2
4,259,18,2000-04-24,BAL,CHW,GS-7,L(0-2),4,6.1,8,7,7,3,3,2,0,4.5,30,111,69,19,6,15,9,3,1,0,29.0,,,0,1,0,27,1,1,0,0,0,0,0.5,-0.285,0.62,-0.21%,-3.5,1b start a 1,7b -2- 1 out d5,,CHW,1.8032786885245904,L,2,8
5,260,23,2000-04-29,BAL,TEX,CG,W(1-2),4,9.0,9,1,1,1,6,0,0,3.83,35,137,86,21,12,13,15,8,1,0,70.0,,,0,0,0,34,1,0,0,3,0,1,1.56,0.551,1.84,0.39%,4.11,1t start tie,9t 3 out a2,,BAL,1.1111111111111112,W,3,1
6,261,27,2000-05-04,BAL,ANA,GS-5,L(1-3),4,4.1,8,6,6,2,5,1,0,4.56,22,77,53,14,8,5,10,7,1,0,26.0,,,1,0,0,20,2,1,0,0,0,0,0.98,-0.466,1.16,-0.33%,-3.74,1t start tie,5t 1-- 1 out d1,,BAL,2.4390243902439033,L,5,8
7,262,32,2000-05-09,BAL,TOR,GS-7,L(1-4),4,7.0,12,6,5,0,6,4,0,4.78,34,123,86,28,13,12,16,5,1,0,37.0,,,2,0,0,34,0,0,0,0,0,1,0.85,-0.21,0.99,-0.15%,-1.69,1b start tie,7b 3 out d4,,TOR,1.7142857142857142,L,4,6
8,263,37,2000-05-14,BAL,BOS,GS-7,L(1-5),4,7.0,6,3,3,3,4,2,0,4.68,29,111,62,19,8,9,13,7,0,0,54.0,,,0,0,0,26,2,0,0,1,0,0,0.9,0.015,0.71,0.01%,0.98,1t start tie,7t 3 out d2,,BAL,1.2857142857142858,L,1,10
9,264,41,2000-05-20,BAL,TEX,CG(8),L(1-6),5,8.0,6,2,2,0,4,1,0,4.42,28,99,70,12,10,10,14,6,1,0,66.0,,,0,0,0,27,1,0,0,2,1,0,0.96,0.174,0.53,0.06%,2.83,1b start tie,8b 3 out d1,,TEX,0.75,L,1,2
10,265,45,2000-05-25,BAL,SEA,GS-7,W(2-6),4,7.0,5,1,0,2,9,0,0,4.03,28,109,73,18,17,8,9,7,0,0,72.0,,,0,0,0,25,0,0,0,1,1,0,1.34,0.364,0.83,0.14%,2.98,1t start tie,7t 3 out a1,,BAL,1.0,W,5,1
11,266,50,2000-05-31,BAL,TBD,GS-7,,5,7.0,4,2,2,2,5,0,1,3.92,28,91,61,15,9,8,12,5,2,0,64.0,,,1,0,0,25,0,0,0,0,0,0,1.35,0.278,1.05,0.13%,2.1,1b start tie,7b 3 out a1,,TBD,0.8571428571428571,L,3,4
12,267,55,2000-06-05,BAL,NYM,GS-6,W(3-6),4,6.0,6,2,2,3,4,0,0,3.86,27,119,75,17,9,12,8,2,1,0,53.0,,,0,0,0,23,0,0,0,0,0,0,1.11,0.09300000000000001,0.57,0.03%,1.23,1b start tie,6b 3 out d1,,NYM,1.5,W,4,2
13,268,60,2000-06-11,BAL,PHI,GS-8,W(4-6),5,8.0,5,2,2,1,6,1,0,3.73,30,116,78,19,14,8,15,2,2,0,69.0,,,0,0,0,28,2,0,0,0,1,0,0.79,0.298,0.29,0.07%,2.55,1t start tie,8t 3 out a5,,BAL,0.75,W,7,2
14,269,64,2000-06-16,BAL,ANA,GS-7,W(5-6),4,6.2,8,2,2,2,6,0,0,3.67,29,124,83,14,20,9,12,8,2,0,54.0,,,0,0,0,27,3,0,0,1,0,0,1.03,0.157,0.65,0.06%,1.44,1t start tie,7t 1-3 2 out a2,,BAL,1.6129032258064515,W,4,3
15,270,69,2000-06-21,BAL,OAK,GS-5,L(5-7),4,4.2,12,8,8,1,6,2,0,4.15,28,104,70,20,7,9,12,8,0,0,13.0,,,0,0,0,24,3,1,0,0,2,1,1.12,-0.36700000000000005,0.54,-0.11%,-5.25,1b start a 2,5b --- 2 out d6,,OAK,3.095238095238095,L,3,10
16,271,74,2000-06-27,BAL,BOS,GS-7,,5,7.0,6,1,1,1,10,0,0,3.99,28,126,81,23,14,10,7,3,0,0,70.0,,,0,0,0,26,0,0,0,0,0,0,1.2,0.265,0.28,0.04%,3.31,1b start tie,7b 3 out d1,,BOS,1.0,W,6,3
17,272,79,2000-07-02,BAL,TOR,GS-7,,4,7.0,5,2,1,1,4,1,0,3.84,28,121,80,17,11,13,10,3,1,0,64.0,,,0,0,0,27,1,0,0,0,0,1,0.96,0.217,0.42,0.06%,1.98,1t start tie,7t 3 out tie,,BAL,0.8571428571428571,W,3,2
18,273,84,2000-07-07,BAL,PHI,GS-8,W(6-7),4,8.0,7,1,1,3,10,0,0,3.68,34,118,79,18,17,8,13,6,1,0,71.0,,,2,0,0,31,3,0,0,0,0,0,1.28,0.551,0.31,0.08%,3.48,1b start tie,8b 3 out a1,,PHI,1.25,W,2,1
19,274,87,2000-07-13,BAL,ATL,CG,L(6-8),5,9.0,6,6,6,2,8,0,1,3.82,36,125,80,16,11,17,8,5,1,0,57.0,,,2,0,0,32,2,0,0,1,0,1,1.04,-0.18600000000000003,0.27,-0.03%,-0.89,1t start tie,9t 3 out d3,,BAL,0.8888888888888888,L,3,6
20,275,92,2000-07-18,BAL,FLA,GS-7,L(6-9),4,7.0,8,3,3,1,2,0,0,3.82,29,83,54,10,7,13,13,8,2,0,50.0,,,1,0,0,28,2,0,0,1,0,0,0.66,-0.025,0.12,0.00%,0.98,1t start tie,7t 3 out d3,,BAL,1.2857142857142858,L,0,7
21,276,97,2000-07-23,BAL,TOR,CG(8),L(6-10),4,8.0,8,4,4,1,7,1,0,3.86,32,117,74,13,10,12,12,7,0,0,56.0,,,0,0,0,31,4,0,0,1,0,0,0.66,0.005,0.16,0.00%,0.92,1b start tie,8b 3 out d3,,TOR,1.125,L,1,4
22,277,105,2000-08-01,BAL,MIN,SHO,W(7-10),8,9.0,1,0,0,2,15,0,0,3.65,32,125,85,25,23,11,4,2,0,0,98.0,,,0,0,0,30,0,0,0,0,0,2,0.38,0.293,0.02,0.01%,5.11,1t start tie,9t 3 out a10,,BAL,0.3333333333333333,W,10,0
23,278,109,2000-08-06,BAL,TBD,GS-7,L(7-11),4,6.1,9,7,7,3,3,2,0,3.88,30,101,62,14,8,10,14,6,1,0,27.0,,,2,0,0,26,4,0,0,0,0,0,0.94,-0.301,0.04,-0.01%,-3.17,1b start a 1,7b 1-3 1 out d2,,TBD,1.9672131147540983,L,4,7
24,279,114,2000-08-11,BAL,KCR,GS-7,L(7-12),4,6.2,11,7,7,0,3,3,0,4.08,30,113,78,11,14,11,16,9,0,0,27.0,,,0,0,0,29,4,0,0,2,0,1,1.3,-0.4,0.05,-0.01%,-2.82,1b start a 1,7b --- 2 out d3,,KCR,1.7741935483870968,L,6,7
25,280,119,2000-08-16,BAL,CHW,GS-4,L(7-13),4,4.0,7,6,5,1,6,1,0,4.24,21,65,44,11,7,5,9,5,1,0,31.0,,,2,0,0,20,1,0,0,0,0,1,0.94,-0.314,0.01,0.00%,-3.73,1t start tie,4t 3 out d4,,BAL,2.0,L,3,7
26,281,124,2000-08-21,BAL,KCR,GS-7,W(8-13),4,7.0,6,1,0,1,6,0,0,4.09,27,91,61,16,9,15,5,4,1,0,68.0,,,0,0,0,26,1,0,0,2,0,1,1.12,0.363,0.0,0.00%,2.98,1t start tie,7t 3 out a1,,BAL,1.0,W,2,1
27,282,129,2000-08-26,BAL,TBD,GS-7,,4,7.0,4,0,0,1,8,0,0,3.94,26,100,68,12,20,8,9,5,0,0,76.0,,,0,0,0,25,0,0,0,1,0,1,1.11,0.46799999999999997,0.0,0.00%,3.98,1t start tie,7t 3 out tie,2.0,BAL,0.7142857142857143,W,2,0
28,283,133,2000-08-31,BAL,DET,GS-7,,4,7.0,5,1,1,0,7,1,0,3.85,25,86,58,20,9,11,7,1,1,0,70.0,,,0,0,0,25,0,0,0,1,0,0,0.99,0.308,0.0,0.00%,2.98,1t start tie,7t 3 out tie,,BAL,0.7142857142857143,L,1,6
29,284,138,2000-09-05,BAL,MIN,GS-6,W(9-13),4,6.0,10,4,4,0,5,0,1,3.91,28,109,71,12,10,14,8,5,0,0,41.0,,,1,1,0,27,4,0,0,0,0,0,1.02,0.12300000000000001,0.0,0.00%,-0.27,1b start a 3,6b 3 out a2,,MIN,1.6666666666666667,W,6,5
30,285,142,2000-09-10,BAL,ANA,CG(8),L(9-14),4,8.0,5,2,2,3,6,0,0,3.85,31,116,77,24,10,5,17,8,0,0,67.0,,,0,0,0,28,1,0,0,0,0,0,0.98,0.13699999999999998,0.0,0.00%,2.88,1b start tie,8b 3 out d1,,ANA,1.0,L,1,2
