,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,157,2009-09-29,ANA,TEX,GS-5,W(4-2),2,5.0,3,2,2,0,3,1,0,6.16,18,65,48,18,5,8,7,1,0,0,56.0,,,0,0,0,18,1,0,0,0,0,0,0.82,0.094,0.0,0.00%,0.69,1t start tie,5t 3 out a2,,LAA,0.6,W,5,2
11,12,160,2009-10-02,ANA,OAK,6-7,,2,2.0,1,0,0,0,0,0,0,5.92,6,20,12,4,0,4,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.64,0.078,0.0,0.00%,1.06,6b --- 0 out a4,7b 3 out a4,,OAK,0.5,W,5,2
12,13,72,2010-06-20,ANA,CHC,3-6,,99,3.1,3,1,1,0,1,0,0,2.7,13,43,31,13,0,6,6,1,0,0,,2.0,0.0,0,0,0,13,1,0,0,0,0,0,0.05,0.003,0.07,0.00%,1.13,3b -23 2 out d8,6b 3 out d8,,CHC,0.9677419354838708,L,1,12
13,14,75,2010-06-24,ANA,LAD,9-GF,,3,1.0,1,0,0,0,1,0,0,2.08,4,14,10,4,0,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.48,9t --- 0 out d6,9t end d 6,,LAA,1.0,L,6,10
14,15,76,2010-06-25,ANA,COL,11-GF(11),,0,0.1,0,0,0,0,0,0,0,1.93,1,1,1,0,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.39,0.04,1.86,0.03%,0.59,11t -23 2 out d1,11t end d 1,,LAA,0.0,L,3,4
15,16,80,2010-06-30,ANA,TEX,5-7,,4,2.1,1,0,0,1,0,0,0,1.29,9,32,19,5,1,2,6,1,1,0,,1.0,0.0,0,0,0,8,1,0,1,0,0,0,0.86,0.106,1.74,0.13%,1.17,5t 1-- 2 out d2,7t 3 out d1,,LAA,0.9523809523809524,L,4,6
16,17,96,2010-07-20,ANA,NYY,GS-6,W(1-0),19,6.0,2,2,2,3,4,1,0,2.08,22,85,47,18,5,8,7,2,0,0,61.0,,,0,0,0,19,1,0,1,1,0,0,0.88,0.126,1.0,0.09%,1.16,1b start tie,6b 3 out a4,,NYY,0.8333333333333334,W,10,2
17,18,98,2010-07-25,KCA,NYY,GS-5,L(1-1),4,5.0,7,5,5,0,3,2,0,4.0,22,90,57,15,5,8,11,3,1,0,36.0,,,1,0,0,22,2,0,0,0,0,0,0.82,-0.324,0.04,-0.01%,-2.37,1b start tie,5b 3 out d2,,NYY,1.4,L,6,12
18,19,103,2010-07-30,KCA,BAL,GS-6,,4,6.0,4,3,3,2,0,0,1,4.13,25,88,55,16,3,12,10,3,2,0,50.0,,,2,0,0,20,1,0,0,0,2,0,1.25,0.01,0.01,0.00%,-0.05,1t start tie,6t 3 out tie,,KCR,1.0,W,7,5
19,20,108,2010-08-04,KCA,OAK,GS-6,L(1-2),4,5.1,6,4,3,2,4,0,0,4.3,23,113,65,20,7,7,10,4,3,0,44.0,,,1,1,0,21,2,0,0,1,0,1,1.32,-0.326,0.01,0.00%,-1.72,1b start a 2,6b -2- 1 out d2,,OAK,1.5686274509803924,L,3,4
20,21,112,2010-08-09,KCA,LAA,GS-7,L(1-3),4,6.1,10,6,6,1,6,1,0,5.05,30,107,65,25,10,10,13,5,1,0,34.0,,,2,0,0,29,1,0,0,0,0,0,0.61,-0.264,0.0,0.00%,-2.59,1b start tie,7b --3 1 out d2,,LAA,1.8032786885245904,L,4,6
21,22,117,2010-08-14,KCA,NYY,GS-6,L(1-4),4,5.1,8,4,4,2,5,3,0,5.27,25,97,60,12,9,3,15,3,2,0,39.0,,,3,0,0,23,1,0,0,1,0,0,1.26,-0.217,0.0,0.00%,-1.31,1t start tie,6t --- 1 out d3,,KCR,1.9607843137254903,L,3,8
22,23,124,2010-08-22,KCA,CHW,10-GF(10),W(2-4),7,1.0,0,0,0,1,0,0,0,5.14,4,16,8,3,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.27,0.136,0.0,0.00%,0.49,10t --- 0 out tie,10t end tie,,KCR,1.0,W,3,2
23,24,127,2010-08-25,KCA,DET,GS-7,,2,7.0,7,3,3,0,1,0,0,4.96,29,105,74,16,6,15,13,3,5,0,52.0,,,2,0,0,29,2,1,0,0,0,1,0.72,-0.086,0.0,0.00%,0.55,1b start tie,7b 3 out d2,,DET,1.0,W,4,3
24,25,132,2010-08-31,KCA,TEX,GS-5,,5,5.0,9,6,6,0,0,3,0,5.5,24,91,61,16,3,9,15,5,3,0,25.0,,,0,0,0,24,0,0,0,0,0,0,1.11,-0.48700000000000004,0.0,0.00%,-3.54,1t start tie,5t 3 out d2,,KCR,1.8,W,10,9
25,26,137,2010-09-06,KCA,MIN,GS-5,L(2-5),5,4.2,7,5,5,5,4,2,0,5.83,26,97,48,15,4,6,11,3,1,0,29.0,,,0,0,0,20,2,0,0,0,1,0,1.19,-0.345,0.0,0.00%,-3.0,1b start tie,5b 12- 2 out d3,,MIN,2.8571428571428568,L,4,5
26,27,142,2010-09-12,KCA,CHW,GS-4,,5,3.0,8,6,5,1,3,2,0,6.28,18,75,49,19,4,4,10,4,1,0,23.0,,,1,0,0,17,0,0,0,0,0,0,0.84,-0.349,0.0,0.00%,-4.31,1b start a 6,4b 123 0 out a2,,CHW,3.0,L,6,12
27,28,147,2010-09-18,KCA,CLE,GS-4,L(2-6),5,4.0,6,5,5,0,4,1,0,6.58,18,68,43,13,7,5,9,4,0,0,34.0,,,0,0,0,18,1,0,0,0,0,0,1.13,-0.26,0.0,0.00%,-3.03,1t start tie,4t 3 out d5,,KCR,1.5,L,4,6
28,29,152,2010-09-23,KCA,CLE,GS-7,W(3-6),4,6.0,4,2,2,4,3,0,0,6.28,24,92,50,16,9,8,9,3,3,0,55.0,,,2,0,0,20,1,0,0,2,0,0,1.08,0.109,0.0,0.00%,1.33,1b start a 2,7b -23 0 out a3,,CLE,1.3333333333333333,W,4,2
29,30,157,2010-09-28,KCA,MIN,GS-7,W(4-6),4,6.0,5,1,1,6,1,0,0,5.91,29,114,62,25,5,12,10,3,0,0,53.0,,,1,0,0,23,1,0,0,1,0,1,0.61,0.121,0.0,0.00%,0.96,1t start tie,7t 12- 0 out a7,,KCR,1.8333333333333333,W,10,1
30,31,162,2010-10-03,KCA,TBR,GS-7,,4,6.0,2,0,0,3,3,0,0,5.49,22,91,57,16,9,5,11,3,0,0,68.0,,,0,0,0,19,0,0,0,0,0,0,0.97,0.27699999999999997,0.0,0.00%,2.57,1t start tie,7t 1-- 0 out a2,,KCR,0.8333333333333334,L,2,3
31,32,4,2011-04-03,KCA,LAA,6-7,BS(1),99,2.0,4,2,2,0,1,1,0,9.0,10,27,21,7,1,4,5,1,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,1.45,-0.259,1.5,-0.16%,-1.01,6t --- 0 out a1,7t 3 out d1,,KCR,2.0,W,12,9
32,33,6,2011-04-06,KCA,CHW,11-GF(12),L(0-1),2,2.0,3,3,3,1,0,0,0,11.25,10,29,19,4,1,5,4,2,1,0,,0.0,0.0,0,0,0,8,1,0,1,0,1,0,2.37,-0.32299999999999995,2.86,-0.23%,-2.01,11t --- 0 out tie,12t end d 3,,KCR,2.0,L,7,10
33,34,14,2011-04-16,KCA,SEA,GS-5,W(1-1),9,5.0,5,0,0,2,4,0,0,5.0,21,84,51,14,10,6,9,3,0,0,59.0,,,0,1,0,19,1,0,0,0,0,0,1.33,0.27699999999999997,1.63,0.20%,2.48,1t start tie,5t 3 out a2,,KCR,1.4,W,7,0
34,35,19,2011-04-21,KCA,CLE,GS-7,,4,6.0,5,2,2,3,6,0,0,4.2,26,94,57,18,4,7,10,4,3,0,57.0,,,0,0,0,22,0,0,0,0,0,0,1.16,0.01,1.62,0.01%,0.59,1t start tie,7t 1-- 0 out d2,,KCR,1.3333333333333333,W,3,2
35,36,27,2011-04-30,KCA,MIN,GS-6,,8,6.0,2,2,1,7,3,0,0,3.43,27,104,55,23,6,9,8,2,1,0,58.0,,,0,0,0,20,0,0,0,1,0,1,1.2,0.114,1.34,0.08%,0.97,1t start tie,6t 3 out tie,,KCR,1.5,W,11,2
36,37,32,2011-05-06,KCA,OAK,GS-8,L(1-2),5,8.0,5,3,3,1,0,0,0,3.41,28,89,61,18,3,17,10,1,2,0,59.0,,,0,1,0,27,0,0,0,1,0,0,1.15,0.027000000000000003,1.29,0.02%,0.96,1t start tie,8t 3 out d1,,KCR,0.75,L,2,3
37,38,37,2011-05-12,KCA,NYY,GS-7,W(2-2),5,6.2,6,4,4,2,0,1,0,3.79,28,104,61,19,1,10,16,4,2,0,44.0,,,0,0,0,25,2,0,0,0,1,0,0.44,0.066,0.51,0.05%,-0.8,1b start tie,7b 1-3 2 out a5,,NYY,1.2903225806451613,W,11,5
38,39,41,2011-05-17,KCA,CLE,GS-5,L(2-3),4,5.0,8,6,6,2,2,1,1,4.65,25,97,57,15,6,4,16,7,0,0,27.0,,,0,0,0,20,3,0,0,0,1,0,0.89,-0.315,1.0,-0.21%,-3.52,1t start tie,5t 3 out d5,,KCR,2.0,L,3,7
39,40,46,2011-05-22,KCA,STL,GS-5,,4,4.1,8,7,7,4,0,1,0,5.6,23,86,49,14,4,9,10,2,1,0,15.0,,,0,1,0,18,2,1,0,1,0,0,0.74,-0.379,0.69,-0.21%,-5.43,1t start tie,5t 12- 1 out d6,,KCR,2.9268292682926838,L,8,9
40,41,51,2011-05-28,KCA,TEX,GS-6,L(2-4),5,5.2,15,10,10,2,1,5,0,6.75,33,99,66,24,4,11,19,4,3,0,-2.0,,,0,0,0,30,4,0,0,1,1,0,0.35,-0.324,0.27,-0.15%,-6.83,1b start tie,6b --- 2 out d10,,TEX,3.2692307692307687,L,1,10
41,42,56,2011-06-02,KCA,MIN,GS-3,L(2-5),4,2.2,8,7,3,2,1,0,1,6.92,19,69,44,14,2,8,7,4,0,0,21.0,,,1,1,0,16,1,0,0,0,0,1,1.23,-0.442,0.74,-0.16%,-5.74,1t start tie,3t 1-- 2 out d6,,KCR,4.545454545454545,L,2,8
42,43,161,2011-09-27,KCA,MIN,GS-6,L(2-6),99,5.0,9,6,6,0,1,1,0,7.25,23,68,44,12,6,5,17,6,1,0,26.0,,,0,0,0,23,0,2,0,1,0,1,1.08,-0.252,0.0,0.00%,-2.36,1b start tie,6b 123 0 out d1,,MIN,1.8,L,4,7
43,44,94,2013-07-12,SDN,SFG,GS-5,L(0-1),99,5.0,6,2,2,3,4,0,0,3.6,23,102,64,19,7,6,10,6,1,0,48.0,,,1,0,0,19,1,0,0,1,1,0,1.39,-0.053,0.48,-0.01%,0.02,1t start tie,5t 3 out d1,,SDP,1.8,L,1,10
44,45,97,2013-07-19,SDN,STL,7-GF(8),,6,2.0,5,3,3,1,1,0,0,6.43,11,35,21,6,2,4,5,4,0,0,,0.0,0.0,0,0,0,10,2,0,0,1,0,0,0.06,-0.021,0.01,0.00%,-2.11,7b --- 0 out d4,8b end d 6,,STL,3.0,L,6,9
45,46,102,2013-07-24,SDN,MIL,GS-7,L(0-2),4,6.1,7,3,2,3,4,0,1,4.73,30,97,60,15,6,12,10,4,2,0,50.0,,,0,0,0,25,3,0,1,0,0,0,1.33,0.016,0.31,0.00%,0.71,1b start tie,7b 1-- 1 out d1,,MIL,1.639344262295082,L,1,3
46,47,107,2013-07-29,SDN,CIN,GS-6,,4,6.0,5,1,1,5,1,0,0,3.72,28,96,53,12,5,9,13,1,3,0,54.0,,,0,0,0,23,2,1,0,1,0,0,1.19,0.122,0.3,0.02%,1.42,1t start tie,6t 3 out d1,,SDP,1.6666666666666667,W,2,1
47,48,114,2013-08-07,SDN,BAL,9-GF,,8,1.0,3,3,3,2,1,0,0,4.87,8,32,18,7,3,2,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.04,-0.01,0.01,0.00%,-2.6,9t --- 0 out d4,9t end d 7,,SDP,5.0,L,3,10
48,49,118,2013-08-12,SDN,COL,5-7,,4,2.2,2,0,0,0,0,0,0,4.3,11,32,20,4,1,6,5,3,1,0,,3.0,3.0,1,0,0,10,0,0,0,0,1,0,0.07,-0.017,0.0,0.00%,-0.35,5b 123 1 out d5,7b 3 out d7,,COL,0.9090909090909092,L,2,14
49,50,122,2013-08-16,SDN,NYM,7-8,,3,2.0,3,0,0,0,1,0,0,3.96,7,41,24,8,4,3,3,0,0,0,,0.0,0.0,1,2,0,7,1,0,0,0,0,0,0.1,0.012,0.0,0.00%,0.81,7t --- 0 out d4,8t 3 out d4,,SDP,1.5,L,2,5
50,51,81,2014-06-28,PHI,ATL,GS-6,L(0-1),99,5.2,8,4,4,0,3,0,0,6.35,24,89,61,7,7,5,16,9,3,0,40.0,,,1,0,0,24,1,0,0,1,0,0,1.19,-0.034,0.67,-0.01%,0.21,1t start tie,6t 1-3 2 out d1,2.0,PHI,1.5384615384615383,L,1,5
51,52,115,2014-08-07,PHI,HOU,GS-6,,39,6.0,7,5,5,2,4,3,0,6.94,25,92,61,16,7,11,8,3,0,0,40.0,,,0,0,0,22,0,0,0,2,0,0,0.46,-0.318,0.04,-0.02%,-2.32,1t start tie,6t 3 out d4,,PHI,1.5,W,6,5
52,53,145,2014-09-10,PHI,PIT,9-GF,,33,1.0,0,0,0,0,0,0,0,6.39,3,11,7,4,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.45,9t --- 0 out d3,9t end d 3,,PHI,0.0,L,3,6
53,54,6,2015-04-12,PHI,WSN,GS-6,,99,6.0,5,2,2,1,5,1,1,3.0,25,91,58,17,7,9,9,3,1,0,58.0,,,0,0,0,22,0,0,0,0,1,0,0.94,0.032,0.99,0.02%,0.7,1t start tie,6t 3 out d1,,PHI,1.0,L,3,4
54,55,11,2015-04-17,PHI,WSN,GS-5,L(0-1),4,5.0,5,4,4,2,2,2,1,4.91,24,90,53,16,6,12,7,2,1,0,41.0,,,0,0,0,21,0,0,1,0,0,1,0.63,-0.22,0.53,-0.11%,-1.64,1b start tie,5b 3 out d3,,WSN,1.4,L,2,7
55,56,34,2015-05-12,PHI,PIT,GS-5,L(0-2),24,5.0,5,3,3,1,2,1,1,5.06,21,88,57,16,5,8,9,5,1,0,46.0,,,0,0,0,19,1,0,0,1,0,0,0.92,-0.138,0.34,-0.03%,-0.75,1t start tie,5t 3 out d3,,PHI,1.2,L,2,7
56,57,39,2015-05-17,PHI,ARI,GS-6,W(1-2),4,6.0,5,0,0,2,4,0,0,3.68,24,79,52,19,2,8,10,2,1,0,64.0,,,1,0,0,22,0,0,1,1,0,0,1.24,0.327,0.65,0.10%,2.7,1t start tie,6t 3 out a2,,PHI,1.1666666666666667,W,6,0
57,58,44,2015-05-22,PHI,WSN,GS-6,L(1-3),4,6.0,5,2,2,1,3,1,0,3.54,23,88,50,14,4,10,9,4,1,0,56.0,,,0,0,0,22,1,0,1,1,0,0,1.11,0.03,0.73,0.01%,0.84,1b start tie,6b 3 out d1,,WSN,1.0,L,1,2
58,59,49,2015-05-27,PHI,NYM,GS-6,L(1-4),4,5.2,11,7,7,1,2,4,1,4.81,29,99,66,24,6,9,16,11,0,0,20.0,,,0,0,0,26,1,0,0,1,1,0,0.4,-0.284,0.19,-0.08%,-4.77,1b start tie,6b 1-3 2 out d7,,NYM,2.3076923076923075,L,0,7
59,60,53,2015-06-02,PHI,CIN,GS-6,,5,5.2,9,4,4,1,1,0,1,5.03,27,78,54,11,7,10,14,6,2,0,35.0,,,0,1,1,23,4,0,0,0,0,0,0.87,-0.25,0.18,-0.03%,-1.77,1t start tie,6t 1-3 2 out d3,,PHI,1.9230769230769231,W,5,4
60,61,58,2015-06-07,PHI,SFG,GS-6,,4,6.0,7,3,3,2,0,0,0,4.96,27,91,53,11,6,12,13,8,1,0,44.0,,,1,0,0,25,4,0,2,1,0,0,1.32,-0.031,0.25,0.00%,-0.3,1t start tie,6t 3 out tie,,PHI,1.5,W,6,4
61,62,63,2015-06-13,PHI,PIT,GS-6,L(1-5),5,6.0,8,4,4,4,1,0,0,5.08,29,104,64,14,6,14,10,6,3,0,37.0,,,1,1,0,24,1,0,0,1,0,0,0.9,-0.214,0.12,-0.02%,-1.24,1b start a 1,6b 3 out d2,,PIT,2.0,L,3,4
62,63,68,2015-06-18,PHI,BAL,GS-5,,4,5.0,4,1,1,2,7,1,0,4.79,21,80,50,15,8,4,8,2,1,0,60.0,,,1,0,0,19,1,0,0,0,0,0,0.89,0.12,0.03,0.00%,1.25,1t start tie,5t 3 out d1,,PHI,1.2,W,2,1
63,64,73,2015-06-23,PHI,NYY,GS-5,,4,4.1,10,6,6,0,2,4,1,5.34,23,83,51,12,3,7,13,7,1,0,21.0,,,1,0,0,21,2,0,0,1,1,0,0.94,-0.387,0.04,-0.01%,-3.22,1b start tie,5b -2- 1 out a1,,NYY,2.4390243902439033,W,11,6
64,65,78,2015-06-29,PHI,MIL,GS-6,L(1-6),5,5.0,12,6,6,1,3,0,0,5.76,28,86,62,16,7,8,16,10,2,0,21.0,,,0,0,0,26,4,0,0,0,1,0,1.36,-0.531,0.03,-0.01%,-4.09,1t start tie,6t 1-3 0 out d1,,PHI,2.6,L,4,7
65,66,85,2015-07-06,PHI,LAD,GS-6,,6,5.1,8,7,6,2,3,2,0,6.08,27,124,80,19,8,6,15,9,2,0,27.0,,,0,0,0,22,4,1,0,0,1,0,1.17,-0.486,0.01,0.00%,-3.83,1b start tie,6b 1-- 1 out tie,,LAD,1.9607843137254903,L,7,10
66,67,30,2016-05-07,BOS,NYY,8-GF(8),,99,1.0,2,1,1,0,1,0,0,9.0,5,19,13,5,3,1,3,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.03,-0.003,0.04,0.00%,-0.48,8b --- 0 out d5,8b end d 6,,NYY,2.0,L,2,8
67,68,33,2016-05-10,BOS,OAK,GS-6,W(1-0),2,6.0,12,4,4,0,3,0,0,6.43,29,91,61,16,5,9,17,11,1,0,35.0,,,0,0,0,29,2,0,0,0,0,0,0.38,0.149,0.47,0.11%,-0.77,1t start tie,6t 3 out a7,,BOS,2.0,W,13,5
68,69,38,2016-05-15,BOS,HOU,GS-5,,4,4.1,5,6,5,2,3,2,0,7.94,21,79,50,15,3,7,9,2,2,0,32.0,,,1,0,0,19,0,0,0,0,0,1,0.96,-0.253,1.18,-0.19%,-2.76,1t start tie,5t -23 1 out a4,,BOS,1.707317073170732,W,10,9
69,70,81,2016-07-03,BOS,LAA,GS-6,W(2-0),48,5.0,4,2,2,3,2,0,1,6.61,19,76,44,15,4,7,6,1,2,0,50.0,,,2,0,0,15,0,0,0,1,0,0,0.91,0.261,1.15,0.20%,1.34,1t start tie,6t 1-3 0 out a7,,BOS,1.4,W,10,5
70,71,85,2016-07-08,BOS,TBR,GS-5,,4,5.0,7,4,4,1,4,1,1,6.75,24,93,59,15,6,6,12,6,0,0,40.0,,,3,0,0,21,1,0,0,0,1,0,1.2,-0.157,1.57,-0.12%,-1.31,1t start tie,5t 3 out tie,,BOS,1.6,W,6,5
