,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,18,2007-04-22,TOR,BAL,6-GF(8),,99,3.0,3,0,0,0,1,0,0,0.0,11,30,24,8,3,6,4,2,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,0.05,0.006,0.05,0.00%,1.67,6b --- 0 out d6,8b end d 6,,BAL,1.0,L,3,7
1,2,34,2007-05-10,TOR,BOS,6-8,,17,3.0,2,0,0,0,1,0,0,0.0,11,36,24,11,1,4,6,1,3,0,,0,0,0,0,0,11,1,0,0,0,0,0,0.03,0.004,0.02,0.00%,1.65,6t --- 0 out d8,8t 3 out d8,,TOR,0.6666666666666666,L,0,8
