Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
15,108,2001-08-02,TEX,NYY,GS-6,W(1-1),4,5.1,2,2,2,3,4,0,1,8.01,22,98,57,15,11,5,9,2,0,0,57,,,0,0,0,18,1,0,0,0,0,0,.48,0.116,.01,0.00%,0.60,1b start a 1,6b -2- 1 out a6,,NYY,0.9803921568627452,W,12,2
16,113,2001-08-07,TEX,DET,GS-7,,4,7.0,7,3,3,0,4,1,2,7.23,28,101,63,16,13,8,14,4,0,0,55,,,1,0,0,26,0,1,0,1,0,0,1.00,0.052,.00,0.00%,0.99,1t start tie,7t 3 out d1,,TEX,1.0,L,3,7
17,119,2001-08-14,TEX,CHW,GS-6,L(1-2),6,5.0,4,5,5,7,5,1,1,7.44,25,106,60,20,10,2,10,4,1,0,37,,,0,2,2,16,1,0,0,0,1,0,1.19,-0.292,.00,0.00%,-1.78,1b start a 1,6b -2- 0 out tie,,CHW,2.2,L,4,7
18,124,2001-08-19,TEX,TOR,GS-6,W(2-2),4,6.0,5,4,3,2,6,2,2,7.08,27,99,57,11,14,7,10,3,1,0,52,,,3,0,0,23,2,0,0,1,0,1,.96,-0.048,.00,0.00%,-0.64,1b start tie,6b 3 out a2,,TOR,1.1666666666666667,W,8,4
19,129,2001-08-24,TEX,BOS,GS-6,,4,5.1,6,3,3,3,6,1,0,6.88,27,102,67,23,14,7,11,6,1,0,47,,,0,0,0,23,2,0,0,0,0,2,.88,-0.066,.00,0.00%,-0.56,1t start tie,6t 12- 1 out d3,,TEX,1.7647058823529413,L,4,7
20,134,2001-08-30,TEX,MIN,GS-7,W(3-2),5,7.0,3,1,1,3,8,1,0,6.23,25,115,74,15,13,5,9,0,4,0,72,,,0,2,0,22,1,0,0,0,0,0,1.21,0.370,.00,0.00%,2.88,1b start a 2,7b 3 out a2,,MIN,0.8571428571428571,W,5,1
21,139,2001-09-05,TEX,MIN,GS-3,L(3-3),5,2.2,8,4,4,0,4,1,0,6.54,16,72,52,11,7,2,10,7,0,0,30,,,0,0,0,16,1,0,0,0,0,0,1.09,-0.236,.00,0.00%,-2.83,1t start tie,3t 1-3 2 out d4,,TEX,3.6363636363636362,L,2,12
22,144,2001-09-10,TEX,OAK,GS-2,L(3-4),4,1.2,6,6,6,2,3,1,0,7.20,14,58,37,14,2,4,5,4,0,0,20,,,0,0,0,12,1,0,0,0,0,1,.75,-0.353,.00,0.00%,-5.17,1b start tie,2b 1-- 2 out d6,,OAK,6.666666666666667,L,1,7
23,149,2001-09-22,TEX,ANA,GS-7,,11,7.0,7,4,4,0,3,1,2,7.00,28,97,64,17,6,13,10,5,1,0,50,,,0,0,0,25,1,0,0,2,0,0,1.06,0.016,.00,0.00%,-0.01,1t start tie,7t 3 out tie,,TEX,1.0,W,5,4
24,154,2001-09-28,TEX,ANA,GS-7,W(4-4),5,7.0,6,2,2,1,7,0,2,6.61,31,115,78,17,13,4,17,7,1,0,63,,,1,0,0,27,2,0,0,0,1,1,.91,0.075,.00,0.00%,1.88,1b start a 1,7b 3 out a9,,ANA,1.0,W,11,2
25,159,2001-10-04,TEX,SEA,GS-2,L(4-5),5,1.2,5,6,6,3,2,0,0,7.14,13,65,36,12,3,3,5,4,1,0,20,,,2,0,0,10,4,0,0,0,0,0,.84,-0.361,.00,0.00%,-5.30,1b start tie,2b -2- 2 out d6,,SEA,6.666666666666667,L,1,16
26,61,2002-06-09,TEX,ATL,8-GF,,99,2.0,2,2,2,2,1,1,0,9.00,10,45,26,5,7,2,5,1,1,0,,0,0,0,0,0,8,0,1,0,0,0,0,.05,-0.015,.01,0.00%,-0.85,8t --- 0 out d5,9t end d 7,,TEX,2.0,L,3,9
27,77,2002-06-26,TEX,ANA,GS-6,,16,5.0,5,2,2,3,4,0,0,5.14,22,81,47,13,8,4,11,5,0,0,50,,,0,0,0,19,1,1,0,1,0,0,1.22,-0.079,.30,-0.01%,-0.14,1t start tie,6t 12- 0 out a1,,TEX,1.6,L,6,7
28,96,2002-07-19,TEX,OAK,GS-6,L(0-1),22,5.1,8,7,6,3,3,1,0,7.30,27,103,62,18,4,3,18,6,2,0,26,,,0,0,0,23,4,0,0,1,1,0,.62,-0.173,.00,0.00%,-3.36,1b start tie,6b 1-- 1 out d6,,OAK,2.1568627450980395,L,0,10
29,101,2002-07-25,TEX,SEA,GS-3,L(0-2),5,3.0,5,6,6,3,7,1,0,9.39,17,85,58,16,14,1,6,4,1,0,29,,,2,0,0,14,1,0,0,0,0,0,.92,-0.392,.00,0.00%,-4.42,1b start tie,3b 3 out d5,,SEA,2.6666666666666665,L,2,7
30,106,2002-07-30,TEX,NYY,GS-4,L(0-3),4,3.2,7,6,6,2,5,2,0,10.42,20,98,62,18,9,2,11,6,2,0,26,,,0,0,0,18,2,0,0,0,0,0,1.00,-0.404,.00,0.00%,-3.96,1t start tie,4t 1-- 2 out d3,,TEX,2.8125,L,6,9
31,111,2002-08-04,TEX,BOS,GS-4,L(0-4),4,3.2,9,8,8,2,4,3,1,11.91,21,71,43,13,4,2,12,6,1,0,13,,,0,0,0,18,2,0,0,1,0,0,.81,-0.309,.00,0.00%,-5.82,1t start tie,4t --- 2 out d8,,TEX,3.4375,L,3,11
32,117,2002-08-11,TEX,CLE,GS-6,W(1-4),6,5.0,3,2,0,4,6,0,2,9.76,22,103,57,19,6,3,7,2,2,0,59,,,0,0,0,16,0,0,0,2,0,0,.43,0.089,.00,0.00%,1.63,1b start a 3,6b 12- 0 out a9,,CLE,1.4,W,11,5
33,122,2002-08-18,TEX,TOR,GS-5,W(2-4),6,5.0,4,3,3,7,5,0,0,9.09,25,116,60,11,12,3,10,4,0,0,45,,,0,0,0,18,0,1,0,1,0,0,.89,-0.047,.00,0.00%,-0.12,1t start tie,5t 3 out a4,,TEX,2.2,W,10,7
34,127,2002-08-24,TEX,NYY,GS-6,,5,6.0,3,2,2,5,3,0,2,8.15,28,118,72,17,10,9,9,4,1,0,56,,,0,0,0,21,2,0,0,0,0,1,1.38,0.135,.00,0.00%,1.26,1b start a 1,6b 3 out tie,,NYY,1.3333333333333333,L,2,3
35,132,2002-08-29,TEX,BAL,GS-3,,4,2.2,5,6,6,1,2,1,1,8.93,15,73,45,14,6,4,7,2,0,0,25,,,0,0,0,11,2,0,0,0,1,0,.69,-0.340,.00,0.00%,-4.63,1t start tie,3t -2- 2 out d6,,TEX,2.727272727272727,W,9,6
36,137,2002-09-03,TEX,BAL,GS-1,,4,0.0,0,0,0,1,0,0,0,8.93,1,4,0,0,0,0,0,0,0,0,49,,,0,0,0,0,0,0,0,0,0,0,.87,-0.035,.00,0.00%,-0.39,1b start tie,1b 1-- 0 out tie,,BAL,inf,W,7,1
37,138,2002-09-04,TEX,BAL,GS-3,L(2-5),0,3.0,5,5,5,6,5,0,0,9.34,20,86,43,14,11,2,7,5,1,0,28,,,0,0,0,14,1,1,0,0,0,0,1.14,-0.269,.00,0.00%,-3.45,1b start tie,3b 3 out d5,,BAL,3.6666666666666665,L,3,8
38,143,2002-09-09,TEX,SEA,GS-3,,4,3.0,6,5,5,1,2,2,0,9.70,15,59,36,8,6,2,10,5,0,0,28,,,1,0,0,12,1,0,0,1,2,0,.90,-0.299,.00,0.00%,-3.27,1t start tie,3t 3 out d2,,TEX,2.3333333333333335,W,12,7
39,149,2002-09-15,TEX,ANA,8-8,,5,0.0,2,3,3,1,0,0,0,10.27,3,16,7,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.03,-0.004,.00,0.00%,-2.01,8b --- 0 out d5,8b 12- 0 out d6,,ANA,inf,L,4,13
40,159,2002-09-26,TEX,ANA,9-GF,,10,1.0,0,0,0,0,1,0,0,10.06,3,9,5,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.58,9t --- 0 out d6,9t end d 6,,TEX,0.0,L,5,10
41,17,2003-04-19,CLE,CHW,8-GF(8),,99,1.0,2,3,3,1,0,1,0,27.00,6,24,14,4,1,1,4,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-2.44,8b --- 0 out d7,8b end d10,,CHW,3.0,L,3,12
42,26,2003-04-29,CLE,ANA,6-7,,9,1.2,5,4,4,1,1,0,1,23.63,12,48,31,8,6,3,6,2,0,0,,0,0,1,0,0,10,2,1,0,0,0,0,.13,-0.030,.05,-0.01%,-3.19,6t --- 0 out d5,7t 1-- 2 out d9,,CLE,5.0,L,1,10
43,137,2004-09-07,CIN,HOU,7-7,,99,1.0,1,0,0,1,2,0,1,0.00,6,23,12,6,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.53,7b --- 0 out d7,7b 3 out d7,,HOU,2.0,L,7,9
44,139,2004-09-09,CIN,MIL,8-8,,1,1.0,0,0,0,2,3,0,0,0.00,5,28,14,5,4,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.08,0.004,.00,0.00%,0.50,8t --- 0 out d5,8t 3 out d5,,CIN,2.0,L,2,7
45,141,2004-09-11,CIN,MIL,9-GF,,1,1.0,0,0,0,2,1,0,0,0.00,5,23,10,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.50,9t --- 0 out a9,9t end a 9,,CIN,2.0,W,9,0
46,145,2004-09-15,CIN,PHI,9-9,,3,0.1,2,4,4,1,0,0,1,10.80,5,19,7,2,0,0,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.10,-0.013,.00,0.00%,-2.91,9t --- 0 out d4,9t -23 1 out d6,,CIN,30.0,L,1,9
47,156,2004-09-27,CIN,CHC,8-GF(8),,11,1.0,0,0,0,2,0,0,0,8.31,5,23,11,2,3,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8b --- 0 out d7,8b end d 7,,CHC,2.0,L,5,12
