Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
118,49,2000-05-27,CIN,FLA,6-6,,2,1.0,1,1,1,0,0,0,0,6.35,4,20,11,4,2,3,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,1,0,.55,-0.039,.73,-0.03%,-0.43,6t --- 0 out d3,6t 3 out d4,,CIN,1.0,L,6,8
119,52,2000-05-31,CIN,MON,6-6,,3,0.2,1,0,0,0,1,0,0,6.00,3,13,7,1,2,1,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.08,-0.003,1.46,0.00%,0.25,6t 1-3 1 out d2,6t 3 out d3,,CIN,5.0,L,4,10
120,55,2000-06-03,CIN,MIN,8-GF,,2,2.0,0,0,0,0,1,0,0,5.14,6,15,10,1,2,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.011,.09,0.01%,1.14,8t --- 0 out a6,9t end a 6,,CIN,0.0,W,9,3
121,57,2000-06-05,CIN,CHW,9-9,,1,0.0,1,0,0,0,0,0,0,5.14,1,4,2,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.48,-0.066,1.98,-0.05%,-1.00,9t 1-3 1 out d1,9t 1-3 1 out d2,,CIN,inf,L,3,4
122,58,2000-06-06,CIN,CHW,8-GF,,0,2.0,4,4,4,3,1,0,0,6.75,12,46,23,4,5,2,6,4,1,0,,0,0,0,0,0,9,0,0,0,1,0,0,.01,-0.003,.02,0.00%,-2.86,8t --- 0 out d7,9t end d11,,CIN,3.5,L,12,17
123,63,2000-06-12,CIN,SFG,7-GF(8),,5,2.0,1,1,1,0,4,1,0,6.50,7,28,20,6,5,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.00,-0.001,.00,0.00%,0.04,7b --- 0 out d8,8b end d 9,,SFG,0.5,L,3,10
124,68,2000-06-18,CIN,SDP,4-5,,5,2.0,2,3,2,1,1,1,0,6.75,10,31,17,4,3,4,4,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,.52,-0.194,.48,-0.11%,-1.97,4b --- 0 out d4,5b 3 out d4,,SDP,1.5,L,7,8
125,69,2000-06-20,CIN,COL,8-8,,1,0.0,0,0,0,1,0,0,0,6.75,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.54,-0.027,2.36,-0.02%,-0.25,8t -2- 1 out tie,8t 12- 1 out tie,,CIN,inf,W,3,2
126,72,2000-06-23,CIN,SDP,9-9,,2,1.0,0,0,0,1,0,0,0,6.43,3,12,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.18,0.011,.16,0.01%,0.57,9t --- 0 out d3,9t 3 out d3,,CIN,1.0,L,7,10
127,74,2000-06-25,CIN,SDP,9-GF,,1,1.0,0,0,0,0,0,0,0,6.14,3,9,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.59,0.046,.51,0.02%,0.57,9t --- 0 out d1,9t end d 1,,CIN,0.0,L,4,5
128,76,2000-06-27,CIN,STL,7-7,,1,0.2,0,0,0,2,2,0,0,5.96,4,22,9,4,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.05,0.011,1.32,0.01%,0.10,7t --- 0 out d1,7t 12- 2 out d1,,CIN,10.0,L,3,4
129,77,2000-06-28,CIN,STL,6-7,W(2-1),0,1.1,0,0,0,1,4,0,0,5.63,5,27,15,3,9,0,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.84,0.125,2.00,0.08%,1.05,6t 12- 2 out d3,7t 3 out a1,,CIN,0.9090909090909091,W,7,3
130,79,2000-06-30,CIN,ARI,8-8,H(3),1,0.1,1,2,2,1,1,0,0,6.29,3,18,8,3,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.31,-0.113,1.65,-0.05%,-1.16,8b --- 0 out a3,8b -2- 1 out a2,,ARI,20.0,W,5,4
131,80,2000-07-01,CIN,ARI,5-6,,0,1.1,1,0,0,1,0,0,0,5.96,6,13,6,1,0,0,5,3,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.53,0.034,.41,0.02%,0.84,5b 1-- 2 out d3,6b 3 out d3,,ARI,1.8181818181818181,L,6,9
132,85,2000-07-06,CIN,STL,9-GF,,4,1.0,2,1,1,0,2,1,0,6.08,5,19,13,2,6,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,0.002,.08,0.00%,-0.43,9b --- 0 out a7,9b end a 6,,STL,2.0,W,12,6
133,87,2000-07-08,CIN,CLE,8-8,,1,1.0,2,2,1,0,0,0,0,6.18,5,18,12,1,3,1,4,2,1,0,,0,0,0,0,0,4,1,0,0,0,1,0,.02,0.000,.02,0.00%,-1.43,8t --- 0 out a9,8t 3 out a7,,CIN,2.0,W,14,5
134,88,2000-07-09,CIN,CLE,6-6,,0,0.1,0,0,0,0,0,0,0,6.11,1,5,3,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.38,0.010,.38,0.01%,0.12,6t --- 2 out d2,6t 3 out d2,,CIN,0.0,L,3,5
135,89,2000-07-13,CIN,COL,8-GF,,3,1.2,0,0,0,0,1,0,0,5.76,5,17,12,1,2,3,1,0,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.06,0.008,.05,0.00%,1.06,8b 1-3 1 out a8,9b end a 9,,COL,0.0,W,15,6
136,91,2000-07-15,CIN,COL,7-8,,1,1.1,2,0,0,0,1,0,0,5.52,5,11,7,2,1,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,1.49,0.057,1.57,0.04%,0.72,7b 1-- 0 out a4,8b 12- 1 out a4,,COL,1.8181818181818181,W,7,4
137,93,2000-07-17,CIN,DET,7-7,,1,0.1,1,0,0,0,0,0,0,5.46,2,5,2,0,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.69,0.013,.77,0.01%,0.25,7b 1-- 2 out d2,7b 3 out d2,,DET,10.0,L,1,3
138,94,2000-07-18,CIN,DET,6-7,H(4),0,0.2,1,0,0,0,2,0,0,5.34,3,13,8,2,3,0,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.86,-0.023,1.78,-0.01%,-0.39,6b -2- 2 out a2,7b --- 1 out a1,,DET,5.0,W,5,4
139,97,2000-07-21,CIN,ARI,8-8,,2,0.0,1,0,0,0,0,0,0,5.34,1,5,2,1,0,0,1,1,0,0,,2,1,0,0,0,1,1,0,0,0,0,0,3.84,-0.240,4.67,-0.18%,-1.11,8t 1-3 2 out tie,8t -23 2 out d1,,CIN,inf,L,4,5
140,100,2000-07-24,CIN,HOU,6-6,H(5),2,0.1,1,0,0,0,0,0,0,5.29,2,9,6,1,1,0,2,1,1,0,,3,2,0,0,0,2,0,0,0,0,0,0,2.91,-0.085,3.77,-0.07%,-1.18,6t 123 2 out a3,6t 3 out a1,,CIN,10.0,L,5,7
141,101,2000-07-25,CIN,HOU,7-7,,0,0.0,0,2,2,2,0,0,0,5.85,2,9,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.36,-0.116,1.58,-0.08%,-1.02,7t --- 0 out a3,7t 12- 0 out a3,,CIN,inf,L,4,7
142,112,2000-08-07,CIN,ATL,10-10,,12,0.1,0,0,0,0,1,0,0,5.79,1,4,4,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.61,0.119,3.02,0.06%,0.61,10t 12- 0 out tie,10t 12- 1 out tie,,CIN,0.0,W,3,2
143,120,2000-08-16,CIN,MIL,5-5,,8,0.1,0,0,0,0,1,0,0,5.73,1,4,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.74,0.064,1.63,0.04%,0.70,5b 1-3 1 out d1,5b 1-3 2 out d1,,MIL,0.0,L,1,5
144,121,2000-08-18,CIN,PIT,8-8,,1,0.1,0,0,0,0,0,0,0,5.67,1,4,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.60,0.071,1.08,0.03%,0.60,8t --3 1 out d1,8t --3 2 out d1,,CIN,0.0,L,3,6
145,122,2000-08-19,CIN,PIT,7-8,H(6),0,1.2,0,0,0,0,0,0,0,5.40,5,15,8,1,0,2,3,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.74,0.224,.88,0.07%,1.56,7t 12- 1 out a2,8t 3 out a2,,CIN,0.0,W,7,1
146,124,2000-08-21,CIN,PHI,8-8,,1,0.0,0,0,0,1,0,0,0,5.40,1,6,2,0,1,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.90,-0.022,.42,-0.01%,-0.15,8t --3 2 out a3,8t 1-3 2 out a3,,CIN,inf,W,7,4
147,127,2000-08-24,CIN,PHI,7-8,H(7),2,0.1,1,1,1,2,1,0,0,5.60,4,19,10,4,2,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.37,-0.090,.39,-0.02%,-1.20,7t -23 2 out a3,8t 123 0 out a4,,CIN,30.0,W,8,3
148,129,2000-08-26,CIN,FLA,8-8,H(8),1,0.1,1,0,0,0,0,0,0,5.55,2,6,4,2,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.26,0.007,1.41,0.00%,0.03,8b 1-- 1 out a2,8b 1-3 2 out a2,,FLA,10.0,W,3,2
149,130,2000-08-27,CIN,FLA,7-7,H(9),0,0.2,0,0,0,1,0,0,0,5.45,3,8,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.11,0.033,.95,0.01%,0.19,7b --- 0 out a2,7b -2- 2 out a2,,FLA,5.0,L,6,7
150,134,2000-08-31,CIN,ATL,6-6,,3,0.0,1,0,0,0,0,0,0,5.45,1,4,3,0,1,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.56,-0.131,.53,-0.02%,-1.00,6b 12- 2 out a2,6b 12- 2 out a1,,ATL,inf,W,4,3
151,136,2000-09-02,CIN,MON,9-GF,,1,0.2,1,0,0,0,0,0,0,5.35,3,4,4,0,0,0,3,2,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,.19,0.005,.06,0.00%,0.59,9t 1-- 1 out d4,9t end d 4,,CIN,5.0,L,5,9
152,142,2000-09-08,CIN,PIT,8-GF(8),,5,1.0,1,0,0,1,0,0,1,5.21,4,14,4,1,1,2,0,0,0,0,,0,0,0,1,0,1,0,0,0,0,0,0,.28,0.017,.02,0.00%,0.56,8b --- 0 out d2,8b end d 2,2,PIT,2.0,L,1,3
153,143,2000-09-09,CIN,PIT,7-7,,0,0.0,1,0,0,0,0,0,0,5.21,1,5,3,0,1,0,1,1,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,2.14,-0.155,.10,-0.01%,-1.00,7b -2- 1 out a2,7b -2- 1 out a1,,PIT,inf,W,6,4
154,146,2000-09-12,CIN,CHC,9-GF,,2,1.0,0,0,0,0,1,0,0,5.08,3,21,12,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,.04,0.00%,0.57,9t --- 0 out d2,9t end d 2,,CIN,0.0,L,1,2
155,151,2000-09-17,CIN,MIL,9-GF,,4,1.0,0,0,0,0,1,0,0,4.95,4,11,7,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.27,0.018,.00,0.00%,0.57,9t --- 0 out a4,9t end a 4,,CIN,0.0,W,8,4
156,153,2000-09-19,CIN,SFG,8-GF(8),,1,1.0,1,0,0,0,0,0,0,4.83,3,8,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.04,0.001,.00,0.00%,0.52,8b --- 0 out d5,8b end d 5,,SFG,1.0,L,3,7
157,154,2000-09-20,CIN,SFG,8-8,,0,0.1,0,0,0,0,1,0,0,4.79,1,5,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.25,0.007,.01,0.00%,0.25,8b --- 0 out d2,8b --- 1 out d2,,SFG,0.0,L,2,4
158,158,2000-09-26,CIN,MIL,7-7,,5,1.0,0,0,0,0,0,0,0,4.68,3,16,9,3,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.54,7b --- 0 out d4,7b 3 out d4,,MIL,0.0,L,4,7
159,159,2000-09-27,CIN,MIL,7-7,H(10),0,0.1,0,0,0,0,0,0,0,4.64,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.91,0.050,.00,0.00%,0.25,7b --- 0 out a1,7b --- 1 out a1,,MIL,0.0,L,6,10
160,163,2000-10-01,CIN,STL,8-GF(8),,3,1.0,0,0,0,0,2,0,0,4.53,3,10,7,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.57,8b --- 0 out d4,8b end d 4,,STL,0.0,L,2,6
161,1,2001-04-02,CIN,ATL,7-7,L(0-1),99,0.2,1,1,1,0,1,1,0,13.50,3,15,8,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,-0.136,1.06,-0.08%,-0.56,7t --- 0 out tie,7t --- 2 out d1,,CIN,5.0,L,4,10
162,2,2001-04-03,CIN,PIT,7-7,,0,0.0,0,0,0,1,0,0,0,13.50,1,9,5,1,1,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.19,-0.059,2.07,-0.03%,-0.40,7t 1-3 1 out a3,7t 123 1 out a3,,CIN,inf,W,3,2
163,5,2001-04-06,CIN,MIL,7-8,L(0-2),2,1.2,1,1,1,0,3,1,0,7.71,6,28,18,4,6,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.18,-0.147,1.22,-0.09%,-0.09,7b --- 0 out tie,8b --- 2 out d1,,MIL,0.8333333333333334,L,4,5
164,7,2001-04-08,CIN,MIL,5-6,,1,2.0,0,0,0,0,2,0,0,4.15,6,21,14,2,4,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.013,.07,0.01%,1.02,5b --- 0 out d5,6b 3 out d5,,MIL,0.0,L,4,8
165,8,2001-04-09,CIN,PIT,7-7,H(1),0,1.0,0,0,0,0,0,0,0,3.38,3,6,5,1,0,2,1,0,0,0,,3,2,0,0,0,3,0,0,0,1,0,1,3.74,0.124,3.19,0.06%,0.39,7b 123 0 out a3,7b 3 out a1,,PIT,0.0,W,8,2
166,9,2001-04-11,CIN,PIT,5-5,,1,0.1,0,1,1,2,0,0,0,4.76,3,14,4,3,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.03,-0.056,1.86,-0.03%,-0.41,5b --- 0 out a2,5b 12- 1 out a2,,PIT,20.0,L,5,6
167,13,2001-04-15,CIN,NYM,6-6,H(2),3,0.1,0,0,0,0,1,0,0,4.50,1,6,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.71,0.075,2.57,0.04%,0.50,6b 1-3 2 out a2,6b 3 out a2,,NYM,0.0,W,3,1
168,14,2001-04-17,CIN,MIL,8-8,,1,0.2,0,0,0,1,1,0,0,4.05,2,11,6,1,1,0,0,0,0,0,,0,0,0,1,0,1,0,0,0,0,0,0,2.32,0.086,2.45,0.05%,0.44,8t --- 0 out tie,8t --- 2 out tie,,CIN,5.0,W,3,2
169,15,2001-04-18,CIN,MIL,9-GF,,0,1.0,2,1,0,0,0,0,0,3.52,4,14,11,2,2,3,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.09,-0.008,.11,-0.01%,-0.45,9t --- 0 out d4,9t end d 5,,CIN,2.0,L,4,7
170,21,2001-04-26,CIN,SFG,6-7,W(1-2),7,1.1,1,0,0,2,1,0,0,3.00,7,23,11,4,3,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.83,0.021,.89,0.01%,0.46,6b --- 0 out d2,7b 1-- 1 out a2,,SFG,2.727272727272727,W,7,5
171,22,2001-04-27,CIN,COL,8-8,H(3),0,1.0,1,0,0,1,1,0,0,2.70,5,17,10,3,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,0.071,1.31,0.05%,0.64,8b --- 0 out a3,8b 3 out a3,,COL,2.0,W,12,9
172,23,2001-04-28,CIN,COL,7-8,H(4),0,2.0,0,0,0,0,5,0,0,2.25,6,26,19,2,12,1,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.72,0.282,2.05,0.20%,1.28,7b --- 0 out a1,8b 3 out a1,,COL,0.0,W,9,4
173,25,2001-05-01,CIN,LAD,6-6,H(5),2,0.2,0,0,0,2,2,0,0,2.13,4,23,12,3,5,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.09,0.054,2.48,0.04%,0.57,6t 1-- 1 out a3,6t 3 out a3,,CIN,10.0,W,7,6
174,28,2001-05-04,CIN,SDP,7-8,,2,2.0,2,2,2,0,2,1,0,3.07,8,31,17,4,2,2,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.11,-0.020,.13,-0.01%,-0.90,7t --- 0 out d5,8t 3 out d6,,CIN,1.0,L,5,11
