,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
18,19,9,2014-04-09,,COL,8-GF(8),,1,0.2,1,0,0,0,0,0,0,1.80,3,6,4,1,0,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,0.05,-0.008,0.05,-0.01%,-1.07,8b 12- 1 out d4,8b end d 6,,COL,5.0,L,4,10,,
19,20,11,2014-04-11,,CLE,6-7,H(1),1,2.0,3,2,2,1,3,0,0,3.86,11,39,26,11,2,4,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,1.94,-0.055999999999999994,2.1,-0.04%,-1.1,6t --- 0 out a2,7t 3 out a2,,CHW,2.0,W,9,6,,
20,21,14,2014-04-15,,BOS,8-9,,3,0.2,0,0,0,1,1,0,0,3.52,3,17,8,5,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.63,0.021,1.64,0.01%,0.06,8t --- 2 out tie,9t 1-- 1 out tie,,CHW,5.0,W,2,1,,
21,22,15,2014-04-16,,BOS,8-8,,0,0.0,0,0,0,1,0,0,0,3.52,1,5,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.59,-0.10800000000000001,2.68,-0.07%,-0.6,8t 1-- 0 out a2,8t 12- 0 out a2,,CHW,inf,L,4,6,,
22,23,18,2014-04-19,,TEX,6-GF(8),,2,3.0,4,1,1,0,1,1,0,3.38,13,47,33,10,3,10,2,1,0,0,,0,0,0,0,0,13,0,0,0,0,0,0,0.12,-0.011000000000000001,0.11,-0.01%,0.45,6b --- 0 out d4,8b end d 3,,TEX,1.3333333333333333,L,3,6,,
23,24,24,2014-04-25,,TBR,2-5,,5,2.2,3,0,0,3,2,0,0,2.70,13,59,32,11,4,6,2,1,0,0,,3,0,0,0,0,10,0,0,0,1,0,0,1.07,0.006,1.01,0.00%,0.95,2t 123 2 out d3,5t 1-3 1 out tie,,CHW,2.727272727272727,W,9,6,,
24,25,28,2014-04-29,,DET,7-7,,3,1.0,0,0,0,0,1,0,0,2.51,3,11,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,1.4,0.06%,0.45,7t --- 0 out tie,7t 3 out tie,,CHW,0.0,L,3,4,,
25,26,29,2014-04-30,,DET,4-6,,0,2.1,0,0,0,1,2,0,0,2.16,8,31,19,3,4,3,2,1,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.21,0.039,0.24,0.03%,1.2,4t -2- 2 out d4,6t 3 out d4,,CHW,0.4761904761904762,L,1,5,,
26,27,31,2014-05-03,,CLE,8-GF(8),,2,1.0,0,0,0,0,0,0,0,2.04,3,9,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.17,0.01%,0.48,8b --- 0 out d2,8b end d 2,,CLE,0.0,L,0,2,,
27,28,33,2014-05-05,,CHC,10-10,,1,1.0,0,0,0,0,0,0,0,1.93,3,7,6,1,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.127,1.53,0.07%,0.45,10b --- 0 out tie,10b 3 out tie,,CHC,0.0,W,3,1,,
28,29,35,2014-05-07,,CHC,7-8,,1,2.0,0,0,0,0,2,0,0,1.74,6,28,21,6,5,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.16,0.024,0.15,0.01%,0.9,7t --- 0 out a5,8t 3 out a5,,CHW,0.0,W,8,3,,
29,30,36,2014-05-08,,CHC,9-GF,,0,1.0,1,1,1,1,0,0,1,2.08,6,23,14,7,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.55,9t --- 0 out d7,9t end d 8,,CHW,2.0,L,5,12,,
30,31,39,2014-05-11,,ARI,7-7,,2,1.0,0,0,0,1,1,0,1,1.99,5,16,11,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.03,0.54,0.02%,0.45,7t --- 0 out d2,7t 3 out d2,,CHW,1.0,L,1,5,,
31,32,43,2014-05-16,,HOU,6-6,H(2),4,1.0,1,0,0,1,2,0,0,1.90,5,24,14,6,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.7,0.07,1.37,0.03%,0.46,6b --- 0 out a2,6b 3 out a2,,HOU,2.0,W,7,2,,
32,33,46,2014-05-19,,KCR,9-GF,S(1),2,0.2,0,0,0,0,0,0,0,1.85,1,4,2,0,0,1,0,0,0,0,,2,0,0,1,1,1,0,0,0,0,0,0,6.07,0.32899999999999996,4.84,0.16%,0.89,9b 12- 1 out a1,9b end a 1,,KCR,0.0,W,7,6,,
33,34,47,2014-05-20,,KCR,7-7,H(3),0,1.0,0,0,0,0,1,0,0,1.78,3,8,6,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.079,0.95,0.04%,0.48,7b --- 0 out a2,7b 3 out a2,,KCR,0.0,W,7,6,,
34,35,48,2014-05-21,,KCR,8-GF(8),,0,0.2,0,0,0,2,0,0,0,1.73,4,19,8,3,0,1,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,1,0,2.02,-0.154,1.99,-0.09%,-0.45,8b 123 1 out tie,8b end d 2,,KCR,10.0,L,1,3,,
35,36,50,2014-05-23,,NYY,7-8,BS(1),1,1.2,2,0,0,2,0,0,0,1.63,9,37,23,3,2,3,4,3,0,0,,2,2,0,0,0,5,0,0,0,0,1,0,2.34,-0.195,2.12,-0.11%,-0.7,7t 12- 0 out a1,8t -23 2 out d1,,CHW,3.333333333333333,W,6,5,,
36,37,53,2014-05-26,,CLE,7-7,H(4),2,1.0,0,0,0,0,0,0,0,1.57,3,11,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.040999999999999995,0.54,0.02%,0.45,7t --- 0 out a3,7t 3 out a3,,CHW,0.0,W,6,2,,
37,38,54,2014-05-27,,CLE,7-8,H(5),0,2.0,1,0,0,0,1,0,0,1.47,5,22,14,4,1,2,2,1,1,0,,2,1,0,1,0,5,0,0,0,1,0,0,2.52,0.28300000000000003,2.65,0.18%,1.24,7t 1-3 0 out a2,8t 3 out a1,,CHW,0.5,W,2,1,,
38,39,59,2014-06-02,,LAD,7-7,,5,1.0,0,0,0,0,1,0,0,1.42,4,11,7,3,0,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.12,0.009000000000000001,0.12,0.01%,0.42,7b --- 0 out d3,7b 3 out d3,,LAD,0.0,L,2,5,,
39,40,60,2014-06-03,,LAD,7-7,,0,0.0,0,0,0,2,0,0,0,1.42,2,16,8,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.52,-0.037000000000000005,0.49,-0.02%,-0.31,7b --- 2 out a3,7b 12- 2 out a3,,LAD,inf,W,4,1,,
40,41,63,2014-06-07,,LAA,8-GF(8),L(0-1),3,1.0,3,1,1,0,1,0,0,1.65,6,25,18,4,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.79,-0.252,2.01,-0.17%,-0.56,8b --- 0 out tie,8b end d 1,,LAA,3.0,L,5,6,,
41,42,65,2014-06-09,,DET,7-8,H(6),1,1.1,1,0,0,0,1,0,0,1.59,5,19,14,5,1,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.99,0.04,1.12,0.03%,0.26,7t --- 0 out a2,8t -2- 1 out a2,,CHW,0.9090909090909092,W,6,5,,
42,43,67,2014-06-12,,DET,8-8,,2,1.0,3,2,2,0,1,0,0,2.06,6,19,15,3,3,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.22,-0.165,1.58,-0.13%,-1.55,8t --- 0 out d1,8t 3 out d3,,CHW,3.0,L,0,4,,
43,44,70,2014-06-15,,KCR,7-7,,2,0.2,0,0,0,1,2,0,0,2.02,3,16,9,1,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.22,0.009000000000000001,0.2,0.01%,0.24,7t --- 0 out d3,7t 1-- 2 out d3,,CHW,5.0,L,3,6,,
44,45,72,2014-06-18,,SFG,7-7,,2,1.0,2,0,0,0,1,0,0,1.96,5,20,14,5,2,1,3,2,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,1.81,0.044000000000000004,1.37,0.02%,0.42,7t 12- 0 out a5,7t 3 out a4,,CHW,2.0,W,7,6,,
45,46,73,2014-06-19,,MIN,8-GF(8),L(0-2),0,1.0,3,2,2,1,1,0,0,2.39,7,29,17,7,2,3,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,1,0,1.4,-0.327,1.27,-0.18%,-1.53,8b --- 0 out tie,8b end d 2,,MIN,4.0,L,2,4,,
46,47,76,2014-06-22,,MIN,6-7,,2,2.0,0,0,0,0,2,0,0,2.27,5,21,14,4,2,3,0,0,0,0,,1,0,0,1,0,5,0,0,0,0,0,0,0.69,0.14300000000000002,0.49,0.06%,1.56,6b -2- 0 out d1,7b 3 out d1,,MIN,0.0,L,5,6,,
47,48,78,2014-06-24,,BAL,8-8,H(7),1,1.0,0,0,0,1,0,0,0,2.21,3,12,5,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.08,0.048,0.51,0.01%,0.48,8b --- 0 out a3,8b 3 out a3,,BAL,1.0,W,4,2,,
48,49,79,2014-06-25,,BAL,10-11,,0,2.0,1,0,0,1,2,0,0,2.11,8,33,20,5,1,3,2,0,2,0,,0,0,0,0,0,7,0,0,1,0,0,0,2.76,0.266,1.54,0.09%,0.96,10b --- 0 out tie,11b 3 out tie,,BAL,1.0,L,4,5,,
49,50,81,2014-06-27,,TOR,9-GF,S(2),1,0.2,0,0,0,0,0,0,0,2.08,2,7,5,1,1,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,7.23,0.319,2.96,0.08%,0.53,9b 123 1 out a2,9b end a 1,,TOR,0.0,W,5,4,,
50,51,83,2014-06-29,,TOR,9-GF,,1,1.0,1,0,0,0,1,0,0,2.03,4,16,12,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.33,0.016,0.19,0.01%,0.46,9b --- 0 out a4,9b end a 4,,TOR,1.0,W,4,0,,
51,52,85,2014-07-01,,LAA,7-8,,1,2.0,1,0,0,2,1,0,0,1.94,8,33,15,5,1,2,3,0,1,0,,2,1,0,1,0,6,0,0,1,0,0,0,1.38,0.017,0.75,0.01%,0.87,7t 12- 0 out d1,8t 3 out d2,2.0,CHW,1.5,L,5,7,,
52,53,88,2014-07-05,,SEA,8-8,,3,0.1,0,0,0,0,0,0,0,1.93,1,6,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.89,0.10400000000000001,2.01,0.03%,0.47,8t 1-3 2 out tie,8t 3 out tie,,CHW,0.0,L,2,3,,
53,54,89,2014-07-06,,SEA,8-GF,S(3),0,2.0,0,0,0,0,2,0,0,1.85,6,22,16,7,2,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.8,0.265,0.83,0.07%,0.9,8t --- 0 out a1,9t end a 1,,CHW,0.0,W,1,0,,
54,55,92,2014-07-09,,BOS,8-8,,2,0.0,3,2,2,1,0,0,0,2.22,4,13,6,3,0,1,2,2,0,0,,1,1,0,0,0,3,2,0,0,0,0,0,1.55,-0.302,1.01,-0.12%,-3.24,8b --3 2 out a4,8b -23 2 out a1,,BOS,inf,L,4,5,,
55,56,95,2014-07-12,,CLE,9-GF,,2,1.0,0,0,0,0,1,0,0,2.17,3,15,10,2,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.09,0.00%,0.48,9b --- 0 out a4,9b end a 4,,CLE,0.0,W,6,2,,
56,57,98,2014-07-19,,HOU,9-9,H(8),6,0.2,1,0,0,1,1,0,0,2.15,4,15,9,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.34,0.016,2.01,0.00%,0.04,9t --- 0 out a1,9t 12- 2 out a1,,CHW,10.0,W,4,3,,
57,58,100,2014-07-21,,KCR,9-GF,S(4),1,1.0,1,0,0,0,1,0,0,2.10,3,14,10,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.41,0.066,0.75,0.02%,0.45,9t --- 0 out a2,9t end a 2,,CHW,1.0,W,3,1,,
58,59,103,2014-07-24,,MIN,9-GF,S(5),2,1.0,0,0,0,0,2,0,0,2.06,3,11,8,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.038,0.17,0.01%,0.47,9b --- 0 out a3,9b end a 3,,MIN,0.0,W,5,2,,
59,60,107,2014-07-29,,DET,9-GF,,4,1.0,0,0,0,0,0,0,0,2.03,3,13,8,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.47,9b --- 0 out a7,9b end a 7,,DET,0.0,W,11,4,,
60,61,109,2014-07-31,,DET,9-GF,S(6),1,1.0,1,0,0,0,0,0,0,1.99,4,10,8,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.72,0.037000000000000005,0.57,0.02%,0.47,9b --- 0 out a3,9b end a 3,,DET,1.0,W,7,4,,
61,62,110,2014-08-01,,MIN,9-GF,S(7),0,1.0,3,1,1,0,2,0,0,2.11,6,22,16,9,2,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.75,0.028999999999999998,1.91,0.01%,-0.55,9t --- 0 out a3,9t end a 2,,CHW,3.0,W,10,8,,
62,63,111,2014-08-02,,MIN,8-8,BS(2),0,0.2,1,0,0,0,0,0,0,2.09,3,12,8,1,1,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,3.72,-0.385,2.65,-0.16%,-1.15,8t 12- 1 out a1,8t 3 out d1,,CHW,5.0,L,6,8,,
63,64,115,2014-08-06,,TEX,9-GF,,3,1.0,0,0,0,0,1,0,0,2.05,3,10,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.013999999999999999,0.06,0.00%,0.45,9t --- 0 out d2,9t end d 2,,CHW,0.0,L,1,3,,
64,65,118,2014-08-09,,SEA,10-GF(10),S(8),2,1.0,1,0,0,0,0,0,0,2.02,3,8,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.41,0.18,0.6,0.02%,0.44,10b --- 0 out a1,10b end a 1,,SEA,1.0,W,2,1,,
65,66,120,2014-08-12,,SFG,9-9,BS(3),2,0.2,4,2,2,0,0,0,0,2.30,5,21,13,3,1,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,4.55,-0.483,0.6,-0.04%,-1.78,9b --- 0 out a2,9b 1-- 2 out tie,,SFG,20.0,W,3,2,,
66,67,124,2014-08-17,,TOR,9-GF,S(9),4,1.0,1,0,0,2,0,0,0,2.26,6,20,10,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.35,0.066,0.34,0.00%,0.45,9t --- 0 out a2,9t end a 2,,CHW,3.0,W,7,5,,
67,68,126,2014-08-19,,BAL,9-GF,,1,1.0,0,0,0,0,1,0,0,2.23,3,12,8,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.45,9t --- 0 out d4,9t end d 4,,CHW,0.0,L,1,5,,
68,69,127,2014-08-20,,BAL,9-GF,,0,1.0,1,0,0,0,0,0,0,2.19,3,10,9,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.61,0.032,0.02,0.00%,0.45,9t --- 0 out d1,9t end d 1,,CHW,1.0,L,3,4,,
69,70,130,2014-08-24,,NYY,9-GF(10),L(0-3),3,1.1,2,3,3,1,2,1,0,2.57,6,27,15,6,2,1,2,2,0,0,,2,0,0,0,0,5,1,0,1,1,0,0,2.95,-0.168,0.02,0.00%,-1.76,9b 12- 1 out tie,10b end d 3,,NYY,2.727272727272727,L,4,7,,
70,71,131,2014-08-26,,CLE,10-10,L(0-4),1,0.0,2,2,2,0,0,1,0,2.86,2,12,7,1,1,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.48,-0.434,0.0,0.00%,-2.0,10t --- 0 out tie,10t --- 0 out d2,,CHW,inf,L,6,8,,
71,72,135,2014-08-30,,DET,9-GF,S(10),3,1.0,1,0,0,1,1,0,0,2.81,4,18,10,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.99,0.028999999999999998,0.0,0.00%,0.45,9t --- 0 out a3,9t end a 3,1.0,CHW,2.0,W,6,3,,
72,73,137,2014-08-31,,DET,9-GF,,0,1.0,0,0,0,0,1,0,0,2.77,3,5,5,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.0,0.00%,0.45,9t --- 0 out a4,9t end a 4,,CHW,0.0,W,6,2,,
73,74,138,2014-09-02,,MIN,10-GF(10),S(11),1,1.0,0,0,0,0,1,0,0,2.73,3,10,7,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.038,0.0,0.00%,0.47,10b --- 0 out a3,10b end a 3,,MIN,0.0,W,6,3,,
74,75,145,2014-09-10,,OAK,9-GF,S(12),7,1.0,0,0,0,0,1,0,0,2.69,3,10,7,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.04,0.151,0.0,0.00%,0.45,9t --- 0 out a1,9t end a 1,,CHW,0.0,W,2,1,,
75,76,146,2014-09-11,,OAK,9-GF,S(13),0,1.0,1,0,0,1,1,0,0,2.65,4,15,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.87,0.151,0.0,0.00%,0.45,9t --- 0 out a1,9t end a 1,,CHW,2.0,W,1,0,,
76,77,148,2014-09-13,,MIN,9-GF,W(1-4),1,1.0,2,0,0,0,1,0,0,2.61,4,12,8,2,1,2,1,0,0,0,,1,1,0,0,0,3,2,0,0,0,0,0,3.0,-0.23600000000000002,0.0,0.00%,-0.18,9t 1-- 0 out tie,9t end d 1,2.0,CHW,2.0,W,7,6,,
77,78,150,2014-09-15,,KCR,8-GF,BL(1-5),1,1.0,3,2,2,0,0,0,0,2.83,6,20,15,5,1,5,1,1,0,0,,2,0,1,0,0,6,2,0,0,0,0,0,3.74,-0.665,0.0,0.00%,-1.25,8b 1-3 2 out a1,9b end d 1,,KCR,3.0,L,3,4,,
78,79,153,2014-09-19,,TBR,8-8,H(9),3,0.2,0,0,0,0,1,0,0,2.80,2,12,7,1,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.5,0.073,0.0,0.00%,0.24,8b --- 1 out a1,8b 3 out a1,,TBR,0.0,W,4,3,,
79,80,156,2014-09-22,,DET,8-GF,S(14),2,1.1,0,0,0,0,1,0,0,2.75,4,20,14,3,3,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.21,0.125,0.0,0.00%,0.69,8b 1-- 2 out a2,9b end a 2,,DET,0.0,W,2,0,,
80,81,157,2014-09-23,,DET,9-GF,L(1-6),0,0.0,2,1,1,1,0,0,0,2.88,3,10,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.92,-0.369,0.0,0.00%,-1.98,9b --- 0 out tie,9b end d 1,,DET,inf,L,3,4,,
81,82,159,2014-09-25,,KCR,8-8,,1,0.2,2,0,0,0,0,0,0,2.85,4,10,6,0,1,2,2,2,0,0,,2,2,1,0,0,4,0,0,0,0,0,0,1.51,-0.204,0.0,0.00%,-0.87,8t 1-3 1 out tie,8t 3 out d2,,CHW,10.0,L,3,6,,
82,83,161,2014-09-27,,KCR,8-9,H(10),1,0.1,0,1,1,1,0,0,0,2.96,2,11,4,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.5,-0.03,0.0,0.00%,-0.03,8t --3 2 out a2,9t 1-- 0 out a2,,CHW,10.0,W,5,4,,
83,84,14,2015-04-22,,CLE,9-GF,,99,1.0,1,0,0,1,0,0,0,0.00,4,18,9,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.11,0.002,0.09,0.00%,0.47,9t --- 0 out a6,9t end a 6,,CHW,2.0,W,6,0,,
84,85,15,2015-04-23,,KCR,12-GF(13),L(0-1),0,2.0,2,1,1,0,0,0,0,3.00,8,22,17,7,0,5,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.93,-0.18100000000000002,1.88,-0.11%,-0.07,12t --- 0 out tie,13t end d 1,,CHW,1.0,L,2,3,,
85,86,17,2015-04-26,,KCR,7-8,H(1),2,1.0,1,0,0,0,2,0,0,2.25,4,14,12,5,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.02,-0.023,1.0,-0.01%,-0.15,7t --- 0 out a2,8t -2- 0 out a2,,CHW,1.0,W,5,3,,
86,87,19,2015-04-30,,MIN,8-GF(8),,3,1.0,4,3,3,0,0,0,0,7.20,7,12,10,2,1,3,4,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-2.51,8b --- 0 out d7,8b end d10,,MIN,4.0,L,2,12,,
