Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,12,2009-04-19,LAA,MIN,8-GF(8),,99,1.0,0,0,0,1,0,0,0,0.00,4,14,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.19,0.01%,0.53,8b --- 0 out d2,8b end d 2,,MIN,1.0,L,1,3
2,15,2009-04-23,LAA,DET,7-7,,3,0.0,0,0,0,1,0,0,0,0.00,1,5,1,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,2.86,-0.110,2.47,-0.06%,-1.00,7t 123 0 out a4,7t 123 0 out a3,,LAA,inf,W,10,5
3,16,2009-04-24,LAA,SEA,5-6,,0,0.2,2,1,1,1,0,0,0,5.40,5,16,10,2,3,1,3,1,1,0,,1,0,1,0,0,4,1,0,1,0,0,0,.37,-0.049,.43,-0.03%,-1.57,5t -2- 2 out d7,6t -23 1 out d5,,LAA,15.0,L,3,8
4,17,2009-04-25,LAA,SEA,7-7,,0,0.0,1,0,0,0,0,0,0,5.40,1,5,2,1,0,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.21,-0.011,.22,-0.01%,-1.00,7t 12- 0 out d5,7t 12- 0 out d6,,LAA,inf,L,8,9
