,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,65,2000-06-13,MIA,PHI,GS-6,,99,6.0,6,1,1,3,6,1,0,1.5,25,86,48,14,12,8,8,5,0,0,59,,,2,0,0,22,1,0,0,1,0,0,1.15,0.275,0.41,0.06%,2.36,1b start tie,6b 3 out tie,,PHI,1.5,L,3,4
1,2,70,2000-06-19,MIA,MIL,GS-8,L(0-1),5,7.2,4,2,2,1,11,0,2,1.98,29,111,73,18,23,9,6,5,0,0,73,,,1,2,0,26,1,0,0,0,0,1,0.85,0.113,0.46,0.04%,2.11,1t start tie,8t --- 2 out d2,,FLA,0.6944444444444444,L,0,2
2,3,75,2000-06-24,MIA,CHC,GS-7,,4,7.0,9,3,3,3,3,0,0,2.61,31,114,64,18,10,10,15,9,1,0,47,,,1,0,0,26,1,1,0,2,1,0,1.32,-0.051,0.79,-0.02%,0.69,1t start tie,7t 3 out d2,,FLA,1.7142857142857142,W,7,4
3,4,80,2000-06-30,MIA,MON,GS-8,,5,7.0,5,3,2,2,5,0,0,2.6,29,107,67,17,12,16,6,2,1,0,60,,,0,0,0,27,1,0,0,0,0,1,1.36,0.193,0.67,0.06%,1.4,1b start a 2,8b -2- 0 out a2,,MON,1.0,W,5,4
4,5,85,2000-07-05,MIA,NYM,GS-5,L(0-2),4,5.0,8,5,2,2,2,0,0,2.76,26,105,65,12,12,12,10,5,1,0,37,,,0,0,0,24,1,0,0,0,0,1,1.02,-0.28,1.14,-0.19%,-2.37,1t start tie,5t 3 out d4,,FLA,2.0,L,2,11
5,6,91,2000-07-16,MIA,BAL,GS-5,,10,5.0,7,3,3,4,5,1,0,3.11,22,93,54,11,9,4,9,5,0,0,42,,,0,2,0,18,1,0,0,0,0,0,1.26,-0.042,1.2,-0.02%,-0.16,1b start a 1,5b 3 out tie,,BAL,2.2,L,5,9
6,7,96,2000-07-21,MIA,MON,GS-4,L(0-3),4,4.0,5,4,4,5,3,0,0,3.67,22,79,45,16,8,7,7,5,0,0,34,,,0,0,0,17,2,0,1,0,0,0,1.06,-0.21,0.79,-0.10%,-1.89,1t start tie,4t 3 out d3,,FLA,2.5,L,3,7
7,8,101,2000-07-27,MIA,ATL,GS-5,W(1-3),5,5.0,6,2,2,4,2,0,0,3.66,21,78,41,11,7,5,10,6,2,0,45,,,0,1,0,17,2,1,0,1,0,0,0.91,0.034,0.28,0.01%,0.8,1b start tie,5b 3 out d2,,ATL,2.0,W,12,4
8,9,106,2000-08-01,MIA,HOU,GS-7,L(1-4),4,7.0,2,4,0,4,7,0,0,3.19,26,101,63,21,12,8,7,3,1,0,68,,,0,0,0,22,0,0,0,1,0,1,1.15,-0.1,0.24,-0.01%,-0.31,1t start tie,7t 3 out d4,,FLA,0.8571428571428571,L,3,4
9,10,111,2000-08-06,MIA,CIN,GS-7,,4,6.0,11,6,6,3,7,0,0,3.77,31,102,65,12,14,11,10,5,0,0,30,,,0,0,0,27,2,0,1,1,1,0,1.48,-0.26899999999999996,0.37,-0.04%,-2.08,1b start a 2,7b -23 0 out a2,,CIN,2.333333333333333,W,9,6
10,11,116,2000-08-12,MIA,SDP,GS-8,,5,8.0,5,0,0,2,7,0,0,3.33,28,99,68,21,15,7,12,5,3,0,77,,,0,2,1,26,0,0,0,1,0,0,1.17,0.562,0.23,0.07%,4.22,1t start tie,8t 3 out tie,,FLA,0.875,L,1,2
11,12,121,2000-08-18,MIA,COL,GS-6,W(2-4),5,6.0,13,5,5,0,4,0,0,3.67,31,120,78,16,13,12,15,10,0,0,30,,,0,0,0,30,3,0,0,0,1,0,0.88,0.033,0.04,0.00%,-0.8,1b start a 1,6b 3 out a4,,COL,2.1666666666666665,W,9,8
12,13,126,2000-08-23,MIA,SFG,GS-7,L(2-5),4,7.0,6,4,4,2,6,1,0,3.79,29,106,60,19,10,9,12,7,0,0,53,,,2,0,0,26,0,0,0,0,1,0,0.58,-0.13,0.02,0.00%,-0.35,1b start tie,7b 3 out d4,,SFG,1.1428571428571428,L,0,5
13,14,131,2000-08-29,MIA,STL,GS-8,W(3-5),5,8.0,4,1,1,3,9,1,0,3.55,30,108,70,22,18,9,9,2,0,0,76,,,0,0,0,27,1,0,0,1,0,0,0.91,0.39399999999999996,0.0,0.00%,3.22,1t start tie,8t 3 out a2,,FLA,0.875,W,3,1
14,15,136,2000-09-04,MIA,HOU,GS-8,W(4-5),5,8.0,5,2,2,2,11,0,0,3.44,30,102,67,26,14,7,10,5,0,0,73,,,0,0,0,28,3,1,0,1,0,0,0.99,0.335,0.0,0.00%,2.79,1b start a 1,8b 3 out a3,,HOU,0.875,W,5,2
15,16,142,2000-09-10,MIA,ARI,GS-7,,5,7.0,3,3,3,4,7,1,0,3.47,26,107,62,17,15,5,10,2,2,0,62,,,0,0,0,21,1,0,0,2,1,0,1.14,0.09300000000000001,0.0,0.00%,0.69,1t start tie,7t 3 out tie,,FLA,1.0,W,4,3
16,17,148,2000-09-17,MIA,PHI,GS-5,L(4-6),6,5.0,4,3,3,3,7,1,1,3.56,23,87,44,14,12,5,7,5,0,0,51,,,0,0,0,17,1,1,0,0,0,0,0.76,-0.084,0.0,0.00%,-0.2,1b start tie,5b 3 out d3,,PHI,1.4,L,5,6
17,18,154,2000-09-23,MIA,COL,CG(7),W(5-6),5,6.0,4,1,1,4,5,0,0,3.45,24,100,57,17,7,6,9,3,0,0,61,,,1,1,1,20,2,0,0,1,0,0,1.07,0.207,0.0,0.00%,2.55,1b start tie,7b -2- 0 out a2,,COL,1.3333333333333333,W,3,1
18,19,159,2000-09-29,MIA,PHI,GS-8,W(6-6),5,8.0,4,1,0,3,11,0,0,3.23,30,125,78,21,18,8,8,5,1,0,80,,,1,0,0,26,0,1,0,1,0,0,0.82,0.26,0.0,0.00%,3.22,1t start tie,8t 3 out a5,,FLA,0.875,W,7,1
19,20,29,2001-05-06,MIA,MIL,GS-8,W(1-0),99,8.0,3,1,1,1,7,0,1,1.13,28,94,62,22,7,10,9,2,2,0,78,,,1,0,0,26,1,0,0,1,0,0,0.86,0.289,0.7,0.14%,3.04,1t start tie,8t 3 out a4,,FLA,0.5,W,5,1
20,21,34,2001-05-11,MIA,SDP,GS-5,,4,5.0,5,5,4,5,6,1,0,3.46,25,108,58,21,10,6,8,3,0,0,40,,,1,0,0,20,1,0,1,1,0,1,0.96,-0.301,0.73,-0.14%,-2.61,1b start a 2,5b 3 out d1,,SDP,2.0,L,6,7
21,22,39,2001-05-17,MIA,SFG,GS-7,W(2-0),5,7.0,4,3,3,3,5,1,0,3.6,29,123,70,19,12,10,11,5,2,0,59,,,1,0,0,25,1,0,0,0,1,1,1.03,0.10300000000000001,0.84,0.05%,0.53,1t start tie,7t 3 out a1,,FLA,1.0,W,8,3
22,23,44,2001-05-22,MIA,ATL,GS-8,W(3-0),4,7.2,6,1,1,2,7,0,0,2.93,30,106,68,22,12,11,10,4,0,0,68,,,0,1,0,28,1,1,0,0,0,0,1.13,0.37799999999999995,1.1,0.22%,2.71,1t start tie,8t -2- 2 out a2,,FLA,1.1111111111111112,W,3,2
23,24,49,2001-05-28,MIA,PIT,GS-8,,5,7.1,7,2,2,0,7,1,0,2.83,29,106,69,22,13,9,13,6,0,0,63,,,0,0,0,29,2,0,0,0,0,0,0.82,0.22,0.61,0.10%,2.77,1b start tie,8b 1-- 1 out a4,,PIT,0.9859154929577464,L,5,8
24,25,54,2001-06-02,MIA,NYM,GS-6,L(3-1),4,6.0,4,4,4,6,6,1,1,3.29,29,123,64,18,13,8,8,2,2,0,48,,,0,1,0,21,2,0,3,0,0,1,0.82,-0.146,0.56,-0.06%,-0.97,1t start tie,6t 3 out d4,,FLA,1.6666666666666667,L,1,7
25,26,59,2001-06-08,MIA,TOR,GS-4,,5,4.0,5,5,5,4,3,1,1,4.0,22,88,46,15,10,7,7,3,1,0,31,,,0,0,0,17,2,0,0,0,0,0,1.16,-0.281,0.85,-0.12%,-2.76,1b start a 1,4b 3 out d3,,TOR,2.25,L,6,7
