,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,76,2008-06-21,CIN,NYY,GS-5,,99,5.0,4,0,0,4,2,0,0,0.0,22,96,59,13,6,5,11,3,2,0,57.0,,,0,0,0,18,1,0,0,1,0,0,1.4,0.29100000000000004,0.45,0.06%,2.75,1b start tie,5b 3 out tie,,NYY,1.6,W,6,0
1,2,81,2008-06-27,CIN,CLE,GS-6,L(0-1),5,5.0,8,4,4,2,2,1,0,3.6,24,99,66,9,7,12,8,4,1,0,35.0,,,0,0,0,22,1,0,0,1,0,0,1.12,-0.049,0.29,-0.01%,-0.74,1b start tie,6b 1-3 0 out d2,,CLE,2.0,L,0,6
2,3,86,2008-07-02,CIN,PIT,GS-5,L(0-2),4,4.1,8,7,7,1,2,2,1,6.91,23,90,63,22,7,5,14,6,1,0,20.0,,,0,0,0,21,2,0,0,0,0,0,0.92,-0.49700000000000005,0.29,-0.09%,-4.68,1t start tie,5t --- 1 out d2,,CIN,2.1951219512195124,L,5,9
3,4,51,2011-05-26,CIN,PHI,5-7,L(0-1),99,3.0,6,5,5,5,0,0,0,15.0,20,79,43,9,5,7,8,3,0,0,,0.0,0.0,0,0,0,14,1,0,0,0,1,0,0.76,-0.341,0.93,-0.25%,-3.61,5b --- 0 out d2,7b 3 out d5,,PHI,3.6666666666666665,L,4,10
