,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,56,2006-06-05,TOR,BAL,7-GF(8),,2,2.0,2,0,0,0,2,0,0,3.6,7,26,16,2,6,1,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.1,0.011000000000000001,0.13,0.01%,1.09,7b --- 0 out d4,8b end d 4,,BAL,1.0,L,0,4
11,12,59,2006-06-08,TOR,BAL,7-8,HL(1-1),2,1.0,1,2,2,1,0,0,0,4.5,5,18,11,1,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.99,-0.12,2.72,-0.10%,-0.47,7b --- 0 out a1,8b 12- 0 out a1,,BAL,2.0,L,5,7
12,13,62,2006-06-11,TOR,DET,5-6,,2,0.1,1,2,2,1,1,0,0,5.51,3,11,5,2,1,1,0,0,0,0,,2.0,0.0,1,0,0,2,0,0,0,0,0,0,1.33,-0.102,1.86,-0.09%,-0.86,5t 1-3 2 out d2,6t 1-- 0 out d2,,TOR,20.0,L,5,10
13,14,65,2006-06-14,TOR,BAL,4-6,H(2),2,2.1,1,0,0,2,2,0,0,4.82,10,41,23,6,3,2,4,1,2,0,,0.0,0.0,3,0,0,8,0,0,1,0,0,0,1.36,0.113,1.74,0.09%,1.09,4t --- 0 out a1,6t 1-- 1 out a3,,TOR,1.4285714285714286,W,6,3
14,15,68,2006-06-17,TOR,FLA,7-7,,2,1.0,0,1,1,3,1,0,1,5.03,7,36,18,5,3,0,2,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.07,-0.006,0.09,0.00%,-0.49,7b --- 0 out d5,7b 3 out d6,,FLA,3.0,L,2,8
15,16,110,2006-08-05,TOR,CHW,GS-3,L(1-2),48,3.0,5,3,3,2,2,0,0,5.56,15,71,41,11,6,5,6,4,1,0,37.0,,,1,0,0,13,1,1,0,0,0,0,1.1,-0.14300000000000002,0.27,-0.02%,-1.34,1t start tie,3t 3 out d3,,TOR,2.333333333333333,L,1,7
16,17,113,2006-08-08,TOR,BAL,8-8,,2,0.1,3,3,3,0,1,1,0,6.65,4,18,10,2,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.44,-0.067,0.12,-0.01%,-2.74,8t --- 0 out d3,8t --- 1 out d6,,TOR,30.0,L,4,8
17,18,11,2007-04-14,PHI,HOU,7-7,H(1),99,1.0,0,0,0,0,1,0,1,0.0,4,18,8,1,3,1,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,1.11,0.075,0.72,0.03%,0.55,7t --- 0 out a2,7t 3 out a2,,PHI,0.0,W,8,5
18,19,12,2007-04-17,PHI,NYM,7-7,,2,1.0,1,1,1,1,0,0,0,4.5,5,21,12,2,1,2,2,1,0,0,,0.0,0.0,2,0,0,4,0,0,0,0,0,0,0.41,-0.035,0.34,-0.02%,-0.45,7t --- 0 out d3,7t 3 out d4,,PHI,2.0,L,1,8
19,20,13,2007-04-18,PHI,WSN,13-GF(13),L(0-1),0,0.1,2,1,1,0,0,0,0,7.71,3,9,5,1,0,0,3,1,1,0,,0.0,0.0,0,0,0,2,1,0,0,0,1,0,2.51,-0.364,1.7,-0.15%,-1.18,13b --- 0 out tie,13b end d 1,,WSN,20.0,L,4,5
20,21,18,2007-04-23,PHI,HOU,9-GF,,4,1.0,1,0,0,0,1,0,0,5.4,4,11,8,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.55,9t --- 0 out a7,9t end a 7,,PHI,1.0,W,11,4
21,22,20,2007-04-25,PHI,WSN,9-GF,,1,1.0,1,0,0,0,2,0,0,4.15,4,21,14,5,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.55,9t --- 0 out a6,9t end a 6,,PHI,1.0,W,9,3
22,23,21,2007-04-26,PHI,WSN,9-GF,,0,1.0,0,0,0,0,1,0,0,3.38,3,9,5,2,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.11,0.01%,0.55,9t --- 0 out d3,9t end d 3,,PHI,0.0,L,2,4
23,24,23,2007-04-28,PHI,FLA,5-6,,1,1.2,4,3,3,1,2,1,0,6.43,10,38,21,3,4,0,7,3,0,0,,1.0,1.0,0,0,0,9,0,0,0,0,0,0,0.45,-0.139,0.42,-0.08%,-2.73,5t -2- 1 out d3,6t 3 out d6,,PHI,4.166666666666667,L,5,11
24,25,30,2007-05-05,PHI,SFG,7-8,,6,1.1,1,1,1,0,1,1,0,6.48,5,17,11,2,1,1,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.47,-0.057999999999999996,0.37,-0.03%,-0.22,7b --- 0 out d1,8b --- 1 out d1,,SFG,0.9090909090909092,L,4,9
25,26,32,2007-05-07,PHI,ARI,8-GF(8),L(0-2),1,1.0,2,1,1,1,0,0,0,6.75,6,24,13,3,1,3,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.96,-0.21,1.57,-0.10%,-0.44,8b --- 0 out tie,8b end d 1,,ARI,3.0,L,3,4
26,27,41,2007-05-17,PHI,MIL,9-GF,,9,1.0,0,0,0,1,0,0,0,6.1,3,9,5,2,1,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.74,0.043,0.69,0.02%,0.55,9t --- 0 out d1,9t end d 1,,PHI,1.0,L,2,3
27,28,43,2007-05-19,PHI,TOR,6-7,,1,2.0,3,0,0,2,0,0,0,5.11,10,34,21,6,1,1,7,3,1,0,,0.0,0.0,0,1,0,8,0,0,0,0,0,0,0.19,0.019,0.17,0.01%,1.09,6t --- 0 out d5,7t 3 out d5,,PHI,2.5,L,2,13
28,29,47,2007-05-24,PHI,FLA,10-GF(11),L(0-3),4,1.0,3,1,1,1,1,0,0,5.4,7,23,14,3,0,2,3,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,2.52,-0.221,2.54,-0.13%,-1.12,10b --- 0 out tie,11b end d 1,,FLA,4.0,L,4,5
29,30,50,2007-05-27,PHI,ATL,7-8,,2,2.0,3,0,0,0,3,0,0,4.7,9,47,27,4,10,2,4,0,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.04,0.004,0.04,0.00%,1.03,7b --- 0 out a8,8b 3 out a10,,ATL,1.5,W,13,6
30,31,54,2007-06-01,PHI,SFG,3-3,,4,1.0,1,0,0,0,1,0,1,4.41,5,13,8,0,3,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.29,0.017,0.24,0.01%,0.55,3t --- 0 out d5,3t 3 out d5,,PHI,1.0,L,0,13
31,32,57,2007-06-04,PHI,SFG,9-GF,,2,1.0,0,0,0,0,0,0,1,4.15,3,14,8,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.55,9t --- 0 out d7,9t end d 7,,PHI,0.0,L,1,8
32,33,61,2007-06-08,PHI,KCR,6-7,,3,1.1,3,2,2,0,3,0,1,4.82,8,35,19,5,2,2,2,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.57,-0.045,0.61,-0.03%,-1.36,6b --- 0 out d2,7b -23 1 out d3,,KCR,2.727272727272727,L,4,8
33,34,63,2007-06-10,PHI,KCR,8-GF(8),,1,0.2,1,1,1,1,0,0,0,5.12,4,17,9,1,0,0,3,0,0,0,,2.0,2.0,0,0,0,2,1,0,0,0,1,0,0.0,0.0,0.0,0.00%,-1.77,8b 1-3 1 out d9,8b end d12,,KCR,10.0,L,5,17
34,35,67,2007-06-15,PHI,DET,6-6,,4,1.0,3,4,4,3,1,0,0,6.64,9,34,15,7,0,2,3,1,0,0,,0.0,0.0,0,0,0,5,2,0,1,0,0,0,0.38,-0.077,0.51,-0.06%,-3.45,6t --- 0 out d4,6t 3 out d8,,PHI,6.0,L,8,12
35,36,135,2007-09-01,PHI,FLA,6-7,,77,2.0,1,0,0,1,4,0,0,6.04,8,39,22,7,6,1,2,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.07,0.009000000000000001,0.17,0.01%,1.02,6b --- 0 out d5,7b 3 out d5,,FLA,1.0,L,6,12
36,37,136,2007-09-02,PHI,FLA,8-8,,0,0.1,1,0,0,0,0,0,0,5.96,2,3,2,0,0,1,1,0,0,0,,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0.27,-0.017,0.66,-0.03%,-0.44,8b --- 0 out d2,8b --3 1 out d2,,FLA,10.0,L,6,7
37,38,144,2007-09-11,PHI,COL,8-8,,8,1.0,1,0,0,0,1,0,0,5.7,4,12,7,0,3,1,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.05,0.00%,0.55,8t --- 0 out d7,8t 3 out d7,,PHI,1.0,L,2,8
38,39,145,2007-09-12,PHI,COL,6-7,,0,2.0,1,1,1,0,2,1,0,5.61,7,29,18,6,3,2,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,-0.002,0.01,0.00%,0.09,6t --- 0 out d9,7t 3 out d10,,PHI,0.5,L,0,12
39,40,150,2007-09-17,PHI,STL,9-GF,S(1),4,0.2,1,0,0,1,1,0,0,5.47,4,19,9,5,0,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.06,0.047,10.05,0.09%,0.28,9b --- 1 out a2,9b end a 2,,STL,10.0,W,13,11
