,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,106,2019-07-27,ANA,BAL,8-GF,,99,1.2,1,0,0,0,2,0,0,0.0,5,16,14,4,3,2,1,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,1,0,0,0.41,0.053,0.18,0.01%,1.1,7.15,11.0,8t 1-- 1 out d2,9t end d 2,,LAA,0.8333333333333334,L,7,8
1,2,120,2019-08-12,ANA,PIT,4-7,,15,4.0,4,3,3,0,3,3,0,4.76,16,57,42,7,9,4,9,4,1,0,,0.0,0.0,1,0,0,16,0,0,0,0,0,0,0.13,-0.038,0.0,0.00%,-0.83,6.6,12.0,4t --- 0 out d6,7t 3 out d7,,LAA,1.0,L,2,10
2,3,137,2019-08-31,ANA,BOS,9-GF,,18,1.0,2,0,0,1,0,0,0,4.05,6,26,17,3,3,3,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.08,0.003,0.0,0.00%,0.54,0.45,3.0,9t --- 0 out a6,9t end a 6,,LAA,3.0,W,10,4
3,4,142,2019-09-06,ANA,CHW,6-7,,5,2.0,0,0,0,1,1,0,0,3.12,6,23,15,5,5,2,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.35,0.045,0.0,0.00%,1.07,5.9,9.0,6b --- 0 out d3,7b 3 out d2,,CHW,0.5,W,5,4
4,5,146,2019-09-10,ANA,CLE,4-6,,3,3.0,0,0,0,2,2,0,0,2.31,11,40,22,6,3,3,4,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.15,0.024,0.0,0.00%,1.62,9.55,15.0,4t --- 0 out d6,6t 3 out d6,,LAA,0.6666666666666666,L,0,8
5,6,151,2019-09-17,ANA,NYY,4-7,,6,3.0,1,0,0,3,2,0,0,1.84,12,52,33,5,8,2,5,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.03,0.003,0.0,0.00%,1.49,8.35,15.0,4b --- 2 out d8,7b 1-- 2 out d8,,NYY,1.3333333333333333,L,0,8
6,7,156,2019-09-22,ANA,HOU,GS-2,L(0-1),4,2.0,4,3,3,1,1,2,0,3.24,11,48,29,10,1,3,6,2,1,0,36.0,,,0,0,0,10,0,0,0,0,0,0,0.93,-0.193,0.0,0.00%,-1.86,-2.5,0.0,1b start tie,2b 3 out d2,,HOU,2.5,L,5,13
7,8,159,2019-09-26,ANA,HOU,10-11,,3,2.0,3,0,0,2,2,0,0,2.89,11,46,27,6,2,2,5,3,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,3.37,0.29100000000000004,0.0,0.00%,1.08,5.5,12.0,10t --- 0 out tie,11t 3 out tie,,LAA,2.5,W,4,3
8,9,162,2019-09-29,ANA,HOU,5-5,,2,1.0,2,0,0,1,0,0,0,2.75,6,21,13,3,0,3,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.1,0.005,0.0,0.00%,0.54,0.45,3.0,5t --- 0 out d7,5t 3 out d7,,LAA,3.0,L,5,8
