,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
19,20,66,2016-06-17,COL,MIA,GS-6,L(4-3),6,6.0,6,2,2,2,4,1,0,4.55,25,95,62,16,9,11,8,2,3,0,54.0,,,0,0,0,23,0,0,0,1,0,0,1.22,-0.055999999999999994,1.13,-0.03%,0.77,1b start tie,6b 3 out d1,,MIA,1.3333333333333333,L,1,5,,
20,21,71,2016-06-22,COL,NYY,GS-5,,4,4.0,3,4,4,5,3,1,1,4.8,21,80,40,15,6,7,5,3,1,0,38.0,,,0,0,0,15,0,0,0,0,0,0,0.91,-0.245,0.62,-0.10%,-2.91,1b start tie,5b 12- 0 out a4,,NYY,2.0,L,8,9,,
21,22,76,2016-06-27,COL,TOR,GS-7,W(5-3),4,7.0,5,4,4,0,8,2,1,4.83,27,101,67,19,9,9,9,6,2,0,59.0,,,0,0,0,26,2,0,0,0,0,0,0.75,-0.004,0.43,0.00%,0.02,1t start tie,7t 3 out d1,,COL,0.7142857142857143,W,9,5,,
22,23,81,2016-07-03,COL,LAD,GS-6,L(5-4),5,6.0,6,3,3,3,4,1,1,4.81,25,100,63,20,11,7,10,2,2,0,49.0,,,0,0,0,21,1,0,0,1,0,0,0.78,-0.126,0.33,-0.03%,-0.11,1b start tie,6b 3 out d3,,LAD,1.5,L,1,4,,
23,24,86,2016-07-08,COL,PHI,GS-7,,4,6.1,3,2,2,2,8,0,1,4.67,25,94,65,13,14,7,7,5,0,0,65.0,,,1,0,0,22,1,0,0,0,0,0,1.22,0.28,0.34,0.05%,2.77,1t start tie,7t 1-3 1 out a2,,COL,0.819672131147541,L,3,5,,
24,25,91,2016-07-17,COL,ATL,GS-7,,8,7.0,5,0,0,3,8,0,1,4.33,29,115,76,18,18,8,9,6,0,0,72.0,,,2,0,0,24,0,0,1,0,0,0,1.32,0.43700000000000006,0.35,0.07%,3.4,1b start tie,7b 3 out tie,,ATL,1.1428571428571428,L,0,1,,
25,26,96,2016-07-22,COL,ATL,GS-7,W(6-4),4,7.0,6,1,1,1,8,0,0,4.12,26,98,63,15,12,10,7,6,0,0,68.0,,,0,0,1,24,1,1,0,1,0,0,0.91,0.287,0.18,0.03%,3.02,1t start tie,7t 3 out a3,,COL,1.0,W,4,3,,
26,27,101,2016-07-27,COL,BAL,GS-7,W(7-4),4,7.0,5,1,1,2,3,1,1,3.94,27,93,60,18,9,5,16,6,7,0,64.0,,,0,0,0,24,1,0,0,1,0,0,1.24,0.34600000000000003,0.44,0.07%,2.63,1b start tie,7b 3 out a2,,BAL,1.0,W,3,1,,
27,28,106,2016-08-02,COL,LAD,GS-5,W(8-4),5,5.0,2,0,0,2,6,0,0,3.77,19,96,65,17,7,2,9,4,2,0,67.0,,,0,0,0,17,1,0,1,0,0,0,0.85,0.268,0.59,0.11%,2.87,1t start tie,5t 3 out a4,,COL,0.8,W,7,3,,
28,29,111,2016-08-07,COL,MIA,GS-4,L(8-5),4,3.2,10,8,8,1,3,1,0,4.26,22,82,54,8,5,7,11,7,1,0,11.0,,,1,0,0,20,2,0,0,0,0,0,0.82,-0.391,0.64,-0.18%,-5.82,1t start tie,4t --- 2 out d7,,COL,3.4375,L,7,10,,
29,30,116,2016-08-12,COL,PHI,GS-5,L(8-6),4,4.1,6,7,6,4,6,1,0,4.55,23,111,76,11,13,7,6,4,0,0,27.0,,,2,0,0,19,1,1,0,1,0,0,1.14,-0.499,0.46,-0.12%,-4.8,1b start tie,5b --- 1 out d4,,PHI,2.4390243902439033,L,6,10,,
30,31,121,2016-08-17,COL,WSN,GS-4,,4,4.0,6,4,4,1,3,0,0,4.69,20,96,62,17,8,8,8,5,1,0,36.0,,,0,0,0,18,1,0,0,0,1,1,0.5,0.008,0.1,0.00%,-1.7,1t start tie,4t 3 out a5,,COL,1.75,W,12,10,,
31,32,126,2016-08-23,COL,MIL,GS-6,,5,6.0,4,2,2,3,10,0,0,4.61,25,105,61,15,18,3,9,5,1,0,63.0,,,0,0,0,22,2,0,0,0,0,0,1.56,0.16,0.3,0.02%,1.03,1b start tie,6b 3 out a2,,MIL,1.1666666666666667,L,4,6,,
32,33,131,2016-08-29,COL,LAD,GS-6,W(9-6),5,6.0,4,0,0,3,8,0,2,4.41,27,111,68,11,17,8,6,4,0,0,69.0,,,1,0,0,22,0,0,0,0,0,0,1.2,0.36200000000000004,0.15,0.03%,3.45,1t start tie,6t 3 out a2,,COL,1.1666666666666667,W,8,1,,
33,34,136,2016-09-04,COL,ARI,GS-7,L(9-7),5,7.0,7,5,5,1,3,1,0,4.51,27,88,61,12,9,9,14,9,3,0,45.0,,,1,0,0,25,1,0,0,1,1,0,1.21,-0.244,0.22,-0.03%,-0.98,1t start tie,7t 3 out d3,,COL,1.1428571428571428,L,5,8,,
34,35,142,2016-09-10,COL,SDP,GS-4,L(9-8),5,4.0,8,6,5,3,3,0,0,4.69,23,88,59,16,6,7,9,7,1,0,24.0,,,0,0,0,19,2,0,0,0,0,0,0.78,-0.33799999999999997,0.04,-0.01%,-4.12,1b start tie,4b 3 out d6,,SDP,2.75,L,3,6,,
35,36,148,2016-09-17,COL,SDP,SHO,W(10-8),6,9.0,4,0,0,0,16,0,0,4.42,31,113,78,26,23,4,11,4,1,0,95.0,,,0,0,1,31,0,0,0,0,0,0,0.35,0.209,0.0,0.00%,5.17,1t start tie,9t 3 out a8,,COL,0.4444444444444444,W,8,0,,
36,37,154,2016-09-23,COL,LAD,GS-4,L(10-9),5,4.0,3,4,4,3,10,2,1,4.54,19,106,65,17,15,1,4,2,0,0,47.0,,,0,0,0,15,0,0,0,0,0,0,0.8,-0.203,0.0,0.00%,-2.08,1b start tie,4b 3 out d4,,LAD,1.5,L,2,5,,
37,38,159,2016-09-29,COL,SFG,GS-6,L(10-10),5,5.1,8,5,4,3,3,0,0,4.61,27,88,57,12,8,10,11,7,1,0,34.0,,,0,0,0,22,1,1,0,0,1,0,1.36,-0.335,0.0,0.00%,-2.81,1b start a 2,6b -2- 1 out d3,,SFG,2.1568627450980395,L,2,7,,
38,39,1,2017-04-03,COL,MIL,GS-5,,99,4.0,6,5,5,2,7,0,0,11.25,20,71,44,11,10,5,6,5,0,0,35.0,,,0,0,0,17,3,0,0,0,0,0,1.27,-0.32299999999999995,1.21,-0.19%,-2.54,1b start tie,5b -2- 0 out tie,,MIL,2.0,W,7,5,,
39,40,6,2017-04-08,COL,LAD,GS-6,,4,5.1,4,1,1,3,1,1,0,5.79,22,96,53,15,3,13,5,4,0,0,54.0,,,0,0,0,19,0,0,0,1,0,0,1.0,0.183,1.23,0.14%,2.02,1t start tie,6t 1-- 1 out tie,,COL,1.3725490196078431,W,4,2,,
40,41,11,2017-04-13,COL,SFG,GS-4,,4,3.0,1,0,0,2,1,0,0,4.38,11,34,19,10,0,6,2,1,1,0,56.0,,,0,0,0,9,0,0,0,1,0,0,0.89,0.107,1.03,0.07%,1.14,1b start tie,4b 1-- 0 out a2,,SFG,1.0,W,3,1,,
41,42,82,2017-06-30,COL,ARI,GS-6,W(1-0),77,6.0,7,2,2,1,10,1,0,3.93,27,102,67,20,16,3,13,7,3,0,59.0,,,0,0,0,26,3,0,0,0,0,1,1.33,0.179,1.63,0.13%,1.35,1b start a 1,6b 3 out a2,,ARI,1.3333333333333333,W,6,3,,
42,43,87,2017-07-05,COL,CIN,GS-6,W(2-0),4,5.2,8,3,2,1,5,0,0,3.75,26,108,68,18,6,11,9,6,1,0,47.0,,,2,0,0,25,0,1,0,1,0,1,1.29,0.068,1.22,0.04%,0.78,1t start tie,6t 123 2 out a2,,COL,1.7307692307692306,W,5,3,,
43,44,92,2017-07-14,COL,NYM,GS-3,L(2-1),8,2.0,9,8,8,3,1,0,0,6.23,17,68,39,12,1,4,9,5,0,0,4.0,,,0,0,0,14,3,0,0,1,0,0,1.07,-0.406,0.98,-0.22%,-5.86,1b start a 1,3b 123 0 out d4,,NYM,6.0,L,2,14,,
44,45,97,2017-07-19,COL,SDP,GS-6,W(3-1),4,6.0,7,4,4,2,7,1,0,6.19,26,103,72,18,12,5,12,6,2,0,47.0,,,0,0,1,24,1,0,0,0,0,0,0.52,0.165,0.42,0.08%,-0.37,1t start tie,6t 3 out a9,,COL,1.5,W,18,4,,
45,46,102,2017-07-25,COL,STL,GS-5,,5,5.0,8,2,2,0,6,1,0,5.84,22,96,63,24,10,7,9,5,0,0,49.0,,,1,0,0,21,0,0,0,1,0,0,0.77,-0.013999999999999999,0.55,-0.01%,0.53,1b start tie,5b 3 out d2,,STL,1.6,L,2,3,,
46,47,106,2017-07-30,COL,WSN,GS-7,L(3-2),4,7.0,4,3,3,1,8,2,0,5.52,26,99,69,18,9,11,6,0,1,0,64.0,,,0,0,0,25,0,1,0,0,0,0,0.72,-0.073,0.46,-0.03%,0.77,1b start tie,7b 3 out d2,2.0,WSN,0.7142857142857143,L,1,3,,
47,48,111,2017-08-05,COL,PHI,GS-7,W(4-2),5,7.0,6,1,1,1,4,0,0,4.94,27,94,61,23,5,12,10,6,3,0,64.0,,,0,0,0,26,0,1,0,1,0,0,0.38,0.149,0.2,0.05%,3.23,1t start tie,7t 3 out a7,,COL,1.0,W,8,5,,
48,49,115,2017-08-11,COL,MIA,GS-6,,5,5.2,8,3,3,2,4,1,0,4.92,24,97,63,16,7,11,7,3,1,0,43.0,,,0,0,0,21,1,0,0,1,1,0,1.29,-0.172,0.58,-0.05%,-0.63,1b start tie,6b 12- 2 out tie,,MIA,1.9230769230769231,L,3,6,,
49,50,120,2017-08-16,COL,ATL,GS-6,W(5-2),4,6.0,5,2,2,2,6,0,0,4.74,24,101,68,16,14,10,6,4,1,0,58.0,,,0,0,0,22,0,0,0,1,0,0,0.29,0.163,0.2,0.07%,1.63,1t start tie,6t 3 out a12,,COL,1.1666666666666667,W,17,2,,
50,51,125,2017-08-22,COL,KCR,GS-7,L(5-3),5,6.2,6,3,2,1,6,0,0,4.54,27,101,72,21,8,11,9,5,1,0,57.0,,,1,0,1,26,1,1,0,0,0,1,0.77,-0.01,0.61,-0.01%,0.49,1b start tie,7b 1-- 2 out d1,,KCR,1.1290322580645158,L,2,3,,
51,52,130,2017-08-27,COL,ATL,GS-7,W(6-3),4,6.0,5,0,0,2,7,0,1,4.18,24,99,64,18,12,5,9,8,0,0,67.0,,,0,2,0,21,0,0,0,0,0,0,1.2,0.312,1.11,0.17%,2.71,1b start tie,7b 1-- 0 out a3,,ATL,1.1666666666666667,W,3,0,,
52,53,135,2017-09-02,COL,ARI,GS-5,L(6-4),5,5.0,5,3,3,3,6,1,0,4.26,23,100,62,22,9,9,5,3,1,0,48.0,,,1,0,0,20,1,0,0,0,0,0,0.87,-0.051,1.06,-0.04%,0.02,1t start tie,5t 3 out d2,,COL,1.6,L,2,6,,
53,54,140,2017-09-07,COL,LAD,GS-6,W(7-4),4,6.0,4,1,1,2,3,0,0,4.07,23,107,68,27,5,7,11,6,1,0,61.0,,,0,0,0,21,2,0,0,0,0,0,0.65,0.159,0.8,0.12%,1.97,1b start a 3,6b 3 out a5,,LAD,1.0,W,9,1,,
54,55,145,2017-09-12,COL,ARI,GS-7,W(8-4),4,7.0,7,2,2,0,10,1,1,3.95,28,98,71,26,12,4,13,7,1,0,65.0,,,0,0,0,26,1,0,0,0,1,0,1.15,0.242,1.01,0.13%,1.91,1b start tie,7b 3 out a2,,ARI,1.0,W,4,2,,
55,56,150,2017-09-17,COL,SDP,GS-5,,4,5.0,2,0,0,1,7,0,0,3.75,17,63,40,14,10,4,5,2,2,0,69.0,,,1,0,0,16,1,0,0,1,0,0,0.8,0.28600000000000003,0.59,0.13%,3.02,1t start tie,5t 3 out a3,,COL,0.6,L,3,4,,
56,57,154,2017-09-22,COL,SDP,GS-6,W(9-4),4,6.0,5,1,1,1,8,0,0,3.62,23,100,62,28,5,4,10,4,1,0,65.0,,,2,0,0,22,0,1,0,0,0,0,1.17,0.245,2.28,0.29%,1.95,1b start tie,6b 3 out a1,,SDP,1.0,W,4,1,,
57,58,159,2017-09-27,COL,MIA,GS-6,W(10-4),4,6.0,6,3,3,0,5,1,0,3.67,24,96,60,17,10,12,7,4,0,0,53.0,,,1,0,0,24,0,0,0,0,0,0,0.5,0.076,0.95,0.09%,0.63,1t start tie,6t 3 out a6,,COL,1.0,W,15,9,,
58,59,1,2018-03-29,COL,ARI,GS-5,L(0-1),99,4.0,6,3,3,3,4,0,0,6.75,21,86,49,18,9,8,6,3,0,0,39.0,,,0,0,0,18,1,0,0,0,0,0,0.98,-0.242,1.04,-0.15%,-2.81,1b start a 1,5b 123 0 out d2,,ARI,2.25,L,2,8,5.6,15.0
59,60,6,2018-04-04,COL,SDP,GS-7,W(1-1),5,7.0,4,0,0,0,7,0,1,2.45,26,93,63,16,10,7,11,5,2,0,76.0,,,0,0,0,25,1,0,0,0,0,0,0.47,0.17600000000000002,0.48,0.11%,3.15,1b start a 3,7b 3 out a5,,SDP,0.5714285714285714,W,5,2,30.75,54.0
60,61,11,2018-04-09,COL,SDP,GS-5,L(1-2),4,5.0,10,7,7,1,6,2,0,5.63,25,83,58,17,9,10,8,5,0,0,24.0,,,0,0,0,23,2,1,1,1,0,0,0.98,-0.387,1.03,-0.24%,-4.17,1t start tie,5t 3 out d3,,COL,2.2,L,6,7,2.65,12.0
61,62,16,2018-04-14,COL,WSN,GS-6,L(1-3),4,5.2,8,5,5,1,6,1,0,6.23,25,94,64,21,10,4,14,11,1,0,38.0,,,2,0,0,24,2,0,0,0,0,0,1.24,-0.319,1.27,-0.20%,-2.03,1b start a 2,6b --- 2 out d3,,WSN,1.7307692307692306,L,2,6,9.35,20.0
62,63,21,2018-04-20,COL,CHC,GS-6,L(1-4),5,5.0,8,7,6,3,1,1,0,7.09,26,82,47,8,7,11,11,5,0,0,23.0,,,0,0,1,23,1,1,0,1,0,1,1.22,-0.395,1.29,-0.25%,-4.1,1t start tie,6t --3 0 out d3,,COL,2.2,L,5,16,-5.35,0.0
63,64,26,2018-04-25,COL,SDP,GS-6,W(2-4),4,6.0,3,0,0,1,11,0,0,5.79,20,101,65,15,22,2,6,4,0,0,76.0,,,0,2,0,19,0,0,0,0,0,0,0.73,0.27899999999999997,0.75,0.17%,3.4,1t start tie,6t 3 out a4,,COL,0.6666666666666666,W,5,2,37.1,63.0
64,65,31,2018-05-01,COL,CHC,GS-7,W(3-4),5,7.0,3,1,1,1,6,1,0,4.99,25,96,67,22,13,10,8,3,3,0,72.0,,,0,0,0,24,0,1,0,0,0,0,1.21,0.35100000000000003,1.16,0.20%,2.52,1b start a 2,7b 3 out a2,,CHC,0.5714285714285714,W,3,1,27.35,48.0
65,66,36,2018-05-08,COL,LAA,GS-7,W(4-4),6,7.0,4,0,0,1,8,0,0,4.24,26,99,61,20,13,14,4,2,1,0,76.0,,,0,0,0,25,0,0,0,0,0,0,1.12,0.46,1.25,0.31%,3.96,1t start tie,7t 3 out a2,,COL,0.7142857142857143,W,4,2,32.75,57.0
66,67,41,2018-05-13,COL,MIL,GS-6,L(4-5),4,5.1,10,6,6,1,10,1,0,4.85,27,101,65,19,18,6,10,7,1,0,33.0,,,0,0,0,26,3,0,0,0,0,0,0.76,-0.18600000000000003,0.91,-0.13%,-1.58,1t start tie,6t 12- 1 out d4,,COL,2.1568627450980395,L,3,7,13.4,28.0
67,68,46,2018-05-19,COL,SFG,GS-4,L(4-6),5,3.2,9,5,5,1,4,0,0,5.34,21,78,52,16,8,8,8,5,0,0,26.0,,,0,0,0,20,2,1,0,0,0,0,1.47,-0.325,2.14,-0.28%,-2.54,1b start a 1,4b --3 2 out d1,,SFG,3.125,L,4,9,0.25,8.0
68,69,51,2018-05-25,COL,CIN,GS-6,W(5-6),5,6.0,6,4,4,3,8,1,1,5.4,28,100,61,21,9,10,6,1,3,0,49.0,,,1,0,0,24,1,0,0,0,0,0,1.12,-0.017,1.36,-0.01%,-0.61,1t start tie,6t 3 out tie,,COL,1.5,W,5,4,19.5,42.0
69,70,56,2018-05-30,COL,SFG,GS-4,,4,3.1,6,4,4,3,5,0,0,5.68,20,91,56,12,15,9,4,3,0,0,34.0,,,0,0,0,16,2,0,0,0,0,0,1.25,-0.336,1.91,-0.31%,-3.38,1t start tie,4t 123 1 out tie,,COL,2.9032258064516134,L,4,7,4.1,13.0
70,71,61,2018-06-06,COL,CIN,GS-5,W(6-6),6,5.0,7,3,3,3,5,0,0,5.66,25,101,63,17,14,4,13,6,1,0,43.0,,,0,0,0,21,3,0,0,0,1,0,1.55,-0.079,1.79,-0.06%,-0.53,1b start tie,5b 3 out a1,,CIN,2.0,W,6,3,13.25,33.0
71,72,66,2018-06-12,COL,PHI,GS-6,L(6-7),5,6.0,3,4,4,4,10,1,0,5.68,25,108,62,22,15,6,5,5,0,0,56.0,,,1,0,0,20,0,0,0,0,1,0,0.5,-0.212,0.48,-0.12%,-1.04,1b start tie,6b 3 out d4,,PHI,1.1666666666666667,L,4,5,21.3,36.0
72,73,71,2018-06-17,COL,TEX,GS-6,,4,5.0,6,6,5,1,9,1,0,5.89,22,92,58,18,16,5,7,3,1,0,41.0,,,1,1,0,20,0,0,0,0,0,1,1.04,-0.425,0.87,-0.21%,-3.19,1b start a 1,6b --- 0 out d1,,TEX,1.4,L,12,13,15.05,27.0
73,74,76,2018-06-22,COL,MIA,GS-7,W(7-7),4,7.0,8,1,1,0,12,1,0,5.52,29,99,69,13,18,10,7,6,0,0,69.0,,,0,0,0,29,2,0,0,0,0,0,0.67,0.165,0.63,0.09%,2.96,1t start tie,7t 3 out a6,,COL,1.1428571428571428,W,11,3,36.95,66.0
74,75,81,2018-06-28,COL,SFG,GS-5,,5,4.0,7,5,5,2,7,1,0,5.77,21,71,45,13,8,5,7,4,1,0,33.0,,,0,0,0,19,2,0,0,0,0,0,1.27,-0.52,0.83,-0.20%,-4.17,1b start a 1,5b 12- 0 out tie,,SFG,2.25,W,9,8,7.6,18.0
75,76,95,2018-07-14,COL,SEA,GS-8,W(8-7),15,7.1,5,1,1,1,6,0,0,5.44,27,93,64,20,11,14,7,3,0,0,69.0,,,0,0,0,26,1,0,0,1,0,0,0.81,0.251,1.01,0.19%,2.28,1t start tie,8t 1-3 1 out a3,,COL,0.8450704225352114,W,4,1,26.9,49.0
76,77,101,2018-07-25,COL,HOU,GS-7,,10,7.0,1,2,1,2,6,0,0,5.16,25,98,59,13,14,11,5,2,0,0,73.0,,,0,1,0,22,1,0,0,0,0,1,1.0,0.168,1.4,0.14%,1.96,1t start tie,7t 3 out d1,,COL,0.42857142857142855,W,3,2,23.95,36.0
77,78,106,2018-07-31,COL,STL,GS-8,W(9-7),5,7.1,4,3,2,2,5,1,0,4.99,27,92,64,19,14,10,10,2,1,0,63.0,,,0,0,0,25,0,0,0,1,0,0,0.76,0.159,1.29,0.16%,1.22,1b start tie,8b 123 1 out a5,,STL,0.8450704225352114,W,6,3,22.9,43.0
78,79,111,2018-08-05,COL,MIL,GS-8,,4,8.0,4,1,1,2,8,1,0,4.73,29,99,66,14,16,7,12,4,3,0,76.0,,,2,0,0,27,0,0,0,1,0,0,1.28,0.382,1.97,0.35%,2.95,1b start tie,8b 3 out a2,,MIL,0.75,W,5,4,28.4,45.0
79,80,116,2018-08-10,COL,LAD,GS-6,,4,5.2,8,4,4,1,4,1,2,4.81,27,109,69,19,17,10,10,6,2,0,40.0,,,0,0,0,24,2,0,0,1,0,0,1.12,-0.142,1.81,-0.14%,-1.0,1t start tie,6t --3 2 out d1,,COL,1.7307692307692306,W,5,4,6.15,17.0
80,81,121,2018-08-16,COL,ATL,GS-7,,5,7.0,5,3,3,1,9,1,1,4.76,26,94,62,12,15,7,8,2,2,0,63.0,,,1,0,0,24,2,0,0,2,0,0,0.97,-0.06,1.83,-0.07%,0.41,1b start tie,7b 3 out d1,,ATL,0.8571428571428571,W,5,3,23.55,39.0
81,82,126,2018-08-22,COL,SDP,GS-7,W(10-7),5,6.1,5,2,2,1,5,1,0,4.67,25,89,58,18,12,7,12,6,2,0,59.0,,,1,0,0,24,1,0,0,0,0,0,0.88,0.207,1.8,0.25%,1.38,1t start tie,7t 1-- 1 out a3,,COL,0.9836065573770492,W,6,2,20.65,40.0
82,83,131,2018-08-27,COL,LAA,GS-7,,4,6.2,7,5,5,0,1,2,0,4.76,27,89,58,12,4,11,15,9,1,0,41.0,,,1,0,0,27,1,0,0,0,0,0,0.8,-0.297,1.71,-0.38%,-1.72,1b start tie,7b 1-- 2 out d2,,LAA,1.1290322580645158,L,7,10,2.8,8.0
83,84,135,2018-09-01,COL,SDP,GS-6,W(11-7),4,6.0,7,2,2,1,1,2,0,4.7,26,88,56,15,3,13,11,2,2,0,50.0,,,0,0,0,25,2,0,0,0,0,0,1.21,0.095,2.5,0.12%,0.7,1b start tie,6b 3 out a2,,SDP,1.3333333333333333,W,4,2,10.7,27.0
