,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,423,2,2000-04-04,LAN,MON,8-8,,99,1.0,0,0,0,0,2,0,0,0.0,3,10,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.13,0.01%,0.58,8b --- 0 out a6,8b 3 out a6,,MON,0.0,W,10,4
1,424,3,2000-04-05,LAN,MON,8-8,H(1),0,1.0,0,0,0,0,1,0,0,0.0,3,12,6,3,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,3.75,0.249,3.88,0.15%,0.98,8b 1-- 0 out a1,8b 3 out a1,,MON,0.0,L,5,6
2,425,6,2000-04-08,LAN,NYM,9-9,W(1-0),2,1.0,0,0,0,2,2,0,0,0.0,5,31,18,2,5,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.71,0.145,2.51,0.08%,0.54,9b --- 0 out tie,9b 3 out tie,,NYM,2.0,W,6,5
3,426,8,2000-04-12,LAN,SFG,8-8,H(2),3,1.0,2,1,1,1,1,0,0,2.25,6,29,16,2,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.35,0.002,3.83,0.00%,-0.48,8b --- 0 out a2,8b 3 out a1,,SFG,3.0,W,6,5
4,427,11,2000-04-15,LAN,CIN,9-GF,,2,1.0,1,0,0,1,1,0,0,1.8,4,20,10,3,3,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.51,0.019,0.58,0.01%,0.53,9t --- 0 out d2,9t end d 2,,LAD,2.0,L,4,5
5,428,13,2000-04-18,LAN,HOU,8-8,H(3),2,0.2,0,0,0,1,0,0,0,1.59,2,7,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.52,0.085,2.63,0.05%,0.55,8t 1-- 1 out a2,8t 3 out a2,,LAD,5.0,W,5,3
6,429,17,2000-04-23,LAN,CIN,7-7,,4,1.0,0,0,0,0,1,0,0,1.35,3,10,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.04,0.00%,0.57,7b --- 0 out a9,7b 3 out a9,,CIN,0.0,W,11,3
7,430,21,2000-04-27,LAN,ATL,8-GF(8),,3,1.0,1,0,0,0,0,0,0,1.17,3,7,4,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.2,0.008,0.23,0.01%,0.56,8b --- 0 out d3,8b end d 3,,ATL,1.0,L,3,6
8,431,23,2000-04-29,LAN,FLA,7-7,H(4),1,1.0,5,2,2,0,1,0,0,3.12,7,19,14,4,2,3,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.47,-0.10400000000000001,2.81,-0.07%,-1.47,7t --- 0 out a3,7t 3 out a1,,LAD,5.0,W,13,12
9,432,26,2000-05-02,LAN,ATL,8-8,,2,1.0,0,0,0,0,0,0,0,2.79,3,7,4,0,0,3,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.35,-0.003,1.6,0.00%,0.53,8t 12- 0 out d1,8t 3 out d2,,LAD,0.0,L,3,5
