Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,136,2014-09-01,CLE,DET,8-8,,99,1.0,3,2,2,1,0,1,1,18.00,8,29,16,4,1,3,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,-0.005,.05,-0.01%,-1.52,8t --- 0 out d6,8t 3 out d8,,CLE,4.0,L,1,12
2,139,2014-09-04,CLE,DET,11-GF(11),,2,0.2,2,2,2,0,1,0,1,21.60,5,15,9,1,4,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.05,-0.005,.07,0.00%,-1.75,11t --- 1 out d5,11t end d 7,,CLE,10.0,L,4,11
3,143,2014-09-08,CLE,LAA,9-GF,,3,1.0,3,2,2,0,0,2,0,20.25,6,25,15,3,3,0,6,0,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,.00,-0.003,.00,0.00%,-2.54,9t 12- 0 out d5,9t end d 9,,CLE,3.0,L,3,12
