,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,463,88,2000-07-08,TOR,MON,GS-7,W(15-2),4,7.0,5,3,3,3,3,1,1,3.44,30,113,71,19,11,8,15,4,2,0,55.0,,,1,0,0,26,0,0,0,0,0,0,1.28,0.20199999999999999,2.04,0.19%,1.04,1b start tie,7b 3 out a2,,MON,1.1428571428571428,W,6,3
19,464,92,2000-07-15,TOR,PHI,GS-7,L(15-3),6,7.0,8,6,6,1,5,2,1,3.66,30,100,69,15,11,7,16,6,2,0,41.0,,,0,0,0,27,2,0,0,1,1,0,0.77,-0.266,1.27,-0.26%,-1.69,1t start tie,7t 3 out d3,,TOR,1.2857142857142858,L,3,7
20,465,97,2000-07-20,TOR,TBD,GS-5,,4,4.1,7,5,5,2,3,1,1,3.87,23,88,49,11,8,7,10,6,0,0,30.0,,,0,0,0,20,2,0,0,0,0,0,1.25,-0.301,2.01,-0.29%,-2.62,1t start tie,5t 123 1 out d1,,TOR,2.1951219512195124,W,6,5
21,466,102,2000-07-26,TOR,CLE,CG,W(16-3),5,9.0,5,1,1,1,11,0,0,3.69,32,110,79,23,15,6,14,9,1,0,83.0,,,0,0,0,31,3,0,0,0,0,0,0.64,0.3,1.05,0.30%,4.54,1t start tie,9t 3 out a7,,TOR,0.6666666666666666,W,8,1
22,467,107,2000-07-31,TOR,OAK,CG(8),L(16-4),4,8.0,12,6,5,2,4,2,1,3.79,38,116,78,28,4,16,15,9,1,0,38.0,,,0,0,0,33,5,0,0,1,0,2,0.98,0.017,1.61,0.02%,-1.41,1b start tie,8b 3 out d5,,OAK,1.75,L,1,6
23,468,112,2000-08-05,TOR,TEX,GS-7,W(17-4),4,7.0,8,4,4,1,5,0,0,3.85,31,100,65,16,8,13,12,6,1,0,49.0,,,0,0,0,30,3,0,0,0,0,1,0.77,0.191,0.89,0.13%,0.31,1t start tie,7t 3 out a3,,TOR,1.2857142857142858,W,8,5
24,469,117,2000-08-10,TOR,KCR,GS-4,,4,3.2,11,7,7,0,0,1,0,4.14,22,55,40,11,2,9,13,6,0,0,11.0,,,0,0,0,22,4,0,0,0,0,0,1.03,-0.469,1.24,-0.34%,-4.91,1b start a 3,4b -2- 2 out tie,,KCR,3.4375,W,15,7
25,470,121,2000-08-15,TOR,ANA,GS-5,L(17-5),4,4.2,7,6,6,3,1,2,1,4.34,24,80,53,12,3,4,15,5,0,0,24.0,,,1,0,0,19,2,0,0,1,1,0,0.92,-0.268,1.13,-0.20%,-3.49,1t start tie,5t 1-3 2 out d5,,TOR,2.380952380952381,L,4,8
26,471,125,2000-08-20,TOR,MIN,CG,W(18-5),4,9.0,9,3,2,0,7,0,0,4.23,36,112,79,19,11,15,14,6,0,0,66.0,,,0,0,0,35,2,0,0,2,0,2,0.99,0.221,0.96,0.13%,2.54,1t start tie,9t 3 out a3,,TOR,1.0,W,6,3
27,472,128,2000-08-25,TOR,TEX,GS-8,,4,8.0,8,0,0,1,4,0,0,4.05,31,120,80,20,7,6,20,7,4,0,69.0,,,0,1,0,30,2,0,0,0,0,0,1.35,0.599,1.89,0.50%,4.83,1b start tie,8b 3 out tie,,TEX,1.125,L,0,1
28,473,133,2000-08-30,TOR,ANA,GS-5,W(19-5),4,5.0,3,0,0,1,2,0,0,3.94,17,61,43,11,3,4,10,3,2,0,62.0,,,0,0,0,16,0,0,0,1,0,0,0.52,0.162,0.89,0.17%,3.05,1b start a 4,5b 3 out a6,,ANA,0.8,W,11,2
29,474,137,2000-09-04,TOR,OAK,GS-2,L(19-6),4,1.1,9,7,7,1,1,2,0,4.24,14,42,24,9,1,2,10,6,0,0,8.0,,,2,0,0,13,1,0,0,0,0,0,0.79,-0.415,1.35,-0.43%,-7.46,1t start tie,2t 123 1 out d7,,TOR,9.09090909090909,L,0,10
30,475,142,2000-09-09,TOR,DET,GS-7,,4,7.0,7,4,4,0,5,0,0,4.27,28,106,73,19,12,9,14,7,0,0,52.0,,,2,0,0,28,2,0,0,0,0,0,1.15,0.013000000000000001,1.16,0.01%,0.31,1t start tie,7t 3 out a1,,TOR,1.0,W,6,5
31,476,146,2000-09-14,TOR,NYY,GS-8,,4,8.0,8,1,1,0,4,1,0,4.15,30,91,64,23,5,9,17,5,2,0,66.0,,,0,1,0,30,1,0,0,0,0,0,1.23,0.314,1.03,0.16%,3.74,1b start tie,8b 3 out tie,,NYY,1.0,W,3,2
32,477,152,2000-09-21,TOR,NYY,CG,W(20-6),6,9.0,5,1,1,0,8,1,0,4.02,31,114,82,25,15,11,12,3,1,0,81.0,,,0,0,0,31,0,0,0,1,0,0,1.11,0.575,1.24,0.39%,4.54,1t start tie,9t 3 out a2,,TOR,0.5555555555555556,W,3,1
33,478,157,2000-09-26,TOR,BAL,CG(8),L(20-7),4,8.0,7,2,2,0,4,0,0,3.96,30,113,75,15,8,6,20,9,2,0,64.0,,,1,0,0,29,1,0,0,0,1,0,1.18,0.129,0.09,0.01%,2.55,1b start a 1,8b 3 out d1,,BAL,0.875,L,1,2
34,479,162,2000-10-01,TOR,CLE,GS-3,L(20-8),4,2.1,7,7,5,0,2,1,1,4.11,16,47,31,10,4,7,6,3,0,0,21.0,,,0,0,0,12,2,0,0,0,2,1,1.26,-0.43200000000000005,0.0,0.00%,-5.52,1b start a 2,3b --- 1 out d5,,CLE,3.333333333333333,L,4,11
35,480,1,2001-04-02,,CLE,GS-6,W(1-0),99,6.0,4,2,2,2,3,2,0,3.0,24,81,52,13,7,7,12,5,2,0,57.0,,,0,0,0,21,0,0,0,0,0,0,1.02,0.19399999999999998,1.13,0.13%,1.29,1b start tie,6b 3 out a4,,CLE,1.0,W,7,4
36,481,5,2001-04-08,,DET,GS-8,L(1-1),5,8.0,11,5,5,2,5,0,0,4.5,32,105,71,18,9,13,12,8,0,0,43.0,,,3,1,0,29,5,0,0,2,1,0,0.68,-0.08900000000000001,0.67,-0.05%,-0.44,1t start tie,8t 3 out d5,,CHW,1.625,L,3,5
37,482,10,2001-04-14,,MIN,GS-7,L(1-2),5,7.0,8,5,5,2,3,2,0,5.14,29,116,67,19,7,9,15,7,1,0,42.0,,,1,0,0,27,0,1,0,1,0,0,0.92,-0.204,0.99,-0.13%,-1.12,1b start a 3,7b 3 out d2,,MIN,1.4285714285714286,L,4,9
38,483,14,2001-04-19,,DET,CG,W(2-2),4,9.0,8,1,1,0,6,0,0,3.9,35,100,81,27,7,11,18,7,3,0,73.0,,,0,0,0,35,1,1,0,0,0,1,1.32,0.514,1.26,0.29%,3.58,1b start a 1,9b 3 out a2,,DET,0.8888888888888888,W,3,1
39,484,19,2001-04-25,,OAK,GS-9,,5,9.0,5,1,1,5,5,1,0,3.23,36,123,77,27,5,9,17,6,1,0,73.0,,,1,0,0,31,0,0,1,1,0,0,1.59,0.638,0.99,0.24%,4.13,1t start tie,9t 3 out tie,,CHW,1.1111111111111112,W,2,1
40,485,24,2001-05-01,,ANA,GS-7,L(2-3),5,7.0,6,4,4,3,4,0,0,3.52,31,107,71,23,5,13,11,5,2,0,50.0,,,1,0,0,27,1,0,0,0,1,1,0.86,-0.037000000000000005,0.46,-0.01%,-0.12,1b start tie,7b 3 out d1,,ANA,1.2857142857142858,L,4,6
41,486,28,2001-05-06,,TEX,GS-7,W(3-3),4,7.0,8,4,2,0,2,0,0,3.4,28,87,61,14,6,9,17,9,0,0,51.0,,,1,0,1,28,2,0,0,0,0,1,1.03,-0.069,0.33,-0.01%,-0.01,1b start a 2,7b 3 out a3,,TEX,1.1428571428571428,W,10,5
42,487,33,2001-05-11,,TEX,GS-9,,4,9.0,10,5,5,0,9,4,0,3.63,36,127,87,26,11,13,14,4,4,0,56.0,,,0,0,0,36,0,0,0,0,0,0,0.93,-0.044000000000000004,0.39,-0.01%,0.13,1t start tie,9t 3 out tie,,CHW,1.1111111111111112,W,6,5
43,488,38,2001-05-17,,SEA,GS-6,L(3-4),5,6.0,10,5,5,2,1,1,0,3.97,30,106,67,22,3,11,16,7,2,0,31.0,,,2,0,0,28,0,0,0,0,0,0,0.67,-0.21,0.2,-0.04%,-1.91,1b start tie,6b 3 out d4,,SEA,2.0,L,1,5
44,489,43,2001-05-23,,TOR,GS-6,L(3-5),5,5.1,13,8,7,1,6,0,1,4.54,32,110,80,10,13,7,17,9,2,0,17.0,,,2,0,0,30,5,0,0,0,0,0,0.93,-0.455,0.14,-0.04%,-5.28,1b start tie,6b 123 1 out d3,,TOR,2.7450980392156863,L,6,9
45,490,52,2001-06-02,,DET,GS-6,W(4-5),9,5.2,8,3,3,1,1,2,0,4.56,23,65,46,11,6,7,14,5,3,0,41.0,,,1,0,0,22,2,0,0,2,0,0,0.97,0.151,0.26,0.02%,0.17,1t start tie,6t 1-- 2 out a2,,CHW,1.7307692307692306,W,5,3
46,491,57,2001-06-08,,CHC,GS-1,,5,0.0,3,2,1,1,0,0,0,4.67,5,22,11,2,0,3,1,1,0,0,37.0,,,0,0,0,3,0,0,0,0,0,1,1.41,-0.292,0.51,-0.06%,-3.85,1t start tie,1t 123 0 out d2,,CHW,inf,W,7,3
47,492,60,2001-06-12,,CIN,GS-7,W(5-5),3,7.0,7,0,0,2,6,0,0,4.29,28,96,65,18,9,5,15,7,2,0,67.0,,,1,1,1,26,1,0,0,1,0,0,1.18,0.382,0.47,0.09%,3.99,1t start tie,7t 3 out a5,,CHW,1.2857142857142858,W,5,0
48,493,65,2001-06-17,,STL,GS-6,L(5-6),4,6.0,8,5,4,0,7,0,1,4.4,27,79,55,18,8,6,13,5,3,0,45.0,,,0,0,0,26,2,0,0,0,0,1,0.67,-0.226,0.34,-0.07%,-1.85,1b start tie,6b 3 out d2,,STL,1.3333333333333333,L,3,8
49,494,70,2001-06-22,,BAL,GS-7,L(5-7),4,6.2,10,5,5,0,1,0,1,4.56,30,90,67,16,7,17,11,6,1,0,35.0,,,4,0,0,29,3,0,0,0,0,0,1.31,-0.396,1.01,-0.18%,-1.69,1b start a 2,7b -2- 2 out d2,,BAL,1.6129032258064515,L,4,6
50,495,75,2001-06-28,,MIN,GS-2,,5,2.0,1,0,0,0,0,0,0,4.47,6,21,13,3,1,2,4,1,1,0,54.0,,,0,0,0,6,1,0,0,0,0,0,0.64,0.086,0.5,0.04%,1.11,1b start a 1,2b 3 out a5,,MIN,0.5,W,6,3
51,496,2,2002-04-03,NYA,BAL,GS-8,W(1-0),99,7.1,4,0,0,1,1,0,0,0.0,27,95,59,14,2,7,18,8,3,0,70.0,,,0,0,0,25,1,0,0,1,0,1,1.3,0.415,1.38,0.26%,3.44,1b start tie,8b -2- 1 out a1,,BAL,0.7042253521126761,W,1,0
52,497,7,2002-04-08,NYA,TOR,GS-7,W(2-0),4,6.0,5,3,3,3,4,0,0,2.03,26,101,66,16,4,6,13,5,0,0,51.0,,,0,0,0,23,2,0,0,0,0,0,0.37,0.145,0.48,0.11%,0.55,1b start tie,7b 123 0 out a14,,TOR,1.3333333333333333,W,16,3
53,498,12,2002-04-13,NYA,BOS,GS-8,,4,7.1,7,4,4,2,3,0,0,3.05,29,109,75,23,6,13,11,5,3,0,49.0,,,1,0,0,27,1,0,0,2,0,0,1.15,0.102,1.52,0.08%,0.75,1b start a 4,8b -2- 1 out a3,,BOS,1.2676056338028172,L,6,7
54,499,17,2002-04-18,NYA,BAL,GS-8,W(3-0),4,8.0,7,4,4,0,5,1,0,3.45,30,104,74,21,9,13,12,5,0,0,57.0,,,1,0,0,30,2,0,0,1,0,0,0.9,0.004,1.07,0.00%,0.35,1t start tie,8t 3 out a3,,NYY,0.875,W,8,4
55,500,22,2002-04-24,NYA,OAK,GS-6,,5,5.1,7,5,5,2,3,1,0,4.24,25,96,62,24,6,9,11,8,1,0,35.0,,,1,0,0,23,2,0,0,0,0,0,1.09,-0.16399999999999998,1.35,-0.12%,-1.75,1b start a 1,6b 12- 1 out a1,,OAK,1.7647058823529411,W,8,5
56,501,27,2002-04-30,NYA,OAK,GS-5,W(4-0),5,5.0,6,2,2,2,4,1,0,4.15,23,88,52,18,6,7,10,4,1,0,49.0,,,0,0,0,21,1,0,0,0,0,0,0.52,0.085,0.68,0.07%,0.72,1t start tie,5t 3 out a4,,NYY,1.6,W,8,2
57,502,32,2002-05-05,NYA,SEA,GS-6,L(4-1),4,6.0,9,6,6,3,4,0,0,4.8,28,91,63,20,5,12,9,7,0,0,31.0,,,0,2,1,24,2,0,0,0,1,0,0.94,-0.258,1.15,-0.19%,-2.74,1t start tie,6t 3 out d5,,NYY,2.0,L,6,10
58,503,36,2002-05-10,NYA,MIN,GS-7,W(5-1),4,6.2,9,3,2,1,6,1,0,4.53,30,100,67,9,10,10,13,5,3,0,51.0,,,0,0,0,29,1,0,0,1,0,1,1.08,0.061,1.49,0.05%,0.56,1b start tie,7b 1-- 2 out a2,,MIN,1.6129032258064515,W,5,3
59,504,41,2002-05-16,NYA,TBD,SHO,W(6-1),5,9.0,3,0,0,0,6,0,1,3.86,31,112,79,24,6,9,15,10,3,0,87.0,,,0,0,0,30,2,0,0,0,0,0,0.13,0.10099999999999999,0.18,0.08%,4.89,1t start tie,9t 3 out a13,,NYY,0.3333333333333333,W,13,0
60,505,50,2002-05-25,NYA,BOS,GS-4,,8,3.2,5,2,2,4,2,0,1,3.92,20,93,57,19,6,6,7,4,0,0,41.0,,,1,0,0,15,1,1,0,1,0,0,1.43,-0.063,2.29,-0.06%,-0.57,1b start tie,4b 123 2 out a1,,BOS,2.8125,W,3,2
61,506,55,2002-05-31,NYA,BOS,GS-7,L(6-2),5,7.0,5,1,1,3,7,0,0,3.66,29,104,69,19,9,9,10,6,2,0,67.0,,,0,0,0,26,1,2,0,1,0,1,1.27,0.255,1.55,0.19%,2.81,1t start tie,7t 3 out d1,,NYY,1.1428571428571428,L,2,5
62,507,60,2002-06-05,NYA,BAL,GS-8,L(6-3),4,8.0,8,4,4,1,6,1,0,3.74,32,106,73,17,3,9,16,4,4,0,55.0,,,1,0,0,29,1,0,0,1,1,0,0.8,-0.091,1.07,-0.07%,0.35,1t start tie,8t 3 out d3,,NYY,1.125,L,3,4
63,508,65,2002-06-11,NYA,ARI,GS-8,W(7-3),5,7.1,6,4,3,2,2,1,0,3.74,30,100,65,18,3,11,15,6,2,0,52.0,,,0,0,0,28,2,0,0,0,0,0,0.7,0.185,0.83,0.13%,0.06,1t start tie,8t --- 1 out a2,,NYY,1.1267605633802815,W,6,4
64,509,69,2002-06-16,NYA,NYM,GS-8,L(7-4),4,7.0,8,3,2,3,7,1,0,3.65,33,108,77,21,12,13,10,5,2,0,55.0,,,2,0,0,30,1,0,1,1,0,2,1.35,-0.305,1.61,-0.22%,-0.05,1b start tie,8b 1-- 0 out d1,,NYM,1.5714285714285714,L,2,3
65,510,73,2002-06-21,NYA,SDP,GS-6,L(7-5),4,6.0,6,3,2,2,7,0,0,3.61,27,95,60,19,11,12,6,3,0,0,55.0,,,0,0,0,23,2,0,0,0,1,1,0.77,-0.13,0.97,-0.10%,-0.33,1b start tie,6b 3 out d2,,SDP,1.3333333333333333,L,1,9
66,511,78,2002-06-27,NYA,BAL,GS-7,W(8-5),5,6.2,6,2,1,1,5,0,0,3.47,27,83,57,17,10,5,16,3,3,0,60.0,,,1,0,0,26,1,0,0,0,0,0,1.16,0.17,1.74,0.15%,1.38,1b start tie,7b 1-- 2 out a1,,BAL,1.1290322580645158,W,3,2
67,512,83,2002-07-03,NYA,CLE,GS-7,W(9-5),5,6.2,9,5,5,2,3,2,0,3.66,31,112,76,22,8,5,21,8,2,0,37.0,,,0,0,0,29,2,0,0,0,0,0,1.12,-0.057,1.37,-0.04%,-1.31,1t start tie,7t --- 2 out a1,,NYY,1.7741935483870968,W,11,8
68,513,90,2002-07-13,NYA,CLE,GS-7,W(10-5),9,7.0,11,5,4,0,3,1,0,3.75,32,117,81,22,6,11,18,10,0,0,40.0,,,0,0,0,32,1,0,0,1,0,1,0.24,0.006999999999999999,0.27,0.01%,-1.31,1b start a 1,7b 3 out a8,,CLE,1.5714285714285714,W,14,5
69,514,95,2002-07-18,NYA,DET,GS-7,,4,6.1,7,3,3,1,7,0,1,3.78,28,99,66,16,8,10,9,7,0,0,53.0,,,1,0,0,26,4,0,0,0,0,0,1.08,0.127,1.14,0.08%,1.09,1t start tie,7t -2- 1 out a2,,NYY,1.3114754098360657,W,6,5
70,515,100,2002-07-24,NYA,CLE,GS-7,W(11-5),5,7.0,8,7,1,0,7,1,0,3.65,31,109,75,22,11,14,10,4,1,0,52.0,,,0,0,0,31,1,0,0,0,0,2,0.4,-0.016,0.42,-0.01%,-3.31,1b start a 5,7b 3 out a6,,CLE,1.1428571428571428,W,14,7
71,516,105,2002-07-30,NYA,TEX,GS-7,W(12-5),5,7.0,7,4,3,0,5,2,0,3.66,29,111,81,18,9,8,16,6,0,0,54.0,,,0,0,0,29,1,0,0,0,0,1,0.78,0.027000000000000003,0.51,0.01%,0.03,1b start a 2,7b 3 out a4,,TEX,1.0,W,9,6
72,517,110,2002-08-04,NYA,ANA,GS-2,,4,2.0,6,5,5,2,0,1,0,3.92,14,44,27,5,3,3,9,4,1,0,22.0,,,1,0,0,10,1,0,0,0,1,0,1.3,-0.39,1.38,-0.25%,-3.91,1b start a 1,2b 3 out tie,,ANA,4.0,W,7,5
73,518,115,2002-08-10,NYA,OAK,GS-7,L(12-6),5,6.0,10,7,7,2,4,2,1,4.19,31,114,75,20,6,6,18,11,3,0,26.0,,,0,0,0,28,2,0,0,0,0,0,0.74,-0.172,0.64,-0.09%,-3.75,1t start tie,7t 12- 0 out d6,,NYY,2.0,L,0,8
74,519,120,2002-08-16,NYA,SEA,GS-6,W(13-6),5,5.1,7,3,3,6,3,1,0,4.22,29,106,62,21,6,9,11,5,0,0,39.0,,,0,0,0,22,1,0,1,0,0,0,1.28,-0.053,0.79,-0.02%,-0.39,1b start a 2,6b 1-- 1 out a2,,SEA,2.549019607843137,W,9,3
75,520,125,2002-08-22,NYA,ANA,GS-8,W(14-6),5,7.2,8,2,2,0,3,1,0,4.13,30,121,88,19,7,10,17,8,2,0,58.0,,,1,0,0,30,3,0,0,0,0,0,1.1,0.26899999999999996,0.53,0.08%,2.01,1t start tie,8t -2- 2 out a2,,NYY,1.1111111111111112,W,4,2
76,521,130,2002-08-27,NYA,BOS,GS-9,W(15-6),4,8.0,5,0,0,0,6,0,0,3.93,29,129,86,22,9,16,7,4,1,0,78.0,,,0,1,0,29,3,0,0,0,0,1,0.85,0.379,0.53,0.14%,3.85,1b start tie,9b -2- 0 out a6,,BOS,0.625,W,6,0
77,522,135,2002-09-01,NYA,TOR,GS-7,L(15-7),4,6.0,10,7,7,2,5,0,0,4.16,29,111,79,19,7,6,16,9,0,0,27.0,,,0,0,0,27,3,0,0,1,0,0,1.37,-0.509,0.17,-0.04%,-2.95,1b start a 1,7b 1-3 0 out d1,,TOR,2.0,L,6,7
78,523,140,2002-09-06,NYA,DET,CG,W(16-7),4,9.0,5,1,1,0,5,0,1,4.0,33,105,83,19,13,10,17,10,2,0,78.0,,,1,0,0,31,2,0,0,0,0,1,0.68,0.20199999999999999,0.02,0.00%,3.89,1t start tie,9t 3 out a7,,NYY,0.5555555555555556,W,8,1
79,524,146,2002-09-12,NYA,BAL,GS-8,W(17-7),5,8.0,7,2,2,0,6,2,0,3.93,31,112,80,18,13,5,20,4,5,0,66.0,,,1,0,0,31,1,0,0,0,0,0,0.68,0.187,0.01,0.00%,2.35,1t start tie,8t 3 out a5,,NYY,0.875,W,7,3
80,525,155,2002-09-22,NYA,DET,GS-8,W(18-7),9,8.0,7,3,2,0,5,1,0,3.86,29,101,72,21,13,11,13,6,2,0,63.0,,,0,1,0,28,2,0,0,2,1,1,1.3,0.317,0.0,0.00%,1.0,1b start a 3,8b 3 out a1,,DET,0.875,W,4,3
81,526,160,2002-09-28,NYA,BAL,GS-6,W(19-7),5,6.0,2,0,0,0,3,0,0,3.75,20,60,45,16,3,6,11,2,2,0,71.0,,,1,0,0,20,1,0,0,0,0,0,0.96,0.31,0.0,0.00%,3.1,1b start tie,6b 3 out a4,,BAL,0.3333333333333333,W,4,2
82,527,4,2003-04-04,NYA,TBD,GS-8,W(1-0),99,8.0,7,1,1,0,4,0,1,1.13,32,91,67,20,4,10,17,4,4,0,68.0,,,0,1,1,31,1,0,0,0,0,1,0.95,0.237,1.17,0.18%,3.14,1b start a 2,8b 3 out a6,,TBD,0.875,W,12,2
83,528,9,2003-04-10,NYA,MIN,SHO,W(2-0),5,9.0,3,0,0,0,6,0,2,0.53,32,96,72,17,7,13,11,4,0,0,87.0,,,0,0,0,30,1,0,0,1,0,1,1.08,0.5770000000000001,1.28,0.41%,4.8,1t start tie,9t 3 out a2,,NYY,0.3333333333333333,W,2,0
84,529,14,2003-04-16,NYA,TOR,GS-5,,5,5.0,11,5,5,0,7,1,0,2.45,26,98,71,16,13,10,9,5,0,0,32.0,,,0,0,0,26,2,0,0,0,0,0,0.95,-0.2,1.26,-0.16%,-2.33,1t start tie,5t 3 out d5,,NYY,2.2,L,6,7
85,530,19,2003-04-21,NYA,MIN,CG,W(3-0),4,9.0,7,1,1,1,3,1,0,2.03,34,103,68,19,4,10,20,4,3,0,71.0,,,0,0,0,33,1,0,0,0,0,0,0.25,0.174,0.31,0.13%,3.95,1b start tie,9b 3 out a14,,MIN,0.8888888888888888,W,15,1
