,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
28,29,4,2010-04-09,MIL,STL,6-6,H(2),1,0.1,0,0,0,0,1,0,0,3.38,1,7,4,2,0,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.67,0.017,0.74,0.01%,0.1,6t --- 2 out a1,6t 3 out a1,,MIL,0.0,L,4,5
29,30,7,2010-04-12,MIL,CHC,5-6,,2,2.0,1,1,0,0,4,0,0,1.93,8,24,17,3,5,3,1,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,1,0.21,-0.016,0.21,-0.01%,0.02,5b --- 0 out d4,6b 3 out d5,,CHC,0.5,L,5,9
30,31,8,2010-04-14,MIL,CHC,7-7,H(3),1,0.1,1,1,1,1,0,0,0,3.6,3,7,3,0,1,2,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.63,-0.155,2.43,-0.09%,-0.91,7b --- 0 out a2,7b -23 1 out a2,,CHC,20.0,L,6,7
31,32,9,2010-04-15,MIL,CHC,6-6,BW(1-0),0,1.0,2,1,1,2,0,1,0,4.5,7,25,13,4,1,3,2,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.02,-0.105,1.84,-0.06%,-0.49,6b --- 0 out a1,6b 3 out tie,,CHC,4.0,W,8,6
32,33,11,2010-04-17,MIL,WSN,7-7,,1,1.0,3,1,1,1,0,0,0,5.14,6,19,10,5,0,1,4,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,1,0,0,0.01,-0.001,0.01,0.00%,-0.52,7b --- 0 out d7,7b 3 out d8,,WSN,4.0,L,0,8
33,34,13,2010-04-20,MIL,PIT,8-8,,2,1.0,2,1,1,0,0,0,0,5.63,5,19,11,3,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.05,0.001,0.05,0.00%,-0.52,8b --- 0 out a8,8b 3 out a7,,PIT,2.0,W,8,1
34,35,17,2010-04-24,MIL,CHC,8-GF,,3,2.0,3,3,3,2,1,0,0,7.2,11,50,27,7,4,2,6,4,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,1,0,0.45,-0.10800000000000001,0.49,-0.07%,-2.03,8t --- 0 out d2,9t end d 4,,MIL,2.5,L,1,5
35,36,21,2010-04-28,MIL,PIT,GS-5,,3,5.0,5,3,3,2,6,2,0,6.6,22,102,65,23,9,3,11,4,2,0,49.0,,,0,0,0,20,0,0,0,0,0,0,0.89,-0.009000000000000001,0.83,-0.01%,-0.56,1t start tie,5t 3 out a1,,MIL,1.4,L,5,6
36,37,26,2010-05-04,MIL,LAD,GS-6,W(2-0),5,6.0,4,3,3,2,3,0,0,6.0,24,95,57,16,7,10,9,2,1,0,53.0,,,0,0,0,20,2,0,0,0,2,0,0.16,0.057999999999999996,0.11,0.02%,-0.2,1b start tie,6b 3 out a7,,LAD,1.0,W,11,6
37,38,31,2010-05-09,MIL,ARI,GS-6,W(3-0),4,5.2,3,1,1,2,8,0,0,5.06,22,98,65,17,14,7,5,0,2,0,65.0,,,0,0,0,20,0,0,0,0,0,0,1.14,0.172,1.05,0.10%,1.63,1b start tie,6b 12- 2 out a1,,ARI,0.9615384615384616,W,6,1
38,39,36,2010-05-15,MIL,PHI,GS-6,L(3-1),5,5.2,8,4,4,3,9,1,1,5.29,30,130,84,32,11,8,9,4,1,0,43.0,,,0,0,0,25,2,0,1,0,0,0,1.04,-0.198,0.76,-0.09%,-1.3,1t start tie,6t 1-- 2 out d3,,MIL,2.1153846153846154,L,6,10
39,40,41,2010-05-20,MIL,PIT,GS-6,W(4-1),4,6.0,7,3,3,1,2,0,0,5.17,26,112,71,21,7,14,9,2,2,0,47.0,,,0,0,0,25,2,1,0,0,0,0,1.05,0.069,0.45,0.02%,-0.13,1b start tie,6b 3 out a1,,PIT,1.3333333333333333,W,4,3
40,41,46,2010-05-26,MIL,HOU,GS-4,L(4-2),5,4.0,8,4,4,2,2,0,0,5.53,20,89,50,13,3,4,12,5,3,0,30.0,,,0,1,1,17,3,0,0,0,0,0,0.88,-0.213,0.38,-0.06%,-2.05,1t start tie,4t 3 out d4,,MIL,2.5,L,0,5
41,42,51,2010-05-31,MIL,FLA,GS-6,L(4-3),4,5.2,6,5,5,2,8,1,0,5.81,25,104,69,15,11,9,6,1,0,0,43.0,,,0,1,1,23,2,0,0,0,0,1,0.92,-0.20800000000000002,0.42,-0.06%,-1.31,1b start a 1,6b -2- 2 out tie,,FLA,1.5384615384615383,L,5,13
42,43,56,2010-06-05,MIL,STL,GS-6,,4,6.0,5,4,4,5,4,1,0,5.83,27,105,58,18,8,6,12,3,2,0,45.0,,,2,0,0,22,2,0,0,1,0,0,0.9,-0.188,0.39,-0.05%,-1.16,1b start a 1,6b 3 out tie,,STL,1.6666666666666667,L,4,5
43,44,61,2010-06-11,MIL,TEX,GS-7,W(5-3),5,7.0,6,2,2,2,4,1,0,5.46,26,91,60,16,7,11,9,3,2,0,59.0,,,0,1,0,23,2,0,0,2,0,0,0.98,0.127,0.33,0.03%,1.41,1t start tie,7t 3 out a4,,MIL,1.1428571428571428,W,6,2
44,45,66,2010-06-16,MIL,LAA,GS-5,L(5-4),4,4.1,7,5,5,2,2,2,0,5.79,21,88,49,16,6,9,8,4,1,0,29.0,,,0,0,0,19,0,0,0,2,0,1,0.57,-0.253,0.21,-0.06%,-2.78,1b start tie,5b 1-3 1 out d3,,LAA,2.1951219512195124,L,1,5
45,46,70,2010-06-22,MIL,MIN,GS-5,W(6-4),5,5.0,5,3,3,2,3,0,1,5.76,22,99,63,15,4,10,6,1,1,0,46.0,,,0,1,1,18,0,0,0,0,0,0,1.01,-0.08800000000000001,0.32,-0.02%,-0.56,1t start tie,5t 3 out a1,,MIL,1.4,W,7,5
46,47,75,2010-06-27,MIL,SEA,GS-8,W(7-4),4,8.0,4,0,0,1,7,0,0,5.17,28,109,70,23,11,8,12,4,2,0,80.0,,,1,0,0,27,1,0,0,0,0,0,0.85,0.418,0.33,0.10%,3.9,1t start tie,8t 3 out a3,,MIL,0.625,W,3,0
47,48,80,2010-07-02,MIL,STL,GS-5,L(7-5),4,5.0,7,4,4,0,4,1,0,5.29,20,73,49,19,2,9,7,2,1,0,41.0,,,0,0,0,18,2,0,0,1,1,0,0.59,-0.193,0.34,-0.07%,-1.64,1b start tie,5b 3 out d4,,STL,1.4,L,0,5
48,49,85,2010-07-07,MIL,SFG,GS-4,L(7-6),4,3.1,9,10,9,2,3,3,0,6.02,22,87,51,15,4,7,10,4,0,0,5.0,,,0,0,0,19,0,1,0,0,0,1,0.56,-0.419,0.14,-0.06%,-6.61,1t start tie,4t 123 1 out d6,,MIL,3.548387096774193,L,2,15
49,50,92,2010-07-17,MIL,ATL,GS-6,W(8-6),9,6.0,6,2,2,1,2,1,0,5.83,24,87,55,15,7,7,14,2,4,0,53.0,,,0,0,0,23,0,1,0,1,0,0,0.87,0.016,0.19,0.00%,0.87,1b start tie,6b 3 out d1,,ATL,1.1666666666666667,W,6,3
50,51,98,2010-07-23,MIL,WSN,GS-6,,5,6.0,6,5,5,0,5,2,1,5.93,25,103,67,22,10,6,13,6,1,0,45.0,,,0,0,0,24,1,0,0,0,0,0,0.64,-0.271,0.13,-0.03%,-2.07,1t start tie,6t 3 out d2,,MIL,1.0,W,7,5
51,52,103,2010-07-28,MIL,CIN,GS-6,L(8-7),4,5.0,6,3,3,1,2,0,0,5.9,21,78,54,17,7,6,12,7,0,0,44.0,,,2,2,0,20,0,0,0,0,0,1,1.3,-0.057999999999999996,0.49,-0.01%,0.09,1t start tie,6t 1-3 0 out a1,,MIL,1.4,L,2,10
52,53,108,2010-08-03,MIL,CHC,GS-6,W(9-7),5,5.2,6,1,1,1,6,0,0,5.68,24,97,63,13,9,2,15,4,2,0,58.0,,,0,0,0,23,2,0,0,0,0,0,1.16,0.21,0.1,0.01%,1.68,1b start a 1,6b --3 2 out a2,,CHC,1.346153846153846,W,4,3
53,54,113,2010-08-09,MIL,ARI,GS-6,,5,6.0,6,3,3,1,3,1,0,5.62,24,94,55,18,6,7,13,4,0,0,50.0,,,0,0,0,23,0,0,0,1,0,1,1.18,0.005,0.12,0.00%,-0.07,1t start tie,6t 3 out a1,,MIL,1.1666666666666667,L,4,7
54,55,118,2010-08-14,MIL,COL,GS-5,,4,5.0,4,4,3,1,3,1,0,5.61,21,100,63,19,9,8,9,4,1,0,47.0,,,1,0,0,19,0,0,0,0,1,1,1.11,-0.19699999999999998,0.03,0.00%,-1.19,1b start tie,5b 3 out d1,,COL,1.0,W,5,4
55,56,123,2010-08-21,MIL,SDP,GS-4,,6,3.0,4,3,3,3,0,0,0,5.69,16,64,32,12,0,4,9,3,3,0,36.0,,,1,0,0,13,2,0,0,0,0,0,1.19,-0.222,0.04,0.00%,-2.02,1t start tie,4t -23 0 out a1,,MIL,2.333333333333333,W,6,5
56,57,128,2010-08-27,MIL,PIT,GS-7,W(10-7),5,7.0,7,2,2,1,8,1,0,5.52,27,104,74,30,9,8,10,3,3,0,62.0,,,0,0,0,26,2,0,0,0,0,0,0.8,0.095,0.0,0.00%,1.41,1t start tie,7t 3 out d1,,MIL,1.1428571428571428,W,7,2
57,58,133,2010-09-01,MIL,CIN,GS-7,,4,6.1,2,1,1,2,6,0,2,5.33,24,97,57,13,16,8,6,2,0,0,69.0,,,0,1,0,20,1,0,0,0,0,0,1.3,0.37,0.01,0.00%,2.96,1b start tie,7b 1-- 1 out a1,,CIN,0.6557377049180328,L,1,6
58,59,138,2010-09-07,MIL,STL,GS-7,W(11-7),5,7.0,4,2,2,3,9,0,0,5.2,27,107,65,21,6,6,9,3,1,0,67.0,,,0,1,0,24,1,0,1,0,0,0,1.24,0.16899999999999998,0.0,0.00%,1.41,1t start tie,7t 3 out a2,,MIL,1.0,W,4,2
59,60,143,2010-09-13,MIL,HOU,GS-6,,5,6.0,6,1,1,2,7,0,0,5.05,26,88,56,16,9,7,10,3,1,0,61.0,,,1,0,0,24,1,0,0,0,0,0,1.09,0.22,0.0,0.00%,1.84,1b start tie,6b 3 out tie,,HOU,1.3333333333333333,L,2,4
60,61,148,2010-09-19,MIL,SFG,GS-5,L(11-8),5,4.2,4,6,6,4,1,1,0,5.25,22,88,49,16,5,5,12,5,0,0,29.0,,,0,0,0,18,1,0,0,0,0,0,0.52,-0.26,0.0,0.00%,-2.06,1b start tie,5b 12- 2 out d4,,SFG,1.9047619047619049,L,2,9
61,62,154,2010-09-25,MIL,FLA,GS-7,L(11-9),5,6.2,6,2,2,1,5,1,0,5.14,27,104,67,16,5,3,19,7,3,0,58.0,,,2,0,0,26,1,0,0,0,0,0,0.91,0.076,0.0,0.00%,1.1,1t start tie,7t -2- 2 out d2,,MIL,1.1290322580645158,L,0,4
62,63,159,2010-09-30,MIL,NYM,GS-7,W(12-9),4,6.2,4,1,1,3,9,0,0,4.99,27,111,71,20,17,9,6,1,1,0,68.0,,,0,0,0,24,1,0,0,0,0,0,1.05,0.226,0.0,0.00%,2.09,1b start tie,7b 1-- 2 out a3,,NYM,1.1290322580645158,W,9,2
63,64,4,2011-04-04,MIL,ATL,GS-6,,99,6.0,3,0,0,3,5,0,0,0.0,23,98,54,18,10,8,8,3,2,0,68.0,,,0,1,1,20,0,0,0,0,0,0,0.99,0.358,0.83,0.18%,2.83,1t start tie,6t 3 out a1,,MIL,1.0,L,1,2
64,65,9,2011-04-09,MIL,CHC,GS-7,W(1-0),4,7.0,6,0,0,1,9,0,0,0.0,28,96,63,16,22,5,13,7,2,0,73.0,,,0,0,0,27,1,0,0,1,0,0,0.76,0.243,0.69,0.13%,3.3,1t start tie,7t 3 out a5,,MIL,1.0,W,6,0
65,66,13,2011-04-15,MIL,WSN,GS-6,,5,5.2,5,3,3,4,5,0,0,1.45,25,101,55,18,11,9,7,0,2,0,48.0,,,0,0,0,20,1,0,0,1,1,0,0.95,-0.12300000000000001,1.05,-0.08%,-0.67,1b start tie,6b 12- 2 out d1,,WSN,1.7307692307692306,L,3,4
66,67,18,2011-04-20,MIL,PHI,GS-6,,4,6.0,4,3,3,3,4,1,0,2.19,24,84,50,14,12,9,8,4,0,0,53.0,,,0,0,0,21,1,0,0,1,0,0,1.02,-0.102,1.09,-0.07%,-0.23,1b start a 1,6b 3 out tie,,PHI,1.1666666666666667,L,3,4
67,68,22,2011-04-25,MIL,CIN,GS-3,L(1-1),4,2.1,8,7,7,1,2,1,0,4.33,16,65,41,8,7,6,7,4,0,0,14.0,,,0,0,0,15,3,0,0,0,0,0,0.95,-0.35100000000000003,1.11,-0.25%,-5.24,1t start tie,3t -2- 1 out d6,,MIL,4.285714285714286,L,5,9
68,69,27,2011-05-01,MIL,HOU,GS-6,L(1-2),5,6.0,7,4,4,0,7,1,0,4.64,24,94,63,22,7,6,11,5,1,0,49.0,,,1,0,0,24,0,0,0,0,0,0,0.86,-0.098,0.93,-0.06%,-1.31,1b start tie,6b 3 out d4,,HOU,1.1666666666666667,L,0,5
69,70,34,2011-05-08,MIL,STL,GS-6,L(1-3),6,6.0,7,3,2,1,5,0,0,4.38,27,107,70,19,9,15,6,4,0,0,52.0,,,0,0,0,23,2,0,0,0,1,1,1.19,-0.08,1.02,-0.04%,-0.31,1b start tie,6b 3 out d3,,STL,1.3333333333333333,L,1,3
70,71,39,2011-05-14,MIL,PIT,GS-6,W(2-3),5,6.0,5,1,1,4,5,0,0,4.0,27,111,64,15,12,10,8,5,0,0,59.0,,,0,0,0,21,1,0,1,0,1,0,1.25,0.23800000000000002,1.0,0.11%,1.83,1t start tie,6t 3 out a1,,MIL,1.5,W,8,2
71,72,44,2011-05-19,MIL,SDP,GS-8,,4,7.1,4,0,0,1,4,0,0,3.44,27,103,68,20,10,9,13,2,3,0,73.0,,,1,0,0,26,0,0,0,1,0,1,1.23,0.456,1.21,0.27%,3.18,1b start tie,8b --- 1 out tie,,SDP,0.7042253521126761,L,0,1
72,73,49,2011-05-24,MIL,WSN,GS-4,,4,3.1,8,6,6,2,3,1,0,4.2,20,82,50,14,8,5,10,4,1,0,21.0,,,2,0,0,18,3,0,0,0,0,0,1.19,-0.469,1.36,-0.32%,-4.77,1t start tie,4t -2- 1 out d4,,MIL,3.2258064516129035,W,7,6
73,74,54,2011-05-30,MIL,CIN,GS-4,L(2-4),5,4.0,5,5,5,2,7,1,0,4.68,19,76,50,20,9,2,8,5,0,0,37.0,,,1,0,0,16,1,1,0,0,1,0,0.64,-0.23,0.9,-0.20%,-3.1,1b start tie,4b 3 out d5,,CIN,1.75,L,3,7
74,75,59,2011-06-05,MIL,FLA,GS-6,,5,5.1,4,4,4,5,3,0,0,4.85,24,95,52,12,8,7,9,5,1,0,42.0,,,1,0,0,19,1,0,0,1,0,0,0.89,0.055,1.32,0.05%,0.25,1b start tie,6b 123 1 out a4,,FLA,1.7647058823529411,W,6,5
75,76,64,2011-06-10,MIL,STL,GS-8,W(3-4),4,8.0,6,0,0,1,6,0,0,4.32,29,115,73,21,10,14,8,5,0,0,75.0,,,0,1,1,28,1,0,0,1,0,0,0.62,0.305,1.12,0.33%,3.77,1t start tie,8t 3 out a6,,MIL,0.875,W,8,0
76,77,69,2011-06-15,MIL,CHC,GS-6,W(4-4),4,5.1,6,4,4,3,5,2,0,4.48,26,88,54,11,11,8,10,5,2,0,42.0,,,0,0,0,23,0,0,0,0,0,1,1.11,-0.14400000000000002,1.73,-0.13%,-1.72,1b start tie,6b 1-- 1 out a1,,CHC,1.7647058823529411,W,9,5
77,78,74,2011-06-20,MIL,TBR,GS-7,L(4-5),4,6.2,5,4,4,3,6,0,0,4.55,29,101,67,21,11,9,11,4,0,0,51.0,,,1,0,0,25,2,0,0,0,0,1,1.12,-0.013999999999999999,1.72,-0.01%,-0.01,1t start tie,7t -2- 2 out d3,,MIL,1.2903225806451613,L,4,8
78,79,79,2011-06-26,MIL,MIN,GS-7,W(5-5),5,6.2,5,2,2,2,7,0,0,4.42,27,108,68,19,9,8,10,3,1,0,61.0,,,1,0,0,25,1,1,0,0,0,0,0.85,0.147,1.34,0.14%,0.88,1t start tie,7t 12- 2 out a3,,MIL,1.1290322580645158,W,6,2
79,80,84,2011-07-02,MIL,MIN,GS-5,,5,4.2,14,7,7,2,1,2,0,4.86,30,96,55,13,6,13,14,7,1,0,7.0,,,1,1,0,28,2,0,0,0,0,1,0.67,-0.278,0.98,-0.25%,-5.02,1b start tie,5b 1-3 2 out d6,,MIN,3.809523809523809,W,8,7
80,81,89,2011-07-07,MIL,CIN,GS-6,W(6-5),4,6.0,7,2,2,2,5,0,0,4.75,26,96,61,13,10,6,13,7,1,0,53.0,,,0,2,2,24,1,0,0,1,0,0,1.17,0.044000000000000004,1.86,0.04%,0.83,1t start tie,6t 3 out a3,,MIL,1.5,W,5,4
81,82,94,2011-07-15,MIL,COL,GS-6,L(6-6),7,6.0,5,3,3,3,5,0,0,4.74,26,98,57,18,9,7,11,3,2,0,52.0,,,1,0,0,23,4,0,0,0,0,0,0.73,-0.052000000000000005,1.13,-0.05%,0.27,1b start tie,6b 3 out d3,,COL,1.3333333333333333,L,0,4
82,83,99,2011-07-20,MIL,ARI,GS-7,,4,7.0,4,0,0,0,4,0,0,4.45,23,87,56,15,10,8,11,3,4,0,73.0,,,0,1,1,23,2,0,0,0,0,0,1.0,0.462,1.63,0.45%,3.3,1b start a 1,7b 3 out a2,,ARI,0.5714285714285714,W,5,2
83,84,104,2011-07-26,MIL,CHC,GS-6,W(7-6),5,5.0,8,2,2,1,3,1,0,4.41,24,85,57,16,10,8,12,5,2,0,45.0,,,0,0,0,23,1,1,0,0,0,0,1.13,-0.19899999999999998,1.76,-0.19%,-1.47,1t start tie,6t 123 0 out a1,,MIL,1.8,W,3,2
84,85,109,2011-07-31,MIL,HOU,GS-7,,4,6.2,4,3,3,3,4,1,0,4.39,26,86,59,15,8,10,9,1,2,0,55.0,,,0,0,0,23,1,0,0,1,0,0,1.16,-0.028999999999999998,2.15,-0.03%,-0.12,1t start tie,7t 12- 2 out a1,,MIL,1.1290322580645158,W,5,4
