,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,152,2,2000-03-30,NYN,CHC,GS-8,,99,8.0,4,1,0,2,4,0,0,0.0,30,90,63,19,3,16,8,3,1,0,74.0,,,0,0,0,27,0,0,0,2,0,2,1.22,0.425,1.1,0.23%,3.35,1b start tie,8b 3 out tie,,CHC,0.75,W,5,1
1,153,6,2000-04-07,NYN,LAD,GS-8,W(1-0),7,7.2,4,1,1,1,7,1,0,0.57,28,111,81,20,8,10,10,3,1,0,73.0,,,1,0,0,27,1,0,0,0,0,0,1.17,0.431,1.05,0.23%,3.06,1t start tie,8t 1-- 2 out a1,,NYM,0.6944444444444444,W,2,1
2,154,10,2000-04-13,NYN,PHI,GS-7,,5,7.0,4,1,1,2,0,1,0,0.79,27,88,56,17,4,8,17,6,0,0,63.0,,,0,0,0,25,2,0,0,0,0,0,1.13,0.27899999999999997,1.02,0.15%,2.92,1b start tie,7b 3 out tie,,PHI,0.8571428571428571,W,2,1
3,155,15,2000-04-19,NYN,MIL,GS-8,W(2-0),5,7.0,7,1,1,1,6,1,0,0.91,27,87,61,21,5,7,13,5,1,0,64.0,,,0,1,0,26,1,0,0,1,0,0,0.99,0.226,0.97,0.13%,2.37,1t start tie,8t 1-- 0 out a2,,NYM,1.1428571428571428,W,3,1
4,156,25,2000-04-29,NYN,COL,GS-7,W(3-0),9,7.0,10,6,6,1,4,3,0,2.21,30,90,61,21,4,13,12,7,1,0,36.0,,,0,0,0,29,1,1,0,3,0,1,0.47,0.047,0.53,0.03%,-1.1,1b start tie,7b 3 out a6,,COL,1.5714285714285714,W,13,6
5,157,30,2000-05-04,NYN,SFG,GS-8,L(3-1),4,7.1,5,4,4,1,4,0,0,2.66,27,105,67,24,4,13,9,4,0,0,55.0,,,0,0,0,26,2,0,0,1,0,0,1.36,-0.03,1.53,-0.02%,1.24,1b start tie,8b 12- 1 out tie,,SFG,0.8450704225352114,L,2,7
6,158,35,2000-05-10,NYN,PIT,GS-6,,5,5.0,10,6,6,0,1,2,0,3.49,25,69,46,15,4,10,14,7,1,0,24.0,,,1,0,0,25,0,2,0,0,0,0,0.92,-0.281,0.99,-0.18%,-2.62,1b start a 1,6b 1-- 0 out a1,,PIT,2.0,L,9,13
7,159,40,2000-05-16,NYN,COL,GS-7,,5,7.0,6,3,2,0,10,0,0,3.38,27,103,73,24,13,9,8,7,0,0,65.0,,,1,0,0,27,1,0,0,0,0,0,0.88,0.045,0.88,0.03%,0.77,1t start tie,7t 3 out d1,,NYM,0.8571428571428571,L,3,4
8,160,44,2000-05-21,NYN,ARI,GS-7,,4,7.0,8,5,5,0,3,1,1,3.71,30,100,69,22,6,12,14,7,2,0,44.0,,,0,0,0,29,0,0,0,0,0,0,1.02,-0.226,1.14,-0.15%,-1.23,1t start tie,7t 3 out d2,,NYM,1.1428571428571428,W,7,6
9,161,49,2000-05-27,NYN,STL,GS-3,,5,3.0,7,5,5,3,2,1,0,4.23,18,68,44,15,3,4,9,6,0,0,24.0,,,0,0,0,15,1,0,0,1,0,0,1.0,-0.26,1.17,-0.18%,-3.3,1b start a 5,3b 3 out tie,,STL,3.333333333333333,W,12,8
10,162,58,2000-06-07,NYN,BAL,GS-5,,10,5.0,8,3,3,0,3,1,0,4.31,22,98,69,18,7,5,14,7,2,0,42.0,,,0,0,0,21,2,0,0,1,1,1,1.22,-0.067,1.44,-0.05%,-0.31,1t start tie,5t 3 out d1,,NYM,1.6,W,11,3
11,163,62,2000-06-13,NYN,CHC,GS-7,,5,6.2,9,3,3,0,3,0,0,4.29,29,97,68,16,6,10,16,7,1,0,47.0,,,1,0,0,27,2,0,0,0,1,0,1.24,-0.004,1.65,0.00%,0.56,1b start tie,7b 1-- 2 out tie,,CHC,1.4516129032258065,L,3,4
12,164,66,2000-06-18,NYN,MIL,GS-7,W(4-1),4,7.0,7,3,3,1,2,1,1,4.25,29,93,62,21,5,9,16,6,1,0,52.0,,,0,0,0,27,3,1,0,1,0,0,0.88,0.12300000000000001,1.24,0.10%,0.81,1b start tie,7b 3 out a3,,MIL,1.1428571428571428,W,7,3
13,165,71,2000-06-24,NYN,PIT,GS-3,,5,3.0,9,4,4,0,1,2,0,4.52,17,75,49,13,2,6,10,6,1,0,26.0,,,0,0,0,17,1,0,0,1,0,0,0.87,-0.239,1.26,-0.21%,-2.39,1t start tie,3t 3 out d3,,NYM,3.0,W,10,8
14,166,76,2000-06-29,NYN,ATL,GS-3,L(4-2),4,3.0,5,4,4,2,1,1,0,4.76,14,64,39,9,4,7,4,2,0,0,32.0,,,0,1,0,12,0,1,0,1,0,0,0.84,-0.221,1.54,-0.24%,-2.39,1t start tie,3t 3 out d4,,NYM,2.333333333333333,L,4,6
15,167,91,2000-07-17,NYN,TOR,GS-5,,17,5.0,5,5,4,5,3,2,0,4.89,25,102,51,14,7,8,9,3,1,0,37.0,,,1,0,0,20,1,0,1,0,0,0,0.86,-0.201,1.42,-0.20%,-1.92,1b start tie,5b 3 out d1,,TOR,2.0,W,7,5
16,168,96,2000-07-22,NYN,ATL,GS-7,W(5-2),4,7.0,4,0,0,1,6,0,0,4.56,24,87,57,13,9,8,9,4,0,0,74.0,,,1,1,0,23,0,0,0,2,0,1,0.99,0.431,1.9,0.50%,3.92,1b start tie,7b 3 out a3,,ATL,0.7142857142857143,W,4,0
17,169,102,2000-07-29,NYN,STL,GS-6,,6,6.0,6,3,3,2,5,2,0,4.56,26,92,59,16,9,10,9,3,0,0,51.0,,,0,0,0,24,1,0,1,0,0,0,1.09,-0.026000000000000002,1.94,-0.03%,0.23,1t start tie,6t 3 out d1,,NYM,1.3333333333333333,W,4,3
18,170,107,2000-08-04,NYN,ARI,GS-8,W(6-2),5,7.2,6,1,1,0,4,0,0,4.33,29,95,67,19,6,9,16,5,4,0,67.0,,,0,0,0,29,0,0,0,0,0,0,0.56,0.276,1.14,0.34%,3.18,1b start tie,8b 12- 2 out a4,,ARI,0.8333333333333333,W,6,1
19,171,112,2000-08-09,NYN,HOU,GS-7,W(7-2),4,7.0,8,4,3,0,4,2,1,4.31,30,96,62,19,5,4,21,7,1,0,51.0,,,2,0,0,28,1,0,0,0,1,0,0.65,0.094,0.99,0.09%,0.19,1b start tie,7b 3 out a5,,HOU,1.1428571428571428,W,12,5
20,172,117,2000-08-14,NYN,SFG,GS-6,L(7-3),4,6.0,8,5,5,2,5,0,1,4.45,28,94,65,19,8,6,14,8,0,0,39.0,,,0,0,0,24,1,0,0,1,1,0,1.23,-0.15,1.16,-0.09%,-1.77,1t start tie,6t 3 out d5,,NYM,1.6666666666666667,L,1,11
21,173,123,2000-08-19,NYN,LAD,GS-7,L(7-4),4,7.0,7,3,3,1,4,2,0,4.42,29,112,80,19,10,11,13,6,1,0,54.0,,,0,0,0,28,0,0,0,0,0,0,0.81,-0.054000000000000006,0.72,-0.03%,0.69,1b start a 1,7b 3 out d2,,LAD,1.1428571428571428,L,1,4
22,174,128,2000-08-25,NYN,ARI,GS-7,W(8-4),5,7.0,5,3,2,0,3,1,1,4.33,28,113,83,29,5,11,13,5,3,0,60.0,,,0,0,0,27,1,0,0,0,0,1,0.52,0.127,0.67,0.10%,0.77,1t start tie,7t 3 out a7,,NYM,0.7142857142857143,W,13,3
23,175,133,2000-08-30,NYN,HOU,GS-7,W(9-4),4,7.0,3,0,0,2,6,0,0,4.13,25,108,63,17,8,6,11,5,0,0,75.0,,,1,0,0,23,0,0,0,1,0,0,1.18,0.47700000000000004,0.78,0.19%,3.77,1t start tie,7t 3 out a1,,NYM,0.7142857142857143,W,1,0
24,176,138,2000-09-05,NYN,CIN,GS-7,,5,6.1,6,2,2,3,3,0,0,4.08,27,99,65,24,5,8,13,6,1,0,53.0,,,0,0,0,23,1,0,0,0,0,0,1.25,0.243,1.67,0.20%,2.26,1b start tie,7b -2- 1 out a1,,CIN,1.475409836065574,W,3,2
25,177,143,2000-09-11,NYN,MIL,GS-6,L(9-5),5,6.0,8,5,5,1,6,1,0,4.2,27,92,63,19,5,7,13,6,0,0,41.0,,,0,0,0,25,2,0,1,1,1,1,1.08,-0.23600000000000002,1.26,-0.16%,-1.77,1t start tie,6t 3 out d3,,NYM,1.5,L,2,8
26,178,148,2000-09-16,NYN,MON,GS-6,W(10-5),4,6.0,8,2,2,0,8,0,0,4.16,26,108,68,27,10,7,11,6,0,0,56.0,,,0,0,0,26,2,0,0,0,0,0,0.6,0.192,0.61,0.12%,1.46,1b start a 1,6b 3 out a5,,MON,1.3333333333333333,W,10,4
27,179,153,2000-09-21,NYN,PHI,GS-6,,4,5.1,8,5,4,2,5,2,0,4.24,26,99,66,29,3,8,11,6,1,0,37.0,,,0,1,0,24,2,0,0,0,0,0,0.88,-0.179,0.21,-0.03%,-2.37,1b start tie,6b -2- 1 out d4,,PHI,1.9607843137254903,L,5,6
28,180,158,2000-09-27,NYN,ATL,GS-8,W(11-5),5,8.0,4,1,1,1,7,1,0,4.1,30,91,57,20,4,7,15,4,2,0,76.0,,,0,0,0,29,1,0,0,0,0,1,0.69,0.266,0.01,0.00%,3.31,1t start tie,8t 3 out a5,,NYM,0.625,W,6,2
29,181,162,2000-10-01,NYN,MON,GS-2,,3,2.0,3,1,1,0,1,0,0,4.11,8,32,22,4,3,3,4,3,0,0,47.0,,,0,0,0,8,1,0,0,0,0,0,1.05,-0.004,0.0,0.00%,0.08,1t start tie,2t 3 out d1,,NYM,1.5,W,3,2
30,182,3,2001-04-05,NYN,ATL,CG,W(1-0),99,9.0,3,1,1,0,3,0,0,1.0,30,96,71,17,7,17,10,4,0,0,80.0,,,0,0,0,30,2,0,0,0,0,0,0.5,0.27,0.53,0.17%,3.87,1b start tie,9b 3 out a6,,ATL,0.3333333333333333,W,7,1
31,183,8,2001-04-11,NYN,ATL,CG,L(1-1),5,9.0,4,2,2,0,4,1,0,1.5,31,96,69,20,6,11,16,3,3,0,75.0,,,0,0,0,30,1,0,0,1,0,0,0.67,0.147,0.69,0.09%,2.49,1t start tie,9t 3 out d2,,NYM,0.4444444444444444,L,0,2
32,184,13,2001-04-16,NYN,MON,GS-7,W(2-1),4,7.0,7,3,3,0,7,0,0,2.16,28,100,74,31,8,11,10,6,0,0,58.0,,,0,0,0,28,2,0,0,0,0,1,1.19,0.185,1.08,0.10%,0.49,1t start tie,7t 3 out a1,,NYM,1.0,W,4,3
