,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,3,2015-04-08,BAL,TBR,7-7,,99,1.0,0,0,0,1,0,0,0,0.0,3,20,8,1,1,0,2,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.58,0.04,0.66,0.03%,0.47,7b --- 0 out d1,7b 3 out d1,,TBR,1.0,L,0,2
1,2,4,2015-04-10,BAL,TOR,6-8,,1,2.2,2,1,1,2,2,0,0,2.45,12,47,25,10,2,2,6,1,0,0,,0,0,0,0,0,9,0,0,0,0,1,0,0.02,-0.002,0.02,0.00%,0.39,6t --- 0 out d8,8t --- 2 out d9,,BAL,1.818181818181818,L,5,12
2,3,13,2015-04-20,BAL,BOS,5-GF(6),,9,1.2,2,2,2,1,0,0,1,5.06,9,33,16,5,0,3,4,1,1,0,,1,0,0,0,0,7,1,0,1,0,0,0,0.23,-0.019,0.28,-0.01%,-0.94,5b 1-- 1 out d4,6b end d 6,,BOS,2.5,L,1,7
3,4,14,2015-04-21,BAL,TOR,6-7,,0,1.2,3,2,2,0,0,1,1,6.43,8,26,16,4,3,2,5,4,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-0.59,6b 12- 1 out d8,7b 3 out d9,,TOR,2.5,L,6,13
4,5,17,2015-04-24,BAL,BOS,9-GF,,2,1.0,1,0,0,0,2,0,0,5.63,5,20,14,4,4,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.35,0.017,0.34,0.01%,0.5,9t --- 0 out d2,9t end d 2,,BAL,1.0,L,5,7
5,6,19,2015-04-26,BAL,BOS,7-GF,,1,2.1,2,4,3,3,1,2,0,6.97,13,45,25,12,2,4,5,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,1,0.0,-0.001,0.0,0.00%,-2.9,7t --- 2 out a9,9t end a11,,BAL,2.380952380952381,W,18,7
6,7,25,2015-05-06,BAL,NYM,8-GF(8),,9,1.0,0,0,0,0,1,0,0,6.35,3,11,8,0,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.45,8b --- 0 out d4,8b end d 4,,NYM,0.0,L,1,5
7,8,29,2015-05-10,BAL,NYY,6-GF(8),,3,2.1,1,1,1,4,2,0,0,5.93,10,44,23,7,6,3,1,0,0,0,,1,0,1,0,0,6,1,0,0,1,0,0,0.16,-0.004,0.16,0.00%,0.21,6b 1-- 2 out d4,8b end d 4,,NYY,2.380952380952381,L,2,6
8,9,108,2015-08-07,BAL,LAA,8-GF(8),,88,1.0,0,0,0,1,0,0,0,5.52,4,14,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.002,0.05,0.00%,0.46,8b --- 0 out d4,8b end d 4,,LAA,1.0,L,4,8
9,10,114,2015-08-14,BAL,OAK,13-GF(13),W(1-0),6,1.0,0,0,0,0,0,0,0,5.17,3,6,5,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.13699999999999998,2.0,0.09%,0.5,13t --- 0 out tie,13t end tie,,BAL,0.0,W,8,6
10,11,116,2015-08-16,BAL,OAK,8-GF,,1,2.0,0,0,0,1,1,0,0,4.58,7,21,13,5,1,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.99,8t --- 0 out a16,9t end a16,,BAL,0.5,W,18,2
11,12,120,2015-08-20,BAL,MIN,6-7,,3,2.0,3,2,2,1,2,0,0,5.03,10,43,22,7,3,2,5,5,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.04,-0.003,0.06,0.00%,-1.01,6t --- 0 out d7,7t 3 out d9,,BAL,2.0,L,2,15
12,13,122,2015-08-22,BAL,MIN,8-GF,,1,1.1,1,0,0,0,0,0,0,4.71,5,15,13,4,1,1,4,1,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,0.84,0.081,1.15,0.07%,0.93,8t 12- 2 out d1,9t end d 1,,BAL,0.9090909090909092,L,2,3
13,14,130,2015-08-30,BAL,TEX,6-6,,7,0.1,1,0,0,0,1,0,0,4.64,2,8,6,2,1,1,0,0,0,0,,2,1,1,0,0,2,0,0,0,0,0,0,0.54,-0.026000000000000002,0.25,-0.01%,-0.52,6b 12- 1 out d3,6b 12- 2 out d4,,TEX,10.0,L,0,6
14,15,131,2015-08-31,BAL,TBR,7-8,,0,2.0,0,0,0,0,2,0,0,4.24,6,23,16,4,3,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.12,0.018000000000000002,0.03,0.00%,0.99,7t --- 0 out d6,8t 3 out d3,,BAL,0.0,L,3,6
15,16,135,2015-09-05,BAL,TOR,5-5,,4,1.0,3,2,2,0,2,0,0,4.81,6,19,13,3,4,2,2,2,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.38,-0.068,0.06,-0.01%,-1.5,5b --- 0 out d3,5b 3 out d5,,TOR,3.0,L,1,5
16,17,136,2015-09-06,BAL,TOR,7-7,,0,1.0,0,0,0,0,2,0,0,4.62,3,14,11,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.5,7b --- 0 out d6,7b 3 out d6,,TOR,0.0,L,4,10
17,18,141,2015-09-12,BAL,KCR,7-8,,5,1.2,0,0,0,0,2,0,0,4.33,5,20,14,6,2,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.76,7t --- 1 out d7,8t 3 out d7,,BAL,0.0,L,6,14
18,19,145,2015-09-16,BAL,BOS,6-6,,3,1.0,1,0,0,1,0,0,0,4.18,5,18,10,2,0,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.5,6t --- 0 out d9,6t 3 out d9,,BAL,2.0,L,1,10
19,20,153,2015-09-25,BAL,BOS,7-8,,8,0.2,1,1,1,0,2,0,0,4.4,3,13,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.001,0.01,0.00%,-0.11,7b --- 1 out d5,8b 1-- 0 out d5,,BOS,5.0,L,0,7
20,21,157,2015-09-30,BAL,TOR,4-5,,4,1.0,4,4,0,2,0,0,0,4.25,10,33,17,4,2,5,3,2,1,0,,2,2,1,0,0,8,2,0,0,0,0,1,0.72,-0.21100000000000002,0.0,0.00%,-4.39,4t 12- 2 out d2,5t -2- 2 out d7,1.0,BAL,6.0,L,2,15
