,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,85,2010-07-09,,KCR,9-GF,,99,1.0,2,2,2,0,0,1,0,18.0,5,16,11,2,0,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-1.49,9t --- 0 out a8,9t end a 6,,CHW,2.0,W,8,2
1,2,60,2011-06-09,NYA,BOS,8-GF,,99,2.0,2,1,1,0,1,0,0,4.5,8,28,17,4,1,3,4,3,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,0.04,0.001,0.07,0.00%,0.06,8t --- 0 out d5,9t end d 6,,NYY,1.0,L,3,8
2,3,66,2011-06-15,NYA,TEX,9-GF,,5,1.0,1,0,0,0,0,0,0,3.0,4,14,10,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.53,9t --- 0 out a8,9t end a 8,,NYY,1.0,W,12,4
3,4,70,2011-06-19,NYA,CHC,9-GF,,3,1.0,2,0,0,0,1,0,0,2.25,6,20,13,4,1,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,0.18,0.003,0.27,0.00%,0.46,9b --- 0 out a6,9b end a 6,,CHC,2.0,W,10,4
