,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,115,2007-08-10,SDN,CIN,3-6,,99,3.0,2,2,2,1,1,0,0,6.0,11,40,26,9,2,4,5,2,1,0,,2.0,0.0,0,0,0,10,0,0,0,1,0,0,1.12,0.114,2.15,0.13%,1.64,3b 12- 1 out d2,6b 12- 1 out a2,,CIN,1.0,W,12,7
1,2,134,2007-08-31,SDN,LAD,GS-6,,20,5.2,10,3,3,1,5,0,0,5.19,26,85,62,18,13,10,10,7,0,0,41.0,,,0,0,0,25,2,0,0,1,0,0,1.29,-0.102,3.82,-0.18%,-0.58,1t start tie,6t 12- 2 out tie,,SDP,2.1153846153846154,W,6,4
2,3,145,2007-09-13,SDN,LAD,5-5,,12,1.0,0,0,0,1,0,0,0,4.66,3,7,3,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.14,0.005,0.55,0.01%,0.53,5b --- 0 out d6,5b 3 out d6,,LAD,1.0,L,3,6
3,4,149,2007-09-17,SDN,PIT,GS-6,W(1-0),3,6.0,8,0,0,0,3,0,0,2.87,25,78,57,18,7,10,12,6,1,0,59.0,,,0,0,0,25,1,0,0,1,0,0,1.11,0.304,3.79,0.62%,2.84,1t start tie,6t 3 out a3,,SDP,1.3333333333333333,W,3,0
4,5,154,2007-09-22,SDN,COL,GS-3,L(1-1),4,2.1,6,3,3,1,0,0,0,4.0,13,57,35,7,3,4,8,4,0,0,32.0,,,0,0,0,12,1,0,0,0,0,0,1.13,-0.14800000000000002,4.76,-0.38%,-1.46,1t start tie,3t 12- 1 out d2,,SDP,3.333333333333333,L,2,6
5,6,159,2007-09-27,SDN,MIL,GS-5,,4,4.2,4,2,2,1,2,1,1,3.97,20,78,48,17,4,7,9,2,1,0,49.0,,,0,0,0,18,1,0,0,0,0,0,0.84,0.057,5.03,0.20%,0.18,1b start tie,5b 12- 2 out a3,,MIL,1.1904761904761905,W,9,5
6,7,23,2008-04-24,HOU,CIN,GS-6,W(1-0),99,5.0,7,3,3,0,1,0,0,5.4,20,68,43,9,3,10,9,5,0,0,42.0,,,0,1,0,19,1,0,0,1,0,0,1.03,-0.076,0.82,-0.04%,-0.79,1b start a 2,6b 1-- 0 out a2,,CIN,1.4,W,5,3
7,8,28,2008-04-29,HOU,ARI,GS-5,,4,4.2,4,3,3,2,2,1,0,5.59,19,70,41,14,6,8,7,2,1,0,44.0,,,0,0,0,17,0,1,0,1,0,0,0.77,-0.055,0.6,-0.03%,-0.73,1b start a 2,5b 12- 2 out a3,,ARI,1.4285714285714286,W,6,4
8,9,54,2008-05-28,HOU,STL,5-7,,28,2.1,1,0,0,0,0,0,0,4.5,8,25,17,5,1,2,6,3,1,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.07,0.012,0.11,0.01%,1.23,5b 1-- 2 out d5,7b 3 out d5,,STL,0.4761904761904762,L,1,6
9,10,58,2008-06-01,HOU,MIL,2-4,,3,2.1,6,6,4,1,3,2,1,6.28,16,64,44,8,9,2,9,3,0,0,,0.0,0.0,0,0,0,14,1,1,1,0,0,1,0.4,-0.076,0.51,-0.06%,-4.02,2b --- 0 out d3,4b 1-- 1 out d8,,MIL,3.333333333333333,L,1,10
10,11,100,2008-07-22,HOU,PIT,GS-5,L(1-1),50,4.2,9,5,5,1,2,2,0,7.11,22,79,46,12,4,9,10,3,1,0,27.0,,,0,0,0,21,3,0,1,1,0,0,0.67,-0.233,0.08,-0.02%,-2.76,1t start tie,5t 1-- 2 out d5,,HOU,2.380952380952381,L,2,8
11,12,143,2008-09-07,HOU,COL,2-5,,46,4.0,4,2,2,2,2,0,0,6.65,17,53,35,9,3,5,8,4,0,0,,0.0,0.0,0,0,0,15,1,0,0,1,0,0,1.32,0.065,0.26,0.01%,0.22,2b --- 0 out tie,5b 3 out a1,,COL,1.5,W,7,5
12,13,148,2008-09-14,HOU,CHC,7-GF,,6,3.0,1,0,0,0,1,0,0,5.88,10,33,22,7,1,4,5,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.05,0.011000000000000001,0.11,0.01%,1.48,7t --- 0 out d5,9t end d 5,,HOU,0.3333333333333333,L,0,5
13,14,151,2008-09-17,HOU,FLA,2-4,,2,1.2,2,1,1,2,1,0,0,5.86,9,37,18,3,4,4,2,0,1,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.34,-0.027999999999999997,0.4,-0.02%,-0.66,2b 1-- 2 out d4,4b 12- 1 out d4,,FLA,3.333333333333333,L,2,14
14,15,160,2008-09-27,HOU,ATL,2-4,,9,2.2,4,1,1,0,2,0,0,5.64,11,47,32,8,3,6,3,1,0,0,,3.0,3.0,0,0,0,11,1,0,0,1,0,0,0.15,-0.045,0.0,0.00%,-1.44,2t 123 1 out d5,4t 3 out d7,,HOU,1.818181818181818,L,5,11
