,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,86,2016-07-08,CLE,NYY,9-GF,,99,1.0,2,1,1,0,1,0,0,9.0,5,16,11,3,1,0,4,2,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.45,9t --- 0 out a9,9t end a 8,,CLE,2.0,W,10,2
1,2,88,2016-07-10,CLE,NYY,5-7,,1,2.1,1,0,0,0,3,0,0,2.7,8,30,21,6,3,1,4,2,0,0,,3,0,0,0,0,8,0,0,0,0,0,0,0.19,0.033,0.24,0.03%,1.92,5t 123 2 out d10,7t 3 out d4,,CLE,0.4761904761904762,L,7,11
2,3,90,2016-07-16,CLE,MIN,11-GF(11),L(0-1),5,0.1,1,1,0,2,0,0,0,2.45,5,21,9,1,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,3.34,-0.361,3.95,-0.26%,-2.08,11b --- 0 out tie,11b end d 1,,MIN,30.0,L,4,5
3,4,136,2016-09-05,CLE,HOU,6-6,,50,0.2,1,0,0,1,1,0,0,2.08,4,18,10,3,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.3,0.002,1.01,0.00%,0.02,6t --- 0 out d1,6t 1-3 2 out d1,,CLE,10.0,L,2,6
4,5,140,2016-09-09,CLE,MIN,5-6,W(1-1),3,1.0,0,0,0,1,0,0,0,1.69,4,13,7,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.012,0.78,0.01%,0.12,5b --- 0 out a1,6b 1-- 0 out a1,,MIN,1.0,W,5,4
5,6,141,2016-09-10,CLE,MIN,12-GF(12),L(1-2),0,0.2,2,1,1,0,0,0,0,3.0,4,16,10,2,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.32,-0.361,1.4,-0.13%,-0.73,12b --- 0 out tie,12b end d 1,,MIN,10.0,L,1,2
6,7,144,2016-09-13,CLE,CHW,6-7,,2,1.1,0,0,0,1,1,0,0,2.45,5,17,12,5,1,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.81,6b -2- 2 out d7,7b 3 out d7,,CHW,0.9090909090909092,L,1,8
7,8,149,2016-09-18,CLE,DET,9-9,,4,0.1,1,3,3,2,1,1,0,5.87,4,14,6,5,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.1,-0.155,0.23,-0.02%,-2.74,9t --- 0 out d1,9t --- 1 out d4,,CLE,30.0,L,5,9
8,9,154,2016-09-24,CLE,CHW,7-7,,5,1.0,0,0,0,0,3,0,0,5.19,3,14,9,1,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.024,0.09,0.00%,0.55,7t --- 0 out d3,7t 3 out d3,,CLE,0.0,L,1,8
9,10,155,2016-09-25,CLE,CHW,9-GF,,0,0.1,0,0,0,0,0,0,0,5.0,1,6,3,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.3,0.008,0.08,0.00%,0.47,9t 12- 2 out d3,9t end d 3,,CLE,0.0,L,0,3
10,11,158,2016-09-28,CLE,DET,5-GF(5),L(1-3),2,1.0,4,3,3,0,0,1,0,7.2,7,21,15,4,1,2,5,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.15,-0.298,0.29,-0.05%,-2.49,5b --- 0 out tie,5b end d 3,,DET,4.0,L,3,6
