,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,143,2003-09-09,DET,NYY,GS-6,,5,6.0,5,2,2,3,5,0,0,4.15,25,103.0,66.0,25.0,9.0,9.0,8.0,2.0,1.0,0.0,56.0,,,0,1,1,22,0,0,0,0,0,0,1.04,0.11,0.0,0.00%,1.2,1b start tie,6b 3 out tie,,NYY,1.3333333333333333,L,2,4
11,12,148,2003-09-14,DET,KCR,GS-3,L(1-1),4,2.1,7,6,6,4,1,1,0,5.51,18,52.0,26.0,8.0,4.0,4.0,9.0,4.0,1.0,0.0,16.0,,,1,0,0,14,1,0,1,0,0,0,1.22,-0.248,0.0,0.00%,-3.06,1t start tie,3t 123 1 out d3,,DET,5.238095238095238,L,2,7
12,13,154,2003-09-20,DET,MIN,GS-5,L(1-2),5,5.0,6,6,6,4,4,2,0,6.21,25,91.0,52.0,17.0,5.0,10.0,7.0,1.0,2.0,0.0,31.0,,,0,0,0,21,2,0,1,0,0,0,0.62,-0.267,0.0,0.00%,-3.25,1b start tie,5b 3 out d5,,MIN,2.0,L,3,7
13,14,159,2003-09-25,DET,MIN,GS-7,,4,7.0,5,1,1,3,5,0,0,5.44,27,98.0,60.0,21.0,6.0,12.0,7.0,3.0,0.0,0.0,65.0,,,0,1,0,24,1,0,0,1,0,0,0.99,0.251,0.0,0.00%,2.55,1t start tie,7t 3 out d1,,DET,1.1428571428571428,W,5,4
14,15,2,2004-04-06,DET,TOR,6-GF,S(1),99,4.0,1,0,0,2,7,0,0,0.0,14,60.0,35.0,14.0,9.0,4.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,12,1,0,0,1,0,0,0.74,0.188,0.77,0.12%,2.33,6b --- 0 out a3,9b end a 4,,TOR,0.75,W,7,3
15,16,5,2004-04-10,DET,MIN,5-7,,3,2.0,2,0,0,3,2,0,0,0.0,11,47.0,24.0,10.0,2.0,3.0,3.0,2.0,0.0,0.0,,0.0,0.0,1,0,0,7,0,0,0,0,0,0,0.56,0.006999999999999999,0.7,0.01%,-0.1,5t --- 1 out d3,7t -23 1 out d3,,DET,2.5,L,5,10
16,17,8,2004-04-14,DET,TOR,GS-5,W(1-0),3,5.0,3,2,2,3,7,1,0,1.64,21,87.0,53.0,16.0,12.0,5.0,6.0,2.0,1.0,0.0,57.0,,,0,0,0,18,1,0,0,0,0,0,0.72,0.075,0.79,0.05%,0.64,1t start tie,5t 3 out a2,,DET,1.2,W,5,3
17,18,13,2004-04-19,DET,CLE,GS-7,,4,6.2,5,3,3,4,8,1,0,2.55,28,101.0,63.0,22.0,9.0,10.0,6.0,3.0,0.0,0.0,56.0,,,0,0,0,22,2,0,0,1,0,0,1.11,0.221,1.32,0.16%,1.36,1b start a 4,7b -2- 2 out a2,,CLE,1.4516129032258065,W,10,4
18,19,18,2004-04-24,DET,CLE,GS-5,,4,5.0,4,2,2,4,6,0,0,2.78,23,92.0,46.0,15.0,11.0,8.0,5.0,1.0,1.0,0.0,53.0,,,0,0,0,18,0,0,0,1,0,0,1.41,0.006999999999999999,1.66,0.01%,0.64,1t start tie,5t 3 out d1,,DET,1.6,W,5,2
19,20,22,2004-04-29,DET,ANA,GS-4,L(1-1),4,3.1,8,9,8,2,1,1,0,5.19,22,69.0,46.0,9.0,8.0,11.0,8.0,4.0,0.0,0.0,9.0,,,0,0,0,20,2,1,0,0,0,1,0.91,-0.313,1.06,-0.22%,-5.83,1t start tie,4t 12- 1 out d7,,DET,3.2258064516129035,L,3,12
20,21,27,2004-05-04,DET,ANA,GS-3,L(1-2),4,3.0,7,6,6,2,2,1,0,6.52,17,56.0,31.0,11.0,3.0,7.0,6.0,2.0,0.0,0.0,21.0,,,0,0,1,14,0,0,0,0,0,0,0.66,-0.306,0.66,-0.19%,-4.37,1b start tie,3b 3 out d6,,ANA,3.0,L,4,11
21,22,31,2004-05-09,DET,TEX,GS-8,W(2-2),4,7.2,3,3,1,2,7,0,1,5.4,29,98.0,65.0,17.0,13.0,5.0,14.0,4.0,2.0,0.0,70.0,,,0,1,0,25,1,0,0,0,1,1,1.04,0.192,0.98,0.11%,1.57,1b start tie,8b 1-- 2 out a2,,TEX,0.6944444444444444,W,5,3
22,23,36,2004-05-15,DET,TEX,GS-6,L(2-3),5,5.2,6,3,3,2,10,1,0,5.31,25,110.0,68.0,21.0,20.0,6.0,7.0,3.0,2.0,0.0,53.0,,,0,0,0,23,2,0,0,0,0,0,0.79,-0.08199999999999999,0.78,-0.05%,-0.28,1t start tie,6t 12- 2 out d3,,DET,1.5384615384615383,L,1,6
23,24,41,2004-05-21,DET,SEA,GS-7,W(3-3),5,7.0,6,0,0,2,3,0,0,4.56,29,103.0,66.0,23.0,7.0,8.0,16.0,6.0,4.0,0.0,66.0,,,0,0,0,27,0,0,0,0,0,0,0.92,0.327,0.79,0.17%,3.81,1b start tie,7b 3 out a4,,SEA,1.1428571428571428,W,5,0
24,25,46,2004-05-27,DET,KCR,GS-5,W(4-3),5,5.0,3,2,2,2,3,0,1,4.47,21,90.0,51.0,13.0,5.0,5.0,10.0,2.0,1.0,0.0,54.0,,,0,0,0,17,0,0,0,0,1,0,1.06,0.054000000000000006,0.91,0.03%,0.84,1b start a 2,5b 3 out a8,,KCR,1.0,W,17,7
25,26,51,2004-06-01,DET,KCR,GS-7,,4,6.2,5,3,3,2,7,0,0,4.43,28,103.0,63.0,15.0,12.0,11.0,8.0,1.0,2.0,0.0,57.0,,,0,0,0,25,1,0,0,0,1,1,1.43,0.212,1.08,0.10%,1.91,1t start tie,7t 123 2 out a2,,DET,1.1290322580645158,L,3,5
26,27,56,2004-06-06,DET,MIN,GS-7,,4,7.0,7,3,3,0,5,2,0,4.37,29,92.0,64.0,20.0,10.0,11.0,13.0,4.0,1.0,0.0,56.0,,,0,0,0,29,2,0,0,0,0,1,1.0,-0.042,0.9,-0.02%,1.01,1b start tie,7b 3 out d1,,MIN,1.0,L,5,6
27,28,61,2004-06-12,DET,FLA,GS-8,W(5-3),5,8.0,4,0,0,2,3,0,1,3.91,27,103.0,64.0,21.0,7.0,13.0,8.0,4.0,1.0,0.0,75.0,,,0,0,0,24,0,0,0,3,0,0,1.28,0.498,0.87,0.20%,4.22,1t start tie,8t 3 out a4,,DET,0.75,W,6,2
28,29,66,2004-06-18,DET,NYM,GS-8,,5,7.2,4,2,2,1,6,0,0,3.76,28,105.0,70.0,19.0,11.0,10.0,11.0,2.0,1.0,0.0,68.0,,,0,0,0,27,0,0,0,0,0,0,1.19,0.259,0.87,0.11%,1.97,1b start a 1,8b --- 2 out tie,,NYM,0.6944444444444444,L,2,3
29,30,71,2004-06-24,DET,KCR,GS-7,W(6-3),5,6.0,4,3,3,4,2,2,0,3.81,28,106.0,63.0,16.0,8.0,11.0,11.0,1.0,0.0,0.0,50.0,,,0,0,0,24,0,0,0,0,0,2,0.44,0.023,0.19,0.01%,-0.62,1b start tie,7b 12- 0 out a7,,KCR,1.3333333333333333,W,12,3
30,31,76,2004-06-30,DET,CLE,GS-7,W(7-3),5,7.0,7,3,3,4,8,0,0,3.82,31,109.0,64.0,19.0,9.0,10.0,9.0,5.0,2.0,0.0,55.0,,,0,0,0,27,0,0,0,1,0,0,1.03,0.07200000000000001,0.87,0.04%,0.7,1t start tie,7t 3 out a4,,DET,1.5714285714285714,W,12,5
31,32,81,2004-07-05,DET,NYY,GS-2,L(7-4),4,1.2,8,7,7,3,0,1,0,4.39,16,55.0,28.0,10.0,1.0,5.0,8.0,4.0,0.0,0.0,8.0,,,0,0,0,13,2,0,0,0,0,0,0.94,-0.35600000000000004,0.54,-0.12%,-6.15,1b start tie,2b 1-- 2 out d7,,NYY,9.166666666666668,L,3,10
32,33,86,2004-07-10,DET,MIN,GS-7,W(8-4),4,6.2,7,2,0,2,7,0,0,4.11,29,107.0,73.0,20.0,10.0,12.0,8.0,2.0,2.0,0.0,61.0,,,0,0,0,26,1,0,0,1,0,1,1.39,0.174,1.15,0.09%,1.66,1b start a 1,7b -2- 2 out a2,,MIN,1.4516129032258065,W,4,2
33,34,91,2004-07-18,DET,NYY,GS-8,W(9-4),7,8.0,6,2,2,1,3,1,0,3.98,28,86.0,59.0,16.0,9.0,12.0,12.0,4.0,0.0,0.0,64.0,,,0,0,0,27,2,0,0,3,0,0,1.02,0.35,0.7,0.14%,2.22,1t start tie,8t 3 out a2,,DET,0.875,W,4,2
34,35,96,2004-07-23,DET,CHW,GS-6,L(9-5),4,6.0,8,6,6,1,2,2,0,4.24,28,98.0,66.0,16.0,13.0,11.0,14.0,7.0,4.0,0.0,33.0,,,0,1,0,24,3,0,0,0,1,2,0.86,-0.33399999999999996,0.54,-0.13%,-2.57,1b start a 2,6b 3 out d2,,CHW,1.5,L,4,6
35,36,101,2004-07-28,DET,CLE,GS-6,,4,6.0,9,3,2,3,4,0,0,4.18,29,96.0,61.0,19.0,6.0,17.0,5.0,3.0,0.0,0.0,45.0,,,1,0,0,26,1,0,0,2,0,1,1.35,0.016,0.48,0.00%,0.17,1b start tie,6b 3 out a1,,CLE,2.0,L,4,5
36,37,106,2004-08-03,DET,TEX,GS-7,L(9-6),5,6.2,7,5,5,2,5,2,0,4.31,29,114.0,73.0,16.0,16.0,6.0,16.0,4.0,3.0,0.0,43.0,,,0,0,0,26,1,0,0,0,0,0,0.93,-0.32799999999999996,0.3,-0.06%,-1.64,1t start tie,7t -2- 2 out d1,,DET,1.4516129032258065,L,4,5
37,38,111,2004-08-08,DET,BOS,GS-4,L(9-7),4,3.0,9,8,7,3,1,1,0,4.68,21,77.0,44.0,12.0,6.0,7.0,10.0,4.0,2.0,0.0,9.0,,,1,0,0,18,2,1,0,1,0,1,1.31,-0.58,0.16,-0.04%,-5.42,1t start tie,4t 12- 0 out tie,,DET,4.0,L,9,11
38,39,116,2004-08-14,DET,ANA,GS-5,,5,5.0,9,6,6,2,1,3,0,4.9,25,89.0,52.0,16.0,7.0,8.0,14.0,4.0,2.0,0.0,24.0,,,0,1,0,22,1,0,0,0,0,0,1.09,-0.429,0.17,-0.04%,-3.28,1b start tie,5b 3 out tie,,ANA,2.2,L,8,11
39,40,121,2004-08-20,DET,SEA,GS-7,W(10-7),5,7.0,6,2,2,0,4,1,0,4.79,26,86.0,61.0,15.0,8.0,18.0,4.0,2.0,0.0,0.0,61.0,,,0,0,0,25,1,0,0,2,0,1,1.09,0.146,0.1,0.01%,1.7,1t start tie,7t 3 out a3,,DET,0.8571428571428571,W,8,3
40,41,126,2004-08-25,DET,CHW,GS-8,W(11-7),4,8.0,8,1,1,1,6,0,0,4.6,32,95.0,63.0,16.0,6.0,12.0,13.0,6.0,1.0,0.0,67.0,,,1,0,0,30,1,0,0,1,0,0,1.18,0.345,0.1,0.02%,3.22,1t start tie,8t 3 out a3,,DET,1.125,W,5,4
41,42,131,2004-08-30,DET,KCR,CG,W(12-7),4,9.0,6,1,1,0,7,1,0,4.4,31,101.0,77.0,30.0,7.0,16.0,8.0,4.0,0.0,0.0,78.0,,,0,0,0,31,0,0,0,2,0,0,0.42,0.239,0.01,0.00%,4.1,1b start tie,9b 3 out a8,,KCR,0.6666666666666666,W,9,1
42,43,136,2004-09-07,DET,KCR,GS-7,L(12-8),7,6.0,9,5,5,1,6,1,0,4.51,25,102.0,66.0,18.0,8.0,12.0,6.0,3.0,0.0,0.0,39.0,,,0,0,0,24,3,0,0,2,0,0,1.25,-0.272,0.01,0.00%,-1.83,1t start tie,7t --- 0 out d3,,DET,1.6666666666666667,L,2,6
43,44,141,2004-09-12,DET,MIN,GS-4,L(12-9),4,4.0,10,6,6,2,2,2,0,4.72,23,81.0,50.0,10.0,8.0,7.0,12.0,3.0,1.0,0.0,18.0,,,0,0,0,21,2,0,0,1,0,0,0.8,-0.31,0.0,0.00%,-3.89,1t start tie,4t 3 out d5,,DET,3.0,L,5,8
44,45,146,2004-09-17,DET,CHW,GS-6,,4,6.0,9,6,6,2,7,3,0,4.86,28,96.0,64.0,21.0,14.0,11.0,8.0,7.0,0.0,0.0,35.0,,,0,1,0,26,1,0,1,1,0,0,0.68,-0.28300000000000003,0.0,0.00%,-2.57,1b start a 1,6b 3 out d2,,CHW,1.8333333333333333,W,11,10
45,46,151,2004-09-22,DET,CLE,GS-6,,4,6.0,4,2,2,1,3,1,1,4.8,22,76.0,51.0,13.0,6.0,9.0,8.0,3.0,1.0,0.0,58.0,,,0,1,0,20,0,0,0,1,0,0,0.94,0.16,0.0,0.00%,1.17,1t start tie,6t 3 out a1,,DET,0.8333333333333334,L,6,7
46,47,156,2004-09-28,DET,CHW,GS-6,,5,6.0,6,4,3,1,4,2,0,4.79,25,95.0,61.0,14.0,10.0,11.0,9.0,2.0,0.0,0.0,49.0,,,1,1,0,24,1,0,0,1,0,2,1.19,-0.17300000000000001,0.0,0.00%,-0.83,1t start tie,6t 3 out d1,,DET,1.1666666666666667,W,6,4
47,48,162,2004-10-03,DET,TBD,GS-5,L(12-10),4,5.0,10,6,5,0,6,0,0,4.9,24,88.0,57.0,16.0,10.0,12.0,6.0,2.0,0.0,0.0,31.0,,,1,0,0,24,1,1,0,2,0,1,0.77,-0.298,0.0,0.00%,-3.36,1t start tie,5t 3 out d5,,DET,2.0,L,4,7
48,49,4,2005-04-08,DET,CLE,GS-7,,99,7.0,5,2,1,2,4,0,0,1.29,28,91.0,55.0,14.0,12.0,13.0,9.0,4.0,1.0,0.0,63.0,,,0,0,0,25,2,0,0,0,1,0,1.18,0.152,1.36,0.11%,1.59,1t start tie,7t 3 out tie,,DET,1.0,L,3,4
49,50,9,2005-04-14,DET,MIN,GS-5,L(0-1),5,5.0,5,6,4,5,0,0,2,3.75,26,96.0,52.0,10.0,5.0,10.0,9.0,3.0,0.0,0.0,32.0,,,0,1,0,18,1,1,0,1,1,1,1.19,-0.36,1.21,-0.22%,-3.3,1b start a 2,5b 3 out d4,,MIN,2.0,L,4,10
50,51,14,2005-04-19,DET,BAL,GS-4,L(0-2),4,3.1,7,6,6,1,4,2,0,6.46,19,70.0,47.0,11.0,9.0,5.0,9.0,4.0,1.0,0.0,25.0,,,1,0,0,18,1,0,0,0,0,1,0.68,-0.289,0.66,-0.17%,-3.85,1b start tie,4b 12- 1 out d5,,BAL,2.5806451612903225,L,4,8
51,52,21,2005-04-29,DET,CHW,GS-6,,9,6.0,4,1,0,7,1,0,0,4.64,28,99.0,53.0,15.0,5.0,9.0,11.0,3.0,1.0,0.0,56.0,,,0,0,0,21,1,0,1,2,0,1,1.59,0.214,1.83,0.15%,2.26,1b start tie,6b 3 out tie,,CHW,1.8333333333333333,W,3,2
52,53,26,2005-05-04,DET,BOS,GS-7,,4,6.2,9,3,2,3,3,0,0,4.18,31,96.0,60.0,23.0,7.0,16.0,9.0,2.0,0.0,0.0,46.0,,,0,0,0,27,0,0,0,2,1,1,1.27,0.017,1.2,0.01%,0.35,1t start tie,7t 1-- 2 out tie,,DET,1.9354838709677415,L,3,4
53,54,31,2005-05-09,DET,TEX,GS-8,W(1-2),4,8.0,6,0,0,1,3,0,0,3.25,30,104.0,67.0,18.0,12.0,14.0,12.0,5.0,1.0,0.0,72.0,,,0,0,0,29,1,0,0,0,0,0,1.33,0.579,1.07,0.28%,4.48,1b start tie,8b 3 out tie,,TEX,0.875,W,2,0
54,55,36,2005-05-15,DET,LAA,GS-3,L(1-3),5,3.0,5,6,1,2,2,0,0,3.23,18,72.0,42.0,14.0,2.0,8.0,6.0,3.0,0.0,0.0,35.0,,,1,0,0,16,1,0,0,0,0,1,1.22,-0.32899999999999996,1.06,-0.17%,-4.46,1t start tie,3t 3 out d6,,DET,2.333333333333333,L,3,9
55,56,41,2005-05-21,DET,ARI,GS-7,,5,6.2,4,1,1,4,5,0,0,2.96,27,100.0,59.0,14.0,12.0,14.0,4.0,1.0,0.0,0.0,63.0,,,0,0,0,22,1,0,0,1,1,0,1.24,0.146,0.82,0.06%,1.81,1t start tie,7t 123 2 out d1,,DET,1.2903225806451613,W,3,2
56,57,46,2005-05-27,DET,BAL,GS-8,W(2-3),5,7.2,6,3,3,1,1,0,0,3.04,29,93.0,65.0,22.0,9.0,17.0,10.0,3.0,2.0,0.0,55.0,,,0,0,0,28,0,1,0,2,0,1,1.15,0.34600000000000003,0.62,0.11%,2.67,1b start a 1,8b 1-3 2 out a3,,BAL,0.9722222222222222,W,4,3
57,58,51,2005-06-02,DET,TEX,GS-7,,5,6.1,7,4,3,2,4,0,0,3.17,28,106.0,70.0,19.0,14.0,14.0,8.0,3.0,0.0,0.0,47.0,,,0,0,0,25,2,0,0,0,1,0,1.32,-0.043,0.93,-0.02%,0.05,1t start tie,7t 1-- 1 out tie,,DET,1.475409836065574,W,6,5
58,59,56,2005-06-07,DET,LAD,GS-5,,4,5.0,5,4,4,4,3,1,0,3.48,24,81.0,50.0,18.0,5.0,7.0,10.0,4.0,1.0,0.0,40.0,,,0,0,0,20,1,1,0,0,0,0,1.16,-0.254,0.61,-0.08%,-1.52,1b start tie,5b 3 out d2,,LAD,1.8,W,8,4
59,60,60,2005-06-12,DET,COL,GS-6,L(2-4),4,5.1,8,6,6,1,5,2,1,3.99,25,85.0,52.0,17.0,7.0,7.0,11.0,6.0,0.0,0.0,32.0,,,0,1,0,22,1,0,0,0,0,0,0.93,-0.19399999999999998,0.5,-0.06%,-1.57,1b start tie,6b 12- 1 out d2,,COL,1.7647058823529411,L,3,7
60,61,64,2005-06-17,DET,SFG,GS-7,L(2-5),4,7.0,8,4,4,1,5,0,0,4.09,29,90.0,60.0,14.0,7.0,13.0,10.0,5.0,1.0,0.0,49.0,,,0,0,0,25,4,0,0,1,1,0,0.73,-0.14,0.44,-0.05%,-0.41,1t start tie,7t 3 out d4,,DET,1.2857142857142858,L,0,4
61,62,68,2005-06-22,DET,MIN,CG,W(3-5),4,9.0,5,1,0,1,6,0,0,3.66,32,101.0,72.0,17.0,8.0,17.0,8.0,4.0,1.0,0.0,80.0,,,0,0,0,31,0,0,0,1,0,0,0.47,0.141,0.4,0.07%,3.85,1b start tie,9b 3 out a7,,MIN,0.6666666666666666,W,8,1
62,63,73,2005-06-28,DET,CHW,GS-7,L(3-6),5,7.0,6,2,2,2,9,1,0,3.58,29,117.0,74.0,22.0,11.0,5.0,13.0,3.0,3.0,0.0,64.0,,,1,0,0,26,0,1,0,0,1,0,1.13,0.10099999999999999,0.84,0.05%,1.59,1t start tie,7t 3 out d1,,DET,1.1428571428571428,L,1,2
63,64,78,2005-07-03,DET,NYY,CG,L(3-7),4,9.0,9,1,1,1,4,0,0,3.35,35,110.0,76.0,19.0,13.0,18.0,12.0,3.0,3.0,0.0,68.0,,,0,1,0,34,1,0,0,1,0,0,0.99,0.342,0.36,0.08%,3.61,1t start tie,9t 3 out d1,,DET,1.1111111111111112,L,0,1
64,65,84,2005-07-08,DET,TBD,GS-0,,4,0.0,0,0,0,0,0,0,0,3.35,0,,,,,,,,,,50.0,,,0,0,0,0,0,0,0,0,0,0,,,,,,0t start tie,0t --- 0 out tie,,TBD,,W,7,3
65,66,88,2005-07-15,DET,KCR,GS-5,W(4-7),6,5.0,5,1,1,2,3,1,0,3.28,22,99.0,65.0,17.0,9.0,6.0,11.0,5.0,1.0,0.0,54.0,,,0,0,0,20,0,0,0,0,0,0,1.08,0.18,0.4,0.04%,1.56,1t start tie,5t 3 out a2,,DET,1.4,W,4,1
66,67,93,2005-07-20,DET,CHW,GS-7,W(5-7),4,7.0,4,3,3,2,6,2,0,3.32,27,95.0,63.0,16.0,13.0,10.0,9.0,1.0,5.0,0.0,61.0,,,0,0,0,25,0,0,0,0,0,0,1.25,0.142,0.62,0.04%,0.81,1b start a 2,7b 3 out a1,,CHW,0.8571428571428571,W,8,6
67,68,99,2005-07-25,DET,SEA,GS-7,L(5-8),4,6.1,9,5,5,2,6,2,1,3.52,30,88.0,55.0,20.0,7.0,8.0,13.0,5.0,2.0,0.0,39.0,,,2,0,0,27,1,0,0,1,0,0,1.12,-0.142,0.65,-0.05%,-0.41,1b start tie,7b 12- 1 out tie,,SEA,1.8032786885245904,L,3,5
68,69,103,2005-07-30,DET,OAK,GS-6,L(5-9),4,6.0,9,7,7,1,2,2,0,3.85,28,89.0,55.0,20.0,4.0,8.0,17.0,4.0,1.0,0.0,27.0,,,0,0,0,27,2,0,0,0,0,0,0.91,-0.48200000000000004,0.47,-0.15%,-3.83,1b start a 2,6b 3 out d2,,OAK,1.6666666666666667,L,5,9
69,70,108,2005-08-05,DET,CLE,GS-6,L(5-10),5,5.0,10,6,6,0,4,2,1,4.11,23,77.0,50.0,16.0,10.0,7.0,11.0,4.0,1.0,0.0,27.0,,,0,1,1,22,2,1,0,2,0,0,1.06,-0.27899999999999997,0.31,-0.05%,-2.44,1t start tie,6t 12- 0 out d3,,DET,2.0,L,6,9
70,71,113,2005-08-10,DET,TOR,GS-7,,4,7.0,8,3,3,1,4,1,1,4.1,30,105.0,60.0,15.0,11.0,14.0,10.0,5.0,1.0,0.0,52.0,,,1,0,0,28,2,0,0,0,0,0,1.29,0.044000000000000004,0.1,0.00%,0.77,1b start tie,7b 3 out tie,,TOR,1.2857142857142858,L,3,4
71,72,118,2005-08-16,DET,BOS,GS-8,,5,8.0,2,2,2,3,5,1,0,4.0,28,90.0,57.0,21.0,5.0,8.0,12.0,5.0,1.0,0.0,72.0,,,0,1,0,25,0,0,0,1,0,1,0.98,0.281,0.05,0.01%,2.1,1t start tie,8t 3 out tie,,DET,0.625,L,7,10
72,73,123,2005-08-23,DET,OAK,GS-8,W(6-10),6,8.0,2,1,1,2,6,0,0,3.85,27,116.0,75.0,25.0,11.0,13.0,6.0,1.0,1.0,0.0,78.0,,,0,0,0,24,1,0,0,2,1,1,1.04,0.41100000000000003,0.1,0.02%,3.1,1t start tie,8t 3 out a3,,DET,0.5,W,4,1
73,74,128,2005-08-28,DET,BOS,GS-6,L(6-11),4,5.2,9,8,8,3,5,1,0,4.16,28,97.0,62.0,20.0,5.0,9.0,11.0,2.0,0.0,0.0,21.0,,,0,0,0,24,3,0,0,0,1,0,0.88,-0.391,0.03,-0.01%,-4.95,1b start a 1,6b 1-- 2 out d5,,BOS,2.3076923076923075,L,3,11
74,75,133,2005-09-03,DET,CHW,GS-7,L(6-12),5,6.1,12,6,6,2,6,2,0,4.33,33,106.0,72.0,21.0,11.0,10.0,15.0,5.0,2.0,0.0,29.0,,,0,0,0,31,1,2,1,1,0,1,0.88,-0.183,0.0,0.00%,-2.48,1b start tie,7b --- 1 out d5,,CHW,2.295081967213115,L,2,6
75,76,138,2005-09-08,DET,CLE,GS-7,L(6-13),4,7.0,5,4,4,2,4,3,0,4.36,27,103.0,69.0,19.0,8.0,13.0,8.0,1.0,0.0,0.0,53.0,,,0,0,0,25,2,0,0,1,0,0,0.8,-0.21100000000000002,0.0,0.00%,-0.45,1b start a 2,7b 3 out d2,,CLE,1.0,L,2,4
76,77,143,2005-09-13,DET,MIN,GS-3,L(6-14),4,3.0,7,7,5,1,1,2,0,4.54,18,63.0,44.0,11.0,2.0,11.0,5.0,4.0,0.0,0.0,21.0,,,0,0,0,17,1,0,0,1,0,2,0.93,-0.43700000000000006,0.0,0.00%,-5.46,1t start tie,3t 3 out d6,,DET,2.6666666666666665,L,3,9
77,78,151,2005-09-20,DET,KCR,GS-7,L(6-15),6,7.0,6,4,3,1,2,2,0,4.52,29,90.0,65.0,21.0,5.0,12.0,14.0,1.0,4.0,0.0,52.0,,,0,0,0,26,1,0,0,0,2,1,0.65,-0.139,0.0,0.00%,-0.34,1b start tie,7b 3 out d2,2.0,KCR,1.0,L,2,4
