Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
333,121,2001-08-17,CIN,MIL,8-GF,,99,2.0,2,0,0,2,2,0,0,0.00,10,37,21,3,5,3,3,0,1,0,,0,0,0,0,0,8,1,0,1,0,0,0,.15,0.014,.00,0.00%,1.11,8t --- 0 out d4,9t end d 4,,CIN,2.0,L,1,5
334,125,2001-08-21,CIN,STL,6-7,,3,2.0,3,2,2,0,2,1,0,4.50,9,32,20,3,5,2,5,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.04,-0.011,.00,0.00%,-0.90,6t --- 0 out d8,7t 3 out d8,,CIN,1.5,L,6,11
335,130,2001-08-26,CIN,MON,8-8,,4,1.0,3,1,0,1,0,0,0,3.60,7,22,13,3,2,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,1,.01,0.000,.00,0.00%,-0.47,8b --- 0 out a13,8b 3 out a12,,MON,4.0,W,17,4
336,133,2001-08-30,CIN,HOU,8-GF(8),,3,1.0,2,1,0,1,2,0,0,3.00,7,23,14,5,3,2,2,1,1,0,,0,0,0,0,0,6,0,0,1,0,0,1,.07,-0.006,.00,0.00%,-0.44,8b --- 0 out d4,8b end d 5,,HOU,3.0,L,1,6
337,136,2001-09-02,CIN,PIT,5-6,,2,2.0,2,1,1,0,4,0,0,3.38,9,45,28,8,3,3,2,1,1,0,,0,0,3,0,0,8,0,0,0,0,0,1,.93,-0.012,.00,0.00%,0.11,5t --- 0 out d2,6t 3 out d2,,CIN,1.0,W,8,6
338,139,2001-09-05,CIN,HOU,7-GF,,2,3.0,1,0,0,1,1,0,0,2.45,11,38,23,7,3,2,7,1,4,0,,0,0,0,0,0,10,1,0,0,0,0,0,.02,0.004,.00,0.00%,1.66,7t --- 0 out d7,9t end d 7,,CIN,0.6666666666666666,L,3,10
339,142,2001-09-08,CIN,PIT,6-6,,2,0.2,0,0,0,1,0,0,0,2.31,3,15,9,2,1,0,2,0,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,.83,-0.047,.00,0.00%,-0.44,6b 1-- 1 out d2,6b 3 out d3,,PIT,5.0,L,2,5
340,145,2001-09-18,CIN,CHC,8-8,,9,0.2,1,0,0,0,0,0,0,2.19,3,8,4,0,1,1,2,1,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.73,0.059,.00,0.00%,0.57,8t 1-- 1 out d1,8t 3 out d1,,CIN,5.0,W,6,5
341,149,2001-09-22,CIN,MIL,7-7,H(1),3,1.0,1,0,0,2,0,0,0,2.03,5,28,16,3,5,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.10,0.083,.00,0.00%,0.51,7b --- 0 out a2,7b 3 out a2,,MIL,3.0,W,3,1
342,151,2001-09-25,CIN,PHI,6-7,,2,1.1,2,1,1,0,0,1,0,2.45,6,23,15,7,2,1,5,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.21,0.004,.00,0.00%,-0.25,6b --- 0 out a6,7b --- 1 out a7,,PHI,1.8181818181818181,W,8,1
