,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
13,14,125,2001-08-19,TBA,MIN,GS-6,W(4-8),4,6.0,3,1,1,1,7,0,0,4.91,22,85,56,17,10,4,10,3,0,0,68.0,,,0,0,0,21,1,1,0,0,0,0,0.76,0.259,0.0,0.00%,2.32,1b start a 2,6b 3 out a3,,MIN,0.6666666666666666,W,5,1
14,15,130,2001-08-25,TBA,CHW,GS-6,W(5-8),5,6.0,5,2,2,5,6,0,0,4.78,27,105,58,15,9,3,13,6,0,0,55.0,,,0,0,0,22,2,0,0,1,0,0,1.26,0.10800000000000001,0.0,0.00%,1.19,1t start tie,6t 3 out a3,,TBD,1.6666666666666667,W,8,4
15,16,137,2001-09-02,TBA,OAK,GS-6,,7,6.0,6,1,1,3,4,0,1,4.56,27,111,67,27,6,11,8,5,1,0,57.0,,,1,0,0,23,1,0,0,0,0,0,1.26,0.23199999999999998,0.0,0.00%,2.19,1t start tie,6t 3 out tie,,TBD,1.5,L,1,3
16,17,143,2001-09-09,TBA,OAK,GS-6,,6,6.0,7,3,3,2,3,0,1,4.56,27,101,59,19,2,6,15,5,0,0,47.0,,,1,1,1,24,4,0,0,0,0,0,1.26,-0.047,0.0,0.00%,0.22,1b start tie,6b 3 out tie,,OAK,1.5,L,3,4
17,18,149,2001-09-23,TBA,TOR,GS-7,W(6-8),13,7.0,4,0,0,1,1,0,0,4.26,25,87,53,13,4,12,11,5,0,0,69.0,,,0,0,0,24,2,0,0,1,0,0,1.17,0.521,0.0,0.00%,3.92,1b start a 1,7b 3 out a1,,TOR,0.7142857142857143,W,1,0
18,19,155,2001-09-30,TBA,TOR,GS-6,,6,6.0,10,4,4,0,1,2,0,4.35,27,88,58,15,4,5,21,11,2,0,37.0,,,2,0,0,27,3,1,0,0,0,0,1.0,-0.15,0.0,0.00%,-0.81,1t start tie,6t 3 out d2,,TBD,1.6666666666666667,L,5,6
19,20,160,2001-10-05,TBA,NYY,GS-6,W(7-8),4,6.0,7,4,4,0,6,2,0,4.44,25,96,63,19,5,6,13,1,1,0,48.0,,,0,0,0,23,1,0,0,0,1,0,0.94,-0.045,0.0,0.00%,-0.81,1t start tie,6t 3 out a1,,TBD,1.1666666666666667,W,8,4
20,21,4,2002-04-05,TBA,NYY,GS-5,L(0-1),99,5.0,8,4,4,4,4,0,1,7.2,25,95,52,15,3,8,8,7,0,0,35.0,,,0,0,0,19,1,0,0,2,1,0,0.94,-0.149,1.14,-0.11%,-1.28,1b start tie,5b 3 out d4,,NYY,2.4,L,0,4
21,22,8,2002-04-11,TBA,BAL,GS-5,,5,5.0,6,3,3,4,5,0,0,6.3,25,94,52,13,9,6,10,5,1,0,44.0,,,2,0,0,20,1,0,0,1,1,1,1.13,0.015,1.27,0.01%,-0.42,1b start tie,5b 3 out a3,,BAL,2.0,L,6,15
22,23,13,2002-04-17,TBA,DET,GS-7,,5,7.0,12,5,3,0,3,2,0,5.29,30,88,62,13,6,8,19,12,1,0,40.0,,,0,1,0,30,1,1,0,3,0,0,1.2,-0.361,1.1,-0.20%,-1.5,1b start tie,7b 3 out d1,,DET,1.7142857142857142,L,6,7
23,24,18,2002-04-23,TBA,MIN,GS-5,W(1-1),5,5.0,6,3,2,0,3,0,0,4.91,21,100,68,10,8,9,9,4,1,0,48.0,,,0,0,0,21,2,1,0,0,0,1,1.07,-0.047,0.88,-0.02%,-0.37,1t start tie,5t 3 out a3,,TBD,1.2,W,6,4
24,25,23,2002-04-29,TBA,MIN,GS-8,L(1-2),5,7.1,7,3,3,3,5,0,1,4.6,30,113,66,12,12,4,17,6,2,0,54.0,,,0,1,2,24,3,0,0,0,2,0,0.97,-0.01,0.72,-0.01%,0.79,1b start a 1,8b 1-- 1 out d1,,MIN,1.4084507042253522,L,2,3
25,26,28,2002-05-04,TBA,BOS,GS-7,,4,7.0,6,2,0,0,4,0,1,3.72,29,94,66,17,7,8,16,6,0,0,65.0,,,0,0,0,28,0,0,0,0,0,1,1.08,0.247,0.56,0.08%,1.69,1t start tie,7t 3 out a1,,TBD,0.8571428571428571,L,5,7
26,27,33,2002-05-09,TBA,NYY,GS-7,L(1-3),4,7.0,4,2,2,1,10,2,1,3.53,27,96,65,15,17,5,10,1,2,0,70.0,,,0,0,0,25,1,0,0,0,0,0,0.8,0.114,0.17,0.02%,1.69,1t start tie,7t 3 out d2,,TBD,0.7142857142857143,L,1,3
27,28,38,2002-05-15,TBA,NYY,GS-6,W(2-3),5,5.2,6,5,5,2,5,1,1,4.04,26,84,54,14,6,6,12,7,1,0,40.0,,,0,0,0,23,1,0,0,0,0,0,0.34,0.042,0.05,0.00%,-0.2,1b start a 6,6b 12- 2 out a6,,NYY,1.5384615384615383,W,10,7
28,29,43,2002-05-21,TBA,SEA,SHO,W(3-3),5,9.0,4,0,0,1,7,0,0,3.41,30,112,71,19,10,9,13,4,2,0,85.0,,,0,1,2,28,0,0,0,0,0,0,1.74,0.807,0.22,0.06%,4.74,1b start tie,9b 3 out a1,,SEA,0.5555555555555556,W,1,0
29,30,48,2002-05-26,TBA,OAK,GS-5,L(3-4),4,5.0,7,6,6,0,1,2,1,4.0,23,96,66,20,9,8,13,6,2,0,30.0,,,0,0,0,22,1,0,0,0,0,0,0.71,-0.182,0.07,-0.01%,-3.34,1b start tie,5b 3 out d6,,OAK,1.4,L,0,7
30,31,53,2002-06-01,TBA,OAK,GS-8,L(3-5),5,7.2,10,6,6,1,2,2,0,4.33,31,116,72,18,10,8,20,6,2,0,36.0,,,0,1,1,30,3,0,0,1,0,0,0.83,-0.11599999999999999,0.05,0.00%,-1.9,1t start tie,8t --- 2 out d5,,TBD,1.5277777777777777,L,3,8
31,32,58,2002-06-06,TBA,TOR,GS-7,,4,6.2,4,4,4,3,3,1,0,4.42,26,107,63,17,7,10,10,2,1,0,50.0,,,1,0,0,22,2,0,0,1,1,0,1.2,-0.040999999999999995,0.03,0.00%,-0.16,1b start tie,7b --- 2 out tie,,TOR,1.1290322580645158,L,4,5
32,33,63,2002-06-11,TBA,LAD,CG,W(4-5),4,9.0,6,2,2,0,4,0,0,4.17,32,119,77,16,9,7,21,10,1,0,71.0,,,2,0,0,32,2,0,0,2,0,1,0.67,0.065,0.0,0.00%,2.74,1t start tie,9t 3 out a9,,TBD,0.6666666666666666,W,11,2
33,34,68,2002-06-18,TBA,SFG,GS-7,W(5-5),6,7.0,8,3,3,2,3,1,0,4.15,32,127,81,15,10,10,17,6,1,0,50.0,,,0,0,0,29,0,0,0,0,1,1,0.4,0.096,0.0,0.00%,0.3,1b start a 3,7b 3 out a5,,SFG,1.4285714285714286,W,8,3
34,35,73,2002-06-23,TBA,COL,CG(8),L(5-6),4,8.0,9,6,5,4,5,1,0,4.26,32,118,68,19,6,9,14,6,2,0,43.0,,,2,1,0,28,2,0,0,3,0,0,0.84,-0.214,0.0,0.00%,-1.44,1b start tie,8b 3 out d1,,COL,1.625,L,5,6
35,36,78,2002-06-29,TBA,FLA,CG,L(5-7),5,9.0,6,3,3,2,7,2,1,4.16,36,111,73,19,14,12,14,5,1,0,68.0,,,0,0,0,33,1,0,0,1,0,1,0.87,0.057,0.0,0.00%,1.74,1t start tie,9t 3 out d1,,TBD,0.8888888888888888,L,2,3
36,37,83,2002-07-05,TBA,ANA,GS-7,,5,6.0,11,5,5,1,4,1,1,4.33,31,104,73,21,6,10,15,7,5,0,33.0,,,0,0,0,29,4,0,0,0,0,0,1.19,-0.386,0.0,0.00%,-2.37,1b start tie,7b -2- 0 out d2,,ANA,2.0,L,5,6
37,38,86,2002-07-11,TBA,SEA,GS-7,L(5-8),5,7.0,8,3,2,2,3,0,1,4.23,33,116,71,20,5,7,20,8,5,0,52.0,,,1,0,0,30,4,0,0,0,0,1,0.93,-0.022000000000000002,0.0,0.00%,0.69,1t start tie,7t 3 out d3,,TBD,1.4285714285714286,L,0,4
38,39,94,2002-07-19,TBA,TOR,GS-4,,7,4.0,7,6,4,2,3,0,1,4.38,23,99,57,9,11,4,13,11,0,0,29.0,,,0,0,0,20,2,0,0,1,0,2,1.13,-0.444,0.0,0.00%,-3.74,1b start tie,4b 3 out d3,,TOR,2.25,L,8,11
39,40,99,2002-07-24,TBA,BOS,GS-4,,4,3.0,9,5,5,1,1,0,0,4.63,18,67,42,10,6,6,10,7,2,0,21.0,,,0,0,0,17,2,0,0,1,0,0,0.97,-0.17600000000000002,0.0,0.00%,-3.34,1b start tie,4b 12- 0 out a3,,BOS,3.333333333333333,W,9,5
40,41,105,2002-07-30,TBA,BAL,CG,W(6-8),5,9.0,5,3,3,1,7,2,0,4.52,32,107,70,21,8,6,18,4,3,0,71.0,,,0,0,0,31,0,0,0,1,0,0,0.19,0.098,0.0,0.00%,1.74,1t start tie,9t 3 out a7,,TBD,0.6666666666666666,W,10,3
41,42,110,2002-08-04,TBA,CHW,GS-7,W(7-8),4,7.0,7,2,1,2,3,0,1,4.37,31,115,68,15,5,11,14,9,1,0,58.0,,,0,0,0,27,1,0,0,0,0,1,1.41,0.158,0.0,0.00%,1.69,1t start tie,7t 3 out a1,,TBD,1.2857142857142858,W,10,3
42,43,115,2002-08-09,TBA,KCR,GS-7,,4,7.0,9,3,2,2,2,0,1,4.28,30,124,76,16,5,5,20,10,4,0,49.0,,,1,2,1,26,3,0,0,2,1,0,1.35,0.068,0.0,0.00%,1.19,1b start a 1,7b 3 out tie,,KCR,1.5714285714285714,L,4,5
43,44,120,2002-08-15,TBA,CLE,GS-8,,5,8.0,5,1,1,5,0,0,0,4.13,32,115,64,17,3,12,15,6,2,0,63.0,,,1,1,1,27,1,0,0,1,0,0,1.29,0.405,0.0,0.00%,3.22,1t start tie,8t 3 out tie,,TBD,1.25,W,4,3
44,45,125,2002-08-20,TBA,BAL,GS-8,,4,8.0,7,3,3,3,4,0,0,4.09,33,123,82,24,10,5,21,7,4,0,57.0,,,0,1,0,30,1,0,0,0,0,0,1.23,0.125,0.0,0.00%,1.13,1b start tie,8b 3 out tie,,BAL,1.25,L,4,7
45,46,130,2002-08-25,TBA,CHW,GS-4,L(7-9),4,3.2,5,6,6,2,0,1,1,4.32,18,59,35,11,4,7,8,3,0,0,25.0,,,0,0,0,15,1,0,0,1,0,0,0.89,-0.391,0.0,0.00%,-4.05,1b start a 2,4b 1-- 2 out d4,,CHW,2.1875,L,3,8
46,47,139,2002-09-05,TBA,ANA,GS-6,L(7-10),10,5.2,8,8,7,3,3,1,1,4.53,29,91,56,13,8,3,19,7,1,0,23.0,,,1,0,0,24,3,0,0,0,1,0,0.98,-0.313,0.0,0.00%,-4.08,1t start tie,6t 1-- 2 out d6,,TBD,2.1153846153846154,L,1,10
47,48,144,2002-09-10,TBA,BOS,GS-6,L(7-11),4,6.0,7,7,7,1,2,2,2,4.73,28,105,68,14,8,3,20,6,2,0,31.0,,,1,0,0,24,4,0,0,0,1,0,0.82,-0.292,0.0,0.00%,-3.84,1t start tie,6t 3 out d6,,TBD,1.3333333333333333,L,1,12
48,49,149,2002-09-15,TBA,TOR,GS-7,W(8-11),4,7.0,3,2,2,2,3,1,0,4.65,25,101,67,13,10,8,12,2,2,0,64.0,,,0,0,0,23,0,0,0,1,0,0,0.73,0.134,0.0,0.00%,1.96,1b start tie,7b 3 out a5,,TOR,0.7142857142857143,W,7,4
49,50,154,2002-09-21,TBA,TOR,GS-5,,5,5.0,4,3,0,1,3,1,0,4.53,22,94,67,11,9,5,13,6,1,0,55.0,,,0,0,0,21,0,0,0,0,0,2,0.76,-0.1,0.0,0.00%,-0.37,1t start tie,5t 3 out d3,,TBD,1.0,W,4,3
50,51,1,2003-03-31,TBA,BOS,GS-7,,99,7.0,8,4,1,0,3,0,1,1.29,31,97,64,20,6,18,9,4,3,0,54.0,,,0,0,0,30,3,0,0,0,0,2,0.75,-0.153,0.82,-0.10%,-0.38,1t start tie,7t 3 out d4,,TBD,1.1428571428571428,W,6,4
51,52,6,2003-04-05,TBA,NYY,GS-6,,4,5.1,9,5,4,1,3,0,0,3.65,26,85,51,14,8,7,15,3,3,0,34.0,,,0,0,0,24,1,3,0,1,1,1,1.23,-0.451,1.17,-0.26%,-3.32,1t start tie,6t -23 1 out d2,,TBD,1.9607843137254903,W,6,5
52,53,11,2003-04-12,TBA,NYY,GS-7,,6,6.1,9,4,4,2,1,1,1,4.34,31,103,61,19,2,12,15,5,3,0,38.0,,,0,0,0,28,2,0,1,1,0,1,1.05,-0.242,0.98,-0.14%,-1.88,1b start tie,7b 123 1 out tie,,NYY,1.8032786885245904,L,4,5
53,54,15,2003-04-17,TBA,BOS,GS-6,L(0-1),4,5.2,10,5,5,2,1,1,0,5.18,27,91,55,19,3,14,10,6,0,0,28.0,,,0,0,0,25,2,1,0,2,0,0,0.86,-0.085,0.71,-0.04%,-1.96,1b start tie,6b --3 2 out d5,,BOS,2.3076923076923075,L,0,6
54,55,20,2003-04-22,TBA,TOR,GS-8,W(1-1),4,8.0,5,3,3,2,5,0,1,4.73,32,106,70,17,10,11,13,2,2,0,63.0,,,0,0,0,29,2,0,0,0,0,0,1.16,0.228,0.61,0.07%,1.14,1t start tie,8t 3 out a1,,TBD,0.875,W,4,3
55,56,25,2003-04-27,TBA,BAL,GS-6,L(1-2),4,6.0,10,7,6,2,1,0,1,5.4,30,106,66,21,4,9,17,6,1,0,25.0,,,2,1,0,27,2,0,0,1,0,1,0.63,-0.327,0.42,-0.13%,-3.89,1t start tie,6t 3 out d5,,TBD,2.0,L,4,7
56,57,29,2003-05-02,TBA,DET,SHO,W(2-2),4,9.0,1,0,0,1,6,0,0,4.37,29,106,72,22,6,12,10,0,1,0,90.0,,,0,0,0,28,0,0,0,1,0,2,1.07,0.68,0.38,0.14%,4.56,1b start tie,9b 3 out a2,,DET,0.2222222222222222,W,2,0
57,58,33,2003-05-07,TBA,MIN,GS-5,L(2-3),4,4.0,13,10,10,2,1,2,0,5.79,27,92,62,19,4,10,14,3,1,0,-5.0,,,2,0,0,24,1,0,0,1,1,1,1.13,-0.816,0.44,-0.19%,-7.32,1t start tie,5t 1-- 0 out d3,,TBD,3.75,L,6,11
58,59,38,2003-05-13,TBA,TOR,GS-6,W(3-3),5,6.0,7,3,3,3,5,0,0,5.65,27,99,64,17,6,8,11,4,3,0,48.0,,,0,0,0,24,3,0,0,1,0,0,1.22,0.075,0.38,0.01%,0.4,1b start tie,6b 3 out a2,,TOR,1.6666666666666667,W,7,5
59,60,43,2003-05-18,TBA,BAL,GS-5,,4,4.2,10,5,4,1,1,2,0,5.81,24,81,51,12,6,10,12,5,3,0,26.0,,,1,1,0,23,1,0,0,0,0,1,1.07,-0.36200000000000004,0.45,-0.09%,-2.93,1b start tie,5b -23 2 out d2,,BAL,2.619047619047619,W,9,8
60,61,48,2003-05-24,TBA,ANA,GS-5,L(3-4),5,4.1,8,3,3,3,3,0,0,5.83,24,91,52,17,5,8,10,6,2,0,35.0,,,1,0,0,21,1,0,0,0,0,0,1.37,-0.249,0.51,-0.06%,-1.94,1b start tie,5b 123 1 out d1,,ANA,2.6829268292682933,L,2,7
61,62,54,2003-05-31,TBA,ANA,GS-1,L(3-5),6,1.0,1,1,1,0,0,0,0,5.88,4,17,10,2,1,1,3,1,0,0,47.0,,,0,0,0,3,0,1,0,0,1,0,0.8,-0.052000000000000005,0.19,-0.01%,-0.48,1t start tie,1t 3 out d1,,TBD,1.0,L,1,6
62,63,88,2003-07-09,TBA,OAK,GS-5,,38,5.0,6,1,1,2,1,0,0,5.6,23,87,53,22,2,6,14,4,2,0,50.0,,,0,0,0,21,3,0,0,0,0,0,1.48,0.191,0.0,0.00%,1.7,1b start tie,5b 3 out a1,,OAK,1.6,L,3,6
63,64,93,2003-07-17,TBA,TEX,GS-5,L(3-6),7,4.2,9,8,7,2,4,2,0,6.08,26,100,63,18,7,8,12,3,1,0,18.0,,,1,0,0,24,4,1,0,0,0,1,0.53,-0.325,0.0,0.00%,-5.65,1t start tie,5t 1-- 2 out d8,,TBD,2.619047619047619,L,6,12
64,65,98,2003-07-22,TBA,ANA,GS-8,L(3-7),4,8.0,6,3,3,1,8,0,1,5.82,31,115,87,20,20,8,13,2,4,0,65.0,,,1,1,1,27,1,0,0,0,1,0,1.05,0.028999999999999998,0.0,0.00%,1.14,1t start tie,8t 3 out d2,,TBD,0.875,L,1,3
65,66,103,2003-07-27,TBA,CHW,GS-5,L(3-8),4,4.1,8,6,5,2,4,2,0,6.04,23,93,60,13,6,5,12,3,1,0,27.0,,,0,0,0,21,3,0,0,0,0,0,0.72,-0.28600000000000003,0.0,0.00%,-4.19,1b start a 1,5b 12- 1 out d5,,CHW,2.4390243902439033,L,1,9
66,67,107,2003-08-01,TBA,KCR,GS-2,,4,1.0,4,5,5,3,1,2,0,6.48,10,43,25,12,0,4,2,0,0,0,23.0,,,0,0,0,7,0,0,0,0,0,0,1.02,-0.38,0.0,0.00%,-4.44,1b start a 4,2b 12- 0 out a1,,KCR,7.0,W,9,6
67,68,112,2003-08-06,TBA,TOR,GS-6,L(3-9),4,5.2,7,5,4,3,7,2,0,6.47,28,104,61,20,12,4,14,1,3,0,41.0,,,0,0,0,25,0,0,0,0,0,1,1.01,-0.335,0.0,0.00%,-2.34,1t start tie,6t 12- 2 out d3,,TBD,1.9230769230769231,L,3,7
68,69,117,2003-08-11,TBA,BAL,GS-7,,4,7.0,5,3,3,2,3,1,2,6.29,29,104,60,15,7,10,12,3,1,0,56.0,,,0,0,0,25,0,0,0,1,0,0,0.93,-0.006999999999999999,0.0,0.00%,0.63,1t start tie,7t 3 out d2,,TBD,1.0,W,4,3
69,70,122,2003-08-17,TBA,CLE,GS-5,,5,4.2,7,3,2,2,3,0,0,6.19,22,107,68,27,5,7,10,4,2,0,41.0,,,1,0,1,20,2,0,0,1,0,1,1.19,-0.14,0.0,0.00%,-0.84,1b start tie,5b 12- 2 out d1,,CLE,2.142857142857143,L,4,5
70,71,127,2003-08-22,TBA,CLE,GS-7,L(3-10),4,6.1,6,8,8,1,3,2,1,6.47,29,96,66,23,5,15,9,0,1,0,31.0,,,0,0,0,27,1,0,0,0,0,2,0.61,-0.27399999999999997,0.0,0.00%,-3.58,1t start tie,7t 1-3 1 out d4,,TBD,1.1475409836065575,L,3,8
71,72,133,2003-08-29,TBA,OAK,GS-5,L(3-11),6,4.2,7,5,5,5,2,0,1,6.6,26,102,62,27,5,7,11,4,2,0,27.0,,,0,0,0,20,2,0,0,1,0,0,0.87,-0.21600000000000003,0.0,0.00%,-2.1,1b start a 1,5b 123 2 out d3,,OAK,2.8571428571428568,L,2,5
72,73,136,2003-09-02,TBA,SEA,11-GF(11),,3,0.2,1,0,0,0,0,0,0,6.56,3,8,6,2,1,0,3,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,1,0,0.36,-0.009000000000000001,0.0,0.00%,0.2,11t 1-3 1 out d2,11t end d 3,,TBD,5.0,L,8,10
73,74,139,2003-09-05,TBA,OAK,7-GF,,2,2.2,1,0,0,1,1,0,0,6.42,10,44,25,7,2,3,5,0,1,0,,2.0,1.0,1,0,0,8,0,0,0,0,1,0,0.77,0.0,0.0,0.00%,0.97,7t 12- 1 out d1,9t end d 2,,TBD,0.9090909090909092,L,1,3
74,75,142,2003-09-09,TBA,TOR,7-GF,S(1),3,3.0,2,2,2,1,3,0,1,6.41,13,41,26,8,5,2,6,2,1,0,,0.0,0.0,0,0,0,10,1,0,0,0,1,0,0.35,0.054000000000000006,0.0,0.00%,-0.45,7t --- 0 out a3,9t end a 5,,TBD,1.0,W,11,6
75,76,146,2003-09-13,TBA,NYY,7-GF(8),L(3-12),3,1.2,1,1,1,0,2,1,1,6.39,7,28,17,5,4,1,3,0,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,1.22,-0.145,0.0,0.00%,0.48,7b 12- 1 out d1,8b end d 1,1.0,NYY,0.8333333333333334,L,5,6
76,77,150,2003-09-16,TBA,BOS,8-GF(8),,2,0.2,1,0,0,0,0,0,0,6.36,3,13,9,2,2,0,3,1,0,0,,2.0,2.0,0,0,0,2,0,0,0,0,1,0,1.73,-0.166,0.0,0.00%,-0.75,8b 1-3 1 out tie,8b end d 2,,BOS,5.0,L,2,3
77,78,153,2003-09-19,TBA,NYY,8-GF,,2,2.0,1,0,0,0,2,0,0,6.26,7,30,18,4,3,4,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.76,0.094,0.0,0.00%,1.04,8t --- 0 out d1,9t end d 1,,TBD,0.5,L,1,2
78,79,156,2003-09-22,TBA,TOR,8-9,,2,1.1,1,0,0,0,2,0,0,6.2,5,17,13,2,7,2,1,1,0,0,,1.0,1.0,0,0,0,5,0,0,0,0,0,0,1.09,0.081,0.0,0.00%,0.47,8b -2- 0 out a4,9b --- 1 out a3,,TOR,0.9090909090909092,W,5,2
79,80,158,2003-09-24,TBA,TOR,7-GF(8),,1,1.2,1,0,0,2,0,0,0,6.12,6,19,11,4,0,2,2,1,0,0,,3.0,2.0,0,0,0,4,0,0,0,1,0,0,0.87,-0.055999999999999994,0.0,0.00%,0.22,7b 123 1 out d1,8b end d 3,,TOR,2.5,L,3,5
80,81,159,2003-09-25,TBA,TOR,6-6,BS(1),0,1.0,2,1,1,0,1,1,0,6.14,4,16,9,3,3,2,1,0,0,0,,0.0,0.0,0,1,0,4,0,0,0,0,0,0,1.26,-0.08900000000000001,0.0,0.00%,-0.43,6b --- 0 out a1,6b 3 out tie,,TOR,2.0,L,8,10
81,82,161,2003-09-27,TBA,BOS,7-7,H(1),1,0.1,0,0,0,1,0,0,0,6.13,2,9,4,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.42,0.046,0.0,0.00%,0.24,7t 1-- 2 out a1,7t 3 out a1,,TBD,10.0,W,5,4
82,83,3,2004-04-08,COL,ARI,GS-6,,99,6.0,4,3,3,1,2,1,0,4.5,23,80,53,11,6,9,11,4,2,0,53.0,,,0,0,0,22,1,0,0,0,0,0,0.96,0.022000000000000002,1.02,0.01%,0.27,1b start tie,6b 3 out tie,,ARI,0.8333333333333334,L,5,6
83,84,8,2004-04-14,COL,ARI,GS-6,W(1-0),5,6.0,6,2,2,1,4,1,0,3.75,24,98,59,20,9,9,10,1,4,0,55.0,,,0,0,0,23,1,0,0,1,0,0,0.56,0.23800000000000002,0.56,0.14%,1.52,1t start tie,6t 3 out a8,,COL,1.1666666666666667,W,14,4
84,85,13,2004-04-20,COL,LAD,GS-7,W(2-0),5,7.0,6,1,1,0,7,1,0,2.84,28,108,71,20,8,16,6,1,0,0,68.0,,,1,0,0,28,1,0,0,0,0,1,0.46,0.218,0.5,0.14%,3.11,1t start tie,7t 3 out a6,,COL,0.8571428571428571,W,7,1
