,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,225,1,2000-04-04,HOU,PIT,9-GF,S(1),99,1.0,0,0,0,1,1,0,0,0.0,4,22,12,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.86,0.048,0.87,0.03%,0.56,9b --- 0 out a3,9b end a 3,,PIT,1.0,W,5,2
1,226,5,2000-04-08,HOU,PHI,9-GF,S(2),3,1.0,0,0,0,0,0,0,0,0.0,3,9,8,2,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.042,0.48,0.02%,0.6,9t --- 0 out a3,9t end a 3,,HOU,0.0,W,8,5
2,227,9,2000-04-12,HOU,STL,9-GF,S(3),3,1.0,0,0,0,0,0,0,0,0.0,3,7,5,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.08800000000000001,0.99,0.05%,0.6,9t --- 0 out a2,9t end a 2,,HOU,0.0,W,7,5
3,228,12,2000-04-16,HOU,SDP,8-GF(8),,3,0.1,0,0,0,0,1,0,0,0.0,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.11,8b --- 2 out d10,8b end d10,,SDP,0.0,L,3,13
4,229,14,2000-04-19,HOU,LAD,9-GF,,2,1.0,1,1,1,0,3,1,0,2.08,4,19,12,4,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,-0.47,9b --- 0 out a8,9b end a 7,,LAD,1.0,W,10,3
5,230,16,2000-04-22,HOU,SDP,9-9,,2,1.0,1,0,0,1,1,0,0,1.69,5,19,11,0,4,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.19,0.157,2.66,0.08%,0.6,9t --- 0 out tie,9t 3 out tie,,HOU,2.0,L,6,8
6,231,17,2000-04-23,HOU,SDP,8-8,BL(0-1),0,0.2,2,1,1,0,1,0,0,3.0,4,17,12,4,1,0,3,2,0,0,,1,1,1,0,0,4,0,0,0,0,0,0,2.57,-0.381,1.96,-0.17%,-1.39,8t 1-- 1 out a1,8t 3 out d1,,HOU,10.0,L,10,11
7,232,18,2000-04-25,HOU,CHC,9-GF,,1,1.0,1,1,1,1,1,0,0,3.86,5,22,14,5,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.33,0.008,0.25,0.00%,-0.4,9t --- 0 out a5,9t end a 4,,HOU,2.0,W,11,7
8,233,20,2000-04-27,HOU,CHC,9-GF,,1,1.0,1,0,0,0,2,0,0,3.38,4,15,10,5,1,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.6,9t --- 0 out d9,9t end d 9,,HOU,1.0,L,3,12
9,234,24,2000-05-01,HOU,MIL,9-GF,,3,1.0,0,0,0,0,0,0,0,3.0,3,8,7,3,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.08,0.00%,0.54,9b --- 0 out a5,9b end a 5,,MIL,0.0,W,5,0
10,235,27,2000-05-04,HOU,CHC,8-GF,S(4),2,1.1,0,0,0,0,1,0,0,2.61,4,24,14,3,4,1,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.2,0.126,0.85,0.05%,1.35,8b 123 2 out a3,9b end a 4,,CHC,0.0,W,6,2
11,236,30,2000-05-07,HOU,LAD,8-9,W(1-1),2,1.1,0,0,0,0,2,0,0,2.31,4,15,9,1,3,1,1,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,2.72,0.278,1.68,0.10%,1.32,8b 123 2 out tie,9b 3 out tie,,LAD,0.0,W,14,8
12,237,32,2000-05-09,HOU,COL,9-GF,,1,1.0,1,0,0,1,0,0,0,2.13,4,20,11,4,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.008,0.1,0.00%,0.6,9t --- 0 out a5,9t end a 5,,HOU,2.0,W,13,8
