,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
27,28,10,2006-04-13,LAN,PIT,8-8,,2,1.0,3,1,1,0,0,0,0,12.27,5,16,12,2,1,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.05,0.001,0.05,0.00%,-0.47,8b --- 0 out a9,8b 3 out a8,,PIT,3.0,W,13,5
28,29,14,2006-04-17,LAN,CHC,7-GF,,3,3.0,0,0,0,0,3,0,0,6.75,9,30,24,7,5,3,3,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.22,0.051,0.2,0.03%,1.64,7t --- 0 out d3,9t end d 3,,LAD,0.0,L,1,4
29,30,18,2006-04-22,LAN,ARI,4-5,,4,1.1,1,0,0,2,1,0,0,5.63,7,32,18,6,2,3,1,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,0.42,-0.017,0.42,-0.01%,-0.11,4t -2- 2 out d4,5t 3 out d4,,LAD,2.727272727272727,L,4,5
30,31,21,2006-04-25,LAN,HOU,10-11,,2,2.0,3,0,0,1,0,0,0,4.5,9,35,20,1,4,4,4,1,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,3.02,0.29,2.88,0.17%,1.08,10b --- 0 out tie,11b 3 out tie,,HOU,2.0,L,3,4
31,32,22,2006-04-26,LAN,HOU,5-7,,0,2.1,2,1,1,0,4,0,1,4.38,10,42,26,5,10,3,2,1,1,0,,1,0,0,0,0,9,1,0,0,0,0,0,0.14,0.008,0.13,0.00%,0.3,5b 1-- 1 out d5,7b -2- 2 out d6,,HOU,0.9523809523809524,L,5,8
32,33,25,2006-04-30,LAN,SDP,7-8,,3,2.0,1,0,0,0,2,0,0,3.77,7,23,17,5,3,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.28,0.033,0.29,0.02%,0.98,7b --- 0 out a5,8b 3 out a5,,SDP,0.5,L,5,6
33,34,28,2006-05-03,LAN,SDP,8-8,L(0-2),2,0.0,5,5,5,0,0,2,0,6.91,5,13,7,1,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.18,-0.45,1.03,-0.24%,-4.01,8t --- 0 out tie,8t 12- 0 out d3,,LAD,inf,L,5,11
34,35,33,2006-05-09,LAN,HOU,4-6,,5,2.0,3,0,0,1,2,0,0,6.06,10,37,24,7,4,3,4,3,0,0,,1,0,0,0,0,9,0,0,0,0,0,0,1.37,0.057999999999999996,1.06,0.03%,0.7,4t 1-- 1 out d1,6t 12- 1 out tie,,LAD,2.0,W,12,7
35,36,34,2006-05-10,LAN,HOU,8-9,,0,1.1,3,3,3,2,0,1,0,7.13,9,33,18,1,2,2,5,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.16,-0.006,0.14,0.00%,-2.2,8t --- 0 out a6,9t --- 1 out a3,,LAD,4.545454545454545,W,9,6
36,37,110,2007-08-08,PIT,ARI,8-GF(8),,99,1.0,2,1,1,1,1,0,0,9.0,6,25,15,4,1,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.18,-0.013000000000000001,0.0,0.00%,-0.44,8b --- 0 out d3,8b end d 4,,ARI,3.0,L,6,10
37,38,113,2007-08-11,PIT,SFG,9-GF,,2,1.0,1,0,0,0,0,0,0,4.5,3,11,8,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.53,9b --- 0 out a10,9b end a10,,SFG,1.0,W,13,3
38,39,116,2007-08-13,PIT,SFG,8-8,,1,1.0,1,0,0,0,0,0,1,3.0,5,13,11,2,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.51,8t --- 0 out d8,8t 3 out d8,2.0,PIT,1.0,L,3,10
39,40,119,2007-08-16,PIT,NYM,3-6,,2,3.1,6,2,2,1,0,0,1,4.26,17,47,32,8,1,10,5,2,0,0,,3,0,1,0,0,15,1,0,1,1,0,0,0.71,-0.067,0.01,0.00%,0.31,3t 123 2 out d5,6t 3 out d3,,PIT,2.2580645161290316,W,10,7
40,41,124,2007-08-21,PIT,COL,8-GF(8),,4,1.0,2,0,0,1,2,0,0,3.68,6,20,12,5,3,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8b --- 0 out d7,8b end d 7,,COL,3.0,L,2,9
41,42,125,2007-08-22,PIT,COL,7-8,,0,2.0,1,0,0,0,1,0,1,2.89,7,23,15,4,2,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.05,0.004,0.0,0.00%,1.13,7b --- 0 out a9,8b 3 out a9,,COL,0.5,W,11,2
42,43,127,2007-08-24,PIT,HOU,8-8,,1,0.2,0,0,0,0,1,0,0,2.7,2,5,5,0,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.49,0.025,0.01,0.00%,0.42,8b --- 0 out d1,8b --- 2 out d1,,HOU,0.0,W,8,3
43,44,128,2007-08-25,PIT,HOU,7-8,H(1),0,1.1,0,0,0,0,2,0,0,2.38,4,16,11,3,4,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.25,0.133,0.05,0.00%,0.77,7b 1-- 2 out a2,8b 3 out a2,,HOU,0.0,W,4,1
44,45,129,2007-08-26,PIT,HOU,6-6,H(2),0,0.2,1,0,0,0,0,0,0,2.25,3,9,7,1,1,0,3,1,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.18,0.052000000000000005,0.19,0.00%,0.21,6b 1-3 1 out a2,6b 3 out a1,,HOU,5.0,L,4,5
45,46,130,2007-08-28,PIT,CIN,7-7,,1,0.0,1,0,0,0,0,0,0,2.25,1,5,3,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.87,-0.066,0.08,0.00%,-0.65,7t 1-3 0 out a4,7t 12- 0 out a3,1.0,PIT,inf,W,6,4
46,47,131,2007-08-28,PIT,CIN,8-8,,-1,0.2,1,0,0,0,0,0,0,2.13,2,7,5,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.34,0.08199999999999999,0.15,0.00%,0.4,8t --- 0 out tie,8t --- 2 out tie,2.0,PIT,5.0,W,3,2
47,48,134,2007-08-31,PIT,MIL,7-7,,2,1.0,0,0,0,2,0,0,0,1.98,5,21,8,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.8,0.046,0.03,0.00%,0.53,7b --- 0 out d1,7b 3 out d1,,MIL,2.0,L,2,3
48,49,136,2007-09-02,PIT,MIL,5-6,L(0-1),1,2.0,3,3,3,1,1,1,0,3.45,10,36,22,6,3,4,4,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.89,-0.242,0.01,0.00%,-1.95,5b --- 0 out tie,6b 3 out d3,,MIL,2.0,L,4,7
49,50,138,2007-09-04,PIT,STL,6-6,,1,1.0,1,1,1,0,0,1,0,3.78,5,9,9,3,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.18,-0.028999999999999998,0.0,0.00%,-0.48,6b --- 0 out d3,6b 3 out d4,,STL,1.0,L,2,6
50,51,142,2007-09-08,PIT,CHC,8-9,,3,1.2,0,1,1,0,0,0,1,3.93,6,13,10,3,0,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.18,0.02,0.0,0.00%,0.79,8t --- 0 out d3,9t 1-- 2 out d3,,PIT,0.0,L,1,5
51,52,144,2007-09-10,PIT,MIL,7-8,,1,2.0,1,0,0,0,1,0,0,3.54,7,20,15,5,1,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.23,0.031,0.0,0.00%,1.02,7t --- 0 out a4,8t 3 out a8,,PIT,0.5,W,9,0
52,53,146,2007-09-12,PIT,MIL,7-8,H(3),1,0.1,2,2,2,0,1,0,0,4.35,3,10,7,3,0,1,1,0,0,0,,2,0,0,0,0,3,1,0,0,0,0,0,2.39,-0.163,0.0,0.00%,-0.88,7t -23 2 out a2,8t -23 0 out a2,,PIT,20.0,W,7,4
53,54,147,2007-09-14,PIT,HOU,7-7,,1,0.1,0,0,0,0,0,0,0,4.29,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.51,0.039,0.0,0.00%,0.25,7b --- 0 out tie,7b --- 1 out tie,,HOU,0.0,W,4,3
54,55,150,2007-09-17,PIT,SDP,6-6,,2,1.0,2,0,0,0,0,0,0,4.09,4,11,8,1,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.37,0.016,0.0,0.00%,0.47,6b --- 0 out d3,6b 3 out d3,,SDP,2.0,L,0,3
55,56,151,2007-09-18,PIT,SDP,6-6,,0,1.0,2,1,1,2,0,0,0,4.3,7,30,17,3,2,3,2,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.22,-0.079,0.0,0.00%,-0.53,6b --- 0 out d1,6b 3 out d2,,SDP,4.0,L,3,5
56,57,154,2007-09-21,PIT,CHC,3-6,L(0-2),2,3.1,2,3,2,0,3,1,0,4.44,13,42,28,5,5,4,6,4,1,0,,3,1,0,0,0,13,0,0,0,0,0,0,1.69,-0.053,0.0,0.00%,-0.23,3b 123 0 out a1,6b --- 1 out d3,,CHC,0.6451612903225806,L,8,13
57,58,156,2007-09-23,PIT,CHC,6-6,,1,0.1,0,0,0,0,0,0,0,4.39,1,1,1,0,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.0,0.00%,0.12,6b --- 2 out d6,6b 3 out d6,,CHC,0.0,L,0,8
58,59,157,2007-09-25,PIT,ARI,7-7,H(4),1,1.0,1,0,0,0,0,0,0,4.23,3,6,4,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.28,0.096,0.0,0.00%,0.51,7t --- 0 out a1,7t 3 out a1,,PIT,1.0,W,6,5
59,60,160,2007-09-28,PIT,STL,8-8,,2,0.1,1,0,0,0,0,0,0,4.18,2,7,5,0,1,1,1,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,1.48,-0.193,0.0,0.00%,-2.22,8t 123 2 out d1,8t 3 out d4,,PIT,10.0,L,1,6
60,61,162,2007-09-30,PIT,STL,6-6,,1,0.1,2,2,2,0,0,0,0,4.76,3,9,5,1,0,0,3,2,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.78,-0.095,0.0,0.00%,-0.86,6t 12- 1 out d1,6t 123 2 out d2,,PIT,20.0,L,5,6
61,62,1,2008-03-31,PIT,ATL,10-GF(12),W(1-0),99,3.0,3,2,2,1,1,1,0,6.0,12,38,24,7,1,4,6,3,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,1.77,0.316,1.7,0.18%,-0.5,10b --- 0 out tie,12b end a 1,,ATL,1.3333333333333333,W,12,11
62,63,3,2008-04-03,PIT,ATL,6-6,,2,0.1,0,0,0,0,1,0,0,5.4,1,6,3,2,0,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.57,0.065,2.39,0.04%,0.77,6b 123 2 out d1,6b 3 out d1,,ATL,0.0,W,4,3
63,64,4,2008-04-04,PIT,FLA,8-GF,L(1-1),0,0.2,2,1,1,0,0,1,0,6.75,4,18,11,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.63,-0.298,1.63,-0.18%,-0.73,8b --- 1 out tie,9b end d 1,,FLA,10.0,L,4,5
64,65,5,2008-04-05,PIT,FLA,8-GF(8),,0,1.0,1,0,0,0,1,0,0,5.4,4,13,9,1,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.08,0.003,0.08,0.00%,0.52,8b --- 0 out d4,8b end d 4,,FLA,1.0,L,3,7
65,66,7,2008-04-07,PIT,CHC,5-6,,1,1.0,3,1,1,0,1,0,0,6.0,7,24,19,3,3,3,3,2,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,0.87,-0.10300000000000001,0.88,-0.06%,-1.86,5t --- 0 out d2,6t 1-3 0 out d3,,PIT,3.0,L,8,10
66,67,8,2008-04-09,PIT,CHC,8-8,,1,0.2,1,1,0,1,0,0,0,5.4,5,14,6,2,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.2,-0.11800000000000001,1.15,-0.07%,-1.0,8t --- 0 out d1,8t 1-3 2 out d2,,PIT,10.0,L,4,6
67,68,12,2008-04-13,PIT,CIN,7-8,,3,1.2,2,0,0,1,0,0,0,4.32,7,26,15,2,2,6,0,0,0,0,,2,1,0,0,0,6,0,0,0,1,0,0,0.52,0.027000000000000003,0.46,0.02%,0.67,7t 1-3 1 out a5,8t 3 out a8,,PIT,2.5,W,9,1
68,69,15,2008-04-16,PIT,LAD,6-7,,2,2.0,4,2,2,2,1,0,0,5.23,11,38,21,5,1,7,1,0,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,0.11,-0.005,0.11,0.00%,-1.0,6b --- 0 out d5,7b 3 out d7,,LAD,3.0,L,1,8
69,70,16,2008-04-18,PIT,CHC,7-GF(8),,1,2.0,0,0,0,1,0,0,0,4.38,7,33,17,6,1,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.41,0.061,0.41,0.04%,1.09,7b --- 0 out d2,8b end d 1,,CHC,0.5,L,2,3
70,71,18,2008-04-20,PIT,CHC,5-5,,1,1.0,6,5,5,0,0,1,0,7.43,9,35,25,4,3,6,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,0.4,-0.177,0.34,-0.09%,-4.45,5b --- 0 out d2,5b 3 out d7,,CHC,6.0,L,6,13
71,72,19,2008-04-21,PIT,FLA,5-6,,0,2.0,5,2,2,0,1,1,0,7.63,11,39,25,6,2,4,6,0,1,0,,0,0,0,0,0,11,1,0,0,0,0,0,0.07,-0.016,0.05,-0.01%,-1.02,5t --- 0 out d6,6t 3 out d8,,PIT,2.5,L,4,10
72,73,22,2008-04-24,PIT,STL,8-GF,,2,2.0,4,1,1,0,1,0,1,7.27,9,27,15,2,3,6,1,1,0,0,,0,0,0,0,0,8,1,0,0,2,0,0,0.12,0.001,0.1,0.00%,-0.02,8t --- 0 out d4,9t end d 5,,PIT,2.0,L,2,6
73,74,24,2008-04-26,PIT,PHI,6-7,,1,1.1,1,0,0,0,0,0,0,6.75,4,12,8,2,1,4,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.11,0.006999999999999999,0.07,0.00%,0.92,6t 12- 2 out d6,7t 3 out d6,,PIT,0.9090909090909092,L,4,8
74,75,26,2008-04-29,PIT,NYM,9-10,,2,2.0,1,0,0,0,0,0,0,6.1,7,17,12,4,0,4,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.56,0.275,1.61,0.10%,1.0,9b --- 0 out tie,10b 3 out tie,,NYM,0.5,L,4,5
75,76,30,2008-05-03,PIT,WSN,6-6,,3,1.0,3,2,2,0,1,0,0,6.65,6,21,14,5,1,1,4,0,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,1.06,-0.243,0.67,-0.09%,-2.51,6b 12- 0 out tie,6b 3 out d4,,WSN,3.0,L,8,9
76,77,34,2008-05-08,PIT,SFG,7-7,W(2-1),4,1.0,1,0,0,0,0,0,0,6.35,4,15,12,1,3,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.68,0.034,0.42,0.01%,0.49,7t --- 0 out d2,7t 3 out d2,,PIT,1.0,W,5,4
77,78,36,2008-05-10,PIT,ATL,8-8,H(1),1,0.2,0,0,0,0,0,0,0,6.17,1,4,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,1.12,0.045,0.84,0.02%,0.52,8t 1-- 1 out a3,8t 3 out a3,,PIT,0.0,W,5,2
78,79,38,2008-05-12,PIT,ATL,5-8,,1,4.0,4,1,1,0,1,0,0,5.6,16,45,37,5,4,5,10,8,1,0,,1,0,0,0,0,16,2,0,0,1,0,1,0.09,0.011000000000000001,0.07,0.01%,1.34,5t 1-- 0 out d6,8t 3 out d7,2.0,PIT,1.0,L,1,8
79,80,41,2008-05-15,PIT,STL,5-5,,2,1.0,0,0,0,0,1,0,0,5.4,3,11,8,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.048,0.56,0.03%,0.5,5b --- 0 out d1,5b 3 out d1,,STL,0.0,W,11,5
80,81,42,2008-05-16,PIT,CHC,7-GF(8),,0,2.0,1,0,0,0,1,0,0,5.04,7,31,19,6,3,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.08,0.01,0.08,0.01%,1.09,7b --- 0 out d6,8b end d 3,,CHC,0.5,L,4,7
81,82,46,2008-05-21,PIT,MIL,7-7,,4,1.0,0,0,0,0,0,0,0,4.88,3,10,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.02,0.19,0.01%,0.49,7t --- 0 out d3,7t 3 out d3,,PIT,0.0,L,1,4
82,83,47,2008-05-22,PIT,MIL,9-GF,,0,1.0,0,0,0,0,1,0,0,4.73,3,10,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.12,0.01%,0.49,9t --- 0 out a4,9t end a 4,,PIT,0.0,W,8,4
83,84,49,2008-05-24,PIT,CHC,6-6,H(2),1,0.1,0,0,0,0,1,0,0,4.68,1,3,3,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.78,0.12,3.37,0.05%,0.76,6t 123 2 out a1,6t 3 out a1,,PIT,0.0,W,5,4
84,85,50,2008-05-25,PIT,CHC,9-10,,0,2.0,1,0,0,1,2,0,0,4.41,8,27,18,6,3,0,5,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.15,0.172,0.87,0.08%,0.98,9t --- 0 out d1,10t 3 out tie,,PIT,1.0,W,6,5
85,86,52,2008-05-28,PIT,CIN,1-5,,2,4.1,4,1,1,0,4,0,0,4.15,16,55,39,11,7,3,9,7,1,0,,0,0,0,0,0,16,2,0,0,0,0,0,0.14,0.017,0.09,0.01%,1.19,1b --- 2 out d6,5b 3 out d6,,CIN,0.9756097560975612,L,1,9
86,87,55,2008-05-31,PIT,STL,7-8,,2,1.1,5,3,2,0,2,0,1,4.46,10,31,24,4,4,2,5,4,0,0,,0,0,0,0,0,9,3,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.4,7b --- 2 out a12,8b 3 out a10,,STL,4.545454545454545,W,14,4
